start_time,src_port,dst_port,close_type,packets
1257282265837791,1053,80,7,0:2:1
1257378374845417,1078,80,7,0:2:1
1257354551750010,1139,80,5,"0:2:1,167:18:0,1160:16:1,1342:16:0,3654188:18:0,3656488:16:1,3656628:16:0,9654326:18:0,9655257:16:1,9655394:16:0"
1257374810881790,1151,80,5,"0:2:1,142:18:0,544:16:1,683:16:0,3213590:18:0,9213730:18:0"
1257331574836388,1200,80,5,"0:2:1,140:18:0,1231:16:1,1366:16:0,3789041:18:0,3791720:16:1,3791858:16:0,9786177:18:0,9790281:16:1,9790418:16:0"
1257374750877723,1242,80,5,"0:2:1,140:18:0,795:16:1,933:16:0,4016343:18:0,4017356:16:1,4017498:16:0,10012115:18:0,10013185:16:1,10013322:16:0,22016735:18:0,22017453:16:1,22017591:16:0"
1257331654842626,1256,80,5,"0:2:1,147:18:0,987:16:1,1140:16:0,4140682:18:0,4145467:16:1,4145603:16:0,10141560:18:0,10142509:16:1,10142646:16:0"
1257290466845695,1399,80,5,"0:2:1,154:18:0,621:16:1,759:16:0,4196435:18:0,4197167:16:1,4197305:16:0,10196565:18:0,22196828:18:0"
1257257942835450,1412,80,7,0:2:1
1257337587799636,1442,80,5,"0:2:1,143:18:0,1686:16:1,1827:16:0,3797962:18:0,3799361:16:1,3799528:16:0,9798087:18:0,9800066:16:1,9800208:16:0"
1257274006843221,1465,80,7,0:2:1
1257275962788274,1507,80,7,0:2:1
1257283119873812,1531,80,7,0:2:1
1257323163822056,1541,80,7,0:2:1
1257290282830680,1667,80,7,0:2:1
1257348268832153,1854,80,5,"0:2:1,160:18:0,1564:16:1,1704:16:0,3004417:18:0,3006250:16:1,3006397:16:0,9003957:18:0,9004835:16:1,9004974:16:0,21004825:18:0,21006330:16:1,21006455:16:0"
1257282233833529,1861,80,7,0:2:1
1257378338843539,1872,80,5,"0:2:1,143:18:0,846:16:1,983:16:0,3984559:18:0,3986975:16:1,3987112:16:0,9986644:18:0,9989931:16:1,9990131:16:0"
1257422205870012,1943,80,7,0:2:1
1257348424852260,1962,80,5,"0:2:1,144:18:0,659:16:1,798:16:0,3387815:18:0,3388562:16:1,3388740:16:0,9383938:18:0,9384498:16:1,9384676:16:0"
1257366466850361,2069,80,5,"0:2:1,157:18:0,2184:16:1,2321:16:0,3003617:18:0,3005649:16:1,3005814:16:0,8999488:18:0,9000646:16:1,9000828:16:0"
1257337519811514,2071,80,5,"0:2:1,141:18:0,1713:16:1,1851:16:0,4379575:18:0,4386740:16:1,4386879:16:0,10381573:18:0,10388827:16:1,10388965:16:0,22381861:18:0,22393724:16:1,22393861:16:0"
1257337495819484,2143,80,7,0:2:1
