start_time,src_port,dst_port,close_type,packets
1257265159274261,32951,25,2,"0:2:1,251:18:0,399:16:1,1006493:24:0,1006679:16:1,1006684:24:1,1006925:16:0,1006979:24:0,1007161:24:1,1008429:24:0,1008602:24:1,1012078:24:0,1012247:24:1,1012545:24:0,1012726:24:1,1012733:25:1,1013003:16:0,1052842:24:0,1053016:4:1"
1257359279496165,33115,113,4,"0:2:0,154:20:1"
1257359196049294,33522,113,4,"0:2:0,149:20:1"
1257359136263842,33524,113,4,"0:2:0,177:20:1"
1257359125949730,33806,25,2,"0:2:1,288:18:0,434:16:1,1007002:24:0,1007198:16:1,1007204:24:1,1007465:16:0,1007548:24:0,1007727:24:1,1009007:24:0,1009195:24:1,1012417:24:0,1012562:24:1,1012841:24:0,1013025:24:1,1013033:25:1,1013309:16:0,1035623:24:0,1035768:4:1"
1257279823115184,33982,25,2,"0:2:1,282:18:0,431:16:1,1012811:24:0,1012995:16:1,1013000:24:1,1013253:16:0,1013342:24:0,1013520:24:1,1014880:24:0,1015059:24:1,1039092:24:0,1039264:24:1,1039552:24:0,1039735:24:1,1039741:25:1,1040001:16:0,1102928:24:0,1103096:4:1"
1257359192940329,34256,25,2,"0:2:1,259:18:0,410:16:1,1003385:24:0,1003575:16:1,1003582:24:1,1003833:16:0,1003911:24:0,1004087:24:1,1005375:24:0,1005550:24:1,1008959:24:0,1009133:24:1,1009429:24:0,1009616:24:1,1009624:25:1,1009894:16:0,1045799:24:0,1045945:4:1"
1257359258702525,34509,25,2,"0:2:1,251:18:0,399:16:1,1003117:24:0,1003302:16:1,1003307:24:1,1003560:16:0,1003645:24:0,1003822:24:1,1005178:24:0,1005355:24:1,1008513:24:0,1008662:24:1,1008940:24:0,1009131:24:1,1009138:25:1,1009405:16:0,1033178:24:0,1033350:4:1"
1257359258705092,34602,113,4,"0:2:0,187:20:1"
1257359213539045,34668,25,2,"0:2:1,250:18:0,416:16:1,1001910:24:0,1002110:16:1,1002116:24:1,1002494:16:0,1002508:24:0,1002731:24:1,1004049:24:0,1004259:24:1,1007575:24:0,1007725:24:1,1008122:24:0,1008336:24:1,1008343:25:1,1008819:16:0,1021789:24:0,1021939:4:1"
1257359173399109,35074,25,2,"0:2:1,252:18:0,400:16:1,1009891:24:0,1010076:16:1,1010082:24:1,1010332:16:0,1010390:24:0,1010568:24:1,1011836:24:0,1012007:24:1,1015345:24:0,1015516:24:1,1015806:24:0,1015956:24:1,1015988:25:1,1016252:16:0,1039538:24:0,1039686:4:1"
1257359339909337,35152,25,2,"0:2:1,410:18:0,580:16:1,1013536:24:0,1013720:16:1,1013726:24:1,1013976:16:0,1014045:24:0,1014218:24:1,1015695:24:0,1015894:24:1,1019393:24:0,1019595:24:1,1019891:24:0,1020078:24:1,1020085:25:1,1020358:16:0,3063362:24:0,3063548:4:1"
1257379117835592,35413,25,2,"0:2:1,246:18:0,393:16:1,1003992:24:0,1004176:16:1,1004182:24:1,1004429:16:0,1004480:24:0,1004652:24:1,1006006:24:0,1006186:24:1,1009668:24:0,1009836:24:1,1010130:24:0,1010317:24:1,1010325:25:1,1010588:16:0,1022997:24:0,1023144:4:1"
1257359248478700,35859,113,4,"0:2:0,152:20:1"
1257359183677891,36645,25,2,"0:2:1,256:18:0,404:16:1,1005997:24:0,1006193:16:1,1006198:24:1,1006500:16:0,1006553:24:0,1006732:24:1,1008174:24:0,1008404:24:1,1011940:24:0,1012119:24:1,1012399:24:0,1012580:24:1,1012586:25:1,1012861:16:0,1026373:24:0,1026518:4:1"
1257279803753957,36743,113,4,"0:2:0,153:20:1"
1257379119875895,37041,25,2,"0:2:1,250:18:0,393:16:1,1005664:24:0,1005850:16:1,1005856:24:1,1006104:16:0,1006156:24:0,1006326:24:1,1007661:24:0,1007839:24:1,1011365:24:0,1011510:24:1,1011806:24:0,1011996:24:1,1012003:25:1,1012266:16:0,1023334:24:0,1023479:4:1"
1257379138460893,37073,113,4,"0:2:0,150:20:1"
1257265172718147,37123,25,2,"0:2:1,250:18:0,400:16:1,1012009:24:0,1012201:16:1,1012206:24:1,1012481:16:0,1012681:24:0,1012919:24:1,1014303:24:0,1014478:24:1,1018042:24:0,1018353:24:1,1018739:24:0,1019058:24:1,1019064:25:1,1019462:16:0,1048465:24:0,1048642:4:1"
1257359339912120,37306,113,4,"0:2:0,193:20:1"
1257279778887033,37409,25,2,"0:2:1,277:18:0,453:16:1,1003286:24:0,1003472:16:1,1003478:24:1,1003726:16:0,1003782:24:0,1003960:24:1,1005249:24:0,1005429:24:1,1008851:24:0,1009024:24:1,1009304:24:0,1009492:24:1,1009498:25:1,1009769:16:0,1022885:24:0,1023029:4:1"
1257359251541876,37444,25,2,"0:2:1,251:18:0,399:16:1,1000932:24:0,1001121:16:1,1001128:24:1,1001384:16:0,1001441:24:0,1001620:24:1,1002938:24:0,1003113:24:1,1006509:24:0,1006680:24:1,1006958:24:0,1007137:24:1,1007145:25:1,1007424:16:0,1017058:24:0,1017209:4:1"
1257359140368151,37755,25,2,"0:2:1,247:18:0,394:16:1,1009263:24:0,1009449:16:1,1009454:24:1,1009723:16:0,1009795:24:0,1009969:24:1,1011516:24:0,1011731:24:1,1015220:24:0,1015369:24:1,1015649:24:0,1015798:24:1,1015829:25:1,1016090:16:0,1036292:24:0,1036445:4:1"
1257279803741874,38915,25,2,"0:2:1,257:18:0,404:16:1,1016426:24:0,1016615:16:1,1016621:24:1,1016876:16:0,1016973:24:0,1017151:24:1,1018520:24:0,1018703:24:1,1022238:24:0,1022413:24:1,1022761:24:0,1022989:24:1,1022995:25:1,1023297:16:0,1077412:24:0,1077558:4:1"
1257279823117600,39334,113,4,"0:2:0,148:20:1"
1257359251544573,39574,113,4,"0:2:0,193:20:1"
1257379162031738,39585,113,4,"0:2:0,149:20:1"
1257279780929160,39784,113,4,"0:2:0,150:20:1"
1257359125952228,39988,113,4,"0:2:0,150:20:1"
1257359311836637,40186,113,4,"0:2:0,181:20:1"
1257359126973072,40350,25,2,"0:2:1,273:18:0,419:16:1,1003684:24:0,1003873:16:1,1003879:24:1,1004177:16:0,1004209:24:0,1004382:24:1,1005727:24:0,1005902:24:1,1009036:24:0,1009203:24:1,1009484:24:0,1009671:24:1,1009678:25:1,1009952:16:0,1026452:24:0,1026595:4:1"
1257379156922177,40503,25,2,"0:2:1,248:18:0,394:16:1,999295:24:0,999478:16:1,999483:24:1,999732:16:0,999810:24:0,999987:24:1,1001222:24:0,1001393:24:1,1004568:24:0,1004741:24:1,1005019:24:0,1005200:24:1,1005206:25:1,1005477:16:0,1056767:24:0,1056913:4:1"
1257359153756617,40554,113,4,"0:2:0,153:20:1"
1257359203258096,40616,25,2,"0:2:1,251:18:0,399:16:1,1006093:24:0,1006279:16:1,1006288:24:1,1006577:16:0,1006615:24:0,1006793:24:1,1008041:24:0,1008218:24:1,1011457:24:0,1011628:24:1,1011933:24:0,1012120:24:1,1012127:25:1,1012399:16:0,1033549:24:0,1033698:4:1"
1257359295963127,40801,25,2,"0:2:1,253:18:0,400:16:1,1002110:24:0,1002298:16:1,1002303:24:1,1002559:16:0,1002645:24:0,1002823:24:1,1004105:24:0,1004278:24:1,1007857:24:0,1008036:24:1,1008333:24:0,1008482:24:1,1008509:25:1,1008772:16:0,1053569:24:0,1053718:4:1"
1257337737440846,41133,25,2,"0:2:1,248:18:0,395:16:1,1013526:24:0,1013714:16:1,1013719:24:1,1013967:16:0,1014038:24:0,1014215:24:1,1015486:24:0,1015666:24:1,1018817:24:0,1018965:24:1,1019265:24:0,1019449:24:1,1019455:25:1,1019720:16:0,1032368:24:0,1032559:4:1"
1257337748737808,41134,25,2,"0:2:1,257:18:0,410:16:1,1000228:24:0,1000417:16:1,1000423:24:1,1000669:16:0,1000722:24:0,1000896:24:1,1002178:24:0,1002355:24:1,1012912:24:0,1013081:24:1,1013380:24:0,1013560:24:1,1013566:25:1,1013832:16:0,1027888:24:0,1028037:4:1"
1257359184704701,41348,113,4,"0:2:0,155:20:1"
1257279825223386,41373,25,2,"0:2:1,561:18:0,751:16:1,1022350:24:0,1022932:16:0,1022934:24:0,1024359:24:0,1033588:16:1,1033594:24:1,1034137:24:1,1035536:24:1,1050456:24:0,1050906:24:0,1051386:16:0,1061601:24:1,1062098:24:1,1062105:25:1,1185157:24:0,1196304:4:1"
1257265185191714,41588,113,4,"0:2:0,149:20:1"
1257337757031683,42044,113,4,"0:2:0,150:20:1"
1257379128213345,42150,113,4,"0:2:0,150:20:1"
1257265159276630,42222,113,4,"0:2:0,152:20:1"
1257379161011984,42445,25,2,"0:2:1,248:18:0,394:16:1,999676:24:0,999865:16:1,999871:24:1,1000124:16:0,1000211:24:0,1000385:24:1,1001780:24:0,1001961:24:1,1005333:24:0,1005502:24:1,1005779:24:0,1005964:24:1,1005971:25:1,1006250:16:0,1016393:24:0,1016539:4:1"
1257359232020650,42927,25,2,"0:2:1,249:18:0,397:16:1,1001203:24:0,1001387:16:1,1001392:24:1,1001639:16:0,1001691:24:0,1001865:24:1,1003212:24:0,1003395:24:1,1006762:24:0,1006931:24:1,1007234:24:0,1007426:24:1,1007433:25:1,1007703:16:0,1021623:24:0,1021809:4:1"
1257359160943744,43257,113,4,"0:2:0,153:20:1"
1257265172720612,44184,113,4,"0:2:0,152:20:1"
1257359244366558,45588,25,2,"0:2:1,248:18:0,395:16:1,1009156:24:0,1009384:16:1,1009390:24:1,1009640:16:0,1009692:24:0,1009876:24:1,1011368:24:0,1011577:24:1,1014952:24:0,1015102:24:1,1015383:24:0,1015574:24:1,1015581:25:1,1015854:16:0,1076264:24:0,1076466:4:1"
1257279814765045,46370,113,4,"0:2:0,147:20:1"
1257337748740335,46540,113,4,"0:2:0,147:20:1"
1257379143579984,46669,113,4,"0:2:0,151:20:1"
1257279817906128,47335,25,2,"0:2:1,253:18:0,398:16:1,1020374:24:0,1020568:16:1,1020574:24:1,1020827:16:0,1020985:24:0,1021221:24:1,1022535:24:0,1022721:24:1,1050993:24:0,1051170:24:1,1051499:24:0,1051684:24:1,1051691:25:1,1051954:16:0,1364309:24:0,1364460:4:1"
1257279786224099,47570,113,4,"0:2:0,148:20:1"
1257359279493595,47785,25,2,"0:2:1,256:18:0,403:16:1,1005834:24:0,1006023:16:1,1006028:24:1,1006282:16:0,1006372:24:0,1006553:24:1,1007882:24:0,1008061:24:1,1011424:24:0,1011570:24:1,1011846:24:0,1012034:24:1,1012041:25:1,1012316:16:0,1068771:24:0,1068934:4:1"
1257265131933951,47809,113,4,"0:2:0,151:20:1"
1257359192942802,47982,113,4,"0:2:0,153:20:1"
1257379161014427,48324,113,4,"0:2:0,149:20:1"
1257279801666899,48429,113,4,"0:2:0,3151:20:1"
1257379156924541,49195,113,4,"0:2:0,148:20:1"
1257337737443290,49350,113,4,"0:2:0,141:20:1"
1257359181638385,49365,25,2,"0:2:1,250:18:0,399:16:1,1001031:24:0,1001215:16:1,1001221:24:1,1001473:16:0,1001561:24:0,1001742:24:1,1003086:24:0,1003265:24:1,1006551:24:0,1006706:24:1,1007008:24:0,1007190:24:1,1007197:25:1,1007470:16:0,1021825:24:0,1021973:4:1"
1257337757029290,49452,25,2,"0:2:1,246:18:0,392:16:1,1004999:24:0,1005219:16:1,1005229:24:1,1005507:16:0,1005630:24:0,1005804:24:1,1007196:24:0,1007372:24:1,1010583:24:0,1010755:24:1,1011050:24:0,1011266:24:1,1011274:25:1,1011537:16:0,1059207:24:0,1059369:4:1"
1257359183680376,49734,113,4,"0:2:0,150:20:1"
1257279778889570,49922,113,4,"0:2:0,152:20:1"
1257337759099214,49959,25,2,"0:2:1,252:18:0,396:16:1,1025355:24:0,1025544:16:1,1025550:24:1,1025810:16:0,1025884:24:0,1026065:24:1,1027302:24:0,1027478:24:1,1030843:24:0,1031013:24:1,1031297:24:0,1031479:24:1,1031485:25:1,1031748:16:0,1052626:24:0,1052771:4:1"
1257265131931445,50230,25,2,"0:2:1,276:18:0,451:16:1,1003606:24:0,1003792:16:1,1003799:24:1,1004054:16:0,1004127:24:0,1004301:24:1,1005535:24:0,1005711:24:1,1009039:24:0,1009218:24:1,1009496:24:0,1009680:24:1,1009686:25:1,1009959:16:0,1024606:24:0,1024778:4:1"
1257265167544964,50236,113,4,"0:2:0,148:20:1"
1257359144473683,50245,25,2,"0:2:1,529:18:0,740:16:1,1015179:24:0,1015366:16:1,1015371:24:1,1015643:16:0,1015716:24:0,1015893:24:1,1017236:24:0,1017414:24:1,1020718:24:0,1020888:24:1,1021167:24:0,1021350:24:1,1021356:25:1,1021630:16:0,1037124:24:0,1037268:4:1"
1257265167539068,50301,25,2,"0:2:1,253:18:0,402:16:1,1038986:24:0,1039164:16:1,1039185:24:1,1039430:16:0,1039523:24:0,1039696:24:1,1040926:24:0,1041101:24:1,1044426:24:0,1044639:24:1,1044936:24:0,1045130:24:1,1045136:25:1,1045409:16:0,1136366:24:0,1136537:4:1"
1257359204281197,50512,25,2,"0:2:1,248:18:0,397:16:1,1001961:24:0,1002209:16:1,1002213:24:1,1002901:16:0,1003000:24:0,1003221:24:1,1005101:24:0,1005344:24:1,1009194:24:0,1009380:24:1,1009674:24:0,1009861:24:1,1009867:25:1,1010141:16:0,1054711:24:0,1054858:4:1"
1257279786221646,50521,25,2,"0:2:1,274:18:0,420:16:1,1020903:24:0,1021087:16:1,1021093:24:1,1021344:16:0,1021419:24:0,1021597:24:1,1022871:24:0,1023052:24:1,1026388:24:0,1026576:24:1,1026875:24:0,1027063:24:1,1027070:25:1,1027340:16:0,1083780:24:0,1083927:4:1"
1257379113756815,50821,113,4,"0:2:0,150:20:1"
1257359196046813,50822,25,2,"0:2:1,249:18:0,382:16:1,1007048:24:0,1007237:16:1,1007243:24:1,1007573:16:0,1007733:24:0,1007965:24:1,1009187:24:0,1009371:24:1,1012787:24:0,1012956:24:1,1013236:24:0,1013425:24:1,1013432:25:1,1013710:16:0,1034502:24:0,1034676:4:1"
