start_time,src_port,dst_port,close_type,packets
1257354252737342,1037,80,7,0:2:0
1257275992668803,1097,80,5,"0:2:0,145:18:1,947:16:0,1086:16:1,3735822:18:1,3737161:16:0,3737298:16:1,9735941:18:1,9736542:16:0,9736682:16:1,21736231:18:1"
1257404403812448,1138,80,5,"0:2:0,172:18:1,1746:16:0,1917:16:1,4516968:18:1,4517925:16:0,4518062:16:1,10515106:18:1,10519972:16:0,10520110:16:1,22517376:18:1,22518171:16:0,22518309:16:1"
1257276616729007,1164,80,5,"0:2:0,144:18:1,944:16:0,1082:16:1"
1257283073708895,1206,80,5,"0:2:0,141:18:1,3289:16:0,3426:16:1,4032108:18:1,4034772:16:0,4034911:16:1,10028639:18:1,10030292:16:0,10030431:16:1,22023523:18:1"
1257307247737849,1354,80,5,"0:2:0,141:18:1,7781:16:0,7918:16:1,3113132:18:1,3114516:16:0,3114654:16:1,9313265:18:1,9314153:16:0,9314289:16:1,21313529:18:1"
1257354392695891,1424,80,5,"0:2:0,144:18:1,1093:16:0,1231:16:1,3354405:18:1,3356408:16:0,3356574:16:1,9356407:18:1,9358447:16:0,9358587:16:1"
1257398175716189,1468,80,5,"0:2:0,142:18:1,1077:16:0,1216:16:1,3707137:18:1,3707936:16:0,3708074:16:1,9699908:18:1,9702906:16:0,9703037:16:1,21700456:18:1,21702702:16:0,21702840:16:1"
1257404431815970,1471,80,5,"0:2:0,144:18:1,922:16:0,1060:16:1,3509684:18:1,3510657:16:0,3510796:16:1,9514211:18:1,21714453:18:1"
1257264562722460,1477,80,8,"0:2:0,144:18:1,4326891:18:1,10322689:18:1"
1257374708801652,1506,80,7,0:2:0
1257398127712480,1544,80,7,0:2:0
1257273996735004,1571,80,7,0:2:0
1257374628795410,1582,80,7,0:2:0
1257282243695561,1599,80,7,0:2:0
1257307159727724,1604,80,7,0:2:0
1257354489662654,1644,80,5,"0:2:0,147:18:1,690:16:0,828:16:1,3169154:18:1,3170299:16:0,3170481:16:1,9168179:18:1,9168933:16:0,9169072:16:1,21162437:18:1,21164689:16:0,21164826:16:1"
1257459246746261,1673,80,7,0:2:0
1257336397719876,1774,80,7,0:2:0
1257290400709553,1779,80,5,"0:2:0,140:18:1,728:16:0,865:16:1"
1257398143713688,1877,80,5,"0:2:0,144:18:1,1046:16:0,1220:16:1,3120851:18:1,3121565:16:0,3121704:16:1,9117969:18:1,9118853:16:0,9118988:16:1,21116612:18:1,21117256:16:0,21117394:16:1"
1257404343804955,1952,80,7,0:2:0
1257314136755026,1982,80,7,0:2:0
1257314104752464,2020,80,7,0:2:0
1257323165723691,2093,80,7,0:2:0
1257354677678075,2111,80,5,"0:2:0,142:18:1,1580:16:0,1727:16:1,4539966:18:1,10540113:18:1,22540391:18:1"
1257425526715269,2123,80,7,0:2:0
1257314116753438,2149,80,7,0:2:0
1257283041704999,2194,80,7,0:2:0
1257274012742364,2285,80,7,0:2:0
1257307143726239,2285,80,5,"0:2:0,199:18:1,3661:16:0,3830:16:1,3920457:18:1,3921286:16:0,3921426:16:1,9920586:18:1,9922239:16:0,9922377:16:1,21920843:18:1,21922651:16:0,21922788:16:1"
1257354513652667,2332,80,7,0:2:0
1257257984708980,2454,80,5,"0:2:0,205:18:1,1417:16:0,1602:16:1,4574013:18:1,10574131:18:1"
1257378288737779,2473,80,7,0:2:0
1257348314727949,2511,80,5,"0:2:0,189:18:1,894:16:0,1035:16:1,3505301:18:1,3505900:16:0,3506041:16:1,9509799:18:1,9510462:16:0,9510599:16:1"
1257348282725066,2514,80,5,"0:2:0,145:18:1,959:16:0,1099:16:1,3511301:18:1,3512045:16:0,3512183:16:1,9511975:18:1,9512627:16:0,9512766:16:1"
1257425610727153,2530,80,7,0:2:0
1257275916663026,2579,80,5,"0:2:0,210:18:1,738:16:0,883:16:1,4139900:18:1,4141769:16:0,4141924:16:1,10140041:18:1,10140797:16:0,10141002:16:1"
1257459190740539,2579,80,8,"0:2:0,3709889:18:1,9711912:18:1"
1257323241729872,2628,80,7,0:2:0
1257398167715584,2685,80,7,0:2:0
1257307087721489,2697,80,7,0:2:0
1257257964717318,2817,80,5,"0:2:0,153:18:1,718:16:0,864:16:1,3965224:18:1,3966012:16:0,3966218:16:1,10165339:18:1,10165936:16:0,10166076:16:1"
1257282231694038,2880,80,5,"0:2:0,147:18:1,919:16:0,1058:16:1,4321259:18:1,4321975:16:0,4322112:16:1,10321417:18:1,10323013:16:0,10323153:16:1,22321664:18:1"
1257290272699364,2890,80,7,0:2:0
1257336301707980,2969,80,5,"0:2:0,141:18:1,809:16:0,947:16:1,3106885:18:1,3108555:16:0,3108694:16:1,9107032:18:1,9114585:16:0,9114740:16:1,21111036:18:1,21113519:16:0,21113661:16:1"
1257425554717061,3023,80,7,0:2:0
1257314128754363,3137,80,5,"0:2:0,141:18:1,1084:16:0,1220:16:1,3876908:18:1,3879081:16:0,3879220:16:1"
1257378468723628,3147,80,7,0:2:0
1257290356706159,3228,80,7,0:2:0
1257422199758305,3335,80,7,0:2:0
1257398139713377,3338,80,5,"0:2:0,141:18:1,579:16:0,715:16:1,3527231:18:1,3527762:16:0,3527900:16:1,9519984:18:1,9520571:16:0,9520712:16:1,21518644:18:1,21521364:16:0,21521500:16:1"
1257283065707946,3342,80,5,"0:2:0,142:18:1,4469:16:0,4606:16:1,4036859:18:1,4049902:16:0,4050039:16:1,10033986:18:1,10044250:16:0,10044387:16:1"
1257398183716844,3403,80,7,0:2:0
1257399298706159,3594,80,5,"0:2:0,141:18:1,1963:16:0,2100:16:1,4149390:18:1,4151959:16:0,4152096:16:1,10146715:18:1,10148487:16:0,10148625:16:1,22146972:18:1,22149177:16:0,22149316:16:1"
1257323161723372,3630,80,7,0:2:0
1257425490708307,3650,80,7,0:2:0
1257399326699748,3754,80,5,"0:2:0,141:18:1,1185:16:0,1323:16:1,4155473:18:1,4159244:16:0,4159379:16:1,10155605:18:1,22155885:18:1"
1257422099750940,3920,80,5,"0:2:0,183:18:1,603:16:0,751:16:1,3717545:18:1,3718045:16:0,3718186:16:1,9721421:18:1,9722047:16:0,9722198:16:1"
1257399306702939,3957,80,5,"0:2:0,142:18:1,1580:16:0,1717:16:1,4349972:18:1,4351168:16:0,4351352:16:1,10352103:18:1,10353228:16:0,10353384:16:1,22352245:18:1,22354409:16:0,22354545:16:1"
1257404407812899,3965,80,7,0:2:0
1257366432758244,3969,80,5,"0:2:0,142:18:1,713:16:0,851:16:1,3686971:18:1,3687909:16:0,3688078:16:1,9887107:18:1,9887735:16:0,9887876:16:1,21883762:18:1"
1257374592792872,4002,80,7,0:2:0
1257273956732187,4009,80,5,"0:2:0,142:18:1,500:16:0,640:16:1,3308479:18:1,3309870:16:0,3310007:16:1,9308648:18:1,9315418:16:0,9315554:16:1,21508889:18:1,21509386:16:0,21509524:16:1"
1257422131753018,4073,80,7,0:2:0
1257337485710625,4108,80,7,0:2:0
