start_time,src_port,dst_port,close_type,packets
1257422213861685,1068,80,7,0:2:1
1257459256870683,1098,80,7,0:2:1
1257366378836241,1128,80,7,0:2:1
1257354687769246,1152,80,7,0:2:1
1257422201855945,1262,80,7,0:2:1
1257399308800488,1274,80,8,"0:2:1,143:18:0,3852463:18:0,10054452:18:0,22054719:18:0"
1257323155831419,1317,80,7,0:2:1
1257398313858807,1334,80,8,"0:2:1,140:18:0,3969148:18:0,10173626:18:0"
1257399300803328,1341,80,7,0:2:1
1257274022854162,1373,80,8,"0:2:1,158:18:0,4194028:18:0,10194166:18:0,22394405:18:0"
1257290466846408,1379,80,8,"0:2:1,141:18:0,3195693:18:0,9395830:18:0,21396101:18:0"
1257354647765294,1382,80,7,0:2:1
1257404465985563,1397,80,8,"0:2:1,140:18:0,3540840:18:0,9540972:18:0,21745606:18:0,45741778:18:0"
1257290418842925,1433,80,8,"0:2:1,140:18:0,2998091:18:0,8998211:18:0"
1257425576827597,1433,80,7,0:2:1
1257378466834276,1576,80,8,"0:2:1,144:18:0,3002594:18:0,9202707:18:0,21199237:18:0"
1257378418839958,1666,80,8,"0:2:1,141:18:0,4195861:18:0,10192243:18:0,22196260:18:0"
1257314166876370,1683,80,7,0:2:1
1257337467846340,1697,80,7,0:2:1
1257336519878830,1711,80,8,"0:2:1,144:18:0,4144664:18:0,10144790:18:0,22145063:18:0"
1257399376802737,1725,80,8,"0:2:1,140:18:0,3853604:18:0,9853738:18:0,22053985:18:0"
1257366478851267,1763,80,8,"0:2:1,145:18:0,3798615:18:0"
1257374694899005,1829,80,7,0:2:1
1257258781854607,1868,80,7,0:2:1
1257282245835354,1910,80,8,"0:2:1,143:18:0,4380269:18:0,10380418:18:0"
1257366438840491,2011,80,7,0:2:1
1257274030854731,2023,80,8,"0:2:1,143:18:0,4193614:18:0,10193331:18:0,22394013:18:0"
1257275994800874,2023,80,7,0:2:1
1257283071853825,2046,80,7,0:2:1
1257459264871229,2117,80,7,0:2:1
1257258817857654,2140,80,8,"0:2:1,205:18:0,4413478:18:0,10413630:18:0"
1257336403864752,2148,80,7,0:2:1
1257354639764454,2244,80,7,0:2:1
1257258002830512,2281,80,8,"0:2:1,169:18:0,3252869:18:0,9452997:18:0"
1257354607761092,2295,80,7,0:2:1
1257336415866230,2302,80,7,0:2:1
1257459328886744,2311,80,8,"0:2:1,156:18:0,3179786:18:0,9179927:18:0"
1257374806913156,2603,80,8,"0:2:1,143:18:0,3177769:18:0,9182265:18:0,21178162:18:0,45383072:18:0"
1257378346852477,2659,80,7,0:2:1
1257459300885089,2670,80,7,0:2:1
1257257990835563,2693,80,7,0:2:1
1257307305881496,2732,80,8,"0:2:1,141:18:0,3170790:18:0,9170926:18:0,21171188:18:0,45371730:18:0"
1257314238881908,2765,80,8,"0:2:1,144:18:0,3898645:18:0"
1257348364852178,2767,80,7,0:2:1
1257290458845888,2768,80,8,"0:2:1,141:18:0,3791670:18:0"
1257337579817433,2796,80,8,"0:2:1,143:18:0,3379970:18:0,9580106:18:0"
1257275982800005,2804,80,7,0:2:1
1257336367860272,2815,80,8,"0:2:1,142:18:0,3159832:18:0,9159966:18:0"
1257374734907871,2833,80,8,"0:2:1,140:18:0,3185796:18:0,9185937:18:0,21186216:18:0"
1257378338851737,2855,80,7,0:2:1
1257366302825757,2879,80,7,0:2:1
1257307177866378,2935,80,7,0:2:1
1257334811830890,3001,80,7,0:2:1
1257336475873516,3192,80,7,0:2:1
1257290382839935,3232,80,7,0:2:1
1257336331855453,3278,80,8,"0:2:1,155:18:0,3363823:18:0,9363976:18:0"
1257354430770848,3288,80,8,"0:2:1,200:18:0,3882182:18:0"
1257425552825742,3457,80,7,0:2:1
1257337591813168,3463,80,8,"0:2:1,142:18:0,3986382:18:0,9984663:18:0,21986797:18:0,46187329:18:0,94390399:18:0"
1257274070857513,3557,80,8,"0:2:1,142:18:0,4191733:18:0,10191857:18:0"
1257337555825728,3561,80,7,0:2:1
1257276618873436,3596,80,7,0:2:1
1257276018803438,3720,80,7,0:2:1
1257398229839436,3789,80,7,0:2:1
1257334787828567,3793,80,8,"0:2:1,142:18:0,3790561:18:0,9785838:18:0"
1257257994833844,3865,80,8,"0:2:1,145:18:0,4049353:18:0"
1257374726907189,4053,80,7,0:2:1
1257323191834433,4078,80,7,0:2:1
1257337527829783,4101,80,8,"0:2:1,146:18:0,4161469:18:0,10161604:18:0"
1257422297866720,4156,80,8,"0:2:1,140:18:0,3414941:18:0,9419078:18:0"
1257378370854791,4221,80,7,0:2:1
1257275986800300,4271,80,8,"0:2:1,148:18:0,4004192:18:0,10004335:18:0,22004599:18:0"
1257354611761503,4326,80,7,0:2:1
1257425580827923,4346,80,7,0:2:1
1257374778911137,4432,80,7,0:2:1
1257323307851824,4492,80,8,"0:2:1,139:18:0,3546996:18:0,9542258:18:0"
1257314210879829,4550,80,7,0:2:1
1257348344850348,4578,80,7,0:2:1
1257374750909154,4599,80,8,"0:2:1,143:18:0,3184898:18:0,9185041:18:0,21385295:18:0"
1257275966798596,4875,80,7,0:2:1
1257264628839227,4876,80,8,"0:2:1,146:18:0,3411616:18:0,9411752:18:0"
1257258022830433,4961,80,8,"0:2:1,145:18:0,3253380:18:0,9253517:18:0,21252523:18:0,45440964:18:0"
1257331674866833,5023,80,8,"0:2:1,144:18:0,4308168:18:0,10308208:18:0,22312220:18:0"
1257378382850717,5026,80,7,0:2:1
1257314226881053,5040,80,7,0:2:1
1257348460859418,5045,80,8,"0:2:1,145:18:0"
1257404381974839,5066,80,7,0:2:1
1257422153852643,5090,80,7,0:2:1
1257422225862457,5162,80,7,0:2:1
1257274046855870,5168,80,7,0:2:1
1257258777854248,5269,80,7,0:2:1
1257336423867284,5390,80,7,0:2:1
1257354623762799,5413,80,7,0:2:1
1257459244869877,5419,80,8,"0:2:1,140:18:0,4383867:18:0,10585807:18:0,22584850:18:0"
1257354374794178,5438,80,7,0:2:1
1257307197868526,5469,80,7,0:2:1
1257323247839041,5557,80,7,0:2:1
1257354723772307,5584,80,8,"0:2:1,144:18:0"
1257398221838815,5622,80,7,0:2:1
1257354595759835,5674,80,7,0:2:1
1257334819831858,5698,80,8,"0:2:1,162:18:0,4177557:18:0,10175834:18:0,22176109:18:0"
1257331510854209,5725,80,7,0:2:1
1257398293844394,5822,80,8,"0:2:1,141:18:0,4370149:18:0,10574606:18:0,22583519:18:0"
1257459280872704,5947,80,8,"0:2:1,137:18:0,4385776:18:0,10394773:18:0"
1257274086858599,5983,80,8,"0:2:1,144:18:0,3391006:18:0,9591109:18:0,21591391:18:0,45597927:18:0,93799011:18:0"
1257366306826966,6055,80,7,0:2:1
1257275970799023,6063,80,7,0:2:1
1257422205856207,6151,80,7,0:2:1
1257336351858440,6154,80,7,0:2:1
1257399268815706,6191,80,7,0:2:1
