start_time,src_port,dst_port,close_type,packets
1257327483638844,34385,80,2,"0:2:1,124:18:0,276:16:1,295:24:1,416:16:0,478:24:0,504:25:0,638:16:1,40626:16:1,80113679:17:1,80113783:4:0"
1257327133819930,37746,80,2,"0:2:1,110:18:0,257:16:1,281:24:1,390:16:0,436:24:0,580:16:1,667:16:0,735:24:0,736:25:0,911:16:1,955:16:1,38735:16:1,429931442:17:1,429931573:4:0"
1257263677740112,38352,80,2,"0:2:1,104:18:0,250:16:1,278:24:1,381:16:0,395:24:0,566:16:1,617:16:0,737:24:0,861:16:1,881:16:0,947:25:0,964:16:1,1119:16:1,36433:16:1,90944747:17:1,90944875:4:0"
1257327133812296,41512,80,2,"0:2:1,121:18:0,273:16:1,318:24:1,433:16:0,465:24:0,489:25:0,622:16:1,34492:16:1,429939067:17:1,429939189:4:0"
1257260048761420,42333,80,2,"0:2:1,116:18:0,293:16:1,313:24:1,438:16:0,494:24:0,516:25:0,664:16:1,39525:16:1,373980882:17:1,373981004:4:0"
1257343009763512,43910,80,2,"0:2:1,114:18:0,261:16:1,284:24:1,390:16:0,421:24:0,567:16:1,650:16:0,729:24:0,819:25:0,899:16:1,955:16:1,35144:16:1,63403809:17:1,63403947:4:0"
1257263677732713,43941,80,2,"0:2:1,113:18:0,262:16:1,304:24:1,415:16:0,447:24:0,472:25:0,614:16:1,31329:16:1,90952133:17:1,90952263:4:0"
1257336095735673,45216,80,2,"0:2:1,120:18:0,268:16:1,306:24:1,408:16:0,424:24:0,442:25:0,618:16:1,39653:16:1,116774327:17:1,116774452:4:0"
1257327483646531,46050,80,2,"0:2:1,112:18:0,256:16:1,280:24:1,395:16:0,461:24:0,606:16:1,696:24:0,759:24:0,929:16:1,929:25:0,969:16:1,41691:16:1,80105996:17:1,80106102:4:0"
1257343009756168,46766,80,2,"0:2:1,118:18:0,269:16:1,291:24:1,397:16:0,427:24:0,446:25:0,593:16:1,39987:16:1,63411142:17:1,63411275:4:0"
1257372175787441,48593,80,2,"0:2:1,110:18:0,256:16:1,285:24:1,402:16:0,433:24:0,579:16:1,674:16:0,739:24:0,908:16:1,911:16:0,915:25:0,944:16:1,1168:16:1,36806:16:1,63673773:17:1,63673904:4:0"
1257372175779978,50089,80,2,"0:2:1,121:18:0,300:16:1,320:24:1,432:16:0,509:24:0,536:25:0,673:16:1,33020:16:1,63681226:17:1,63681352:4:0"
1257260048768817,52507,80,2,"0:2:1,108:18:0,257:16:1,285:24:1,391:16:0,446:24:0,594:16:1,679:16:0,751:24:0,775:25:0,933:16:1,994:16:1,44629:16:1,373973493:17:1,373973621:4:0"
1257336095743019,56606,80,2,"0:2:1,106:18:0,250:16:1,280:24:1,386:16:0,417:24:0,562:16:1,652:16:0,719:24:0,884:16:0,889:16:1,929:16:1,1073:16:0,1080:25:0,1133:16:1,1333:16:1,39184:16:1,116766990:17:1,116767121:4:0"
