start_time,src_port,dst_port,close_type,packets
1257399120676773,1055,80,8,"0:2:1,301:18:0"
1257323223648306,1112,80,8,"0:2:1,143:18:0"
1257337467616485,1152,80,7,0:2:1
1257374670690524,1209,80,8,"0:2:1,142:18:0"
1257425484600601,1241,80,8,"0:2:1,144:18:0"
1257336251600133,1252,80,8,"0:2:1,145:18:0"
1257283023615557,1255,80,8,"0:2:1,175:18:0"
1257354370614709,1270,80,8,"0:2:1,190:18:0,3435103:18:0,9437117:18:0"
1257399240630970,1276,80,8,"0:2:1,141:18:0,4252253:18:0,10249392:18:0,22243659:18:0"
1257282201611611,1291,80,8,"0:2:1,142:18:0,3389002:18:0,9395128:18:0,21395411:18:0"
1257282963600140,1328,80,8,"0:2:1,140:18:0"
1257422197679647,1328,80,8,"0:2:1,144:18:0,4191031:18:0,10199913:18:0,22196443:18:0"
1257273982647020,1378,80,8,"0:2:1,178:18:0,4194240:18:0,10194377:18:0,22200658:18:0"
1257425424596869,1410,80,8,"0:2:1,142:18:0"
1257404241719643,1451,80,8,"0:2:1,140:18:0"
1257354587546709,1453,80,8,"0:2:1,10145:18:0,3069282:18:0,9069400:18:0"
1257323131641120,1626,80,8,"0:2:1,146:18:0,3394696:18:0,9394858:18:0"
1257331486636726,1709,80,8,"0:2:1,142:18:0"
1257314146675675,1711,80,8,"0:2:1,146:18:0"
1257336259600814,1757,80,8,"0:2:1,144:18:0"
1257282197611652,1946,80,8,"0:2:1,273:18:0,3588883:18:0,9589004:18:0"
1257331534644602,2029,80,8,"0:2:1,142:18:0,4196095:18:0,10196993:18:0,22191275:18:0"
1257331430631018,2071,80,8,"0:2:1,141:18:0"
1257331442631692,2079,80,8,"0:2:1,142:18:0"
1257398077617539,2082,80,8,"0:2:1,145:18:0"
1257314010665276,2085,80,8,"0:2:1,154:18:0"
1257307221635421,2166,80,8,"0:2:1,143:18:0,4013015:18:0,10213133:18:0,22213405:18:0"
1257331522643663,2185,80,8,"0:2:1,125:18:0"
1257354262646300,2266,80,8,"0:2:1,144:18:0,3799965:18:0,9798718:18:0"
1257459196643562,2272,80,8,"0:2:1,144:18:0"
1257425528607099,2369,80,7,0:2:1
1257378246624292,2424,80,8,"0:2:1,174:18:0,2999679:18:0"
1257374698692788,2487,80,8,"0:2:1,143:18:0,3595083:18:0,9595212:18:0,21591130:18:0"
1257404297726098,2493,80,8,"0:2:1,142:18:0,3589584:18:0,9794091:18:0"
1257336307616739,2554,80,8,"0:2:1,143:18:0"
1257459204644123,2562,80,8,"0:2:1,143:18:0,3608491:18:0,9608641:18:0"
1257257926641828,2563,80,8,"0:2:1,184:18:0,4239863:18:0,10439990:18:0,22440264:18:0"
1257307145627328,2658,80,8,"0:2:1,142:18:0,3219393:18:0,9219528:18:0,21219794:18:0"
1257323147642480,2742,80,8,"0:2:1,145:18:0"
1257366266635589,2770,80,8,"0:2:1,172:18:0,3000586:18:0,8998656:18:0"
1257354254645798,2786,80,8,"0:2:1,142:18:0,3000268:18:0,8998521:18:0,21198788:18:0"
1257290258628799,2830,80,8,"0:2:1,167:18:0"
1257459296663419,2839,80,8,"0:2:1,142:18:0,4204275:18:0"
1257314042667067,2856,80,8,"0:2:1,144:18:0"
1257398121619878,2907,80,8,"0:2:1,142:18:0"
1257348376640930,3043,80,8,"0:2:1,142:18:0,2998075:18:0,8998204:18:0"
1257334599635957,3066,80,8,"0:2:1,168:18:0"
1257422249688062,3103,80,8,"0:2:1,143:18:0,4392557:18:0,10392702:18:0,22592942:18:0"
1257283031616722,3129,80,8,"0:2:1,143:18:0"
1257307161629073,3179,80,7,0:2:1
1257378302633063,3258,80,8,"0:2:1,141:18:0,3596171:18:0,9592560:18:0"
1257399108675707,3285,80,8,"0:2:1,187:18:0"
1257323199646486,3314,80,8,"0:2:1,140:18:0,3388990:18:0,9391007:18:0,21387479:18:0"
1257366254634726,3427,80,8,"0:2:1,159:18:0"
1257366402649218,3479,80,8,"0:2:1,149:18:0,3595325:18:0,9595466:18:0"
1257374630687366,3491,80,8,"0:2:1,167:18:0"
1257366358645453,3539,80,8,"0:2:1,144:18:0"
1257314126674296,3630,80,8,"0:2:1,145:18:0"
1257422217685946,3720,80,8,"0:2:1,142:18:0,4193932:18:0,10194068:18:0"
1257348268631847,3725,80,8,"0:2:1,145:18:0,3204727:18:0,9204264:18:0,21205139:18:0"
1257275926595444,3748,80,8,"0:2:1,149:18:0"
1257404389744858,3758,80,8,"0:2:1,143:18:0"
1257354539541747,3777,80,8,"0:2:1,144:18:0,3867806:18:0"
1257323231649067,3802,80,8,"0:2:1,209:18:0"
1257404325729904,3812,80,8,"0:2:1,144:18:0,3197764:18:0,9197901:18:0,21198177:18:0"
1257366326640021,3901,80,8,"0:2:1,143:18:0,4399828:18:0"
1257258669639104,4031,80,8,"0:2:1,239:18:0"
1257354234644625,4089,80,8,"0:2:1,147:18:0"
1257307157628348,4105,80,8,"0:2:1,144:18:0,4218639:18:0,10218783:18:0,22219042:18:0"
1257374562682896,4111,80,8,"0:2:1,160:18:0"
1257290274629971,4128,80,7,0:2:1
1257422237687153,4138,80,8,"0:2:1,143:18:0,4389440:18:0"
1257374634687638,4160,80,8,"0:2:1,143:18:0"
1257354362617795,4217,80,8,"0:2:1,144:18:0,4433709:18:0,10431984:18:0,22432260:18:0"
1257290222621589,4221,80,8,"0:2:1,142:18:0"
1257275942596595,4326,80,8,"0:2:1,147:18:0"
1257348316635804,4345,80,8,"0:2:1,145:18:0"
1257264540642871,4397,80,8,"0:2:1,149:18:0"
1257374590684465,4415,80,8,"0:2:1,146:18:0,3001008:18:0,9001122:18:0"
1257354575545585,4436,80,8,"0:2:1,189:18:0,3659132:18:0,9659275:18:0"
1257398173623871,4548,80,8,"0:2:1,142:18:0,4195827:18:0,10197332:18:0"
1257323183645340,4585,80,8,"0:2:1,169:18:0"
1257348240629822,4723,80,8,"0:2:1,161:18:0"
1257348360639580,4739,80,8,"0:2:1,144:18:0,2999056:18:0"
1257404353739755,4812,80,7,0:2:1
1257354507544478,4890,80,8,"0:2:1,158:18:0,3080707:18:0,9077846:18:0,21072128:18:0"
1257348340637839,4898,80,8,"0:2:1,187:18:0"
1257354286645668,4938,80,7,0:2:1
1257354559543852,4968,80,8,"0:2:1,144:18:0,3060490:18:0,9060625:18:0,21060524:18:0"
1257459236646365,5037,80,8,"0:2:1,143:18:0,4207113:18:0,10209132:18:0"
1257290230622018,5051,80,8,"0:2:1,142:18:0"
1257282173608840,5065,80,8,"0:2:1,201:18:0,3791151:18:0,9791286:18:0"
1257404365741521,5233,80,8,"0:2:1,142:18:0,3782680:18:0,9787173:18:0"
1257337375601736,5389,80,8,"0:2:1,142:18:0,4188007:18:0,10188144:18:0,22188427:18:0"
1257348212628286,5445,80,8,"0:2:1,182:18:0"
1257425448598277,5453,80,7,0:2:1
1257374654689276,5474,80,8,"0:2:1,141:18:0,3593255:18:0,9593386:18:0"
1257337523601906,5484,80,8,"0:2:1,164:18:0,3989260:18:0,9991261:18:0"
1257348216628462,5677,80,8,"0:2:1,152:18:0"
1257307181631134,5684,80,7,0:2:1
1257282145605808,5772,80,8,"0:2:1,143:18:0"
1257276574650963,5804,80,8,"0:2:1,185:18:0"
1257336279602801,5812,80,8,"0:2:1,146:18:0"
