start_time,src_port,dst_port,close_type,packets
1257336094242143,32831,25,2,"0:2:1,244:18:0,390:16:1,1000929:24:0,1001112:16:1,1001118:24:1,1001375:16:0,1001452:24:0,1001626:24:1,1002941:24:0,1003119:24:1,1005964:24:0,1006132:24:1,1006448:24:0,1006642:24:1,1006648:25:1,1006912:16:0,3010269:24:0,3010446:4:1"
1257372553953346,32935,113,4,"0:2:0,146:20:1"
1257372179643915,33006,25,2,"0:2:1,249:18:0,398:16:1,1002209:24:0,1002397:16:1,1002402:24:1,1002656:16:0,1002731:24:0,1002907:24:1,1004089:24:0,1004266:24:1,1006873:24:0,1007048:24:1,1007323:24:0,1007507:24:1,1007514:25:1,1007786:16:0,1062477:24:0,1062622:4:1"
1257343160065173,33015,113,4,"0:2:0,151:20:1"
1257343160062383,33028,25,2,"0:2:1,405:18:0,597:16:1,1003370:24:0,1003559:16:1,1003564:24:1,1003819:16:0,1003898:24:0,1004073:24:1,1005353:24:0,1005532:24:1,1008554:24:0,1008769:24:1,1009295:24:0,1009522:24:1,1009528:25:1,1010102:16:0,1018085:24:0,1018257:4:1"
1257343109790011,33032,113,4,"0:2:0,150:20:1"
1257327212907541,33058,25,2,"0:2:1,247:18:0,415:16:1,1000993:24:0,1001180:16:1,1001185:24:1,1001435:16:0,1001523:24:0,1001701:24:1,1003028:24:0,1003211:24:1,1005950:24:0,1006118:24:1,1006413:24:0,1006591:24:1,1006614:25:1,1006876:16:0,1018928:24:0,1019077:4:1"
1257372148815683,33070,113,4,"0:2:0,147:20:1"
1257343119171386,33209,25,2,"0:2:1,437:18:0,622:16:1,1014481:24:0,1014722:16:1,1014726:24:1,1015374:16:0,1015376:24:0,1015575:24:1,1016825:24:0,1017004:24:1,1019646:24:0,1019816:24:1,1020094:24:0,1020293:24:1,1020299:25:1,1020569:16:0,1079877:24:0,1080032:4:1"
1257343066662410,33223,113,4,"0:2:0,1147:20:1"
1257263679151135,33229,113,4,"0:2:0,207:20:1"
1257327223172184,33297,113,4,"0:2:0,148:20:1"
1257343132451167,33307,25,2,"0:2:1,247:18:0,395:16:1,1000596:24:0,1000788:16:1,1000794:24:1,1001081:16:0,1001280:24:0,1001489:24:1,1002864:24:0,1003046:24:1,1006068:24:0,1006241:24:1,1006535:24:0,1006723:24:1,1006730:25:1,1006995:16:0,1017953:24:0,1018154:4:1"
1257372288849144,33310,113,4,"0:2:0,147:20:1"
1257372209459351,33336,25,2,"0:2:1,248:18:0,392:16:1,1011967:24:0,1012153:16:1,1012158:24:1,1012409:16:0,1012480:24:0,1012655:24:1,1013837:24:0,1014007:24:1,1016855:24:0,1017022:24:1,1017311:24:0,1017501:24:1,1017508:25:1,1017768:16:0,1084160:24:0,1084319:4:1"
1257327267372814,33374,113,4,"0:2:0,149:20:1"
1257372562209696,33385,25,2,"0:2:1,247:18:0,391:16:1,1013504:24:0,1013691:16:1,1013696:24:1,1013947:16:0,1014018:24:0,1014198:24:1,1015430:24:0,1015606:24:1,1018377:24:0,1018549:24:1,1018849:24:0,1019039:24:1,1019045:25:1,1019314:16:0,1083605:24:0,1083751:4:1"
1257336095260455,33425,25,2,"0:2:1,245:18:0,390:16:1,1007028:24:0,1007216:16:1,1007221:24:1,1007470:16:0,1007527:24:0,1007702:24:1,1008936:24:0,1009118:24:1,1012118:24:0,1012286:24:1,1012583:24:0,1012772:24:1,1012780:25:1,1013044:16:0,1991962:24:0,1992170:4:1"
1257343040793228,33481,25,2,"0:2:1,248:18:0,395:16:1,1010637:24:0,1010821:16:1,1010826:24:1,1011076:16:0,1011149:24:0,1011319:24:1,1012548:24:0,1012727:24:1,1024571:24:0,1024806:24:1,1025372:24:0,1025622:24:1,1025630:25:1,1026148:16:0,1040071:24:0,1040219:4:1"
1257372269353528,33522,25,2,"0:2:1,247:18:0,394:16:1,1006969:24:0,1007176:16:1,1007186:24:1,1007461:16:0,1007534:24:0,1007715:24:1,1008987:24:0,1009178:24:1,1011898:24:0,1012116:24:1,1012515:24:0,1012745:24:1,1012752:25:1,1013027:16:0,1033641:24:0,1033791:4:1"
1257372211520957,33558,113,4,"0:2:0,149:20:1"
1257372188892671,33579,113,4,"0:2:0,152:20:1"
1257343106723418,33634,25,2,"0:2:1,578:18:0,755:16:1,1008098:24:0,1008308:16:1,1008315:24:1,1008815:16:0,1008902:24:0,1009133:24:1,1010571:24:0,1010753:24:1,1013896:24:0,1014042:24:1,1014327:24:0,1014511:24:1,1014518:25:1,1014795:16:0,1025261:24:0,1025409:4:1"
1257343057415300,33697,25,2,"0:2:1,255:18:0,401:16:1,1009561:24:0,1009746:16:1,1009751:24:1,1010003:16:0,1010058:24:0,1010229:24:1,1011673:24:0,1011866:24:1,1015064:24:0,1015247:24:1,1015556:24:0,1015733:24:1,1015772:25:1,1016029:16:0,1056181:24:0,1056337:4:1"
1257343210265276,33732,25,2,"0:2:1,249:18:0,398:16:1,1002902:24:0,1003088:16:1,1003094:24:1,1003345:16:0,1003394:24:0,1003567:24:1,1004797:24:0,1004978:24:1,1007712:24:0,1007900:24:1,1008182:24:0,1008370:24:1,1008377:25:1,1008647:16:0,1022135:24:0,1022320:4:1"
1257327556536866,33749,113,4,"0:2:0,150:20:1"
1257327276582769,33770,113,4,"0:2:0,149:20:1"
1257327552445281,33786,113,4,"0:2:0,149:20:1"
1257327240674662,33813,113,4,"0:2:0,148:20:1"
1257327243766703,33814,25,2,"0:2:1,245:18:0,392:16:1,1017713:24:0,1017896:16:1,1017901:24:1,1018147:16:0,1018236:24:0,1018407:24:1,1019696:24:0,1019875:24:1,1022902:24:0,1023048:24:1,1023327:24:0,1023506:24:1,1023527:25:1,1023778:16:0,1081437:24:0,1081584:4:1"
1257372254860560,33819,25,2,"0:2:1,249:18:0,395:16:1,1009357:24:0,1009577:16:1,1009582:24:1,1010220:16:0,1010258:24:0,1010476:24:1,1011767:24:0,1011946:24:1,1014694:24:0,1014840:24:1,1015115:24:0,1015302:24:1,1015309:25:1,1015584:16:0,1030421:24:0,1030569:4:1"
1257260020891286,33841,25,2,"0:2:1,273:18:0,460:16:1,1016884:24:0,1017067:16:1,1017072:24:1,1017317:16:0,1017391:24:0,1017570:24:1,1018831:24:0,1019009:24:1,1021778:24:0,1021946:24:1,1022237:24:0,1022424:24:1,1022430:25:1,1022690:16:0,1100548:24:0,1100697:4:1"
1257327268389749,33938,113,4,"0:2:0,150:20:1"
1257372205363604,34079,113,4,"0:2:0,149:20:1"
1257327232378710,34088,25,2,"0:2:1,246:18:0,459:16:1,1005156:24:0,1005346:16:1,1005351:24:1,1005608:16:0,1005664:24:0,1005843:24:1,1007183:24:0,1007365:24:1,1045073:16:0,1116595:24:0,1116765:24:1,1117014:16:0,1117057:24:0,1117247:24:1,1117253:25:1,1117519:16:0,1305342:24:0,1305500:4:1"
1257327212910082,34135,113,4,"0:2:0,182:20:1"
1257343030506657,34183,113,4,"0:2:0,148:20:1"
1257327158289555,34443,113,4,"0:2:0,149:20:1"
1257343022289650,34478,113,4,"0:2:0,151:20:1"
1257372211518734,34521,25,2,"0:2:1,244:18:0,390:16:1,1010825:24:0,1011001:16:1,1011031:24:1,1011271:16:0,1011322:24:0,1011496:24:1,1012694:24:0,1012873:24:1,1041418:24:0,1041586:24:1,1041886:24:0,1042068:24:1,1042075:25:1,1042341:16:0,1168111:24:0,1168261:4:1"
1257327135197622,34526,113,4,"0:2:0,151:20:1"
1257343043900829,34576,25,2,"0:2:1,245:18:0,390:16:1,1007921:24:0,1008138:16:1,1008144:24:1,1008543:16:0,1008647:24:0,1008845:24:1,1010489:24:0,1010700:24:1,1013655:24:0,1013799:24:1,1014092:24:0,1014286:24:1,1014294:25:1,1014559:16:0,1035369:24:0,1035560:4:1"
1257327229310715,34710,113,4,"0:2:0,149:20:1"
1257343008963830,34752,113,4,"0:2:0,150:20:1"
1257343107748920,34793,25,2,"0:2:1,245:18:0,389:16:1,1001998:24:0,1002184:16:1,1002189:24:1,1002438:16:0,1002513:24:0,1002690:24:1,1003967:24:0,1004139:24:1,1007182:24:0,1007359:24:1,1007740:24:0,1007973:24:1,1007980:25:1,1008241:16:0,1025425:24:0,1025621:4:1"
1257372290907565,34827,25,2,"0:2:1,248:18:0,394:16:1,1015831:24:0,1016021:16:1,1016026:24:1,1016276:16:0,1016335:24:0,1016510:24:1,1017721:24:0,1017894:24:1,1020813:24:0,1020986:24:1,1021265:24:0,1021449:24:1,1021456:25:1,1021736:16:0,1034450:24:0,1034598:4:1"
1257343138580628,34877,25,2,"0:2:1,365:18:0,550:16:1,1008380:24:0,1008574:16:1,1008580:24:1,1008860:16:0,1009061:24:0,1009288:24:1,1010772:24:0,1010985:24:1,1013820:24:0,1014016:24:1,1014404:24:0,1014623:24:1,1014630:25:1,1014904:16:0,1028823:24:0,1028968:4:1"
1257372196086985,34900,25,2,"0:2:1,246:18:0,392:16:1,1013062:24:0,1013255:16:1,1013260:24:1,1013512:16:0,1013560:24:0,1013728:24:1,1014909:24:0,1015059:24:1,1017612:24:0,1017827:24:1,1018133:24:0,1018350:24:1,1018357:25:1,1018702:16:0,1035392:24:0,1035538:4:1"
1257372563242163,34913,113,4,"0:2:0,150:20:1"
1257336150804476,34947,113,4,"0:2:0,150:20:1"
1257336099501104,35104,25,2,"0:2:1,253:18:0,397:16:1,1002240:24:0,1002428:16:1,1002433:24:1,1002682:16:0,1002767:24:0,1002945:24:1,1004327:24:0,1004507:24:1,1007530:24:0,1007679:24:1,1007956:24:0,1008101:24:1,1008136:25:1,1008438:16:0,1021554:24:0,1021713:4:1"
1257260064549722,35122,25,2,"0:2:1,243:18:0,390:16:1,1008186:24:0,1008374:16:1,1008381:24:1,1008811:16:0,1008862:24:0,1009077:24:1,1010467:24:0,1010668:24:1,1013701:24:0,1013873:24:1,1014161:24:0,1014349:24:1,1014357:25:1,1014618:16:0,1024300:24:0,1024470:4:1"
1257343178508478,35125,113,4,"0:2:0,148:20:1"
1257343106726333,35278,113,4,"0:2:0,188:20:1"
1257327283336270,35281,113,4,"0:2:0,145:20:1"
1257327195484151,35282,113,4,"0:2:0,148:20:1"
1257372200193550,35290,25,2,"0:2:1,246:18:0,392:16:1,1007955:24:0,1008140:16:1,1008145:24:1,1008394:16:0,1008465:24:0,1008642:24:1,1009906:24:0,1010077:24:1,1014366:24:0,1014537:24:1,1014869:24:0,1015154:24:1,1015161:25:1,1015446:16:0,1015563:24:0,1015564:17:0,1015762:4:1,1015772:4:1"
1257327516601803,35331,25,2,"0:2:1,260:18:0,406:16:1,1010713:24:0,1010899:16:1,1010904:24:1,1011154:16:0,1011240:24:0,1011423:24:1,1012762:24:0,1012934:24:1,1016142:24:0,1016315:24:1,1016615:24:0,1016807:24:1,1016814:25:1,1017082:16:0,1029777:24:0,1029924:4:1"
1257336146696756,35332,113,4,"0:2:0,152:20:1"
1257327516604269,35382,113,4,"0:2:0,151:20:1"
1257260056273744,35406,113,4,"0:2:0,172:20:1"
1257343126331707,35434,25,2,"0:2:1,455:18:0,656:16:1,1006534:24:0,1006752:16:1,1006758:24:1,1006997:16:0,1007070:24:0,1007245:24:1,1008584:24:0,1008765:24:1,1011669:24:0,1011835:24:1,1012130:24:0,1012325:24:1,1012332:25:1,1012588:16:0,1028043:24:0,1028190:4:1"
1257343069750495,35447,113,4,"0:2:0,152:20:1"
1257343017164766,35473,113,4,"0:2:0,149:20:1"
1257343066659770,35528,25,2,"0:2:1,422:18:0,591:16:1,1021044:24:0,1021279:16:1,1021284:24:1,1021536:16:0,1021622:24:0,1021802:24:1,1023101:24:0,1023280:24:1,1026525:24:0,1026718:24:1,1027002:24:0,1027186:24:1,1027192:25:1,1027499:16:0,1047896:24:0,1048086:4:1"
1257372283742916,35565,113,4,"0:2:0,150:20:1"
1257336142495259,35719,25,2,"0:2:1,250:18:0,396:16:1,1010153:24:0,1010350:16:1,1010356:24:1,1010737:16:0,1010753:24:0,1010971:24:1,1012257:24:0,1012437:24:1,1044445:16:0,1112903:24:0,1113048:24:1,1113443:16:0,1113489:24:0,1113675:24:1,1113681:25:1,1113941:16:0,1177161:24:0,1177311:4:1"
1257327260172203,35750,25,2,"0:2:1,250:18:0,397:16:1,1009872:24:0,1010056:16:1,1010062:24:1,1010312:16:0,1010395:24:0,1010567:24:1,1011900:24:0,1012079:24:1,1014667:24:0,1014812:24:1,1015087:24:0,1015278:24:1,1015285:25:1,1015553:16:0,1030280:24:0,1030428:4:1"
1257327200597608,35755,113,4,"0:2:0,145:20:1"
1257327264287715,35795,25,2,"0:2:1,280:18:0,426:16:1,1003317:24:0,1003499:16:1,1003504:24:1,1003752:16:0,1003807:24:0,1003984:24:1,1005293:24:0,1005463:24:1,1008571:24:0,1008743:24:1,1009023:24:0,1009192:24:1,1009212:25:1,1009472:16:0,1068161:24:0,1068308:4:1"
1257343090312237,35835,113,4,"0:2:0,153:20:1"
1257343107751436,35841,113,4,"0:2:0,135:20:1"
1257372269355919,35863,113,4,"0:2:0,148:20:1"
1257327151626045,35876,25,2,"0:2:1,244:18:0,391:16:1,1003536:24:0,1003723:16:1,1003729:24:1,1003984:16:0,1004056:24:0,1004227:24:1,1005516:24:0,1005688:24:1,1008260:24:0,1008433:24:1,1008726:24:0,1008898:24:1,1008921:25:1,1009188:16:0,1027683:24:0,1027833:4:1"
