start_time,src_port,dst_port,close_type,packets
1257323105718979,1038,80,5,"0:2:0,142:18:1,532:16:0,670:16:1,4516297:18:1,4517239:16:0,4517377:16:1,10516441:18:1,10517159:16:0,10517317:16:1"
1257336377734893,1045,80,7,0:2:0
1257283001684005,1119,80,7,0:2:0
1257398167725319,1130,80,7,0:2:0
1257282251717592,1131,80,5,"0:2:0,140:18:1,1188:16:0,1348:16:1,3898156:18:1,9898296:18:1"
1257378364735057,1156,80,7,0:2:0
1257398159724697,1158,80,7,0:2:0
1257378472715730,1177,80,8,"0:2:0,144:18:1,4317531:18:1,10321435:18:1,22521678:18:1,46522215:18:1,94723297:18:1"
1257323205727202,1180,80,7,0:2:0
1257334633695842,1265,80,5,"0:2:0,148:18:1,813:16:0,950:16:1,4540065:18:1,4541028:16:0,4541165:16:1,10538340:18:1,10539790:16:0,10539928:16:1"
1257307087720283,1290,80,5,"0:2:0,141:18:1,2021:16:0,2158:16:1,3118123:18:1,3118670:16:0,3118809:16:1,9118275:18:1,9120449:16:0,9120586:16:1,21118547:18:1,21123594:16:0,21123730:16:1"
1257425570687546,1312,80,7,0:2:0
1257264570733844,1319,80,7,0:2:0
1257336289716560,1374,80,5,"0:2:0,142:18:1,945:16:0,1084:16:1,4301814:18:1,4303529:16:0,4303668:16:1,10501949:18:1,10502700:16:0,10502841:16:1,22502218:18:1,22503078:16:0,22503218:16:1"
1257331464735113,1558,80,5,"0:2:0,141:18:1,776:16:0,1068:16:1,4103944:18:1,4104763:16:0,4104902:16:1,10104082:18:1,10105875:16:0,10106012:16:1,22306325:18:1,22306882:16:0,22307020:16:1"
1257334657695056,1866,80,8,"0:2:0,141:18:1,3341371:18:1,9339631:18:1,21545772:18:1"
1257399178744136,1867,80,7,0:2:0
1257314212749676,1869,80,5,"0:2:0,140:18:1,946:16:0,1084:16:1,4243203:18:1,4243831:16:0,4243970:16:1,10240321:18:1,22434484:18:1"
1257276548725667,1982,80,7,0:2:0
1257273996714686,2072,80,5,"0:2:0,143:18:1,732:16:0,896:16:1,3326868:18:1,3327624:16:0,3327796:16:1,9333011:18:1,9333994:16:0,9334136:16:1,21333284:18:1,21336850:16:0,21337021:16:1"
1257399230723845,2084,80,5,"0:2:0,142:18:1,1228:16:0,1367:16:1,4563974:18:1,4564795:16:0,4564934:16:1,10561103:18:1,10567555:16:0,10567693:16:1"
1257398115721468,2101,80,7,0:2:0
1257348410723061,2191,80,5,"0:2:0,188:18:1,1109:16:0,1312:16:1,3512900:18:1,3514454:16:0,3514638:16:1,9513355:18:1"
