start_time,src_port,dst_port,close_type,packets
1257379127441456,32775,113,4,"0:2:0,149:20:1"
1257265264130191,32901,25,2,"0:2:1,252:18:0,398:16:1,1003273:24:0,1003460:16:1,1003466:24:1,1003718:16:0,1003796:24:0,1003973:24:1,1005359:24:0,1005548:24:1,1008029:24:0,1008203:24:1,1008499:24:0,1008690:24:1,1008698:25:1,1009005:16:0,1033037:24:0,1033216:4:1"
1257359129359232,32965,113,4,"0:2:0,147:20:1"
1257279902761433,33006,113,4,"0:2:0,198:20:1"
1257279872131280,33294,113,4,"0:2:0,209:20:1"
1257338107420894,33480,113,4,"0:2:0,149:20:1"
1257379278832034,33558,113,4,"0:2:0,152:20:1"
1257279803366636,33664,25,2,"0:2:1,323:18:0,522:16:1,1029137:24:0,1029340:16:1,1029346:24:1,1029599:16:0,1029694:24:0,1029875:24:1,1031139:24:0,1031287:24:1,1056780:24:0,1056953:24:1,1057241:24:0,1057428:24:1,1057434:25:1,1057761:16:0,1119028:24:0,1119252:4:1"
1257279933713332,33673,25,2,"0:2:1,248:18:0,417:16:1,1018513:24:0,1018700:16:1,1018705:24:1,1018961:16:0,1019054:24:0,1019235:24:1,1020564:24:0,1020738:24:1,1023205:24:0,1023354:24:1,1023636:24:0,1023828:24:1,1023835:25:1,1024104:16:0,1082934:24:0,1083081:4:1"
1257379208530578,33681,25,2,"0:2:1,249:18:0,398:16:1,1009996:24:0,1010179:16:1,1010185:24:1,1010435:16:0,1010531:24:0,1010709:24:1,1012045:24:0,1012221:24:1,1014338:24:0,1014485:24:1,1014758:24:0,1014948:24:1,1014955:25:1,1015221:16:0,1070681:24:0,1070827:4:1"
1257379201366161,33721,25,2,"0:2:1,248:18:0,398:16:1,1003429:24:0,1003619:16:1,1003625:24:1,1003875:16:0,1003943:24:0,1004118:24:1,1005452:24:0,1005633:24:1,1008153:24:0,1008320:24:1,1008597:24:0,1008787:24:1,1008794:25:1,1009067:16:0,1021862:24:0,1022010:4:1"
1257279834669552,33823,113,4,"0:2:0,150:20:1"
1257265263102892,33825,25,2,"0:2:1,365:18:0,545:16:1,1010504:24:0,1010698:16:1,1010702:24:1,1010971:16:0,1011009:24:0,1011199:24:1,1012680:24:0,1012896:24:1,1015400:24:0,1015573:24:1,1015872:24:0,1016019:24:1,1016051:25:1,1016323:16:0,1033804:24:0,1033952:4:1"
1257379239280390,33967,113,4,"0:2:0,150:20:1"
1257359153917319,34027,113,4,"0:2:0,202:20:1"
1257338054188123,34033,25,2,"0:2:1,321:18:0,505:16:1,998517:24:0,998704:16:1,998709:24:1,998962:16:0,999047:24:0,999219:24:1,1000561:24:0,1000742:24:1,1003075:24:0,1003220:24:1,1003519:24:0,1003709:24:1,1003717:25:1,1003982:16:0,1016251:24:0,1016398:4:1"
1257379137657170,34216,25,2,"0:2:1,248:18:0,394:16:1,1003374:24:0,1003574:16:1,1003580:24:1,1003827:16:0,1003874:24:0,1004051:24:1,1005236:24:0,1005405:24:1,1007760:24:0,1007928:24:1,1008205:24:0,1008354:24:1,1008381:25:1,1008640:16:0,1020280:24:0,1020428:4:1"
1257279814759064,34487,25,2,"0:2:1,251:18:0,398:16:1,1016634:24:0,1016827:16:1,1016832:24:1,1017083:16:0,1017172:24:0,1017351:24:1,1018580:24:0,1018755:24:1,1020917:24:0,1021090:24:1,1021369:24:0,1021556:24:1,1021563:25:1,1021833:16:0,1078974:24:0,1079130:4:1"
1257338083879318,34531,113,4,"0:2:0,140:20:1"
1257265322459955,34600,25,2,"0:2:1,258:18:0,405:16:1,1009836:24:0,1010025:16:1,1010030:24:1,1010281:16:0,1010362:24:0,1010538:24:1,1011790:24:0,1011971:24:1,1047870:16:0,1067674:24:0,1067825:24:1,1068075:16:0,1068116:24:0,1068309:24:1,1068317:25:1,1068599:16:0,1178500:24:0,1178649:4:1"
1257379207509777,34624,113,4,"0:2:0,151:20:1"
1257338114561755,34648,113,4,"0:2:0,151:20:1"
1257265273420889,34821,25,2,"0:2:1,244:18:0,389:16:1,1003157:24:0,1003367:16:1,1003373:24:1,1003924:16:0,1004007:24:0,1004242:24:1,1005513:24:0,1005686:24:1,1007983:24:0,1008161:24:1,1008455:24:0,1008648:24:1,1008656:25:1,1008956:16:0,1019258:24:0,1019423:4:1"
1257338078757060,34846,113,4,"0:2:0,152:20:1"
1257359139606526,34856,25,2,"0:2:1,444:18:0,626:16:1,1001012:24:0,1001229:16:1,1001237:24:1,1002124:16:0,1002215:24:0,1002445:24:1,1004054:24:0,1004290:24:1,1007240:24:0,1007481:24:1,1008160:24:0,1008408:24:1,1008416:25:1,1008810:16:0,1018183:24:0,1018327:4:1"
1257338112517670,35012,113,4,"0:2:0,152:20:1"
1257279841037888,35213,25,2,"0:2:1,251:18:0,398:16:1,1019440:24:0,1019630:16:1,1019636:24:1,1019894:16:0,1020106:24:0,1020333:24:1,1021863:24:0,1022076:24:1,1045308:24:0,1045453:24:1,1045749:24:0,1045933:24:1,1045940:25:1,1046208:16:0,1135885:24:0,1136091:4:1"
1257338075687744,35243,25,2,"0:2:1,251:18:0,397:16:1,1013063:24:0,1013251:16:1,1013255:24:1,1013505:16:0,1013581:24:0,1013756:24:1,1015019:24:0,1015199:24:1,1017490:24:0,1017636:24:1,1017916:24:0,1018112:24:1,1018118:25:1,1018391:16:0,1026468:24:0,1026613:4:1"
1257279821052966,35310,113,4,"0:2:0,171:20:1"
1257338152629725,35697,25,2,"0:2:1,244:18:0,388:16:1,1006241:24:0,1006426:16:1,1006432:24:1,1006676:16:0,1006728:24:0,1006908:24:1,1008145:24:0,1008312:24:1,1010956:24:0,1011123:24:1,1011414:24:0,1011602:24:1,1011608:25:1,1011877:16:0,1029157:24:0,1029305:4:1"
1257337769217215,35878,25,2,"0:2:1,264:18:0,410:16:1,1005293:24:0,1005480:16:1,1005485:24:1,1005734:16:0,1005790:24:0,1005965:24:1,1007261:24:0,1007439:24:1,1010039:24:0,1010184:24:1,1010479:24:0,1010669:24:1,1010676:25:1,1010939:16:0,1022262:24:0,1022408:4:1"
1257379137659619,35970,113,4,"0:2:0,138:20:1"
1257265309983918,35989,25,2,"0:2:1,247:18:0,393:16:1,1015170:24:0,1015359:16:1,1015365:24:1,1015624:16:0,1024477:24:0,1024651:24:1,1044622:24:0,1044813:24:1,1053714:24:0,1053893:24:1,1054182:24:0,1054376:24:1,1054384:25:1,1054651:16:0,1167145:24:0,1167293:4:1"
1257337707045321,36098,113,4,"0:2:0,152:20:1"
1257279801304211,36120,25,2,"0:18:0,2753:2:1,3148:16:1,1020202:24:0,1020392:16:1,1020397:24:1,1020646:16:0,1020729:24:0,1020902:24:1,1022201:24:0,1022382:24:1,1024710:24:0,1024887:24:1,1025256:24:0,1025429:24:1,1025464:25:1,1025877:16:0,1039085:24:0,1039232:4:1"
1257379139707367,36297,25,2,"0:2:1,249:18:0,395:16:1,1003252:24:0,1003438:16:1,1003443:24:1,1003698:16:0,1003793:24:0,1003973:24:1,1005222:24:0,1005404:24:1,1007500:24:0,1007673:24:1,1007952:24:0,1008134:24:1,1008140:25:1,1008411:16:0,1019297:24:0,1019459:4:1"
1257279771979561,36326,25,2,"0:2:1,247:18:0,395:16:1,1041684:24:0,1041872:16:1,1041877:24:1,1042138:16:0,1042196:24:0,1042378:24:1,1043761:24:0,1043935:24:1,1046585:24:0,1046787:24:1,1047109:24:0,1047299:24:1,1047306:25:1,1047569:16:0,1103615:24:0,1103772:4:1"
1257265219566318,36357,25,2,"0:2:1,248:18:0,394:16:1,1005125:24:0,1005357:16:1,1005361:24:1,1005831:16:0,1005832:24:0,1006048:24:1,1007400:24:0,1007576:24:1,1010078:24:0,1010262:24:1,1010560:24:0,1010769:24:1,1010776:25:1,1011043:16:0,1025296:24:0,1025449:4:1"
1257279806543852,36375,25,2,"0:2:1,253:18:0,404:16:1,1005205:24:0,1005415:16:1,1005420:24:1,1005675:16:0,1005745:24:0,1005918:24:1,1007240:24:0,1007424:24:1,1044484:16:0,1096407:24:0,1096671:24:1,1096926:16:0,1097103:24:0,1097331:24:1,1097336:25:1,1097603:16:0,5985048:24:0,5985212:4:1"
1257338044947705,36485,113,4,"0:2:0,150:20:1"
1257279828369835,36532,113,4,"0:2:0,190:20:1"
1257337812752074,36659,113,4,"0:2:0,150:20:1"
1257338054190662,36757,113,4,"0:2:0,148:20:1"
1257379210576581,36896,25,2,"0:2:1,248:18:0,397:16:1,1003472:24:0,1003658:16:1,1003663:24:1,1003920:16:0,1003990:24:0,1004165:24:1,1005471:24:0,1005647:24:1,1008128:24:0,1008275:24:1,1008567:24:0,1008757:24:1,1008764:25:1,1009032:16:0,2704634:24:0,2704834:4:1"
1257337750744729,37077,25,2,"0:2:1,441:18:0,616:16:1,1012998:24:0,1013185:16:1,1013189:24:1,1013435:16:0,1013486:24:0,1013660:24:1,1014909:24:0,1015088:24:1,1017345:24:0,1017518:24:1,1017834:24:0,1017983:24:1,1018018:25:1,1018280:16:0,1099177:24:0,1099323:4:1"
1257337781031604,37111,113,4,"0:2:0,147:20:1"
1257337769219743,37276,113,4,"0:2:0,149:20:1"
1257265204025603,37296,113,4,"0:2:0,152:20:1"
1257265170590504,37426,113,4,"0:2:0,282:20:1"
1257337758937745,37533,113,4,"0:2:0,150:20:1"
1257379319794536,37660,113,4,"0:2:0,149:20:1"
1257338142372837,37705,113,4,"0:2:0,151:20:1"
1257265279593699,37759,113,4,"0:2:0,153:20:1"
1257337812749431,38016,25,2,"0:2:1,294:18:0,480:16:1,999694:24:0,999882:16:1,999887:24:1,1000145:16:0,1000238:24:0,1000418:24:1,1001711:24:0,1001894:24:1,1004286:24:0,1004453:24:1,1004730:24:0,1004922:24:1,1004929:25:1,1005198:16:0,1022233:24:0,1022380:4:1"
1257337810700084,38040,113,4,"0:2:0,149:20:1"
1257379289092964,38266,113,4,"0:2:0,149:20:1"
1257338100265635,38401,25,2,"0:2:1,244:18:0,391:16:1,1003227:24:0,1003421:16:1,1003427:24:1,1003680:16:0,1003761:24:0,1003936:24:1,1005279:24:0,1005453:24:1,1007868:24:0,1008014:24:1,1008291:24:0,1008487:24:1,1008494:25:1,1008765:16:0,1021964:24:0,1022112:4:1"
1257338071570659,38462,25,2,"0:2:1,250:18:0,395:16:1,1020586:24:0,1020777:16:1,1020782:24:1,1021033:16:0,1021115:24:0,1021290:24:1,1022767:24:0,1022962:24:1,1025451:24:0,1025617:24:1,1025894:24:0,1026088:24:1,1026095:25:1,1026365:16:0,1035046:24:0,1035195:4:1"
1257379180893665,38551,25,2,"0:2:1,250:18:0,388:16:1,1004929:24:0,1005114:16:1,1005119:24:1,1005375:16:0,1005456:24:0,1005633:24:1,1006965:24:0,1007145:24:1,1009326:24:0,1009493:24:1,1009788:24:0,1009980:24:1,1009986:25:1,1010247:16:0,1022911:24:0,1023058:4:1"
1257338151610639,38570,25,2,"0:2:1,244:18:0,391:16:1,1000762:24:0,1000973:16:1,1000978:24:1,1001218:16:0,1001272:24:0,1001449:24:1,1002662:24:0,1002833:24:1,1007081:24:0,1007294:24:1,1007694:24:0,1007925:24:1,1007933:25:1,1008212:16:0,1008365:24:0,1008366:17:0,1008563:4:1,1008567:4:1"
1257337781029061,38609,25,2,"0:2:1,247:18:0,394:16:1,1015606:24:0,1015793:16:1,1015798:24:1,1016064:16:0,1016116:24:0,1016338:24:1,1017605:24:0,1017780:24:1,1020082:24:0,1020257:24:1,1020537:24:0,1020733:24:1,1020741:25:1,1021039:16:0,1033917:24:0,1034064:4:1"
1257279872128599,39073,25,2,"0:2:1,249:18:0,418:16:1,1011004:24:0,1011228:16:1,1011233:24:1,1011757:16:0,1011802:24:0,1012027:24:1,1013515:24:0,1013723:24:1,1016190:24:0,1016373:24:1,1016670:24:0,1016850:24:1,1016856:25:1,1017178:16:0,1038856:24:0,1038999:4:1"
1257279814761651,39166,113,4,"0:2:0,151:20:1"
