start_time,src_port,dst_port,close_type,packets
1257265218719425,32872,25,2,"0:2:1,252:18:0,401:16:1,1012600:24:0,1012811:16:1,1012819:24:1,1013073:16:0,1013153:24:0,1013331:24:1,1014751:24:0,1014985:24:1,1024464:24:0,1024684:24:1,1025059:24:0,1025304:24:1,1025311:25:1,1025597:16:0,1049851:24:0,1049999:4:1"
1257379236435685,32877,25,2,"0:2:1,246:18:0,392:16:1,1015702:24:0,1015917:16:1,1015923:24:1,1016173:16:0,1016224:24:0,1016399:24:1,1017654:24:0,1017835:24:1,1021270:24:0,1021441:24:1,1021762:24:0,1021944:24:1,1021951:25:1,1022224:16:0,1064052:24:0,1064198:4:1"
1257379292015602,33012,25,2,"0:2:1,249:18:0,395:16:1,1008371:24:0,1008554:16:1,1008559:24:1,1008816:16:0,1008900:24:0,1009079:24:1,1010456:24:0,1010635:24:1,1013827:24:0,1013992:24:1,1014272:24:0,1014467:24:1,1014474:25:1,1014746:16:0,1027781:24:0,1027942:4:1"
1257379157241007,33124,113,4,"0:2:0,152:20:1"
1257359260398533,33299,113,4,"0:2:0,136:20:1"
1257379227183478,33517,25,2,"0:2:1,251:18:0,398:16:1,1007364:24:0,1007550:16:1,1007556:24:1,1007814:16:0,1007869:24:0,1008041:24:1,1009264:24:0,1009444:24:1,1012661:24:0,1012807:24:1,1013084:24:0,1013272:24:1,1013279:25:1,1013551:16:0,1024550:24:0,1024698:4:1"
1257379311475062,33745,113,4,"0:2:0,150:20:1"
1257359210820204,33885,113,4,"0:2:0,151:20:1"
1257379157238568,34133,25,2,"0:2:1,245:18:0,394:16:1,1016039:24:0,1016227:16:1,1016232:24:1,1016482:16:0,1016533:24:0,1016704:24:1,1017948:24:0,1018128:24:1,1021518:24:0,1021686:24:1,1021961:24:0,1022148:24:1,1022155:25:1,1022425:16:0,1072234:24:0,1072383:4:1"
1257359234512407,34536,25,2,"0:2:1,254:18:0,399:16:1,1003937:24:0,1004124:16:1,1004129:24:1,1004379:16:0,1004427:24:0,1004605:24:1,1005908:24:0,1006081:24:1,1009449:24:0,1009615:24:1,1009911:24:0,1010094:24:1,1010102:25:1,1010373:16:0,1065512:24:0,1065690:4:1"
1257359210817844,35197,25,2,"0:2:1,250:18:0,406:16:1,1007343:24:0,1007545:16:1,1007551:24:1,1007874:16:0,1007885:24:0,1008074:24:1,1009293:24:0,1009476:24:1,1012756:24:0,1012937:24:1,1013217:24:0,1013397:24:1,1013403:25:1,1013681:16:0,1034908:24:0,1035055:4:1"
1257359309742277,35377,25,2,"0:2:1,547:18:0,760:16:1,1036153:24:0,1036382:16:1,1036388:24:1,1036730:16:0,1036732:24:0,1036956:24:1,1038365:24:0,1038558:24:1,1061133:24:0,1061306:24:1,1061601:24:0,1061800:24:1,1061807:25:1,1062081:16:0,1120749:24:0,1120913:4:1"
1257279818919079,35587,113,4,"0:2:0,148:20:1"
1257379154153535,35653,113,4,"0:2:0,157:20:1"
1257379285862483,35661,113,4,"0:2:0,148:20:1"
1257279800983779,36287,113,4,"0:2:0,148:20:1"
1257337851966048,36296,113,4,"0:2:0,149:20:1"
1257265281873534,36504,25,2,"0:2:1,248:18:0,396:16:1,1011395:24:0,1011583:16:1,1011588:24:1,1011837:16:0,1011911:24:0,1012090:24:1,1013477:24:0,1013673:24:1,1054055:24:0,1054226:24:1,1054523:24:0,1054707:24:1,1054714:25:1,1054977:16:0,1075214:24:0,1075362:4:1"
1257337821825624,36507,25,2,"0:2:1,245:18:0,393:16:1,1013748:24:0,1013934:16:1,1013939:24:1,1014187:16:0,1014279:24:0,1014459:24:1,1015754:24:0,1015924:24:1,1019120:24:0,1019264:24:1,1019543:24:0,1019693:24:1,1019720:25:1,1019976:16:0,1034710:24:0,1034856:4:1"
1257379255132254,36540,113,4,"0:2:0,150:20:1"
1257379296110658,36583,25,2,"0:2:1,251:18:0,398:16:1,1003484:24:0,1003670:16:1,1003675:24:1,1003924:16:0,1003977:24:0,1004151:24:1,1005406:24:0,1005577:24:1,1008933:24:0,1009107:24:1,1009403:24:0,1009586:24:1,1009593:25:1,1009857:16:0,1029538:24:0,1029682:4:1"
1257337775714897,36728,113,4,"0:2:0,149:20:1"
