start_time,src_port,dst_port,close_type,packets
1257259170987903,32779,25,2,"0:2:1,240:18:0,386:16:1,1017041:24:0,1017284:16:1,1017288:24:1,1017617:16:0,1017618:24:0,1017839:24:1,1019172:24:0,1019381:24:1,1021999:24:0,1022167:24:1,1022596:24:0,1022845:24:1,1022852:25:1,1023180:16:0,1086448:24:0,1086654:4:1"
1257431632531125,32867,25,2,"0:2:1,251:18:0,397:16:1,1006885:24:0,1007108:16:1,1007113:24:1,1007506:16:0,1007507:24:0,1007723:24:1,1009159:24:0,1009327:24:1,1011624:24:0,1011801:24:1,1012084:24:0,1012270:24:1,1012278:25:1,1012535:16:0,1026800:24:0,1026946:4:1"
1257420867961435,33126,25,2,"0:2:1,243:18:0,383:16:1,1026160:24:0,1026348:16:1,1026352:24:1,1026598:16:0,1026654:24:0,1026825:24:1,1028135:24:0,1028306:24:1,1030847:24:0,1031007:24:1,1031307:24:0,1031447:24:1,1031477:25:1,1031736:16:0,1078851:24:0,1079004:4:1"
1257420870041860,33226,113,4,"0:2:0,143:20:1"
1257359367400037,33330,25,2,"0:2:1,352:18:0,538:16:1,1014190:24:0,1014376:16:1,1014382:24:1,1014658:16:0,1014736:24:0,1014915:24:1,1016363:24:0,1016573:24:1,1021096:24:0,1021294:24:1,1021858:24:0,1022109:24:1,1022115:25:1,1022608:16:0,1022713:24:0,1022738:17:0,1022936:4:1,1022940:4:1"
1257283639986691,33385,113,4,"0:2:0,146:20:1"
1257413966838060,33466,25,2,"0:2:1,275:18:0,443:16:1,1001352:24:0,1001545:16:1,1001550:24:1,1001800:16:0,1001859:24:0,1002030:24:1,1003373:24:0,1003556:24:1,1005924:24:0,1006071:24:1,1006369:24:0,1006558:24:1,1006565:25:1,1006827:16:0,1017567:24:0,1017724:4:1"
1257259152210057,33574,113,4,"0:2:0,183:20:1"
1257283626318708,33804,25,2,"0:2:1,568:18:0,782:16:1,1004553:24:0,1004891:16:1,1004898:24:1,1005282:16:0,1005325:24:0,1005596:24:1,1006919:24:0,1007258:24:1,1009360:24:0,1009526:24:1,1009802:24:0,1010025:24:1,1010032:25:1,1010348:16:0,1065600:24:0,1065747:4:1"
1257431615062637,33940,25,2,"0:2:1,248:18:0,398:16:1,1013785:24:0,1013972:16:1,1013977:24:1,1014330:16:0,1014462:24:0,1014694:24:1,1016234:24:0,1016426:24:1,1018926:24:0,1019072:24:1,1019413:24:0,1019634:24:1,1019640:25:1,1019950:16:0,1066767:24:0,1066914:4:1"
1257420823756408,34119,113,4,"0:2:0,144:20:1"
1257259187630337,34170,25,2,"0:2:1,241:18:0,387:16:1,1011048:24:0,1011251:16:1,1011256:24:1,1011515:16:0,1011588:24:0,1011767:24:1,1013024:24:0,1013205:24:1,1015438:24:0,1015609:24:1,1015878:24:0,1016064:24:1,1016071:25:1,1016344:16:0,1027584:24:0,1027733:4:1"
1257283630536766,34380,25,2,"0:2:1,247:18:0,395:16:1,1014080:24:0,1014265:16:1,1014271:24:1,1014521:16:0,1014580:24:0,1014753:24:1,1016076:24:0,1016245:24:1,1018426:24:0,1018598:24:1,1018901:24:0,1019115:24:1,1019122:25:1,1019406:16:0,1068340:24:0,1068486:4:1"
1257431643858623,34435,25,2,"0:2:1,264:18:0,408:16:1,1013325:24:0,1013514:16:1,1013520:24:1,1013774:16:0,1013868:24:0,1014046:24:1,1015410:24:0,1015579:24:1,1017854:24:0,1018024:24:1,1018305:24:0,1018490:24:1,1018496:25:1,1018769:16:0,1032158:24:0,1032354:4:1"
1257431540637960,34472,113,4,"0:2:0,195:20:1"
1257420838102321,34649,113,4,"0:2:0,142:20:1"
1257359367402788,34733,113,4,"0:2:0,218:20:1"
1257420860673007,34898,25,2,"0:2:1,250:18:0,393:16:1,1007267:24:0,1007454:16:1,1007459:24:1,1007714:16:0,1007806:24:0,1007978:24:1,1009291:24:0,1009461:24:1,1011633:24:0,1011791:24:1,1012067:24:0,1012250:24:1,1012256:25:1,1012529:16:0,1032442:24:0,1032613:4:1"
1257414057940347,34916,25,2,"0:2:1,249:18:0,397:16:1,1003464:24:0,1003655:16:1,1003661:24:1,1003912:16:0,1003973:24:0,1004151:24:1,1005440:24:0,1005614:24:1,1007956:24:0,1008133:24:1,1008411:24:0,1008597:24:1,1008604:25:1,1008873:16:0,1024689:24:0,1024833:4:1"
