start_time,src_port,dst_port,close_type,packets
1257283071720478,1162,80,8,"0:2:0,141:18:1,3221255:18:1,9218998:18:1"
1257331458722160,1191,80,8,"0:2:0,142:18:1,3516729:18:1,9516874:18:1"
1257323199746003,1212,80,7,0:2:0
1257337543680208,1230,80,8,"0:2:0,142:18:1,3718264:18:1,9718403:18:1"
1257354342704948,1493,80,8,"0:2:0,144:18:1,4541249:18:1,10543258:18:1,22545989:18:1"
1257354663662863,1500,80,8,"0:2:0,174:18:1,3754854:18:1,9753105:18:1,21755239:18:1"
1257378450706071,1568,80,7,0:2:0
1257331454721873,1627,80,7,0:2:0
1257374594763020,1716,80,8,"0:2:0,143:18:1,3522536:18:1,9518309:18:1,21722934:18:1"
1257366438728491,1726,80,8,"0:2:0,185:18:1,3516887:18:1,9512635:18:1,21724273:18:1"
1257290314734089,1741,80,7,0:2:0
1257399172768500,1787,80,8,"0:2:0,143:18:1,3135387:18:1,9333635:18:1,21335763:18:1"
1257323191745403,2004,80,7,0:2:0
1257459248738919,2044,80,8,"0:2:0,143:18:1,3716699:18:1,9916833:18:1"
1257425540697525,2120,80,7,0:2:0
1257374650767387,2138,80,8,"0:2:0,140:18:1,3715064:18:1,9715183:18:1,21719828:18:1"
1257459168731806,2266,80,7,0:2:0
1257283067719818,2276,80,8,"0:2:0,140:18:1,3023879:18:1,9021656:18:1"
1257290258729453,2276,80,7,0:2:0
1257378290720606,2444,80,7,0:2:0
1257337523686727,2646,80,8,"0:2:0,142:18:1,3106280:18:1,9106434:18:1"
1257378330724066,2655,80,8,"0:2:0,141:18:1,3702027:18:1,9702180:18:1,21706192:18:1"
1257282209692069,2658,80,8,"0:2:0,141:18:1,3314733:18:1,9314865:18:1,21523131:18:1"
1257425520695949,2771,80,7,0:2:0
1257354531637668,2848,80,7,0:2:0
1257337563678370,3015,80,8,"0:2:0,144:18:1,3920554:18:1"
1257290386739965,3078,80,8,"0:2:0,140:18:1,3500340:18:1,9500483:18:1,21700732:18:1"
1257459172732021,3102,80,8,"0:2:0,145:18:1,3518014:18:1,9520019:18:1"
1257399244740335,3124,80,8,"0:2:0,142:18:1,4340887:18:1,10338029:18:1"
1257354426672739,3163,80,8,"0:2:0,144:18:1,3178325:18:1,9180328:18:1"
1257425508694798,3176,80,7,0:2:0
1257276562775317,3208,80,7,0:2:0
1257290350736977,3214,80,8,"0:2:0,140:18:1,4102559:18:1,10098310:18:1"
1257399156775099,3342,80,8,"0:2:0,142:18:1,3128405:18:1,9128543:18:1"
1257282165686002,3424,80,8,"0:2:0,174:18:1,3713803:18:1,9713935:18:1,21714204:18:1"
1257459204734033,3514,80,7,0:2:0
1257422185778912,3555,80,7,0:2:0
