start_time,src_port,dst_port,close_type,packets
1257359318104329,32879,113,4,"0:2:0,156:20:1"
1257431696395530,32981,113,4,"0:2:0,150:20:1"
1257359330577912,33219,25,2,"0:2:1,249:18:0,402:16:1,1009817:24:0,1010004:16:1,1010010:24:1,1010262:16:0,1010348:24:0,1010525:24:1,1011811:24:0,1011982:24:1,1014564:24:0,1014736:24:1,1015030:24:0,1015214:24:1,1015221:25:1,1015526:16:0,1068624:24:0,1068798:4:1"
1257413939844588,33306,113,4,"0:2:0,152:20:1"
1257431539866638,33591,25,2,"0:2:1,247:18:0,393:16:1,1001902:24:0,1002133:16:1,1002143:24:1,1002529:16:0,1002531:24:0,1002740:24:1,1004206:24:0,1004438:24:1,1006869:24:0,1007036:24:1,1007336:24:0,1007521:24:1,1007527:25:1,1007794:16:0,1018388:24:0,1018560:4:1"
1257359303851600,33606,25,2,"0:2:1,282:18:0,455:16:1,1017568:24:0,1017763:16:1,1017769:24:1,1018029:16:0,1018180:24:0,1018399:24:1,1019747:24:0,1019926:24:1,1022230:24:0,1022405:24:1,1022710:24:0,1022892:24:1,1022899:25:1,1023163:16:0,1074359:24:0,1074523:4:1"
1257431589980175,34025,25,2,"0:2:1,595:18:0,798:16:1,1022524:24:0,1022712:16:1,1022717:24:1,1022970:16:0,1023025:24:0,1023201:24:1,1024469:24:0,1024652:24:1,1027133:24:0,1027279:24:1,1027594:24:0,1027742:24:1,1027773:25:1,1028035:16:0,1086983:24:0,1087127:4:1"
1257431543233324,34059,25,2,"0:2:1,250:18:0,397:16:1,1027763:24:0,1027969:16:1,1027974:24:1,1028267:16:0,1028318:24:0,1028509:24:1,1029724:24:0,1029898:24:1,1032087:24:0,1032260:24:1,1032561:24:0,1032745:24:1,1032751:25:1,1033009:16:0,1092668:24:0,1092881:4:1"
1257259145702454,34104,25,2,"0:2:1,248:18:0,393:16:1,1119883:24:0,1120070:16:1,1120076:24:1,1120350:16:0,1120424:24:0,1120604:24:1,1121960:24:0,1122142:24:1,1124417:24:0,1124585:24:1,1124864:24:0,1125049:24:1,1125056:25:1,1125323:16:0,1224240:24:0,1224427:4:1"
1257413973670294,34204,25,2,"0:2:1,249:18:0,395:16:1,1009455:24:0,1009637:16:1,1009642:24:1,1009895:16:0,1009979:24:0,1010157:24:1,1011420:24:0,1011591:24:1,1014044:24:0,1014220:24:1,1014495:24:0,1014686:24:1,1014692:25:1,1014965:16:0,1028773:24:0,1028923:4:1"
1257283601510735,34269,25,2,"0:2:1,246:18:0,396:16:1,1017465:24:0,1017657:16:1,1017662:24:1,1017913:16:0,1017970:24:0,1018155:24:1,1019617:24:0,1019799:24:1,1022246:24:0,1022391:24:1,1022690:24:0,1022883:24:1,1022890:25:1,1023166:16:0,1076965:24:0,1077112:4:1"
1257283606758470,34341,25,2,"0:2:1,243:18:0,388:16:1,1019357:24:0,1019542:16:1,1019548:24:1,1019793:16:0,1019845:24:0,1020020:24:1,1021285:24:0,1021464:24:1,1023591:24:0,1023739:24:1,1024016:24:0,1024210:24:1,1024217:25:1,1024508:16:0,1065606:24:0,1065753:4:1"
1257413942923789,34420,25,2,"0:2:1,249:18:0,396:16:1,1008824:24:0,1009015:16:1,1009021:24:1,1009271:16:0,1009341:24:0,1009516:24:1,1010697:24:0,1010874:24:1,1013072:24:0,1013220:24:1,1013495:24:0,1013693:24:1,1013699:25:1,1013969:16:0,1024970:24:0,1025119:4:1"
1257420859002010,34476,113,4,"0:2:0,141:20:1"
1257420869273764,34621,25,2,"0:2:1,250:18:0,391:16:1,1006992:24:0,1007175:16:1,1007179:24:1,1007429:16:0,1007487:24:0,1007658:24:1,1008943:24:0,1009107:24:1,1011600:24:0,1011768:24:1,1012061:24:0,1012241:24:1,1012247:25:1,1012521:16:0,1067513:24:0,1067657:4:1"
1257359373928291,34734,25,2,"0:2:1,247:18:0,396:16:1,1012349:24:0,1012579:16:1,1012588:24:1,1013128:16:0,1013191:24:0,1013404:24:1,1014765:24:0,1014944:24:1,1017275:24:0,1017454:24:1,1017758:24:0,1017941:24:1,1017948:25:1,1018218:16:0,1031984:24:0,1032153:4:1"
1257431646723234,34948,113,4,"0:2:0,153:20:1"
1257259137465334,34996,25,2,"0:2:1,523:18:0,723:16:1,1006065:24:0,1006273:16:1,1006277:24:1,1006515:16:0,1006695:24:0,1006919:24:1,1008250:24:0,1008456:24:1,1010721:24:0,1010895:24:1,1011185:24:0,1011408:24:1,1011416:25:1,1011684:16:0,1082198:24:0,1082344:4:1"
1257431504858760,35164,113,4,"0:2:0,152:20:1"
1257431604336528,35316,25,2,"0:2:1,249:18:0,398:16:1,1005014:24:0,1005205:16:1,1005210:24:1,1005503:16:0,1005561:24:0,1005741:24:1,1007128:24:0,1007305:24:1,1009763:24:0,1009907:24:1,1010195:24:0,1010343:24:1,1010368:25:1,1010696:16:0,1022233:24:0,1022381:4:1"
1257283600459903,35378,113,4,"0:2:0,147:20:1"
1257431715896192,35396,25,2,"0:2:1,450:18:0,657:16:1,1006790:24:0,1006979:16:1,1006984:24:1,1007240:16:0,1007329:24:0,1007510:24:1,1008840:24:0,1009021:24:1,1011298:24:0,1011505:24:1,1011805:24:0,1011993:24:1,1011998:25:1,1012264:16:0,1025625:24:0,1025773:4:1"
1257431606386170,35413,113,4,"0:2:0,189:20:1"
1257431729211255,35542,25,2,"0:2:1,244:18:0,394:16:1,1002427:24:0,1002644:16:1,1002650:24:1,1002965:16:0,1002984:24:0,1003177:24:1,1004488:24:0,1004662:24:1,1007010:24:0,1007158:24:1,1007451:24:0,1007635:24:1,1007641:25:1,1007905:16:0,1022295:24:0,1022445:4:1"
1257431610550479,35887,25,2,"0:2:1,249:18:0,398:16:1,1011364:24:0,1011552:16:1,1011557:24:1,1011811:16:0,1011900:24:0,1012083:24:1,1013427:24:0,1013604:24:1,1015943:24:0,1016148:24:1,1016534:24:0,1016745:24:1,1016752:25:1,1017018:16:0,1029164:24:0,1029313:4:1"
1257431689232253,35955,113,4,"0:2:0,153:20:1"
1257431617722240,35972,113,4,"0:2:0,151:20:1"
1257359363673294,36032,25,2,"0:2:1,251:18:0,400:16:1,1018883:24:0,1019102:16:1,1019108:24:1,1019405:16:0,1019452:24:0,1019631:24:1,1021090:24:0,1021306:24:1,1023850:24:0,1024027:24:1,1024309:24:0,1024495:24:1,1024502:25:1,1024777:16:0,1051450:24:0,1051597:4:1"
1257420869276168,36275,113,4,"0:2:0,145:20:1"
1257359373930719,36332,113,4,"0:2:0,153:20:1"
1257431614648555,36973,25,2,"0:2:1,252:18:0,415:16:1,1003628:24:0,1005090:16:1,1005098:24:1,1005801:16:0,1005852:24:0,1006198:24:1,1009190:24:0,1009511:24:1,1013792:24:0,1013969:24:1,1014322:24:0,1014499:24:1,1014527:25:1,1014801:16:0,1033811:24:0,1034011:4:1"
1257283635559916,37126,113,4,"0:2:0,152:20:1"
1257413939842039,37155,25,2,"0:2:1,276:18:0,448:16:1,1008575:24:0,1008763:16:1,1008768:24:1,1009020:16:0,1009072:24:0,1009247:24:1,1010519:24:0,1010690:24:1,1012939:24:0,1013113:24:1,1013386:24:0,1013576:24:1,1013582:25:1,1013854:16:0,1022357:24:0,1022507:4:1"
1257431646720780,37202,25,2,"0:2:1,249:18:0,396:16:1,998814:24:0,999002:16:1,999008:24:1,999268:16:0,999321:24:0,999497:24:1,1000952:24:0,1001198:24:1,1003680:24:0,1003864:24:1,1004142:24:0,1004327:24:1,1004333:25:1,1004608:16:0,1016930:24:0,1017112:4:1"
1257420868246567,37205,25,2,"0:2:1,245:18:0,386:16:1,1010893:24:0,1011082:16:1,1011086:24:1,1011374:16:0,1011440:24:0,1011617:24:1,1013089:24:0,1013290:24:1,1015689:24:0,1015849:24:1,1016144:24:0,1016327:24:1,1016332:25:1,1016594:16:0,1067132:24:0,1067272:4:1"
1257431672850367,37354,113,4,"0:2:0,197:20:1"
1257420861042085,37488,113,4,"0:2:0,142:20:1"
1257420818915725,37561,25,2,"0:2:1,251:18:0,390:16:1,1003394:24:0,1003579:16:1,1003583:24:1,1003835:16:0,1003904:24:0,1004076:24:1,1005301:24:0,1005464:24:1,1007857:24:0,1008022:24:1,1008301:24:0,1008479:24:1,1008484:25:1,1008764:16:0,1019148:24:0,1019301:4:1"
1257431522322140,37574,113,4,"0:2:0,154:20:1"
