start_time,src_port,dst_port,close_type,packets
1257422234764636,1082,80,8,"0:2:0,142:18:1,3515622:18:1,9515771:18:1"
1257282234705351,1196,80,8,"0:2:0,154:18:1"
1257274003715602,1249,80,7,0:2:0
1257366295705047,1293,80,8,"0:2:0,143:18:1,3334103:18:1,9332625:18:1"
1257334804743275,1333,80,7,0:2:0
1257336332719568,1359,80,7,0:2:0
1257336380725476,1443,80,8,"0:2:0,144:18:1,3094888:18:1,9095024:18:1,21091546:18:1"
1257331479743918,1472,80,7,0:2:0
1257276555737444,1480,80,7,0:2:0
1257323168723811,1501,80,7,0:2:0
1257334720735632,1502,80,7,0:2:0
1257422126751342,1515,80,8,"0:2:0,141:18:1"
1257354528642224,1548,80,8,"0:2:0,146:18:1,3770785:18:1,9769698:18:1"
1257290335744566,1553,80,7,0:2:0
1257314075736235,1563,80,8,"0:2:0,138:18:1,4321043:18:1,10318185:18:1,22313457:18:1"
1257459285735737,1587,80,7,0:2:0
1257404338843739,1590,80,7,0:2:0
1257323176724461,1631,80,7,0:2:0
1257314163744359,1732,80,7,0:2:0
1257307114691770,1774,80,7,0:2:0
1257290363746755,2014,80,8,"0:2:0,170:18:1"
1257399249708724,2210,80,7,0:2:0
1257374699783195,2222,80,7,0:2:0
1257331607760190,2238,80,7,0:2:0
1257331543755011,2330,80,7,0:2:0
1257425481667634,2333,80,7,0:2:0
1257404334843177,2486,80,7,0:2:0
1257283068736840,2511,80,8,"0:2:0,144:18:1,4006540:18:1,10003676:18:1,21997957:18:1"
1257331627761663,2513,80,8,"0:2:0,142:18:1,3038854:18:1,9035994:18:1"
1257459161721507,2540,80,8,"0:2:0,142:18:1,3330137:18:1"
1257334776740659,2585,80,8,"0:2:0,143:18:1,3082244:18:1,9281139:18:1,21273549:18:1"
1257337500682550,2608,80,7,0:2:0
1257336440732912,2720,80,7,0:2:0
1257337388677184,2755,80,8,"0:2:0,142:18:1,3712835:18:1,9712965:18:1"
1257258750743974,2798,80,7,0:2:0
1257323128720721,2916,80,7,0:2:0
1257422130751604,2922,80,7,0:2:0
1257276551737270,2933,80,7,0:2:0
1257334792742205,2958,80,7,0:2:0
1257290295741230,3082,80,8,"0:2:0,142:18:1,4097042:18:1"
1257378339714965,3130,80,7,0:2:0
1257273987714297,3132,80,8,"0:2:0,142:18:1,3327058:18:1,9327188:18:1"
1257273975713410,3155,80,8,"0:2:0,152:18:1"
1257459233726389,3192,80,7,0:2:0
1257307266716384,3231,80,7,0:2:0
1257378443695702,3258,80,7,0:2:0
1257374763793228,3270,80,7,0:2:0
1257348269734229,3302,80,7,0:2:0
1257354375682955,3391,80,7,0:2:0
1257398166712702,3412,80,7,0:2:0
1257307122692587,3461,80,8,"0:2:0,140:18:1"
1257274039724205,3472,80,8,"0:2:0,201:18:1,3524323:18:1,9523208:18:1"
1257354327699942,3488,80,7,0:2:0
1257290311742606,3496,80,8,"0:2:0,142:18:1,3696005:18:1,9696147:18:1"
1257314159744033,3553,80,7,0:2:0
1257337424682848,3557,80,8,"0:2:0,143:18:1"
1257307250714811,3571,80,8,"0:2:0,142:18:1"
1257331567756933,3612,80,7,0:2:0
1257378375716174,3788,80,7,0:2:0
1257398146711051,3819,80,7,0:2:0
1257307254715184,3833,80,7,0:2:0
1257404434856626,3839,80,8,"0:2:0,142:18:1,3069074:18:1,9069211:18:1,21073849:18:1"
1257283008727455,3885,80,7,0:2:0
1257348377743594,3950,80,8,"0:2:0,203:18:1,3891086:18:1,9895586:18:1"
1257422226764138,3955,80,7,0:2:0
1257398278722008,3992,80,7,0:2:0
1257264569703987,4003,80,7,0:2:0
1257331571757290,4248,80,7,0:2:0
1257425545677351,4262,80,7,0:2:0
1257374735791157,4271,80,7,0:2:0
1257337512678291,4333,80,8,"0:2:0,142:18:1,4114493:18:1,10114629:18:1,22114905:18:1"
1257399205726333,4403,80,7,0:2:0
1257459185722928,4413,80,8,"0:2:0,145:18:1,4327401:18:1"
1257290275739557,4457,80,7,0:2:0
1257348333739447,4474,80,7,0:2:0
1257459201724039,4507,80,8,"0:2:0,143:18:1,4128515:18:1"
1257399269700810,4510,80,7,0:2:0
1257404350845476,4645,80,8,"0:2:0,182:18:1,3682741:18:1,9681126:18:1"
1257374603775340,4724,80,7,0:2:0
1257323124720305,4742,80,7,0:2:0
1257282174683617,4771,80,7,0:2:0
1257354576647582,4786,80,7,0:2:0
1257331563756617,4792,80,7,0:2:0
1257282198686513,4805,80,8,"0:2:0,142:18:1"
1257348353741130,4869,80,7,0:2:0
1257398138710481,4962,80,7,0:2:0
1257366271703204,5021,80,7,0:2:0
1257307158703193,5116,80,8,"0:2:0,141:18:1"
1257425549677708,5144,80,7,0:2:0
1257404250825327,5173,80,8,"0:2:0,142:18:1,3693698:18:1,9693816:18:1"
1257378407707877,5198,80,7,0:2:0
1257283072737451,5326,80,8,"0:2:0,143:18:1,4403826:18:1,10400967:18:1,22395244:18:1"
1257314091738562,5339,80,8,"0:2:0,141:18:1,4112170:18:1"
1257334632727706,5355,80,8,"0:2:0,141:18:1,3708166:18:1,9708305:18:1"
1257354492651828,5450,80,8,"0:2:0,202:18:1"
1257399325682475,5577,80,8,"0:2:0,144:18:1,4170834:18:1"
1257331615760780,5593,80,7,0:2:0
1257354391676449,5593,80,8,"0:2:0,186:18:1"
1257422210763085,5594,80,7,0:2:0
1257425617688469,5717,80,7,0:2:0
1257459313744600,5717,80,8,"0:2:0,144:18:1,3923490:18:1,9921747:18:1"
1257276535735897,5756,80,7,0:2:0
1257366427717978,5766,80,8,"0:2:0,141:18:1,4127142:18:1,10122905:18:1"
1257323232729187,5773,80,7,0:2:0
1257337436684781,5843,80,7,0:2:0
1257336320718125,5872,80,8,"0:2:0,144:18:1,4100934:18:1,10097319:18:1"
1257314127741571,5924,80,8,"0:2:0,132:18:1,4091952:18:1,10089107:18:1,22083379:18:1"
1257258770745523,5952,80,8,"0:2:0,155:18:1,3724541:18:1,9724675:18:1"
1257275987701777,6070,80,7,0:2:0
1257258774745889,6131,80,8,"0:2:0,144:18:1,3324296:18:1,9321911:18:1,21324736:18:1"
1257334780741058,6204,80,7,0:2:0
1257331623761366,6248,80,8,"0:2:0,142:18:1,3037313:18:1,9038194:18:1"
1257378471698214,6276,80,8,"0:2:0,142:18:1,4138761:18:1,10135151:18:1,22139183:18:1"
1257422266766591,6284,80,8,"0:2:0,141:18:1,3114365:18:1,9114497:18:1,21111023:18:1"
1257283028730503,6298,80,7,0:2:0
1257282242706416,6328,80,8,"0:2:0,140:18:1"
1257354512644092,6364,80,7,0:2:0
1257398290722867,6375,80,7,0:2:0
1257398298723469,6403,80,8,"0:2:0,142:18:1,3291115:18:1,9304256:18:1"
1257354251717635,6409,80,7,0:2:0
1257275939698099,6484,80,8,"0:2:0,144:18:1,3905341:18:1,9905464:18:1,21905742:18:1"
1257354536643027,6537,80,7,0:2:0
1257399189732218,6564,80,8,"0:2:0,144:18:1,4572043:18:1,10570312:18:1,22564719:18:1"
1257337432684139,6587,80,7,0:2:0
1257336464736052,6648,80,8,"0:2:0,144:18:1,4086207:18:1,10082609:18:1,22286621:18:1"
1257258722741586,6694,80,7,0:2:0
1257348309737613,6852,80,8,"0:2:0,194:18:1"
1257374715784546,6886,80,7,0:2:0
1257337520675648,6929,80,7,0:2:0
1257275999702658,7045,80,7,0:2:0
1257323276732950,7103,80,7,0:2:0
1257307146702229,7158,80,7,0:2:0
1257399321682045,7219,80,8,"0:2:0,144:18:1,3373037:18:1,9373172:18:1"
1257399241712314,7225,80,7,0:2:0
1257348401745259,7265,80,7,0:2:0
1257336308716880,7275,80,8,"0:2:0,144:18:1,3701910:18:1,9698282:18:1,21698556:18:1"
1257257967735899,7304,80,7,0:2:0
1257323108719220,7339,80,8,"0:2:0,142:18:1"
1257366331707554,7394,80,8,"0:2:0,141:18:1,3732403:18:1,9732529:18:1"
1257459265730389,7474,80,8,"0:2:0,140:18:1,3725620:18:1,9725749:18:1,21737023:18:1"
1257264513698728,7482,80,8,"0:2:0,148:18:1,3344736:18:1,9347278:18:1"
1257425517674919,7545,80,7,0:2:0
1257331515752826,7576,80,7,0:2:0
1257459249729286,7835,80,7,0:2:0
1257276595741432,7854,80,7,0:2:0
1257264553700751,7934,80,8,"0:2:0,166:18:1"
1257276619749738,7949,80,8,"0:2:0,142:18:1,4296899:18:1,10297020:18:1"
1257307162703849,7992,80,7,0:2:0
1257323144721822,7998,80,7,0:2:0
1257331439741078,8111,80,8,"0:2:0,142:18:1,4297410:18:1,10297568:18:1,22297826:18:1"
1257422282767549,8168,80,8,"0:2:0,164:18:1,4113793:18:1,10110182:18:1,22118185:18:1"
1257366351712249,8170,80,7,0:2:0
1257307106690974,8223,80,7,0:2:0
1257276559738012,8238,80,7,0:2:0
1257378403705348,8299,80,8,"0:2:0,142:18:1,3930132:18:1,10126519:18:1,22130525:18:1"
1257354399673186,8399,80,7,0:2:0
1257399317681635,8469,80,8,"0:2:0,153:18:1,4373397:18:1,10373527:18:1"
1257354379681312,8516,80,7,0:2:0
1257334684732338,8629,80,8,"0:2:0,142:18:1,3306806:18:1,9306959:18:1,21309103:18:1"
1257348405745546,8695,80,8,"0:2:0,145:18:1,3094113:18:1,9091500:18:1,21294503:18:1"
1257307138701139,8786,80,8,"0:2:0,142:18:1"
1257399169740340,8815,80,8,"0:2:0,142:18:1,3763470:18:1,9763613:18:1"
1257378303711738,8856,80,7,0:2:0
