start_time,src_port,dst_port,close_type,packets
1257359120068732,33105,113,4,"0:2:0,147:20:1"
1257265201945437,33295,113,4,"0:2:0,149:20:1"
1257265164404806,33340,25,2,"0:2:1,251:18:0,400:16:1,1003698:24:0,1003877:16:1,1003900:24:1,1004143:16:0,1004199:24:0,1004375:24:1,1005630:24:0,1005817:24:1,1009294:24:0,1009461:24:1,1009746:24:0,1009926:24:1,1009933:25:1,1010204:16:0,1063479:24:0,1063623:4:1"
1257337692932447,33549,25,2,"0:2:1,246:18:0,391:16:1,1024116:24:0,1024305:16:1,1024311:24:1,1024558:16:0,1024624:24:0,1024798:24:1,1026043:24:0,1026216:24:1,1029449:24:0,1029617:24:1,1029909:24:0,1030100:24:1,1030107:25:1,1030370:16:0,1076127:24:0,1076275:4:1"
1257265164407337,33848,113,4,"0:2:0,149:20:1"
1257379060044916,33965,25,2,"0:2:1,248:18:0,392:16:1,1004641:24:0,1004826:16:1,1004831:24:1,1005083:16:0,1005164:24:0,1005340:24:1,1006583:24:0,1006761:24:1,1010254:24:0,1010422:24:1,1010708:24:0,1010901:24:1,1010908:25:1,1011177:16:0,1056220:24:0,1056419:4:1"
1257265149209650,34011,113,4,"0:2:0,152:20:1"
1257265108402586,34442,113,4,"0:2:0,153:20:1"
1257265133644502,34771,25,2,"0:2:1,248:18:0,396:16:1,1018849:24:0,1019034:16:1,1019040:24:1,1019295:16:0,1019358:24:0,1019538:24:1,1021091:24:0,1021258:24:1,1024601:24:0,1024793:24:1,1025195:24:0,1025418:24:1,1025424:25:1,1025727:16:0,1140627:24:0,1140800:4:1"
1257279741138203,34815,25,2,"0:2:1,250:18:0,398:16:1,1013417:24:0,1013637:16:1,1013642:24:1,1013914:16:0,1013970:24:0,1014147:24:1,1015497:24:0,1015666:24:1,1019097:24:0,1019245:24:1,1019532:24:0,1019681:24:1,1019709:25:1,1019975:16:0,1086921:24:0,1087104:4:1"
1257265108400078,34892,25,2,"0:2:1,248:18:0,396:16:1,1014621:24:0,1014841:16:1,1014850:24:1,1023999:16:0,1024049:24:0,1024276:24:1,1029777:24:0,1029985:24:1,1033237:24:0,1033388:24:1,1033706:24:0,1033888:24:1,1033895:25:1,1034157:16:0,1053278:24:0,1053426:4:1"
1257337687812018,35209,25,2,"0:2:1,246:18:0,394:16:1,1011175:24:0,1011363:16:1,1011368:24:1,1011621:16:0,1011704:24:0,1011879:24:1,1013227:24:0,1013407:24:1,1017692:24:0,1017839:24:1,1018124:24:0,1018314:24:1,1018320:25:1,1018584:16:0,1018693:24:0,1018693:17:0,1018880:4:1,1018885:4:1"
1257379069284780,35380,25,2,"0:2:1,252:18:0,396:16:1,1003968:24:0,1004160:16:1,1004165:24:1,1004415:16:0,1004504:24:0,1004683:24:1,1006027:24:0,1006198:24:1,1009518:24:0,1009664:24:1,1009942:24:0,1010090:24:1,1010124:25:1,1010384:16:0,1055604:24:0,1055780:4:1"
1257279753654767,35548,25,2,"0:2:1,250:18:0,393:16:1,1007445:24:0,1007644:16:1,1007650:24:1,1007903:16:0,1007980:24:0,1008151:24:1,1009454:24:0,1009626:24:1,1013021:24:0,1013199:24:1,1013664:24:0,1013875:24:1,1013881:25:1,1014386:16:0,1041955:24:0,1042201:4:1"
1257359120066233,35614,25,2,"0:2:1,250:18:0,398:16:1,1011457:24:0,1011641:16:1,1011647:24:1,1011898:16:0,1011942:24:0,1012119:24:1,1013448:24:0,1013625:24:1,1017287:24:0,1017469:24:1,1017790:24:0,1017973:24:1,1017980:25:1,1018252:16:0,1067556:24:0,1067704:4:1"
1257265141931003,35755,113,4,"0:2:0,155:20:1"
1257359106698183,35805,113,4,"0:2:0,162:20:1"
1257337707300755,36035,25,2,"0:2:1,247:18:0,396:16:1,1003372:24:0,1003557:16:1,1003563:24:1,1003814:16:0,1003901:24:0,1004074:24:1,1005404:24:0,1005584:24:1,1009054:24:0,1009229:24:1,1009507:24:0,1009693:24:1,1009700:25:1,1009969:16:0,1021721:24:0,1021934:4:1"
1257265118116889,36050,25,2,"0:2:1,774:18:0,959:16:1,1012033:24:0,1014911:16:1,1014916:24:1,1015173:16:0,1015273:24:0,1015451:24:1,1016763:24:0,1016935:24:1,1020511:24:0,1020728:24:1,1021023:24:0,1021213:24:1,1021220:25:1,1021488:16:0,1113221:24:0,1113368:4:1"
1257265100155416,36751,113,4,"0:2:0,152:20:1"
1257337668363725,36804,25,2,"0:2:1,245:18:0,391:16:1,1008653:24:0,1008860:16:1,1008865:24:1,1009305:16:0,1009394:24:0,1009614:24:1,1011248:24:0,1011460:24:1,1015248:24:0,1015454:24:1,1016247:24:0,1016503:24:1,1016510:25:1,1018817:16:0,1037607:24:0,1037753:4:1"
1257359087244310,37566,113,4,"0:2:0,192:20:1"
1257265235176620,37607,113,4,"0:2:0,148:20:1"
1257265159224669,38282,25,2,"0:2:1,361:18:0,552:16:1,1014843:24:0,1015041:16:1,1015047:24:1,1015293:16:0,1015347:24:0,1015527:24:1,1016905:24:0,1017106:24:1,1020743:24:0,1020967:24:1,1021293:24:0,1021520:24:1,1021527:25:1,1021792:16:0,1088413:24:0,1088571:4:1"
1257359091324368,38418,113,4,"0:2:0,147:20:1"
1257359115937941,38450,25,2,"0:2:1,489:18:0,676:16:1,1012674:24:0,1012862:16:1,1012867:24:1,1013157:16:0,1013220:24:0,1013396:24:1,1014697:24:0,1014880:24:1,1018099:24:0,1018283:24:1,1018651:24:0,1018866:24:1,1018872:25:1,1019270:16:0,1040411:24:0,1040555:4:1"
1257379090767103,38621,113,4,"0:2:0,150:20:1"
1257279753657247,39069,113,4,"0:2:0,152:20:1"
1257279731683131,39295,113,4,"0:2:0,147:20:1"
1257337690890026,39851,25,2,"0:2:1,248:18:0,393:16:1,1003315:24:0,1003506:16:1,1003512:24:1,1003754:16:0,1003807:24:0,1003985:24:1,1005263:24:0,1005460:24:1,1008663:24:0,1008808:24:1,1009087:24:0,1009281:24:1,1009287:25:1,1009564:16:0,1022101:24:0,1022250:4:1"
1257359109767120,39906,113,4,"0:2:0,150:20:1"
1257359087241747,40083,25,2,"0:2:1,249:18:0,381:16:1,1003100:24:0,1003291:16:1,1003296:24:1,1003549:16:0,1003601:24:0,1003781:24:1,1005122:24:0,1005294:24:1,1008664:24:0,1008834:24:1,1009132:24:0,1009319:24:1,1009325:25:1,1009590:16:0,1021121:24:0,1021321:4:1"
1257265192579043,40517,25,2,"0:2:1,465:18:0,653:16:1,1014082:24:0,1014392:16:1,1014398:24:1,1014669:16:0,1014749:24:0,1014948:24:1,1016411:24:0,1016615:24:1,1020137:24:0,1020346:24:1,1020813:24:0,1021042:24:1,1021050:25:1,1021528:16:0,1087164:24:0,1087371:4:1"
1257379057987730,40525,25,2,"0:2:1,244:18:0,389:16:1,1009210:24:0,1009390:16:1,1009395:24:1,1009644:16:0,1009713:24:0,1009888:24:1,1011138:24:0,1011308:24:1,1014557:24:0,1014726:24:1,1015011:24:0,1015204:24:1,1015211:25:1,1015481:16:0,1067606:24:0,1067780:4:1"
1257359074883459,40765,113,4,"0:2:0,150:20:1"
1257265236222926,40873,25,2,"0:2:1,247:18:0,395:16:1,1010428:24:0,1010620:16:1,1010627:24:1,1010873:16:0,1011073:24:0,1011282:24:1,1012599:24:0,1012773:24:1,1052853:16:0,5182603:24:0,5182782:24:1,5183031:16:0,5183092:24:0,5183301:24:1,5183308:25:1,5183683:16:0,5423091:24:0,5423239:4:1"
1257265235173680,41227,25,2,"0:2:1,488:18:0,674:16:1,1032126:24:0,1032320:16:1,1032325:24:1,1032616:16:0,1032663:24:0,1032835:24:1,1034101:24:0,1034291:24:1,1037644:24:0,1037814:24:1,1038094:24:0,1038276:24:1,1038283:25:1,1038546:16:0,1096141:24:0,1096305:4:1"
1257265204003027,41334,25,2,"0:2:1,577:18:0,778:16:1,1008760:24:0,1008937:16:1,1008963:24:1,1009204:16:0,1009252:24:0,1009428:24:1,1010661:24:0,1010843:24:1,1014469:24:0,1014649:24:1,1014997:24:0,1015213:24:1,1015220:25:1,1015687:16:0,1073296:24:0,1073464:4:1"
1257337690892467,41755,113,4,"0:2:0,161:20:1"
1257337655078660,41859,113,4,"0:2:0,151:20:1"
1257265192581985,42110,113,4,"0:2:0,193:20:1"
1257265159227611,42206,113,4,"0:2:0,209:20:1"
1257265259512821,42317,25,2,"0:2:1,326:18:0,509:16:1,1012920:24:0,1013108:16:1,1013114:24:1,1013363:16:0,1013454:24:0,1013636:24:1,1014985:24:0,1015156:24:1,1018670:24:0,1018896:24:1,1019179:24:0,1019368:24:1,1019374:25:1,1019645:16:0,1032495:24:0,1032646:4:1"
1257337672464616,42672,113,4,"0:2:0,150:20:1"
1257379075427050,43529,113,4,"0:2:0,151:20:1"
1257337663251088,43561,113,4,"0:2:0,152:20:1"
1257337658148671,43628,113,4,"0:2:0,152:20:1"
1257265183211121,43864,113,4,"0:2:0,148:20:1"
1257265232064704,44059,25,2,"0:2:1,253:18:0,402:16:1,1007341:24:0,1007548:16:1,1007555:24:1,1007991:16:0,1007992:24:0,1008211:24:1,1009469:24:0,1009641:24:1,1012962:24:0,1013132:24:1,1013429:24:0,1013618:24:1,1013625:25:1,1014018:16:0,1056074:24:0,1056242:4:1"
1257337655076166,44322,25,2,"0:2:1,247:18:0,393:16:1,1004424:24:0,1004607:16:1,1004613:24:1,1004861:16:0,1004920:24:0,1005097:24:1,1006420:24:0,1006598:24:1,1010139:24:0,1010283:24:1,1010573:24:0,1010764:24:1,1010771:25:1,1011034:16:0,1362366:24:0,1362538:4:1"
1257359102604623,44945,25,2,"0:2:1,252:18:0,415:16:1,1000971:24:0,1001155:16:1,1001160:24:1,1001417:16:0,1001503:24:0,1001678:24:1,1003091:24:0,1003311:24:1,1006686:24:0,1006856:24:1,1007154:24:0,1007321:24:1,1007327:25:1,1007595:16:0,1017023:24:0,1017170:4:1"
1257265267823540,45041,113,4,"0:2:0,154:20:1"
1257379057990216,45469,113,4,"0:2:0,152:20:1"
1257359074881047,45642,25,2,"0:2:1,248:18:0,395:16:1,1003341:24:0,1003549:16:1,1003556:24:1,1003852:16:0,1003926:24:0,1004102:24:1,1005366:24:0,1005538:24:1,1008912:24:0,1009089:24:1,1009371:24:0,1009558:24:1,1009565:25:1,1009837:16:0,1018039:24:0,1018183:4:1"
1257337650998998,45800,113,4,"0:2:0,150:20:1"
1257359086205312,46429,25,2,"0:2:1,261:18:0,450:16:1,1019495:24:0,1019648:16:1,1019672:24:1,1019909:16:0,1019967:24:0,1020146:24:1,1021461:24:0,1021636:24:1,1024946:24:0,1025093:24:1,1025377:24:0,1025569:24:1,1025575:25:1,1025843:16:0,1054566:24:0,1054713:4:1"
1257337692934906,47561,113,4,"0:2:0,150:20:1"
1257359097504659,47637,113,4,"0:2:0,150:20:1"
1257279751573171,48034,113,4,"0:2:0,149:20:1"
1257337707303277,48342,113,4,"0:2:0,134:20:1"
1257265201941079,48388,25,2,"0:2:1,263:18:0,412:16:1,1021885:24:0,1022074:16:1,1022081:24:1,1022335:16:0,1022399:24:0,1022580:24:1,1023943:24:0,1024132:24:1,1027442:24:0,1027660:24:1,1027967:24:0,1028143:24:1,1028151:25:1,1028424:16:0,1075435:24:0,1075607:4:1"
1257265204006710,48425,113,4,"0:2:0,146:20:1"
1257279731680617,48795,25,2,"0:2:1,283:18:0,457:16:1,1007393:24:0,1007574:16:1,1007578:24:1,1007830:16:0,1007899:24:0,1008077:24:1,1009322:24:0,1009501:24:1,1049278:16:0,4221863:24:0,4222239:24:1,4222937:16:0,4222938:24:0,4223239:24:1,4223246:25:1,4223679:16:0,4374155:24:0,4374333:4:1"
1257379075424678,48811,25,2,"0:2:1,244:18:0,391:16:1,1001924:24:0,1002148:16:1,1002154:24:1,1002388:16:0,1002462:24:0,1002639:24:1,1003858:24:0,1004050:24:1,1007298:24:0,1007466:24:1,1007746:24:0,1007945:24:1,1007951:25:1,1008224:16:0,1017939:24:0,1018087:4:1"
1257265149207216,48990,25,2,"0:2:1,253:18:0,399:16:1,1008712:24:0,1008917:16:1,1008923:24:1,1009284:16:0,1009286:24:0,1009498:24:1,1010785:24:0,1010960:24:1,1014216:24:0,1014362:24:1,1014639:24:0,1014830:24:1,1014837:25:1,1015108:16:0,1042015:24:0,1042163:4:1"
1257359082065811,49287,25,2,"0:2:1,249:18:0,394:16:1,1011912:24:0,1012100:16:1,1012107:24:1,1012513:16:0,1012516:24:0,1012726:24:1,1014095:24:0,1014266:24:1,1017802:24:0,1017972:24:1,1018292:24:0,1018488:24:1,1018494:25:1,1018762:16:0,1077121:24:0,1077268:4:1"
1257265141928579,49650,25,2,"0:2:1,246:18:0,395:16:1,1010101:24:0,1010287:16:1,1010292:24:1,1010549:16:0,1010625:24:0,1010801:24:1,1012146:24:0,1012316:24:1,1015668:24:0,1015841:24:1,1016130:24:0,1016266:24:1,1016295:25:1,1016552:16:0,1025875:24:0,1026063:4:1"
1257379047744302,50187,113,4,"0:2:0,151:20:1"
1257359073856311,50240,113,4,"0:2:0,212:20:1"
1257379060047338,50808,113,4,"0:2:0,149:20:1"
1257359115940887,51117,113,4,"0:2:0,157:20:1"
1257337663248673,51506,25,2,"0:2:1,250:18:0,396:16:1,1003334:24:0,1003517:16:1,1003523:24:1,1003772:16:0,1003824:24:0,1003994:24:1,1005266:24:0,1005446:24:1,1008692:24:0,1008867:24:1,1009170:24:0,1009357:24:1,1009364:25:1,1009630:16:0,1019734:24:0,1019880:4:1"
1257265232067173,51628,113,4,"0:2:0,150:20:1"
1257359082068267,52361,113,4,"0:2:0,148:20:1"
1257265259515474,52537,113,4,"0:2:0,152:20:1"
1257337668366200,52887,113,4,"0:2:0,150:20:1"
1257359086207853,52931,113,4,"0:2:0,149:20:1"
1257359092344840,53038,25,2,"0:2:1,249:18:0,393:16:1,1010258:24:0,1010447:16:1,1010453:24:1,1010702:16:0,1010785:24:0,1010997:24:1,1012373:24:0,1012557:24:1,1015772:24:0,1015939:24:1,1016236:24:0,1016383:24:1,1016418:25:1,1016678:16:0,1029032:24:0,1029200:4:1"
1257265118121733,53112,113,4,"0:2:0,209:20:1"
1257265236225313,53202,113,4,"0:2:0,149:20:1"
1257279741140862,53288,113,4,"0:2:0,275:20:1"
1257359106695717,53794,25,2,"0:2:1,252:18:0,398:16:1,1000073:24:0,1000264:16:1,1000271:24:1,1000521:16:0,1000611:24:0,1000788:24:1,1002104:24:0,1002275:24:1,1005717:24:0,1005889:24:1,1006173:24:0,1006360:24:1,1006367:25:1,1006669:16:0,1016006:24:0,1016153:4:1"
1257337672462224,53975,25,2,"0:2:1,249:18:0,395:16:1,1004578:24:0,1004765:16:1,1004771:24:1,1005019:16:0,1005108:24:0,1005286:24:1,1006573:24:0,1006749:24:1,1010120:24:0,1010294:24:1,1010611:24:0,1010758:24:1,1010796:25:1,1011056:16:0,1064378:24:0,1064535:4:1"
1257379070308188,54228,113,4,"0:2:0,151:20:1"
1257265217457002,54831,113,4,"0:2:0,184:20:1"
1257265267820879,55149,25,2,"0:2:1,267:18:0,444:16:1,1015267:24:0,1015456:16:1,1015462:24:1,1015709:16:0,1015802:24:0,1015981:24:1,1017256:24:0,1017437:24:1,1020915:24:0,1021086:24:1,1021369:24:0,1021553:24:1,1021560:25:1,1021838:16:0,1080757:24:0,1080969:4:1"
1257359109764623,55239,25,2,"0:2:1,250:18:0,419:16:1,1003200:24:0,1003385:16:1,1003391:24:1,1003646:16:0,1003735:24:0,1003914:24:1,1005432:24:0,1005604:24:1,1009012:24:0,1009193:24:1,1009617:24:0,1009850:24:1,1009857:25:1,1010152:16:0,1017298:24:0,1017442:4:1"
1257265090848191,55966,113,4,"0:2:0,150:20:1"
1257265090845591,56226,25,2,"0:2:1,283:18:0,439:16:1,1011999:24:0,1012242:16:1,1012249:24:1,1018295:16:0,1018383:24:0,1018617:24:1,1028606:24:0,1028805:24:1,1049008:24:0,1049246:24:1,1069374:24:0,1069634:24:1,1069641:25:1,1094230:16:0,1194666:24:0,1194815:4:1"
1257265100152897,56491,25,2,"0:2:1,248:18:0,395:16:1,1000635:24:0,1000828:16:1,1000833:24:1,1001087:16:0,1001147:24:0,1001323:24:1,1002620:24:0,1002801:24:1,1006391:24:0,1006603:24:1,1007165:24:0,1007411:24:1,1007417:25:1,1007693:16:0,1019156:24:0,1019306:4:1"
1257265183208690,56502,25,2,"0:2:1,250:18:0,393:16:1,1000841:24:0,1001030:16:1,1001035:24:1,1001283:16:0,1001330:24:0,1001506:24:1,1002749:24:0,1002929:24:1,1013393:24:0,1013539:24:1,1013841:24:0,1014015:24:1,1014060:25:1,1014321:16:0,1077588:24:0,1077738:4:1"
1257379090764753,57312,25,2,"0:2:1,243:18:0,391:16:1,1003516:24:0,1003699:16:1,1003704:24:1,1003955:16:0,1004009:24:0,1004179:24:1,1005379:24:0,1005556:24:1,1008784:24:0,1008932:24:1,1009207:24:0,1009401:24:1,1009408:25:1,1009683:16:0,1023852:24:0,1024000:4:1"
1257337687814541,57493,113,4,"0:2:0,150:20:1"
1257359073853587,57715,25,2,"0:2:1,298:18:0,447:16:1,1010622:24:0,1010803:16:1,1010809:24:1,1011059:16:0,1011131:24:0,1011303:24:1,1012572:24:0,1012743:24:1,1016059:24:0,1016204:24:1,1016496:24:0,1016692:24:1,1016699:25:1,1016964:16:0,1026411:24:0,1026559:4:1"
1257265133646957,57891,113,4,"0:2:0,162:20:1"
1257379070305743,58052,25,2,"0:2:1,246:18:0,395:16:1,1000557:24:0,1000741:16:1,1000747:24:1,1000997:16:0,1001078:24:0,1001251:24:1,1002474:24:0,1002657:24:1,1005974:24:0,1006121:24:1,1006399:24:0,1006596:24:1,1006602:25:1,1006880:16:0,1015345:24:0,1015494:4:1"
1257359092347388,58417,113,4,"0:2:0,152:20:1"
1257359097501973,58597,25,2,"0:2:1,332:18:0,505:16:1,1003507:24:0,1003740:16:1,1003744:24:1,1004263:16:0,1004264:24:0,1004473:24:1,1005808:24:0,1006002:24:1,1009424:24:0,1009594:24:1,1009892:24:0,1010076:24:1,1010083:25:1,1010356:16:0,1043381:24:0,1043528:4:1"
