start_time,src_port,dst_port,close_type,packets
1257374704867948,1141,80,7,0:2:1
1257354392760099,1204,80,7,0:2:1
1257273992815666,1216,80,7,0:2:1
1257282271810418,1339,80,7,0:2:1
1257264598804976,1355,80,4,"0:2:1,150:18:0,7476:4:1,7746:16:1,7888:4:0"
1257331492802254,1421,80,7,0:2:1
1257378388809067,1429,80,4,"0:2:1,145:18:0,3766:4:1,4506:16:1,4645:4:0"
1257404439938938,1466,80,4,"0:2:1,142:18:0,1446:4:1,2005:16:1,2141:4:0"
1257257980789888,1502,80,7,0:2:1
1257307219811396,1751,80,7,0:2:1
1257354312790339,1797,80,7,0:2:1
1257422295869245,1810,80,7,0:2:1
1257337553776969,1849,80,4,"0:2:1,143:18:0,1274:4:1,2607:16:1,2746:4:0"
1257348374821187,1921,80,7,0:2:1
1257422303869685,1972,80,4,"0:2:1,142:18:0,563:4:1"
1257257984788166,2004,80,7,0:2:1
1257348270812966,2179,80,7,0:2:1
1257323141810476,2182,80,5,"0:2:1,145:18:0,4317:16:1,4455:16:0,4474:4:1,4985:4:1"
1257422271867934,2263,80,7,0:2:1
1257354332781911,2264,80,7,0:2:1
1257323181813578,2312,80,7,0:2:1
1257257960798389,2323,80,7,0:2:1
1257336477852826,2348,80,7,0:2:1
1257331604811158,2420,80,7,0:2:1
1257290356817626,2448,80,7,0:2:1
1257354364771764,2649,80,7,0:2:1
1257331616812145,2811,80,5,"0:2:1,140:18:0,643:16:1,741:4:1,780:16:0,1266:4:1"
1257307123793906,2882,80,7,0:2:1
1257354412751837,2912,80,7,0:2:1
1257290292812460,2979,80,7,0:2:1
1257336505856039,3135,80,4,"0:2:1,145:18:0,997:4:1,1484:16:1,1622:4:0"
1257404323915140,3224,80,7,0:2:1
1257459278819566,3298,80,7,0:2:1
1257307139802625,3334,80,7,0:2:1
1257331524804930,3336,80,7,0:2:1
1257459270819023,3414,80,7,0:2:1
1257378508798748,3492,80,4,"0:2:1,142:18:0,758:4:1,1433:16:1,1570:4:0"
1257258755825692,3585,80,7,0:2:1
1257459350835101,3608,80,4,"0:2:1,142:18:0,602:4:1,923:16:1,1060:4:0"
1257348390822655,3609,80,7,0:2:1
1257331572808698,3639,80,7,0:2:1
1257378376814035,3645,80,7,0:2:1
1257366416829040,3728,80,7,0:2:1
1257398307826182,3801,80,5,"0:2:1,142:18:0,564:16:1,653:4:1,702:16:0,1188:4:1"
1257374708868275,3810,80,7,0:2:1
1257336449849236,3818,80,7,0:2:1
1257422275868176,3853,80,7,0:2:1
1257399206833293,3874,80,7,0:2:1
1257459258818253,3942,80,7,0:2:1
1257366352823600,3966,80,7,0:2:1
1257459290831348,3968,80,7,0:2:1
1257331528805088,4014,80,7,0:2:1
1257274004816872,4016,80,7,0:2:1
1257425562765332,4228,80,7,0:2:1
1257264554799949,4230,80,7,0:2:1
1257354464730224,4246,80,5,"0:2:1,142:18:0,641:16:1,733:4:1,781:16:0,1259:4:1"
1257404395932691,4256,80,7,0:2:1
1257399210831775,4258,80,7,0:2:1
1257398271810478,4267,80,7,0:2:1
1257334797800878,4299,80,4,"0:2:1,141:18:0,826:4:1,1462:16:1,1599:4:0"
1257257952801771,4307,80,7,0:2:1
1257459214813375,4372,80,7,0:2:1
1257354717770539,4492,80,5,"0:2:1,143:18:0,730:16:1,865:4:1,868:16:0,1433:4:1"
1257459346834956,4503,80,7,0:2:1
1257354368770144,4529,80,7,0:2:1
1257399182841955,4542,80,7,0:2:1
1257354697768988,4558,80,5,"0:2:1,186:18:0,979:16:1,1165:16:0,1177:4:1,2125:4:1"
