start_time,src_port,dst_port,close_type,packets
1257258783796079,1043,80,7,0:2:1
1257257956780411,1121,80,7,0:2:1
1257290276758865,1171,80,8,"0:2:1,199:18:0,3078960:18:0,9279072:18:0"
1257264542762088,1179,80,7,0:2:1
1257264546762307,1236,80,7,0:2:1
1257354689710147,1305,80,8,"0:2:1,143:18:0,3308135:18:0,9306554:18:0"
1257422259806981,1352,80,7,0:2:1
1257425566726010,1397,80,7,0:2:1
1257422267807456,1399,80,7,0:2:1
1257374752838762,1404,80,7,0:2:1
1257334777781889,1412,80,7,0:2:1
1257404395892233,1422,80,7,0:2:1
1257282243756978,1434,80,7,0:2:1
1257354376738001,1466,80,7,0:2:1
1257348350777834,1501,80,7,0:2:1
1257314136831906,1519,80,7,0:2:1
1257425526722831,1659,80,7,0:2:1
1257422163795824,1680,80,7,0:2:1
1257334713776499,1780,80,7,0:2:1
1257314060824800,1875,80,7,0:2:1
1257354521681844,1986,80,8,"0:2:1,144:18:0,3334635:18:0,9333646:18:0,21327906:18:0"
1257404367888231,2055,80,8,"0:2:1,144:18:0,3240361:18:0,9240500:18:0,21236399:18:0"
1257307191789668,2133,80,7,0:2:1
1257348378780376,2187,80,8,"0:2:1,180:18:0,4258686:18:0,10258830:18:0"
1257374744838129,2263,80,8,"0:2:1,143:18:0,3851415:18:0"
1257314084826746,2351,80,7,0:2:1
1257399218789658,2428,80,8,"0:2:1,144:18:0,3102942:18:0,9099828:18:0,21094107:18:0"
1257366364772393,2435,80,7,0:2:1
1257331628779652,2605,80,8,"0:2:1,142:18:0,3020377:18:0,9017514:18:0"
1257459190794467,2619,80,7,0:2:1
1257257936788835,2643,80,7,0:2:1
1257314052824228,2643,80,7,0:2:1
1257374732837172,2667,80,7,0:2:1
1257257948783925,2739,80,7,0:2:1
1257425606728975,2816,80,7,0:2:1
1257314200837308,2823,80,8,"0:2:1,141:18:0,3161755:18:0,9157042:18:0,21153176:18:0"
1257425462714044,2834,80,7,0:2:1
1257366324766174,3030,80,7,0:2:1
1257422231805296,3195,80,7,0:2:1
1257398179753156,3210,80,7,0:2:1
1257374780840780,3250,80,8,"0:2:1,143:18:0,3449564:18:0,9449693:18:0"
1257290408769570,3296,80,7,0:2:1
1257283041763236,3325,80,7,0:2:1
1257366328766650,3325,80,7,0:2:1
1257354312761739,3355,80,7,0:2:1
1257399202795921,3497,80,7,0:2:1
1257348338776770,3518,80,7,0:2:1
1257398315777266,3571,80,8,"0:2:1,143:18:0,3450709:18:0,9455208:18:0"
1257282223746344,3729,80,7,0:2:1
1257334701775442,3753,80,7,0:2:1
1257274012810443,3851,80,7,0:2:1
1257422307813704,3943,80,8,"0:2:1,143:18:0,3268569:18:0,9268553:18:0"
1257425522722385,3963,80,7,0:2:1
1257314100829048,4001,80,7,0:2:1
1257274052813386,4087,80,7,0:2:1
1257425474714669,4176,80,7,0:2:1
1257331480761729,4352,80,7,0:2:1
1257323137780663,4366,80,7,0:2:1
1257283021759010,4403,80,7,0:2:1
1257314232839505,4469,80,8,"0:2:1,141:18:0,3142436:18:0,9139566:18:0"
1257354601701210,4703,80,7,0:2:1
1257422167796171,4703,80,8,"0:2:1,147:18:0,4277067:18:0,10277713:18:0,22277986:18:0"
1257264550762537,4753,80,8,"0:2:1,148:18:0,3084534:18:0,9084679:18:0"
1257283025759657,4826,80,7,0:2:1
1257374648825346,4888,80,7,0:2:1
1257336385785417,4904,80,7,0:2:1
1257334669768669,4972,80,7,0:2:1
1257331468760861,4993,80,7,0:2:1
1257257976771974,5077,80,8,"0:2:1,151:18:0,3310808:18:0,9310939:18:0,21311222:18:0"
1257354304764788,5079,80,7,0:2:1
1257425506717197,5086,80,7,0:2:1
1257314144832707,5176,80,8,"0:2:1,142:18:0,3992796:18:0,9987970:18:0"
1257257940787132,5187,80,7,0:2:1
1257314160833964,5194,80,8,"0:2:1,144:18:0,3983815:18:0,9980964:18:0,22175116:18:0"
1257337397747664,5268,80,7,0:2:1
1257348434784209,5381,80,8,"0:2:1,190:18:0,3856110:18:0"
1257366348771109,5441,80,8,"0:2:1,142:18:0,3069482:18:0,9071131:18:0,21070089:18:0"
1257404379889825,5450,80,7,0:2:1
1257399206794380,5460,80,7,0:2:1
1257348298773478,5465,80,7,0:2:1
1257374688828575,5548,80,7,0:2:1
1257337441755428,5550,80,7,0:2:1
1257398163751764,5561,80,7,0:2:1
1257275968716137,5628,80,7,0:2:1
1257283101772485,5633,80,8,"0:2:1,144:18:0,3555355:18:0,9552485:18:0"
1257399250777413,5672,80,8,"0:2:1,142:18:0,3901136:18:0,9898274:18:0,21890689:18:0"
1257337557738122,5709,80,7,0:2:1
1257422299809274,5769,80,8,"0:2:1,142:18:0,3069915:18:0,9276553:18:0"
1257264562763341,5969,80,7,0:2:1
1257425458713683,5998,80,7,0:2:1
1257290356765223,6033,80,7,0:2:1
1257337469760299,6061,80,7,0:2:1
1257422155795139,6081,80,7,0:2:1
1257283093771221,6110,80,8,"0:2:1,143:18:0,4160168:18:0,10357179:18:0,22351453:18:0"
1257404331883912,6122,80,7,0:2:1
1257314108829706,6124,80,7,0:2:1
1257336481795886,6216,80,7,0:2:1
1257307279801012,6217,80,8,"0:2:1,141:18:0,3250693:18:0,9250817:18:0"
1257334805784292,6230,80,7,0:2:1
1257354649706473,6235,80,7,0:2:1
1257366460779648,6237,80,8,"0:2:1,7143:18:0,3074190:18:0,9074335:18:0"
1257282239756466,6258,80,7,0:2:1
1257314164834320,6327,80,8,"0:2:1,144:18:0,4181457:18:0,10178593:18:0,22172870:18:0"
1257258803797791,6364,80,7,0:2:1
1257459322816608,6364,80,7,0:2:1
1257354308763311,6398,80,7,0:2:1
1257366312765174,6430,80,7,0:2:1
1257422279808136,6450,80,7,0:2:1
1257348278771588,6456,80,7,0:2:1
1257257964777177,6505,80,7,0:2:1
1257425530723219,6542,80,7,0:2:1
1257334801783922,6616,80,7,0:2:1
1257422239805780,6628,80,7,0:2:1
1257378424745785,6645,80,7,0:2:1
1257282191735997,6700,80,7,0:2:1
1257258739792536,6701,80,7,0:2:1
1257314188836411,6730,80,7,0:2:1
1257290424770692,6733,80,8,"0:2:1,142:18:0,3870461:18:0"
1257354513683459,6832,80,7,0:2:1
1257425622735396,6862,80,7,0:2:1
1257459354818520,6894,80,8,"0:2:1,143:18:0,3450494:18:0,9650617:18:0"
1257354637705215,6931,80,7,0:2:1
1257399274767568,6938,80,7,0:2:1
1257398235758095,6978,80,8,"0:2:1,142:18:0,3055096:18:0,9055217:18:0"
1257374632824030,7083,80,7,0:2:1
1257374700829552,7139,80,7,0:2:1
1257276000718488,7236,80,7,0:2:1
1257336461794260,7328,80,7,0:2:1
1257354537683536,7419,80,7,0:2:1
1257336397786974,7438,80,7,0:2:1
1257459330816919,7497,80,8,"0:2:1,141:18:0,3451528:18:0,9451683:18:0,21451943:18:0"
1257398215756320,7538,80,8,"0:2:1,143:18:0,4260830:18:0,10260977:18:0,22261228:18:0"
1257290268758109,7663,80,7,0:2:1
1257366376773515,7732,80,7,0:2:1
1257337461759014,7741,80,7,0:2:1
1257398291762613,7741,80,7,0:2:1
1257314204837604,7865,80,7,0:2:1
1257314176835253,7940,80,7,0:2:1
1257425546724385,8101,80,7,0:2:1
1257290432771230,8128,80,8,"0:2:1,142:18:0,4070123:18:0,10070263:18:0,22070552:18:0,46271062:18:0,94478145:18:0"
1257404311874333,8312,80,7,0:2:1
1257374756839042,8316,80,7,0:2:1
1257425610734413,8371,80,7,0:2:1
1257399214791224,8383,80,7,0:2:1
1257276552775948,8425,80,7,0:2:1
1257337433754106,8433,80,7,0:2:1
1257273996803149,8453,80,7,0:2:1
1257336457793741,8492,80,8,"0:2:1,142:18:0,3028333:18:0,9024736:18:0"
1257314112830043,8522,80,7,0:2:1
1257258791796824,8593,80,8,"0:2:1,148:18:0,3273713:18:0,9273847:18:0"
1257425534723555,8599,80,7,0:2:1
1257399182803784,8684,80,7,0:2:1
1257275940713826,8729,80,7,0:2:1
1257337581730055,8735,80,7,0:2:1
1257331536772253,8797,80,7,0:2:1
1257374708830322,8800,80,7,0:2:1
1257459266801728,8853,80,7,0:2:1
1257366352771593,8874,80,7,0:2:1
1257258735792054,8885,80,7,0:2:1
1257398251759532,8921,80,7,0:2:1
1257422187797639,8922,80,7,0:2:1
1257290396768649,8975,80,7,0:2:1
1257374640824690,9074,80,8,"0:2:1,142:18:0,3061886:18:0,9262014:18:0,21262291:18:0"
1257323133780510,9262,80,7,0:2:1
1257422227805050,9314,80,7,0:2:1
1257422179797142,9372,80,7,0:2:1
1257374764839634,9449,80,8,"0:2:1,140:18:0,4254725:18:0,10250484:18:0"
1257276008718882,9474,80,8,"0:2:1,144:18:0,3286094:18:0,9286225:18:0,21286509:18:0"
1257258763794462,9490,80,7,0:2:1
1257307235794467,9607,80,7,0:2:1
1257314156833627,9692,80,7,0:2:1
1257398303763441,9922,80,7,0:2:1
1257354529682705,9965,80,7,0:2:1
1257422123792390,10039,80,7,0:2:1
1257354573687170,10060,80,7,0:2:1
1257275976716856,10102,80,8,"0:2:1,142:18:0,3887237:18:0"
1257422291808828,10123,80,8,"0:2:1,143:18:0,3269245:18:0,9272831:18:0"
1257331596777357,10176,80,8,"0:2:1,143:18:0,3037951:18:0"
1257275964715997,10196,80,8,"0:2:1,183:18:0,4088006:18:0,10088153:18:0"
1257425626735839,10209,80,7,0:2:1
1257323209786281,10212,80,8,"0:2:1,143:18:0,3051304:18:0,9048745:18:0"
1257257992765236,10231,80,8,"0:2:1,193:18:0,3317902:18:0,9318037:18:0,21318318:18:0,45518844:18:0,93697484:18:0"
1257257960778732,10269,80,7,0:2:1
1257378444740736,10394,80,8,"0:2:1,142:18:0,3895650:18:0,10095789:18:0,22096059:18:0"
1257348406782188,10440,80,7,0:2:1
1257366416776686,10625,80,7,0:2:1
1257283029760293,10654,80,7,0:2:1
1257354681709400,10654,80,7,0:2:1
1257264614768492,10767,80,8,"0:2:1,145:18:0,3282036:18:0,9282155:18:0"
1257354420719612,10778,80,8,"0:2:1,143:18:0,3131307:18:0,9131444:18:0,21131702:18:0"
1257354280774606,10816,80,7,0:2:1
1257323249789563,10840,80,7,0:2:1
1257283053765121,10901,80,7,0:2:1
1257374760839347,10930,80,8,"0:2:1,143:18:0,4450565:18:0,10455077:18:0,22455358:18:0"
1257459198795019,10972,80,7,0:2:1
1257354533683128,11032,80,7,0:2:1
1257374724836532,11033,80,8,"0:2:1,140:18:0,4252562:18:0,10257082:18:0,22257354:18:0"
1257334665768340,11276,80,7,0:2:1
1257354625703893,11311,80,7,0:2:1
1257275960715523,11350,80,7,0:2:1
1257399178805356,11367,80,7,0:2:1
1257354517682011,11501,80,7,0:2:1
1257257996763373,11582,80,8,"0:2:1,147:18:0,3519863:18:0,9520025:18:0"
1257334789783064,11658,80,7,0:2:1
1257398151750841,11668,80,7,0:2:1
1257422135793374,11707,80,7,0:2:1
1257378480743757,11743,80,8,"0:2:1,311:18:0,3889679:18:0"
1257334681773726,11793,80,7,0:2:1
1257348246769113,11832,80,7,0:2:1
1257348346777496,11897,80,7,0:2:1
1257323185784335,11916,80,7,0:2:1
1257307259798929,11993,80,7,0:2:1
1257404443898260,12126,80,7,0:2:1
1257331632779926,12135,80,8,"0:2:1,139:18:0,4417540:18:0,10410920:18:0,22408953:18:0,46598726:18:0,94796061:18:0"
1257422243806019,12204,80,7,0:2:1
1257366372773105,12340,80,7,0:2:1
1257459170793220,12357,80,7,0:2:1
1257331512770302,12453,80,7,0:2:1
1257336317776865,12487,80,7,0:2:1
1257378376761411,12493,80,8,"0:2:1,142:18:0,3669481:18:0,9869583:18:0,21869855:18:0"
1257290316761863,12572,80,7,0:2:1
1257399234783372,12617,80,7,0:2:1
1257354661707748,12625,80,8,"0:2:1,140:18:0,3109864:18:0,9110045:18:0"
1257348326775902,12627,80,8,"0:2:1,209:18:0,4058982:18:0,10062150:18:0,22062402:18:0"
1257398187753830,12635,80,7,0:2:1
1257404427895961,12879,80,7,0:2:1
1257398183753495,12889,80,7,0:2:1
1257348314774668,12948,80,7,0:2:1
1257459246800362,13064,80,7,0:2:1
1257336325777758,13098,80,7,0:2:1
1257323165782783,13110,80,7,0:2:1
1257398319777516,13338,80,8,"0:2:1,143:18:0,3650560:18:0,9655059:18:0"
1257366320766019,13348,80,7,0:2:1
1257459258801195,13392,80,7,0:2:1
1257422147794290,13474,80,7,0:2:1
1257399198797508,13492,80,7,0:2:1
1257264618768739,13494,80,8,"0:2:1,146:18:0,3481883:18:0,9482030:18:0"
1257422311813931,13661,80,8,"0:2:1,142:18:0,4272065:18:0,10272209:18:0"
1257274028811659,13729,80,7,0:2:1
1257314192836702,13773,80,8,"0:2:1,142:18:0,3164322:18:0,9163310:18:0,21157594:18:0"
1257366432777684,13775,80,8,"0:2:1,143:18:0,3266101:18:0,9267668:18:0,21267954:18:0"
1257422271807696,13797,80,8,"0:2:1,144:18:0,3669656:18:0,9673346:18:0"
1257334821785994,13856,80,8,"0:2:1,142:18:0,3623473:18:0,9623621:18:0,21822006:18:0"
1257314132831606,13905,80,8,"0:2:1,147:18:0,3599735:18:0,9594997:18:0"
1257348414782715,13998,80,8,"0:2:1,143:18:0,4253288:18:0,10257304:18:0,22257572:18:0"
1257307287801814,14099,80,8,"0:2:1,142:18:0,4050102:18:0,10250214:18:0"
1257323129780212,14145,80,7,0:2:1
1257323261790752,14177,80,7,0:2:1
1257307219792726,14194,80,7,0:2:1
1257274000803473,14213,80,7,0:2:1
1257459218796453,14213,80,7,0:2:1
1257422195798134,14252,80,7,0:2:1
1257399298758248,14389,80,8,"0:2:1,140:18:0,3097763:18:0,9096471:18:0"
1257422175796826,14444,80,7,0:2:1
1257354396729686,14450,80,7,0:2:1
1257398231757808,14511,80,7,0:2:1
1257459210795895,14533,80,7,0:2:1
1257274032811923,14614,80,7,0:2:1
1257354344748375,14690,80,7,0:2:1
1257258787796523,14695,80,7,0:2:1
1257374772840195,14788,80,7,0:2:1
1257425602728825,14926,80,7,0:2:1
1257258731791373,14927,80,7,0:2:1
1257331464760591,14927,80,8,"0:2:1,145:18:0,3674702:18:0,9678581:18:0"
1257331488764326,15168,80,7,0:2:1
1257425518722035,15268,80,7,0:2:1
1257290368766260,15332,80,7,0:2:1
1257334653767204,15352,80,7,0:2:1
1257323229787877,15377,80,7,0:2:1
1257378460742123,15597,80,8,"0:2:1,142:18:0,4094617:18:0,10090999:18:0,22091273:18:0"
1257323213786593,15619,80,7,0:2:1
1257336389785930,15760,80,7,0:2:1
