start_time,src_port,dst_port,close_type,packets
1257366349811019,1044,80,7,0:2:1
1257354321793445,1192,80,7,0:2:1
1257274045833409,1211,80,7,0:2:1
1257354345783542,1277,80,7,0:2:1
1257282224763173,1301,80,7,0:2:1
1257314209838045,1302,80,7,0:2:1
1257378473763170,1303,80,8,"0:2:1,180:18:0"
1257404408922899,1320,80,8,"0:2:1,141:18:0,3806619:18:0,10002365:18:0,22007010:18:0"
1257273997824077,1349,80,8,"0:2:1,176:18:0,3217502:18:0,9223641:18:0,21223927:18:0"
1257422320832257,1394,80,8,"0:2:1,143:18:0,3053921:18:0,9054046:18:0,21054319:18:0,45254860:18:0"
1257398220808884,1405,80,7,0:2:1
1257323282788466,1479,80,8,"0:2:1,143:18:0,4413884:18:0,10409143:18:0"
1257323178779988,1482,80,7,0:2:1
1257331469794407,1563,80,7,0:2:1
1257354401763398,1616,80,7,0:2:1
1257334806812327,1818,80,7,0:2:1
1257307204777590,1849,80,8,"0:2:1,140:18:0,3070441:18:0,9270561:18:0"
1257257945782351,1906,80,7,0:2:1
1257422196815919,1947,80,7,0:2:1
1257258744814261,1994,80,7,0:2:1
1257366357811687,2045,80,7,0:2:1
1257348315797145,2050,80,7,0:2:1
1257425571779008,2050,80,7,0:2:1
1257422312831808,2057,80,8,"0:2:1,143:18:0,3450455:18:0,9454336:18:0"
1257264587856828,2068,80,8,"0:2:1,144:18:0,3393095:18:0,9393227:18:0,21393512:18:0"
1257398268812993,2106,80,7,0:2:1
1257314213838320,2176,80,8,"0:2:1,139:18:0,3154536:18:0,9151662:18:0,21144067:18:0"
1257366437818210,2259,80,7,0:2:1
1257354293805074,2319,80,7,0:2:1
1257374705849955,2370,80,7,0:2:1
1257276597808937,2399,80,8,"0:2:1,143:18:0,3831166:18:0,9837308:18:0"
1257354313796753,2444,80,7,0:2:1
1257314217838628,2461,80,8,"0:2:1,142:18:0,4549797:18:0,10546936:18:0,22541209:18:0,46732526:18:0,94933251:18:0"
1257354658754392,2494,80,7,0:2:1
1257283066803683,2556,80,7,0:2:1
1257399291779753,2660,80,7,0:2:1
1257331561807798,2743,80,7,0:2:1
1257398200807117,2799,80,7,0:2:1
1257399215809860,2885,80,7,0:2:1
1257422168814099,2939,80,7,0:2:1
1257378313777929,2957,80,7,0:2:1
1257374689848587,2984,80,7,0:2:1
1257314057824218,3044,80,7,0:2:1
1257264627859577,3052,80,8,"0:2:1,211:18:0,3991230:18:0,9991383:18:0"
1257336366820571,3096,80,7,0:2:1
1257273989823488,3119,80,7,0:2:1
1257282240773287,3131,80,7,0:2:1
1257275957746626,3191,80,7,0:2:1
1257354674756021,3242,80,7,0:2:1
1257337478785556,3291,80,7,0:2:1
1257331645814045,3543,80,8,"0:2:1,143:18:0,4377207:18:0,10374351:18:0"
1257275949745950,3562,80,7,0:2:1
1257422152812633,3595,80,7,0:2:1
1257334742806599,3638,80,7,0:2:1
1257459191792333,3677,80,7,0:2:1
1257459267799507,3692,80,7,0:2:1
1257276605809762,3700,80,8,"0:2:1,6142:18:0,4236542:18:0,10236682:18:0,22436917:18:0"
1257404464930280,3715,80,8,"0:2:1,139:18:0"
1257378389776278,3799,80,7,0:2:1
1257264559852901,3958,80,7,0:2:1
1257283042799658,4010,80,7,0:2:1
1257258760815495,4030,80,7,0:2:1
1257399175825187,4035,80,7,0:2:1
1257337498779120,4295,80,7,0:2:1
1257348391803467,4306,80,7,0:2:1
1257366457819576,4312,80,8,"0:2:1,143:18:0,4429842:18:0,10434358:18:0"
1257334670795772,4402,80,7,0:2:1
1257334834815477,4415,80,8,"0:2:1,144:18:0,3594281:18:0,9594400:18:0"
1257354333788472,4438,80,7,0:2:1
1257374773860346,4456,80,7,0:2:1
1257283070804376,4523,80,7,0:2:1
1257290293800308,4530,80,7,0:2:1
1257366465828256,4659,80,8,"0:2:1,182:18:0,4221327:18:0,10225849:18:0"
1257398248811293,4698,80,8,"0:2:1,148:18:0,4206616:18:0,10402332:18:0,22406991:18:0"
1257258736813476,4701,80,7,0:2:1
1257422288826460,4708,80,8,"0:2:1,144:18:0,4451286:18:0,10451416:18:0,22455677:18:0"
1257283038798995,4823,80,7,0:2:1
1257331621812393,4853,80,8,"0:2:1,142:18:0,3990515:18:0,9987647:18:0"
1257398272813305,4853,80,7,0:2:1
1257366445818728,4909,80,8,"0:2:1,147:18:0,3026759:18:0,9026895:18:0,21235158:18:0"
1257398156803521,4914,80,7,0:2:1
1257348355800753,4916,80,7,0:2:1
1257399231803467,4934,80,7,0:2:1
1257283082806228,4938,80,8,"0:2:1,144:18:0,4530194:18:0,10527337:18:0"
1257276573806325,4974,80,7,0:2:1
1257425479768619,4987,80,7,0:2:1
1257290405809870,4994,80,7,0:2:1
1257336362820082,5017,80,7,0:2:1
1257331637813530,5152,80,8,"0:2:1,143:18:0,3778104:18:0,9778968:18:0"
1257258780817288,5173,80,7,0:2:1
1257323222783751,5195,80,7,0:2:1
1257337534767529,5244,80,7,0:2:1
1257290425811348,5557,80,7,0:2:1
1257404392920719,5585,80,7,0:2:1
1257323158778273,5622,80,7,0:2:1
1257307200777160,5694,80,7,0:2:1
1257336398824179,5751,80,8,"0:2:1,141:18:0,3996621:18:0,10196755:18:0"
1257307280787462,5754,80,8,"0:2:1,142:18:0,4264297:18:0"
1257404280895684,5768,80,7,0:2:1
1257307168773903,5782,80,7,0:2:1
1257307152772018,5884,80,7,0:2:1
1257425607782541,5921,80,7,0:2:1
1257323182780320,5950,80,7,0:2:1
1257398204807483,5961,80,7,0:2:1
1257398280813914,5990,80,7,0:2:1
1257404336912332,6081,80,7,0:2:1
1257354273809552,6151,80,7,0:2:1
1257334686801368,6185,80,7,0:2:1
1257422144812066,6258,80,7,0:2:1
1257337482784275,6334,80,7,0:2:1
1257257965773800,6380,80,7,0:2:1
1257459295812479,6390,80,7,0:2:1
1257354550731613,6449,80,7,0:2:1
1257258816820258,6531,80,8,"0:2:1,146:18:0,3850844:18:0,9850980:18:0"
1257459331814863,6813,80,8,"0:2:1,139:18:0,3651747:18:0,9653757:18:0,21654039:18:0"
1257366305804479,6843,80,7,0:2:1
1257336462831956,6858,80,7,0:2:1
1257348347800065,6998,80,7,0:2:1
1257354678756334,7044,80,8,"0:2:1,154:18:0,3261696:18:0,9261834:18:0,21262112:18:0"
1257354429751383,7087,80,8,"0:2:1,143:18:0,3301399:18:0,9301733:18:0,21300129:18:0"
1257276033751986,7164,80,8,"0:2:1,146:18:0,4053584:18:0,10253689:18:0"
1257283026795696,7240,80,7,0:2:1
1257276037752380,7279,80,8,"0:2:1,188:18:0,3853261:18:0"
1257314149833128,7345,80,7,0:2:1
1257331553807171,7464,80,7,0:2:1
1257323274787900,7471,80,7,0:2:1
1257257969772102,7734,80,8,"0:2:1,194:18:0,4110533:18:0,10110666:18:0"
1257425651791803,7811,80,7,0:2:1
1257366369812706,7863,80,7,0:2:1
1257331521804593,7866,80,7,0:2:1
1257258001758359,7905,80,8,"0:2:1,178:18:0,4125013:18:0,10125125:18:0"
1257276005750163,7929,80,8,"0:2:1,145:18:0,3054728:18:0,9054875:18:0"
1257422228822921,7938,80,7,0:2:1
1257399191819074,7940,80,7,0:2:1
1257354397764945,8001,80,8,"0:2:1,146:18:0,3887347:18:0,9887497:18:0"
1257366441818461,8008,80,7,0:2:1
1257459183791843,8023,80,8,"0:2:1,149:18:0,3058404:18:0"
1257354461737777,8045,80,7,0:2:1
1257354357781579,8143,80,7,0:2:1
1257336342817676,8146,80,7,0:2:1
1257404364916435,8293,80,7,0:2:1
1257354453741175,8341,80,7,0:2:1
1257354341785174,8348,80,7,0:2:1
1257283058802314,8402,80,7,0:2:1
1257290417810762,8494,80,7,0:2:1
1257378313778179,8508,80,7,0:2:1
1257354566733572,8690,80,7,0:2:1
1257323142777021,8691,80,7,0:2:1
1257398140801954,8744,80,7,0:2:1
1257378413770414,8775,80,7,0:2:1
1257354646753174,8887,80,7,0:2:1
1257274037833031,8932,80,7,0:2:1
1257399219808246,9070,80,7,0:2:1
1257398164804162,9180,80,7,0:2:1
1257323126775546,9189,80,7,0:2:1
1257366313805097,9190,80,7,"0:2:1,28002266:2:1"
1257257981766819,9202,80,8,"0:2:1,144:18:0,3516084:18:0,9516216:18:0"
1257336450830058,9255,80,8,"0:2:1,145:18:0"
1257337486782971,9318,80,7,0:2:1
1257459359816652,9467,80,8,"0:2:1,143:18:0,4252481:18:0,10252604:18:0"
1257307196776724,9500,80,7,0:2:1
1257331629812822,9500,80,7,0:2:1
1257334754807687,9502,80,7,0:2:1
1257399347772236,9595,80,8,"0:2:1,141:18:0,3281563:18:0,9281686:18:0"
1257422220822424,9683,80,7,0:2:1
1257366285802824,9843,80,7,0:2:1
1257378385777930,9858,80,7,0:2:1
1257290413810465,9998,80,8,"0:2:1,142:18:0,4430460:18:0,10430613:18:0"
1257307216778819,10138,80,8,"0:2:1,141:18:0,3269491:18:0,9469608:18:0,21469888:18:0"
1257334750807312,10167,80,8,"0:2:1,148:18:0,4029421:18:0,10224558:18:0,22220702:18:0"
1257378381779584,10215,80,7,0:2:1
1257422192815675,10236,80,7,0:2:1
1257404436926605,10249,80,8,"0:2:1,143:18:0,4403549:18:0,10403670:18:0"
1257334730805520,10295,80,7,0:2:1
1257354405761569,10322,80,7,0:2:1
1257331617812014,10323,80,8,"0:2:1,142:18:0"
1257399287781348,10351,80,8,"0:2:1,143:18:0,4079426:18:0,10074694:18:0"
1257307220779213,10367,80,7,0:2:1
1257459323814368,10463,80,8,"0:2:1,142:18:0,3253914:18:0,9254063:18:0,21252453:18:0"
