start_time,src_port,dst_port,close_type,packets
1257299829265112,33158,25,2,"0:2:1,246:18:0,391:16:1,1009266:24:0,1009452:16:1,1009457:24:1,1009709:16:0,1009785:24:0,1009962:24:1,1011239:24:0,1011418:24:1,1051079:16:0,3651822:24:0,3652456:24:1,3652892:16:0,3652934:24:0,3653235:24:1,3653236:25:1,3653717:16:0,4570381:24:0,4570540:4:1"
1257346185103918,33843,25,2,"0:2:1,249:18:0,394:16:1,1009975:24:0,1010160:16:1,1010166:24:1,1010428:16:0,1010479:24:0,1010659:24:1,1012107:24:0,1012285:24:1,1014391:24:0,1014565:24:1,1014866:24:0,1015054:24:1,1015060:25:1,1015328:16:0,1026648:24:0,1026803:4:1"
1257285334305682,33972,25,2,"0:2:1,249:18:0,398:16:1,1010080:24:0,1010264:16:1,1010269:24:1,1010518:16:0,1010592:24:0,1010769:24:1,1012018:24:0,1012195:24:1,1014703:24:0,1014872:24:1,1015163:24:0,1015311:24:1,1015343:25:1,1015600:16:0,1116189:24:0,1116331:4:1"
1257299947191211,34152,113,4,"0:2:0,147:20:1"
1257285325410372,34232,113,4,"0:2:0,151:20:1"
1257425921167860,34272,113,4,"0:2:0,151:20:1"
1257299866615564,34432,113,4,"0:2:0,149:20:1"
1257346233500804,34631,25,2,"0:2:1,305:18:0,481:16:1,1014895:24:0,1015084:16:1,1015089:24:1,1015349:16:0,1015436:24:0,1015612:24:1,1016902:24:0,1017112:24:1,1019472:24:0,1019641:24:1,1019941:24:0,1020128:24:1,1020135:25:1,1020403:16:0,1031653:24:0,1031830:4:1"
1257285375816236,34949,113,4,"0:2:0,149:20:1"
1257264481678921,35164,113,4,"0:2:0,161:20:1"
1257285361085054,35391,113,4,"0:2:0,149:20:1"
1257299905436492,35434,113,4,"0:2:0,148:20:1"
1257285405928735,35740,25,2,"0:2:1,246:18:0,393:16:1,1009682:24:0,1009867:16:1,1009873:24:1,1010130:16:0,1010214:24:0,1010389:24:1,1011939:24:0,1012158:24:1,1014665:24:0,1014866:24:1,1015426:24:0,1015668:24:1,1015677:25:1,1016199:16:0,1040268:24:0,1040414:4:1"
1257285323356695,35776,25,2,"0:2:1,245:18:0,392:16:1,1012145:24:0,1012331:16:1,1012336:24:1,1012590:16:0,1012675:24:0,1012848:24:1,1014088:24:0,1014271:24:1,1016442:24:0,1016588:24:1,1016916:24:0,1017111:24:1,1017117:25:1,1017386:16:0,1075372:24:0,1075518:4:1"
1257299854174131,36065,113,4,"0:2:0,148:20:1"
1257425906897557,36494,113,4,"0:2:0,194:20:1"
1257299829267680,36519,113,4,"0:2:0,150:20:1"
1257285330556485,36753,25,2,"0:2:1,268:18:0,448:16:1,1020970:24:0,1021151:16:1,1021156:24:1,1021434:16:0,1021545:24:0,1021722:24:1,1023129:24:0,1023310:24:1,1060217:16:0,1655203:24:0,1655380:24:1,1655767:16:0,1663864:24:0,1664058:24:1,1664064:25:1,1664328:16:0,2145154:24:0,2145301:4:1"
1257285394517948,36846,113,4,"0:2:0,150:20:1"
1257285412084781,36988,25,2,"0:2:1,248:18:0,392:16:1,1012704:24:0,1012890:16:1,1012896:24:1,1013153:16:0,1013215:24:0,1013389:24:1,1014809:24:0,1014986:24:1,1017473:24:0,1017640:24:1,1018191:24:0,1018388:24:1,1018394:25:1,1018658:16:0,1051349:24:0,1051498:4:1"
1257285314102190,37013,25,2,"0:2:1,246:18:0,414:16:1,1000172:24:0,1000355:16:1,1000360:24:1,1000605:16:0,1000665:24:0,1000844:24:1,1002134:24:0,1002305:24:1,1004625:24:0,1004796:24:1,1005076:24:0,1005270:24:1,1005276:25:1,1005547:16:0,1072836:24:0,1072983:4:1"
1257285395550022,37641,25,2,"0:2:1,401:18:0,583:16:1,1007274:24:0,1007461:16:1,1007466:24:1,1007716:16:0,1007792:24:0,1007969:24:1,1009279:24:0,1009463:24:1,1011937:24:0,1012121:24:1,1012424:24:0,1012615:24:1,1012623:25:1,1012915:16:0,1048631:24:0,1048775:4:1"
1257425930458026,37652,113,4,"0:2:0,162:20:1"
1257346216827512,37683,25,2,"0:2:1,252:18:0,396:16:1,1002045:24:0,1002232:16:1,1002237:24:1,1002491:16:0,1002574:24:0,1002750:24:1,1004038:24:0,1004221:24:1,1043140:16:0,1233803:24:0,1233971:24:1,1234219:16:0,1234281:24:0,1234475:24:1,1234482:25:1,1234895:16:0,1668769:24:0,1668957:4:1"
