start_time,src_port,dst_port,close_type,packets
1257422283740319,1035,80,4,"0:2:0,141:18:1,639:4:0"
1257282191665652,1069,80,4,"0:2:0,141:18:1,1107:4:0,2393:16:0,2529:4:1"
1257337505667042,1105,80,7,0:2:0
1257354364680664,1108,80,7,0:2:0
1257399230716187,1108,80,4,"0:2:0,143:18:1,1026:4:0,1676:16:0,1813:4:1"
1257425546686091,1157,80,7,0:2:0
1257404287802802,1253,80,7,0:2:0
1257404387823347,1259,80,5,"0:2:0,140:18:1,996:16:0,1134:16:1,1248:4:0,1986:4:0"
1257290232711673,1280,80,4,"0:2:0,143:18:1,603:4:0,1096:16:0,1241:4:1"
1257283009697895,1406,80,7,0:2:0
1257275964661303,1467,80,4,"0:2:0,143:18:1,779:4:0,1223:16:0,1360:4:1"
1257399274699084,1510,80,7,0:2:0
1257258727734603,1524,80,7,0:2:0
1257354408662277,1571,80,5,"0:2:0,142:18:1,732:16:0,853:4:0,871:16:1,1470:4:0"
1257282219675352,1583,80,4,"0:2:0,142:18:1,1181:4:0,1849:16:0,1987:4:1"
1257334741688797,1610,80,4,"0:2:0,141:18:1,898:4:0"
1257323193695810,1642,80,4,"0:2:0,142:18:1,833:4:0,1327:16:0,1465:4:1"
1257282195666142,1702,80,5,"0:2:0,141:18:1,914:16:0,1055:16:1,1142:4:0,1866:4:0"
1257378328701562,1702,80,7,0:2:0
1257354593639830,1748,80,5,"0:2:0,169:18:1,1121:16:0,1158:4:0,1344:16:1,2438:4:0"
1257276536703443,1781,80,7,0:2:0
1257366340738451,1836,80,7,0:2:0
1257314176768523,1855,80,7,0:2:0
1257399246710002,1973,80,7,0:2:0
1257334805695157,1980,80,4,"0:2:0,144:18:1,892:4:0"
1257336313684150,2020,80,4,"0:2:0,145:18:1,1062:4:0,1628:16:0,1765:4:1"
1257425430674216,2050,80,4,"0:2:0,143:18:1,681:4:0,734:16:0,869:4:1"
1257354561625086,2065,80,4,"0:2:0,142:18:1,1107:4:0,1720:16:0,1859:4:1"
1257273968723227,2121,80,7,0:2:0
1257348398742452,2177,80,4,"0:2:0,144:18:1,740:4:0,854:16:0,993:4:1"
1257334637676150,2308,80,7,0:2:0
1257307183700298,2312,80,7,0:2:0
1257331524733672,2339,80,4,"0:2:0,141:18:1,814:4:0,1734:16:0,1871:4:1"
1257275972661986,2348,80,7,0:2:0
1257422267739338,2372,80,4,"0:2:0,144:18:1,646:4:0"
1257422107723107,2378,80,7,0:2:0
1257314196770112,2486,80,7,0:2:0
1257459326727337,2498,80,7,0:2:0
1257366264732658,2536,80,7,0:2:0
1257348322736257,2583,80,7,0:2:0
1257314052757279,2584,80,7,0:2:0
1257257896744667,2587,80,5,"0:2:0,182:18:1,576:16:0,624:4:0,727:16:1,1119:4:0"
1257276600710118,2595,80,4,"0:2:0,141:18:1,1072:4:0,2697:16:0,2834:4:1"
1257398111681256,2614,80,5,"0:2:0,142:18:1,515:16:0,577:4:0,634:16:1,1069:4:0"
1257273976723550,2643,80,7,0:2:0
1257275940659607,2653,80,7,0:2:0
1257404391823911,2681,80,7,0:2:0
1257354276712023,2786,80,7,0:2:0
1257314172768192,2795,80,7,0:2:0
