start_time,src_port,dst_port,close_type,packets
1257372251935615,32796,113,4,"0:2:0,152:20:1"
1257260223106679,32820,113,4,"0:2:0,191:20:1"
1257336153691690,33095,113,4,"0:2:0,147:20:1"
1257336210328307,33129,113,4,"0:2:0,149:20:1"
1257336257440951,33205,113,4,"0:2:0,151:20:1"
1257372258106373,33712,25,2,"0:2:1,252:18:0,398:16:1,1003577:24:0,1003762:16:1,1003767:24:1,1004018:16:0,1004094:24:0,1004272:24:1,1005530:24:0,1005707:24:1,1009086:24:0,1009233:24:1,1009524:24:0,1009715:24:1,1009721:25:1,1009987:16:0,1069716:24:0,1069862:4:1"
1257372227151004,33878,113,4,"0:2:0,148:20:1"
1257260130028134,34074,113,4,"0:2:0,149:20:1"
1257260168010295,34259,25,2,"0:2:1,385:18:0,553:16:1,1003110:24:0,1003295:16:1,1003300:24:1,1003557:16:0,1003642:24:0,1003820:24:1,1005103:24:0,1005295:24:1,1008693:24:0,1008838:24:1,1009118:24:0,1009304:24:1,1009310:25:1,1009581:16:0,1022776:24:0,1022983:4:1"
1257336258469695,34324,25,2,"0:2:1,255:18:0,402:16:1,1008300:24:0,1008484:16:1,1008490:24:1,1008744:16:0,1008834:24:0,1009010:24:1,1010285:24:0,1010467:24:1,1013870:24:0,1014037:24:1,1014319:24:0,1014510:24:1,1014517:25:1,1014808:16:0,1029675:24:0,1029823:4:1"
1257343134720317,34637,113,4,"0:2:0,146:20:1"
1257327321514406,34675,25,2,"0:2:1,246:18:0,392:16:1,1004505:24:0,1004690:16:1,1004695:24:1,1004943:16:0,1004999:24:0,1005172:24:1,1006435:24:0,1006605:24:1,1010010:24:0,1010183:24:1,1010460:24:0,1010642:24:1,1010648:25:1,1010921:16:0,1023267:24:0,1023414:4:1"
1257327234118204,34825,25,2,"0:2:1,247:18:0,393:16:1,1011384:24:0,1011567:16:1,1011573:24:1,1011834:16:0,1011927:24:0,1012111:24:1,1013353:24:0,1013525:24:1,1016977:24:0,1017147:24:1,1017439:24:0,1017631:24:1,1017638:25:1,1017902:16:0,1057994:24:0,1058150:4:1"
1257336279943210,34871,113,4,"0:2:0,151:20:1"
1257336280969002,35451,113,4,"0:2:0,148:20:1"
1257336246187254,35471,25,2,"0:2:1,247:18:0,392:16:1,1010156:24:0,1010337:16:1,1010343:24:1,1010589:16:0,1010676:24:0,1010854:24:1,1012149:24:0,1012326:24:1,1015763:24:0,1015911:24:1,1016191:24:0,1016389:24:1,1016396:25:1,1016668:16:0,1036504:24:0,1036651:4:1"
1257260118487569,35502,25,2,"0:2:1,271:18:0,420:16:1,1013440:24:0,1013624:16:1,1013629:24:1,1013884:16:0,1014093:24:0,1014324:24:1,1015616:24:0,1015799:24:1,1019262:24:0,1019433:24:1,1019714:24:0,1019900:24:1,1019907:25:1,1020185:16:0,1039666:24:0,1039813:4:1"
1257336267672188,35560,113,4,"0:2:0,150:20:1"
1257336347555325,35653,113,4,"0:2:0,151:20:1"
1257336137234602,35680,113,4,"0:2:0,150:20:1"
1257260179402884,35688,25,2,"0:2:1,245:18:0,391:16:1,1004191:24:0,1004380:16:1,1004385:24:1,1004661:16:0,1004732:24:0,1004913:24:1,1006261:24:0,1006454:24:1,1009837:24:0,1010008:24:1,1010310:24:0,1010489:24:1,1010496:25:1,1010760:16:0,1055791:24:0,1055939:4:1"
1257372222012348,35699,25,2,"0:2:1,248:18:0,394:16:1,1017867:24:0,1018103:16:1,1018109:24:1,1018629:16:0,1018704:24:0,1018951:24:1,1020500:24:0,1020713:24:1,1025828:24:0,1026001:24:1,1026280:24:0,1026465:24:1,1026472:25:1,1026745:16:0,1083519:24:0,1083667:4:1"
1257336247217172,35978,113,4,"0:2:0,145:20:1"
1257327184515603,36161,113,4,"0:2:0,148:20:1"
1257260246097513,36263,113,4,"0:2:0,177:20:1"
1257336344483707,36330,25,2,"0:2:1,245:18:0,407:16:1,1009421:24:0,1009607:16:1,1009612:24:1,1009861:16:0,1009920:24:0,1010099:24:1,1011362:24:0,1011533:24:1,1014747:24:0,1014922:24:1,1015213:24:0,1015404:24:1,1015411:25:1,1015675:16:0,1027249:24:0,1027396:4:1"
1257336142335997,36360,113,4,"0:2:0,148:20:1"
1257372228179785,36455,113,4,"0:2:0,150:20:1"
1257336149555190,36700,113,4,"0:2:0,150:20:1"
1257336281986662,36899,25,2,"0:2:1,251:18:0,427:16:1,1003086:24:0,1003276:16:1,1003280:24:1,1003528:16:0,1003586:24:0,1003758:24:1,1004991:24:0,1005172:24:1,1008694:24:0,1008887:24:1,1009164:24:0,1009363:24:1,1009369:25:1,1009641:16:0,1019552:24:0,1019698:4:1"
1257260144871745,36904,113,4,"0:2:0,163:20:1"
1257327264014326,37012,113,4,"0:2:0,145:20:1"
1257260145913754,37082,113,4,"0:2:0,193:20:1"
1257336153688734,37138,25,2,"0:2:1,538:18:0,724:16:1,1017850:24:0,1018043:16:1,1018048:24:1,1018309:16:0,1018515:24:0,1018736:24:1,1020225:24:0,1020400:24:1,1024030:24:0,1024178:24:1,1024473:24:0,1024622:24:1,1024657:25:1,1024916:16:0,1076656:24:0,1076811:4:1"
1257327233068699,37210,25,2,"0:2:1,250:18:0,400:16:1,1020848:24:0,1021066:16:1,1021078:24:1,1021327:16:0,1021378:24:0,1021566:24:1,1023076:24:0,1023285:24:1,1026978:24:0,1027160:24:1,1027453:24:0,1027644:24:1,1027651:25:1,1027917:16:0,1082242:24:0,1082400:4:1"
1257343115103350,37276,113,4,"0:2:0,192:20:1"
1257343132639213,37279,113,4,"0:2:0,153:20:1"
1257260226200063,37386,25,2,"0:2:1,243:18:0,389:16:1,1009262:24:0,1009450:16:1,1009455:24:1,1009701:16:0,1009773:24:0,1009948:24:1,1011215:24:0,1011388:24:1,1014723:24:0,1014949:24:1,1015547:24:0,1015764:24:1,1015770:25:1,1016044:16:0,1072096:24:0,1072253:4:1"
1257336267669836,37424,25,2,"0:2:1,253:18:0,398:16:1,998598:24:0,998780:16:1,998786:24:1,999036:16:0,999096:24:0,999265:24:1,1000517:24:0,1000689:24:1,1003929:24:0,1004102:24:1,1004382:24:0,1004570:24:1,1004577:25:1,1004846:16:0,1025934:24:0,1026122:4:1"
1257336136213276,37513,113,4,"0:2:0,151:20:1"
