start_time,src_port,dst_port,close_type,packets
1257379044691591,37042,80,2,"0:2:0,112:18:1,258:16:0,292:24:0,399:16:1,436:24:1,582:16:0,672:24:1,735:24:1,905:16:1,924:16:0,945:16:0,1104:16:1,1107:25:1,1156:16:0,1358:16:0,37004:16:0,63245648:17:0,63245774:4:1"
1257337643682499,39244,80,2,"0:2:0,125:18:1,299:16:0,326:24:0,440:16:1,495:24:1,521:25:1,659:16:0,38119:16:0,116462803:17:0,116462931:4:1"
1257359076760415,40217,80,2,"0:2:0,124:18:1,297:16:0,318:24:0,427:16:1,459:24:1,480:25:1,623:16:0,33335:16:0,136693639:17:0,136693776:4:1"
1257265087796831,44270,80,2,"0:2:0,110:18:1,259:16:0,294:24:0,401:16:1,521:24:1,655:16:1,694:16:0,873:16:1,879:24:1,904:16:0,1054:25:1,1137:16:0,1142:16:0,37323:16:0,63322062:17:0,63322188:4:1"
1257279709768121,45757,80,2,"0:2:0,112:18:1,259:16:0,287:24:0,405:16:1,459:24:1,609:16:0,699:16:1,767:24:1,938:16:1,942:16:0,978:16:0,1014:25:1,1188:16:0,43986:16:0,70529775:17:0,70529907:4:1"
1257359076767784,47499,80,2,"0:2:0,123:18:1,313:16:0,344:24:0,521:16:1,534:24:1,727:16:0,746:16:1,907:16:1,911:24:1,912:25:1,995:16:0,1165:16:0,1169:16:0,34091:16:0,136686283:17:0,136686429:4:1"
1257279709761017,48358,80,2,"0:2:0,124:18:1,306:16:0,335:24:0,453:16:1,511:24:1,537:25:1,678:16:0,41098:16:0,70536869:17:0,70536996:4:1"
1257265087789148,49458,80,2,"0:2:0,123:18:1,273:16:0,311:24:0,416:16:1,434:24:1,453:25:1,636:16:0,37511:16:0,63329735:17:0,63329856:4:1"
1257379044684081,53416,80,2,"0:2:0,118:18:1,272:16:0,293:24:0,407:16:1,554:24:1,568:25:1,779:16:0,40762:16:0,63253149:17:0,63253269:4:1"
1257337643689940,59567,80,2,"0:2:0,117:18:1,264:16:0,297:24:0,418:16:1,450:24:1,596:16:0,689:16:1,758:24:1,848:25:1,930:16:0,973:16:0,42556:16:0,116455372:17:0,116455504:4:1"
