start_time,src_port,dst_port,close_type,packets
1257413963789346,33000,80,2,"0:2:1,117:18:0,320:16:1,326:24:1,445:16:0,503:24:0,525:25:0,661:16:1,33106:16:1,62276827:17:1,62276950:4:0"
1257431519727834,33390,80,2,"0:2:1,126:18:0,300:16:1,323:24:1,432:16:0,501:24:0,527:25:0,662:16:1,35925:16:1,85243131:17:1,85243296:4:0"
1257413963796849,33487,80,2,"0:2:1,114:18:0,259:16:1,282:24:1,393:16:0,444:24:0,591:16:1,684:16:0,746:24:0,913:16:0,916:16:1,955:16:1,1097:16:0,1100:25:0,1166:16:1,1350:16:1,33730:16:1,62269333:17:1,62269462:4:0"
1257359347784876,39328,80,2,"0:2:1,120:18:0,269:16:1,294:24:1,405:16:0,469:24:0,617:16:1,703:16:0,789:24:0,945:16:0,948:25:0,961:16:1,1010:16:1,1203:16:1,34084:16:1,82723402:17:1,82723604:4:0"
1257359347777233,43560,80,2,"0:2:1,162:18:0,371:16:1,394:24:1,613:16:0,687:24:0,689:25:0,908:16:1,41101:16:1,82731033:17:1,82731246:4:0"
1257431519734936,49400,80,2,"0:2:1,168:18:0,341:16:1,369:24:1,508:16:0,583:24:0,732:16:1,855:16:0,960:24:0,1120:16:0,1128:16:1,1218:16:1,1381:16:1,1393:16:0,1408:25:0,1678:16:1,36947:16:1,85236043:17:1,85236195:4:0"
1257283623756895,49866,80,2,"0:2:1,115:18:0,292:16:1,298:24:1,426:16:0,506:24:0,654:16:1,744:16:0,818:24:0,987:16:1,988:16:0,1026:16:1,1051:25:0,1245:16:1,41568:16:1,195611104:17:1,195611240:4:0"
1257259153780220,54250,80,2,"0:2:1,114:18:0,301:16:1,336:24:1,448:16:0,478:24:0,623:16:1,713:16:0,779:24:0,933:16:0,951:16:1,998:16:1,1058:25:0,1184:16:1,36936:16:1,66936373:17:1,66936494:4:0"
1257283623749349,60421,80,2,"0:2:1,121:18:0,272:16:1,306:24:1,422:16:0,473:24:0,499:25:0,639:16:1,35986:16:1,195618640:17:1,195618768:4:0"
1257259153773106,60679,80,2,"0:2:1,129:18:0,324:16:1,329:24:1,448:16:0,539:24:0,541:25:0,734:16:1,30926:16:1,66943477:17:1,66943580:4:0"
