start_time,src_port,dst_port,close_type,packets
1257327073850565,32782,25,2,"0:2:1,273:18:0,426:16:1,1004282:24:0,1004472:16:1,1004478:24:1,1004727:16:0,1004809:24:0,1004986:24:1,1006259:24:0,1006433:24:1,1009167:24:0,1009334:24:1,1009615:24:0,1009809:24:1,1009815:25:1,1010165:16:0,1031587:24:0,1031735:4:1"
1257263700082568,33174,25,2,"0:2:1,237:18:0,385:16:1,1004082:24:0,1004234:16:1,1004266:24:1,1004503:16:0,1004577:24:0,1004748:24:1,1006027:24:0,1006205:24:1,1009149:24:0,1009319:24:1,1009612:24:0,1009798:24:1,1009805:25:1,1010063:16:0,1036654:24:0,1036801:4:1"
1257336056926648,33265,25,2,"0:2:1,248:18:0,392:16:1,1007756:24:0,1007940:16:1,1007946:24:1,1008194:16:0,1008249:24:0,1008428:24:1,1009701:24:0,1009875:24:1,1012538:24:0,1012683:24:1,1012959:24:0,1013108:24:1,1013135:25:1,1013396:16:0,1022125:24:0,1022272:4:1"
1257336025948653,33681,113,4,"0:2:0,149:20:1"
1257263612169179,33685,25,2,"0:2:1,245:18:0,391:16:1,1003312:24:0,1003534:16:1,1003539:24:1,1003836:16:0,1003845:24:0,1004032:24:1,1005305:24:0,1005488:24:1,1008415:24:0,1008585:24:1,1008885:24:0,1009035:24:1,1009062:25:1,1009422:16:0,1023979:24:0,1024126:4:1"
1257336025946236,33766,25,2,"0:2:1,245:18:0,392:16:1,1001542:24:0,1001727:16:1,1001733:24:1,1001983:16:0,1002040:24:0,1002216:24:1,1003460:24:0,1003630:24:1,1006381:24:0,1006559:24:1,1006836:24:0,1007022:24:1,1007029:25:1,1007302:16:0,1019844:24:0,1020021:4:1"
1257336066268872,33835,25,2,"0:2:1,250:18:0,394:16:1,1002850:24:0,1003039:16:1,1003044:24:1,1003296:16:0,1003370:24:0,1003550:24:1,1004846:24:0,1005026:24:1,1007624:24:0,1007802:24:1,1008084:24:0,1008271:24:1,1008277:25:1,1008548:16:0,1022507:24:0,1022654:4:1"
1257327079984747,33894,113,4,"0:2:0,151:20:1"
1257342974417358,33952,113,4,"0:2:0,187:20:1"
1257263664193162,34031,113,4,"0:2:0,147:20:1"
1257342959037661,34166,113,4,"0:2:0,146:20:1"
1257263690697912,34299,113,4,"0:2:0,176:20:1"
1257263943471826,34412,113,4,"0:2:0,150:20:1"
1257336048487654,34719,25,2,"0:2:1,246:18:0,392:16:1,1005109:24:0,1005296:16:1,1005301:24:1,1005554:16:0,1005641:24:0,1005815:24:1,1007163:24:0,1007342:24:1,1009923:24:0,1010097:24:1,1010404:24:0,1010595:24:1,1010604:25:1,1010861:16:0,1019695:24:0,1019842:4:1"
1257336044368585,34722,113,4,"0:2:0,151:20:1"
1257336016734789,34865,25,2,"0:2:1,282:18:0,456:16:1,1002547:24:0,1002739:16:1,1002744:24:1,1002998:16:0,1003073:24:0,1003247:24:1,1004489:24:0,1004659:24:1,1007449:24:0,1007624:24:1,1007901:24:0,1008088:24:1,1008094:25:1,1008368:16:0,1020972:24:0,1021119:4:1"
1257263665213409,35075,25,2,"0:2:1,243:18:0,388:16:1,1003508:24:0,1003706:16:1,1003711:24:1,1003956:16:0,1004119:24:0,1004333:24:1,1005755:24:0,1005994:24:1,1009138:24:0,1009310:24:1,1009599:24:0,1009790:24:1,1009796:25:1,1010054:16:0,1033659:24:0,1033804:4:1"
1257263625585554,35102,113,4,"0:2:0,151:20:1"
1257263961039794,35147,113,4,"0:2:0,149:20:1"
1257336052610364,35325,25,2,"0:2:1,371:18:0,573:16:1,1000829:24:0,1001059:16:1,1001066:24:1,1001353:16:0,1001403:24:0,1001578:24:1,1002834:24:0,1003001:24:1,1005918:24:0,1006091:24:1,1006370:24:0,1006551:24:1,1006557:25:1,1006831:16:0,1017009:24:0,1017155:4:1"
1257263962080142,35394,113,4,"0:2:0,150:20:1"
1257263993677115,35410,25,2,"0:2:1,237:18:0,385:16:1,1005010:24:0,1005197:16:1,1005202:24:1,1005533:16:0,1005535:24:0,1005751:24:1,1011078:24:0,1011295:24:1,1018308:24:0,1018453:24:1,1028527:24:0,1028711:24:1,1028718:25:1,1039493:16:0,1119605:24:0,1119752:4:1"
1257263686572996,35609,113,4,"0:2:0,150:20:1"
1257372109511326,35660,25,2,"0:2:1,250:18:0,396:16:1,1011396:24:0,1011580:16:1,1011585:24:1,1011843:16:0,1011933:24:0,1012111:24:1,1013438:24:0,1013621:24:1,1016284:24:0,1016453:24:1,1016731:24:0,1016917:24:1,1016924:25:1,1017198:16:0,1027504:24:0,1027650:4:1"
1257342991830891,35789,25,2,"0:2:1,282:18:0,477:16:1,1009338:24:0,1009529:16:1,1009535:24:1,1009789:16:0,1009837:24:0,1010018:24:1,1011329:24:0,1011499:24:1,1014344:24:0,1014516:24:1,1014814:24:0,1015037:24:1,1015044:25:1,1015323:16:0,1061996:24:0,1062146:4:1"
1257263976156123,35886,25,2,"0:2:1,242:18:0,389:16:1,1011997:24:0,1012181:16:1,1012187:24:1,1012432:16:0,1012507:24:0,1012678:24:1,1013897:24:0,1014073:24:1,1050752:24:0,1050928:24:1,1051212:24:0,1051406:24:1,1051413:25:1,1051693:16:0,1100436:24:0,1100580:4:1"
1257263691718087,35995,25,2,"0:2:1,380:18:0,557:16:1,1014202:24:0,1014385:16:1,1014391:24:1,1014639:16:0,1014695:24:0,1014869:24:1,1016128:24:0,1016325:24:1,1019309:24:0,1019478:24:1,1019778:24:0,1019975:24:1,1019982:25:1,1020244:16:0,1027543:24:0,1027692:4:1"
1257336027986951,36597,113,4,"0:2:0,210:20:1"
