start_time,src_port,dst_port,close_type,packets
1257453170220515,1031,499,4,"0:2:0,107:18:1,254:4:0"
1257402434057158,1032,499,4,"0:2:0,105:18:1,248:4:0"
1257453219728282,1034,499,4,"0:2:0,108:18:1,255:4:0"
1257402440358075,1035,499,4,"0:2:0,104:18:1,251:4:0"
1257255186614677,1038,499,4,"0:2:0,99:18:1,266:4:0"
1257273062040264,1039,499,4,"0:2:0,220:18:1,394:4:0"
1257291494235096,1041,499,4,"0:2:0,105:18:1,250:4:0"
1257364898269659,1041,499,4,"0:2:0,108:18:1,258:4:0"
1257376566274239,1041,499,4,"0:2:0,116:18:1,293:4:0"
1257364807152374,1042,499,4,"0:2:0,106:18:1,353:4:0"
1257421265962208,1042,499,4,"0:2:0,104:20:1"
1257376523067483,1043,499,4,"0:2:0,112:18:1,275:4:0"
1257453061591764,1043,499,4,"0:2:0,208:18:1,388:4:0"
1257333456357101,1045,499,4,"0:2:0,127:18:1,320:4:0"
1257325123046197,1047,499,4,"0:2:0,103:18:1,251:4:0"
1257439116255590,1049,499,4,"0:2:0,107:18:1,255:4:0"
1257449689900688,1051,499,4,"0:2:0,109:18:1,255:4:0"
1257460175135559,1053,499,4,"0:2:0,181:18:1,384:4:0"
1257324993935471,1054,499,4,"0:2:0,104:18:1,251:4:0"
1257376389243063,1054,499,4,"0:2:0,115:18:1,293:4:0"
1257449760515347,1054,499,4,"0:2:0,105:18:1,253:4:0"
1257513876862591,1057,499,4,"0:2:0,120:18:1,294:4:0"
1257463406663228,1058,499,4,"0:2:0,119:18:1,328:4:0"
1257460173435296,1061,499,4,"0:2:0,117:18:1,294:4:0"
1257325135547798,1063,499,4,"0:2:0,110:18:1,253:4:0"
1257502173119798,1063,499,4,"0:2:0,104:18:1,249:4:0"
1257460014251038,1064,499,4,"0:2:0,118:18:1,275:4:0"
1257325191034258,1068,499,4,"0:2:0,116:18:1,290:4:0"
1257402535176688,1070,499,4,"0:2:0,105:18:1,247:4:0"
1257291223959765,1071,499,4,"0:2:0,119:18:1,299:4:0"
1257439115555482,1072,499,4,"0:2:0,107:18:1,251:4:0"
1257291255169367,1075,499,4,"0:2:0,112:18:1,275:4:0"
1257333268726912,1077,499,4,"0:2:0,121:18:1,300:4:0"
1257402536276838,1077,499,4,"0:2:0,103:18:1,248:4:0"
1257459989158551,1077,499,4,"0:2:0,116:18:1,286:4:0"
1257421402639336,1078,499,4,"0:2:0,104:20:1"
1257439139459099,1078,499,4,"0:2:0,107:18:1,253:4:0"
1257502129206974,1079,499,4,"0:2:0,102:18:1,244:4:0"
1257439300391101,1081,499,4,"0:2:0,107:18:1,253:4:0"
1257254989972408,1083,499,4,"0:2:0,103:18:1,255:4:0"
1257333355640866,1084,499,4,"0:2:0,120:18:1,299:4:0"
1257291445525005,1085,499,4,"0:2:0,103:18:1,250:4:0"
1257460146731498,1086,499,4,"0:2:0,105:18:1,234:4:0"
1257502371151120,1088,499,4,"0:2:0,116:18:1,287:4:0"
1257333414550341,1089,499,4,"0:2:0,120:18:1,295:4:0"
1257453278644166,1089,499,4,"0:2:0,107:18:1,254:4:0"
1257333402348394,1090,499,4,"0:2:0,125:18:1,320:4:0"
1257333361641826,1094,499,4,"0:2:0,127:18:1,326:4:0"
1257502155916137,1094,499,4,"0:2:0,105:18:1,251:4:0"
1257376645286890,1097,499,4,"0:2:0,105:18:1,251:4:0"
1257421233671570,1097,499,4,"0:2:0,104:18:1,250:4:0"
1257439229075375,1098,499,4,"0:2:0,105:18:1,248:4:0"
1257291388101423,1100,499,4,"0:2:0,103:18:1,249:4:0"
1257439194769921,1102,499,4,"0:2:0,106:18:1,253:4:0"
1257402427056104,1104,499,4,"0:2:0,104:18:1,246:4:0"
1257421416041518,1104,499,4,"0:2:0,104:20:1"
1257514010794437,1105,499,4,"0:2:0,226:18:1,429:4:0"
1257291421416716,1108,499,4,"0:2:0,104:18:1,250:4:0"
1257291329090719,1109,499,4,"0:2:0,105:18:1,252:4:0"
1257449655794896,1114,499,4,"0:2:0,167:18:1,363:4:0"
1257463166370779,1114,499,4,"0:2:0,100:18:1,285:4:0"
1257502125106327,1115,499,4,"0:2:0,104:18:1,249:4:0"
1257463179466497,1118,499,4,"0:2:0,133:18:1,326:4:0"
1257333367742816,1119,499,4,"0:2:0,125:18:1,317:4:0"
1257449578280624,1119,499,4,"0:2:0,108:18:1,270:4:0"
1257463220458817,1121,499,4,"0:2:0,127:18:1,320:4:0"
1257376447751933,1122,499,4,"0:2:0,104:18:1,259:4:0"
1257291312788081,1126,499,4,"0:2:0,105:18:1,251:4:0"
1257453245638908,1130,499,4,"0:2:0,108:18:1,255:4:0"
1257376608680938,1133,499,4,"0:2:0,105:18:1,250:4:0"
1257439103553668,1135,499,4,"0:2:0,108:18:1,254:4:0"
1257291415107000,1136,499,4,"0:2:0,225:18:1,420:4:0"
1257453022982629,1136,499,4,"0:2:0,107:18:1,250:4:0"
1257513827154291,1136,499,4,"0:2:0,106:18:1,253:4:0"
1257325184736287,1137,499,4,"0:2:0,104:18:1,262:4:0"
1257502278636875,1138,499,4,"0:2:0,103:18:1,247:4:0"
1257333389446315,1141,499,4,"0:2:0,120:18:1,298:4:0"
1257273083034018,1142,499,4,"0:2:0,105:18:1,255:4:0"
1257402389150771,1142,499,4,"0:2:0,106:18:1,253:4:0"
1257291365897899,1143,499,4,"0:2:0,106:18:1,249:4:0"
1257402516073675,1144,499,4,"0:2:0,104:18:1,246:4:0"
1257453176721546,1144,499,4,"0:2:0,123:18:1,271:4:0"
1257376547271189,1146,499,4,"0:2:0,117:18:1,292:4:0"
1257460058038048,1146,499,4,"0:2:0,116:18:1,286:4:0"
1257364848260908,1147,499,4,"0:2:0,105:18:1,252:4:0"
1257449567073734,1148,499,4,"0:2:0,108:18:1,253:4:0"
1257333426652259,1149,499,4,"0:2:0,123:18:1,332:4:0"
1257333401748309,1150,499,4,"0:2:0,125:18:1,323:4:0"
1257453047886672,1150,499,4,"0:2:0,106:18:1,252:4:0"
1257439155361587,1152,499,4,"0:2:0,106:18:1,254:4:0"
1257255124596703,1153,499,4,"0:2:0,114:18:1,268:4:0"
1257439043738072,1154,499,4,"0:2:0,106:18:1,255:4:0"
1257402405352241,1155,499,4,"0:2:0,103:18:1,245:4:0"
1257291277273365,1157,499,4,"0:2:0,105:18:1,250:4:0"
1257254962968136,1158,499,4,"0:2:0,117:18:1,266:4:0"
1257502332345362,1158,499,4,"0:2:0,111:18:1,275:4:0"
1257421264962549,1159,499,4,"0:2:0,102:20:1"
1257439028835669,1159,499,4,"0:2:0,108:18:1,256:4:0"
1257449730407169,1160,499,4,"0:2:0,107:18:1,258:4:0"
1257453099097430,1160,499,4,"0:2:0,106:18:1,252:4:0"
1257402439057886,1161,499,4,"0:2:0,105:18:1,250:4:0"
1257273096530949,1163,499,4,"0:2:0,184:18:1,370:4:0"
1257255225427257,1164,499,4,"0:2:0,100:18:1,264:4:0"
1257272972719489,1166,499,4,"0:2:0,107:18:1,254:4:0"
1257402486665944,1166,499,4,"0:2:0,223:18:1,428:4:0"
1257449580581010,1168,499,4,"0:2:0,105:18:1,252:4:0"
1257502143513078,1169,499,4,"0:2:0,103:18:1,249:4:0"
1257502108403868,1170,499,4,"0:2:0,105:18:1,251:4:0"
