start_time,src_port,dst_port,close_type,packets
1257327252986909,32885,113,4,"0:2:0,192:20:1"
1257343202084544,32920,113,4,"0:2:0,151:20:1"
1257372271422374,32945,113,4,"0:2:0,147:20:1"
1257343227717903,32979,113,4,"0:2:0,148:20:1"
1257336110727049,32986,113,4,"0:2:0,162:20:1"
1257327189299717,33037,113,4,"0:2:0,152:20:1"
1257372544707669,33067,25,2,"0:2:1,248:18:0,394:16:1,1003424:24:0,1003613:16:1,1003618:24:1,1003873:16:0,1003943:24:0,1004115:24:1,1007619:24:0,1007798:24:1,1010730:24:0,1010898:24:1,1011177:24:0,1011361:24:1,1011368:25:1,1011639:16:0,1019842:24:0,1019990:4:1"
1257260071806200,33090,25,2,"0:2:1,243:18:0,391:16:1,1022700:24:0,1022890:16:1,1022895:24:1,1023142:16:0,1023218:24:0,1023397:24:1,1027101:24:0,1027283:24:1,1030250:24:0,1030415:24:1,1030688:24:0,1030903:24:1,1030911:25:1,1031182:16:0,1066848:24:0,1066996:4:1"
1257327545282792,33151,113,4,"0:2:0,149:20:1"
1257327533004997,33166,113,4,"0:2:0,152:20:1"
1257343173383054,33194,25,2,"0:2:1,246:18:0,393:16:1,1003408:24:0,1003618:16:1,1003623:24:1,1004032:16:0,1004034:24:0,1004254:24:1,1007768:24:0,1007945:24:1,1010804:24:0,1011020:24:1,1011425:24:0,1011649:24:1,1011655:25:1,1011929:16:0,1020707:24:0,1020868:4:1"
1257327228278270,33204,25,2,"0:2:1,245:18:0,392:16:1,1011019:24:0,1011210:16:1,1011214:24:1,1011465:16:0,1011545:24:0,1011721:24:1,1015196:24:0,1015371:24:1,1018056:24:0,1018233:24:1,1018547:24:0,1018741:24:1,1018748:25:1,1019013:16:0,1031247:24:0,1031396:4:1"
1257343202081995,33289,25,2,"0:2:1,283:18:0,431:16:1,1005791:24:0,1005975:16:1,1005981:24:1,1006232:16:0,1006314:24:0,1006494:24:1,1009948:24:0,1010120:24:1,1013513:24:0,1013691:24:1,1014156:24:0,1014391:24:1,1014397:25:1,1014663:16:0,1026443:24:0,1026591:4:1"
1257372181681822,33310,25,2,"0:2:1,248:18:0,394:16:1,1007522:24:0,1007703:16:1,1007709:24:1,1007959:16:0,1008029:24:0,1008205:24:1,1011614:24:0,1011788:24:1,1030803:24:0,1030975:24:1,1031263:24:0,1031446:24:1,1031452:25:1,1031727:16:0,1043577:24:0,1043724:4:1"
1257343091336730,33379,25,2,"0:2:1,600:18:0,793:16:1,1001574:24:0,1001770:16:1,1001776:24:1,1002034:16:0,1002114:24:0,1002294:24:1,1005762:24:0,1005935:24:1,1008984:24:0,1009159:24:1,1009473:24:0,1009665:24:1,1009672:25:1,1009940:16:0,1018532:24:0,1018680:4:1"
1257343171339846,33426,113,4,"0:2:0,216:20:1"
1257372287823176,33450,113,4,"0:2:0,150:20:1"
1257260061388168,33481,25,2,"0:2:1,243:18:0,389:16:1,1032384:24:0,1032850:16:0,1032913:24:0,1036767:24:0,1039568:16:1,1039573:24:1,1040027:24:0,1040088:24:1,1040492:24:0,1040977:16:0,1043940:24:1,1047205:24:1,1047676:24:1,1047682:25:1,1192269:24:0,1199541:4:1"
1257327190319025,33535,25,2,"0:2:1,244:18:0,390:16:1,1008415:24:0,1008597:16:1,1008601:24:1,1008849:16:0,1008918:24:0,1009087:24:1,1012543:24:0,1012720:24:1,1016047:24:0,1016194:24:1,1016478:24:0,1016673:24:1,1016678:25:1,1016938:16:0,1550344:24:0,1550543:4:1"
1257372571451362,33551,25,2,"0:2:1,259:18:0,423:16:1,1011053:24:0,1011231:16:1,1011263:24:1,1011506:16:0,1011596:24:0,1011772:24:1,1015247:24:0,1015421:24:1,1018178:24:0,1018354:24:1,1018664:24:0,1018850:24:1,1018856:25:1,1019118:16:0,1030259:24:0,1030417:4:1"
1257372229099405,33575,25,2,"0:2:1,250:18:0,396:16:1,1013493:24:0,1013680:16:1,1013685:24:1,1013934:16:0,1014004:24:0,1014176:24:1,1017582:24:0,1017758:24:1,1020837:24:0,1020985:24:1,1021286:24:0,1021474:24:1,1021481:25:1,1021748:16:0,1067288:24:0,1067434:4:1"
1257372150863392,33603,113,4,"0:2:0,148:20:1"
1257336072754417,33636,113,4,"0:2:0,208:20:1"
1257343093386454,33670,113,4,"0:2:0,154:20:1"
