start_time,src_port,dst_port,close_type,packets
1257459175695074,1042,80,8,"0:2:0,144:18:1,3756899:18:1,9755169:18:1,21955413:18:1"
1257398136682997,1079,80,8,"0:2:0,143:18:1,3559053:18:1,9556181:18:1,21550476:18:1"
1257348355711656,1096,80,7,0:2:0
1257348295706687,1135,80,7,0:2:0
1257459319717918,1182,80,8,"0:2:0,143:18:1,4150309:18:1,10348587:18:1"
1257398100680968,1245,80,8,"0:2:0,143:18:1,3765794:18:1,9765921:18:1"
1257323190695931,1293,80,7,0:2:0
1257366369673914,1298,80,8,"0:2:0,142:18:1,3969890:18:1"
1257404292764686,1474,80,7,0:2:0
1257399143709281,1511,80,8,"0:2:0,143:18:1,3993973:18:1,10194083:18:1,22194354:18:1"
1257282144631870,1547,80,8,"0:2:0,176:18:1"
1257374657739221,1745,80,8,"0:2:0,142:18:1,3147731:18:1,9147870:18:1,21143763:18:1"
1257354273701483,1820,80,7,0:2:0
1257273969673481,1909,80,8,"0:2:0,144:18:1,3366519:18:1,9567602:18:1,21567882:18:1"
1257307072655790,1917,80,8,"0:2:0,130:18:1"
1257398212689023,2004,80,7,0:2:0
1257404336778050,2049,80,8,"0:2:0,142:18:1"
1257314037694181,2050,80,8,"0:2:0,139:18:1,4366593:18:1,10366723:18:1"
1257314117701915,2069,80,7,0:2:0
1257276513684867,2071,80,8,"0:2:0,149:18:1"
1257264503658263,2083,80,8,"0:2:0,207:18:1,3187772:18:1,9187925:18:1"
1257307192658394,2105,80,7,0:2:0
1257314133703279,2117,80,7,0:2:0
1257398224689925,2220,80,7,0:2:0
1257354401654664,2277,80,7,0:2:0
1257378289658785,2304,80,8,"0:2:0,144:18:1,3570152:18:1,9570290:18:1,21766819:18:1"
1257264527659302,2315,80,8,"0:2:0,145:18:1,3585588:18:1,9587415:18:1,21587671:18:1"
1257354582630480,2340,80,8,"0:2:0,141:18:1,4174406:18:1,10185547:18:1"
1257283042667517,2342,80,8,"0:2:0,142:18:1,3487930:18:1,9485694:18:1,21479981:18:1"
1257404288764134,2497,80,7,0:2:0
1257378305660183,2712,80,8,"0:2:0,140:18:1"
1257398192687406,2741,80,8,"0:2:0,143:18:1,3129188:18:1,9129336:18:1"
1257336394715676,2758,80,7,0:2:0
1257264567664071,2832,80,8,"0:2:0,144:18:1,4185410:18:1,10385550:18:1,22385813:18:1"
1257331457672310,2849,80,8,"0:2:0,141:18:1,3966576:18:1,9962956:18:1,21963244:18:1"
1257276597693386,2952,80,8,"0:2:0,167:18:1"
1257422112723303,2990,80,8,"0:2:0,145:18:1,4549233:18:1,10545612:18:1"
1257378401654487,2991,80,8,"0:2:0,142:18:1,3776934:18:1,9780793:18:1,21978576:18:1"
1257366361673389,3018,80,8,"0:2:0,144:18:1,3370245:18:1,9370388:18:1"
1257274001675922,3052,80,8,"0:2:0,174:18:1,4571785:18:1,10571932:18:1,22572186:18:1"
1257354389659601,3135,80,8,"0:2:0,152:18:1,2992492:18:1"
1257282998653720,3239,80,8,"0:2:0,141:18:1,3116558:18:1,9120709:18:1,21314377:18:1"
1257378277655592,3245,80,8,"0:2:0,141:18:1,3571076:18:1,9573213:18:1"
1257314157705353,3254,80,7,0:2:0
1257276585691851,3273,80,7,0:2:0
1257374609735684,3280,80,7,0:2:0
1257366249662013,3294,80,8,"0:2:0,218:18:1,4376128:18:1,10374429:18:1"
1257307152654829,3325,80,8,"0:2:0,162:18:1"
1257336306704634,3351,80,8,"0:2:0,144:18:1,3314095:18:1,9314243:18:1"
1257282192636836,3599,80,8,"0:2:0,143:18:1,4363594:18:1,10360604:18:1"
1257366357673212,3646,80,8,"0:2:0,189:18:1,3170311:18:1,9166083:18:1"
1257337386650822,3657,80,8,"0:2:0,142:18:1,4339165:18:1,10337422:18:1"
1257275957660623,3681,80,7,0:2:0
1257354241699373,3841,80,8,"0:2:0,190:18:1,3746411:18:1,9744680:18:1,21746828:18:1"
1257290397690620,3927,80,8,"0:2:0,143:18:1"
1257257945673424,3987,80,8,"0:2:0,143:18:1,3008649:18:1,9008800:18:1"
1257366281663825,4094,80,8,"0:2:0,145:18:1,4175011:18:1,10175147:18:1,22175419:18:1"
1257323174694829,4124,80,7,0:2:0
1257459287715904,4163,80,8,"0:2:0,144:18:1,3151581:18:1"
1257459299716714,4175,80,7,0:2:0
1257404380784162,4187,80,7,0:2:0
1257307132652723,4226,80,8,"0:2:0,145:18:1"
1257378413653645,4265,80,8,"0:2:0,143:18:1,4182042:18:1,10182185:18:1,22182457:18:1"
1257354546626715,4322,80,8,"0:2:0,262:18:1,3779485:18:1,9777500:18:1,21777783:18:1"
1257374737750832,4339,80,8,"0:2:0,143:18:1"
1257336342708812,4549,80,8,"0:2:0,265:18:1,4110720:18:1,10110857:18:1"
1257398120682084,4606,80,8,"0:2:0,143:18:1,4567110:18:1,10564263:18:1"
1257399239670916,4715,80,7,0:2:0
1257323106689565,4965,80,8,"0:2:0,142:18:1,4145751:18:1,10343993:18:1"
1257334706677695,5186,80,8,"0:2:0,141:18:1,4163822:18:1,10163987:18:1,22164250:18:1"
1257366373674290,5282,80,8,"0:2:0,180:18:1,3367307:18:1,9369728:18:1"
1257336374712787,5307,80,8,"0:2:0,143:18:1,3703708:18:1,9703847:18:1"
1257314053695406,5319,80,8,"0:2:0,143:18:1"
1257334786685518,5350,80,7,0:2:0
1257331577688290,5354,80,7,0:2:0
1257276549688103,5416,80,8,"0:2:0,155:18:1,3550890:18:1,9551040:18:1"
1257334802686724,5441,80,8,"0:2:0,141:18:1"
1257336314705457,5471,80,7,0:2:0
1257314057695690,5491,80,7,0:2:0
1257425511634425,5496,80,7,0:2:0
1257264507658326,5520,80,8,"0:2:0,143:18:1,3784759:18:1"
1257354514626174,5520,80,8,"0:2:0,141:18:1,4193224:18:1,10190369:18:1,22186512:18:1"
1257307172656678,5571,80,8,"0:2:0,140:18:1,2990635:18:1"
1257334758683127,5602,80,7,0:2:0
1257334782685145,5647,80,8,"0:2:0,143:18:1,4136287:18:1,10133412:18:1,22127697:18:1"
1257378341663163,5652,80,8,"0:2:0,141:18:1"
1257307112643732,5704,80,8,"0:2:0,125:18:1,2995237:18:1"
1257323234699480,5760,80,8,"0:2:0,140:18:1,4125974:18:1,10123134:18:1"
1257264559661571,5769,80,7,0:2:0
1257276521685640,5851,80,8,"0:2:0,143:18:1,3752730:18:1,9752888:18:1,21753156:18:1,6464966319:2:0,6464966460:18:1,6469089863:18:1,6475087021:18:1"
1257282208638895,5992,80,7,0:2:0
1257275953660304,5995,80,8,"0:2:0,176:18:1,3543440:18:1,9543576:18:1"
1257275969661513,6084,80,8,"0:2:0,158:18:1,3142604:18:1"
1257258744706563,6121,80,8,"0:2:0,145:18:1,3162924:18:1,9163071:18:1,21163323:18:1"
1257398228690084,6126,80,8,"0:2:0,145:18:1,3727349:18:1,9927477:18:1,21927734:18:1"
1257314101700342,6180,80,8,"0:2:0,141:18:1,3344135:18:1,9541156:18:1"
1257337358646335,6281,80,8,"0:2:0,151:18:1"
1257282188636356,6339,80,8,"0:2:0,141:18:1,4363969:18:1,10364105:18:1,22370387:18:1"
1257459139692822,6383,80,8,"0:2:0,141:18:1,3156445:18:1,9156587:18:1,21158746:18:1"
1257331461672569,6395,80,8,"0:2:0,143:18:1,4166401:18:1,10166534:18:1,22163059:18:1"
1257398112681616,6452,80,8,"0:2:0,145:18:1,3165413:18:1,9169236:18:1,21359000:18:1"
1257264519658923,6543,80,8,"0:2:0,164:18:1,3187455:18:1,9183660:18:1,21387871:18:1"
1257336378713669,6600,80,7,0:2:0
1257404284763602,6600,80,7,0:2:0
1257399175695989,6641,80,8,"0:2:0,142:18:1,3207942:18:1,9208076:18:1,21408338:18:1"
1257378309660462,6643,80,8,"0:2:0,142:18:1,4568939:18:1,10569085:18:1,22565588:18:1"
1257398268693254,6764,80,8,"0:2:0,145:18:1"
1257323166694228,6787,80,8,"0:2:0,140:18:1,3742389:18:1,9740661:18:1"
1257354562628326,6833,80,7,0:2:0
1257422196729696,6880,80,7,0:2:0
