start_time,src_port,dst_port,close_type,packets
1257346162783102,33782,80,2,"0:2:1,114:18:0,261:16:1,267:24:1,381:16:0,404:24:0,552:16:1,630:16:0,711:24:0,714:25:0,888:16:1,946:16:1,32879:16:1,84131634:17:1,84131774:4:0"
1257346162775426,35811,80,2,"0:2:1,163:18:0,361:16:1,386:24:1,502:16:0,561:24:0,656:25:0,708:16:1,42429:16:1,84139302:17:1,84139434:4:0"
1257425888669072,35868,80,2,"0:2:1,241:18:0,422:16:1,443:24:1,562:16:0,654:24:0,801:16:1,888:16:0,963:24:0,1010:25:0,1144:16:1,1179:16:1,41606:16:1,62601598:17:1,62601729:4:0"
1257299801797255,47672,80,2,"0:2:1,121:18:0,271:16:1,307:24:1,417:16:0,462:24:0,487:25:0,625:16:1,42259:16:1,149465258:17:1,149465380:4:0"
1257299801804878,48365,80,2,"0:2:1,114:18:0,260:16:1,287:24:1,391:16:0,406:24:0,556:16:1,633:16:0,717:24:0,718:25:0,884:16:1,948:16:1,35888:16:1,149457644:17:1,149457771:4:0"
1257264421818513,53016,80,2,"0:2:1,254:18:0,556:16:1,564:24:1,774:16:0,775:24:0,776:25:0,1072:16:1,32470:16:1,70777918:17:1,70778039:4:0"
1257425888655607,55742,80,2,"0:2:1,124:18:0,278:16:1,318:24:1,432:16:0,484:24:0,510:25:0,648:16:1,35699:16:1,62615054:17:1,62615180:4:0"
1257285293786742,56098,80,2,"0:2:1,123:18:0,298:16:1,323:24:1,438:16:0,492:24:0,521:25:0,654:16:1,43840:16:1,120416655:17:1,120416787:4:0"
1257285293794388,57301,80,2,"0:2:1,117:18:0,263:16:1,296:24:1,407:16:0,455:24:0,601:16:1,686:16:0,757:24:0,924:16:0,928:25:0,929:16:1,976:16:1,1182:16:1,33065:16:1,120409019:17:1,120409157:4:0"
1257264421826464,58391,80,2,"0:2:1,105:18:0,252:16:1,285:24:1,398:16:0,422:24:0,571:16:1,655:16:0,740:24:0,791:25:0,914:16:1,958:16:1,33895:16:1,70769976:17:1,70770098:4:0"
