start_time,src_port,dst_port,close_type,packets
1257324607696158,32888,80,2,"0:2:1,123:18:0,315:16:1,321:24:1,457:16:0,10010886:24:0,10010887:17:0,10011090:16:1,10047441:16:1,596026296:17:1,596026408:4:0"
1257364334732977,36048,80,2,"0:2:1,128:18:0,313:16:1,336:24:1,457:16:0,10012292:24:0,10012293:17:0,10012498:16:1,10052426:16:1,602030231:17:1,602030352:4:0"
1257332906783607,38494,80,2,"0:2:1,123:18:0,273:16:1,300:24:1,418:16:0,10004694:24:0,10004694:17:0,10004893:16:1,10042701:16:1,578013468:17:1,578013583:4:0"
1257513529772925,39457,80,2,"0:2:1,128:18:0,281:16:1,318:24:1,438:16:0,10011930:24:0,10011931:17:0,10012164:16:1,10052605:16:1,590953586:17:1,590953700:4:0"
1257449195759235,42167,80,2,"0:2:1,125:18:0,273:16:1,307:24:1,530:16:0,10009754:24:0,10009755:17:0,10009952:16:1,10044051:16:1,580998619:17:1,580998756:4:0"
1257376094692096,42196,80,2,"0:2:1,125:18:0,275:16:1,307:24:1,426:16:0,10007103:24:0,10007104:17:0,10007306:16:1,10042778:16:1,591063032:17:1,591063146:4:0"
1257501777689655,42888,80,2,"0:2:1,123:18:0,277:16:1,310:24:1,427:16:0,10015585:24:0,10015586:17:0,10015785:16:1,10054279:16:1,602090247:17:1,602090358:4:0"
1257420826656086,44657,80,2,"0:2:1,124:18:0,276:16:1,311:24:1,429:16:0,9997254:24:0,9997255:17:0,9997464:16:1,10037056:16:1,592073733:17:1,592073852:4:0"
1257427464785531,48200,80,2,"0:2:1,129:18:0,322:16:1,328:24:1,456:16:0,10005190:24:0,10005215:17:0,10005433:16:1,10044526:16:1,576037012:17:1,576037135:4:0"
1257462863699755,49584,80,2,"0:2:1,126:18:0,279:16:1,313:24:1,432:16:0,10012509:24:0,10012510:17:0,10012709:16:1,10054084:16:1,597042086:17:1,597042196:4:0"
1257452721679644,49686,80,2,"0:2:1,129:18:0,284:16:1,312:24:1,431:16:0,10008106:24:0,10008107:17:0,10008307:16:1,10043483:16:1,588080914:17:1,588081034:4:0"
1257402054683429,51479,80,2,"0:2:1,124:18:0,311:16:1,317:24:1,444:16:0,10011166:24:0,10011167:17:0,10011363:16:1,10044588:16:1,580035474:17:1,580035575:4:0"
1257438724786790,52438,80,2,"0:2:1,125:18:0,317:16:1,323:24:1,450:16:0,10012098:24:0,10012136:17:0,10012314:16:1,10043572:16:1,596981450:17:1,596981677:4:0"
1257254652674641,52784,80,2,"0:2:1,117:18:0,298:16:1,304:24:1,434:16:0,10013916:24:0,10013917:17:0,10014118:16:1,10046070:16:1,594060489:17:1,594060597:4:0"
1257459621686636,52888,80,2,"0:2:1,122:18:0,274:16:1,308:24:1,427:16:0,10012066:24:0,10012066:17:0,10012267:16:1,10043278:16:1,588059111:17:1,588059218:4:0"
1257469864739713,52973,80,2,"0:2:1,108:18:0,255:16:1,261:24:1,393:16:0,10010373:24:0,10010374:17:0,10010574:16:1,10054294:16:1,596032375:17:1,596032489:4:0"
1257290905125034,54794,80,2,"0:2:1,127:18:0,314:16:1,320:24:1,456:16:0,10007046:24:0,10007047:17:0,10007244:16:1,10044037:16:1,595243455:17:1,595243564:4:0"
1257272553759620,60578,80,2,"0:2:1,127:18:0,325:16:1,331:24:1,465:16:0,10015689:24:0,10015690:17:0,10015899:16:1,10052268:16:1,583959187:17:1,583959311:4:0"
