start_time,src_port,dst_port,close_type,packets
1257314099771992,1039,80,7,0:2:0
1257307170748396,1048,80,7,0:2:0
1257366267712557,1063,80,7,0:2:0
1257275999703180,1114,80,7,0:2:0
1257331611749690,1159,80,8,"0:2:0,141:18:1,3854344:18:1,9851499:18:1,22048557:18:1"
1257275967700659,1161,80,7,0:2:0
1257422194769146,1168,80,7,0:2:0
1257283036733878,1184,80,8,"0:2:0,144:18:1,3425065:18:1,9622099:18:1"
1257314071768675,1193,80,8,"0:2:0,171:18:1,3289111:18:1,9288110:18:1"
1257404314822131,1289,80,7,0:2:0
1257336332739080,1336,80,7,0:2:0
1257275983702066,1340,80,7,0:2:0
1257323124730200,1435,80,7,0:2:0
1257282234714042,1651,80,8,"0:2:0,143:18:1,3701334:18:1,9701463:18:1,21701730:18:1"
1257459329758821,1738,80,8,"0:2:0,141:18:1,4509652:18:1,10509792:18:1,22510057:18:1"
1257354668686066,1794,80,7,0:2:0
1257404342832956,1806,80,7,0:2:0
1257398282734386,1808,80,8,"0:2:0,142:18:1,4284234:18:1,10284374:18:1"
1257404362836479,1852,80,8,"0:2:0,141:18:1"
1257314155776448,1879,80,7,0:2:0
1257354596678480,1930,80,8,"0:2:0,147:18:1"
1257334788720572,1931,80,8,"0:2:0,144:18:1,3498284:18:1,9693435:18:1,21687714:18:1"
1257399241721381,1991,80,7,0:2:0
1257404262815137,2025,80,7,0:2:0
1257366351722197,2139,80,7,0:2:0
1257331563745991,2229,80,7,0:2:0
1257378411702742,2291,80,7,0:2:0
1257275995702797,2306,80,8,"0:2:0,142:18:1,4301937:18:1,10302062:18:1,22502311:18:1"
1257459205737285,2312,80,7,0:2:0
1257283024732013,2359,80,7,0:2:0
1257399257714758,2369,80,7,0:2:0
1257425473675041,2657,80,7,0:2:0
1257354500666998,2692,80,7,0:2:0
1257354516660454,2706,80,8,"0:2:0,144:18:1"
1257334776719435,2785,80,8,"0:2:0,142:18:1,4304746:18:1,10301906:18:1,22296164:18:1"
1257275943698661,2787,80,7,0:2:0
1257275939698510,2894,80,8,"0:2:0,196:18:1,3504923:18:1,9705049:18:1,21705321:18:1"
1257290283752473,2908,80,7,0:2:0
1257399289702065,3042,80,7,0:2:0
1257290243744442,3083,80,7,0:2:0
