start_time,src_port,dst_port,close_type,packets
1257346100766829,33828,80,2,"0:2:1,114:18:0,288:16:1,308:24:1,449:16:0,469:24:0,492:25:0,642:16:1,30888:16:1,63748969:17:1,63749182:4:0"
1257285601142491,34669,80,2,"0:2:1,112:18:0,259:16:1,284:24:1,395:16:0,460:24:0,607:16:1,696:16:0,762:24:0,927:16:0,932:16:1,975:16:1,1044:25:0,1178:16:1,37975:16:1,99612541:17:1,99612646:4:0"
1257426196547044,37498,80,2,"0:2:1,129:18:0,276:16:1,299:24:1,496:16:0,497:24:0,712:16:1,730:16:0,897:16:0,899:24:0,967:16:1,1155:16:0,1156:16:1,1160:25:0,1161:16:1,1417:16:1,37442:16:1,84890125:17:1,84890245:4:0"
1257264296783767,38307,80,2,"0:2:1,119:18:0,295:16:1,324:24:1,437:16:0,493:24:0,518:25:0,654:16:1,40048:16:1,200901902:17:1,200902134:4:0"
1257264296791395,38362,80,2,"0:2:1,113:18:0,257:16:1,280:24:1,480:16:0,550:24:0,691:16:0,729:16:1,908:16:0,915:24:0,942:16:1,1048:25:0,1173:16:1,1179:16:1,41789:16:1,200894287:17:1,200894508:4:0"
1257285182785749,40102,80,2,"0:2:1,110:18:0,256:16:1,286:24:1,399:16:0,445:24:0,592:16:1,681:16:0,754:24:0,868:25:0,925:16:1,972:16:1,34590:16:1,517967691:17:1,517967828:4:0"
1257285601134773,46275,80,2,"0:2:1,123:18:0,310:16:1,315:24:1,447:16:0,528:24:0,555:25:0,688:16:1,36319:16:1,99620255:17:1,99620359:4:0"
1257346100774237,48991,80,2,"0:2:1,111:18:0,261:16:1,285:24:1,393:16:0,425:24:0,573:16:1,657:16:0,735:24:0,898:16:0,913:16:1,956:16:1,977:25:0,1147:16:1,37229:16:1,63741572:17:1,63741789:4:0"
1257426196539535,50376,80,2,"0:2:1,125:18:0,276:16:1,301:24:1,418:16:0,474:24:0,502:25:0,635:16:1,38702:16:1,84897629:17:1,84897745:4:0"
1257299728785305,52294,80,2,"0:2:1,123:18:0,275:16:1,321:24:1,436:16:0,468:24:0,494:25:0,632:16:1,40695:16:1,68724242:17:1,68724372:4:0"
1257425814687605,53647,80,2,"0:2:1,211:18:0,523:16:1,542:24:1,670:16:0,738:24:0,761:25:0,901:16:1,39376:16:1,466748661:17:1,466748800:4:0"
1257425814695448,58933,80,2,"0:2:1,108:18:0,253:16:1,260:24:1,378:16:0,458:24:0,607:16:1,692:16:0,768:24:0,826:25:0,947:16:1,982:16:1,32158:16:1,466740831:17:1,466740975:4:0"
1257299728792314,60426,80,2,"0:2:1,105:18:0,248:16:1,283:24:1,397:16:0,431:24:0,575:16:1,671:16:0,714:24:0,889:16:0,930:16:1,935:16:1,1121:16:0,1126:25:0,1141:16:1,1376:16:1,37436:16:1,68717242:17:1,68717381:4:0"
1257285182778096,60529,80,2,"0:2:1,120:18:0,298:16:1,319:24:1,444:16:0,490:24:0,515:25:0,656:16:1,34115:16:1,517975333:17:1,517975466:4:0"
