start_time,src_port,dst_port,close_type,packets
1257264348725050,32780,25,2,"0:2:1,403:18:0,594:16:1,1019638:24:0,1019826:16:1,1019831:24:1,1020060:16:0,1020136:24:0,1020317:24:1,1023721:24:0,1023898:24:1,1026806:24:0,1026976:24:1,1027255:24:0,1027446:24:1,1027452:25:1,1027751:16:0,1061239:24:0,1061383:4:1"
1257346156264444,32781,113,4,"0:2:0,156:20:1"
1257264341483568,32840,113,4,"0:2:0,151:20:1"
1257264350810404,32961,113,4,"0:2:0,152:20:1"
1257285644638528,33031,25,2,"0:2:1,250:18:0,396:16:1,1011496:24:0,1011689:16:1,1011694:24:1,1011950:16:0,1012010:24:0,1012190:24:1,1015854:24:0,1016042:24:1,1025324:24:0,1025491:24:1,1025865:24:0,1026058:24:1,1026064:25:1,1032838:16:0,1088366:24:0,1088512:4:1"
1257264440178610,33056,113,4,"0:2:0,154:20:1"
1257346144465934,33056,25,2,"0:2:1,250:18:0,396:16:1,1016745:24:0,1016990:16:1,1016995:24:1,1017309:16:0,1017331:24:0,1017525:24:1,1021017:24:0,1021196:24:1,1024582:24:0,1024806:24:1,1025107:24:0,1025287:24:1,1025295:25:1,1025584:16:0,1058989:24:0,1059135:4:1"
1257285229735066,33070,25,2,"0:2:1,250:18:0,397:16:1,1004424:24:0,1004611:16:1,1004616:24:1,1004865:16:0,1004913:24:0,1005101:24:1,1008675:24:0,1008888:24:1,1011903:24:0,1012049:24:1,1012357:24:0,1012549:24:1,1012555:25:1,1012817:16:0,1022614:24:0,1022763:4:1"
1257285279333659,33118,25,2,"0:2:1,245:18:0,393:16:1,1007524:24:0,1007715:16:1,1007721:24:1,1007971:16:0,1008017:24:0,1008187:24:1,1011679:24:0,1011853:24:1,1015249:24:0,1015417:24:1,1015717:24:0,1015910:24:1,1015917:25:1,1016190:16:0,1127842:24:0,1127989:4:1"
1257264414338405,33180,113,4,"0:2:0,176:20:1"
1257425842084664,33327,113,4,"0:2:0,149:20:1"
1257264337325264,33387,113,4,"0:2:0,149:20:1"
1257264471193941,33413,113,4,"0:2:0,148:20:1"
1257425922161310,33452,25,2,"0:2:1,247:18:0,395:16:1,1011385:24:0,1011571:16:1,1011577:24:1,1011830:16:0,1011909:24:0,1012085:24:1,1015584:24:0,1015766:24:1,1018726:24:0,1018873:24:1,1019153:24:0,1019346:24:1,1019352:25:1,1019624:16:0,1075558:24:0,1075718:4:1"
1257425968021842,33473,113,4,"0:2:0,149:20:1"
1257299773119741,33484,25,2,"0:2:1,257:18:0,405:16:1,1015688:24:0,1015875:16:1,1015880:24:1,1016132:16:0,1016190:24:0,1016364:24:1,1019782:24:0,1019958:24:1,1022942:24:0,1023113:24:1,1023406:24:0,1023594:24:1,1023601:25:1,1023877:16:0,1076051:24:0,1076198:4:1"
1257264308806087,33485,25,2,"0:2:1,268:18:0,448:16:1,1018643:24:0,1018898:16:1,1018903:24:1,1019433:16:0,1019507:24:0,1019725:24:1,1023308:24:0,1023488:24:1,1026741:24:0,1026908:24:1,1027210:24:0,1027396:24:1,1027416:25:1,1027745:16:0,1038457:24:0,1038661:4:1"
1257425956413388,33501,25,2,"0:2:1,244:18:0,406:16:1,1010135:24:0,1010354:16:1,1010360:24:1,1010630:16:0,1010710:24:0,1010886:24:1,1014376:24:0,1014544:24:1,1017792:24:0,1017956:24:1,1018234:24:0,1018429:24:1,1018436:25:1,1018875:16:0,1068556:24:0,1068714:4:1"
1257264432926310,33510,25,2,"0:2:1,244:18:0,391:16:1,1005183:24:0,1005368:16:1,1005373:24:1,1005617:16:0,1005695:24:0,1005874:24:1,1009425:24:0,1009618:24:1,1012540:24:0,1012753:24:1,1013235:24:0,1013468:24:1,1013474:25:1,1013846:16:0,1040502:24:0,1040649:4:1"
1257426218832637,33562,25,2,"0:2:1,255:18:0,442:16:1,1000968:24:0,1001156:16:1,1001162:24:1,1001410:16:0,1001461:24:0,1001648:24:1,1005066:24:0,1005245:24:1,1008453:24:0,1008598:24:1,1008895:24:0,1009044:24:1,1009076:25:1,1009336:16:0,1017944:24:0,1018103:4:1"
1257264384312951,33636,113,4,"0:2:0,148:20:1"
