start_time,src_port,dst_port,close_type,packets
1257372179284080,32789,113,4,"0:2:0,148:20:1"
1257263726650293,32840,25,2,"0:2:1,240:18:0,386:16:1,1007030:24:0,1007251:16:1,1007256:24:1,1007506:16:0,1007570:24:0,1007749:24:1,1011186:24:0,1011363:24:1,1014078:24:0,1014254:24:1,1014543:24:0,1014688:24:1,1014721:25:1,1014981:16:0,1107007:24:0,1107158:4:1"
1257343016931943,32871,113,4,"0:2:0,139:20:1"
1257372258839268,33027,113,4,"0:2:0,151:20:1"
1257372302574231,33102,113,4,"0:2:0,151:20:1"
1257336164621514,33212,113,4,"0:2:0,150:20:1"
1257327182830193,33279,25,2,"0:2:1,259:18:0,515:16:1,1006899:24:0,1007083:16:1,1007089:24:1,1007344:16:0,1007421:24:0,1007595:24:1,1011031:24:0,1011202:24:1,1014151:24:0,1014327:24:1,1014606:24:0,1014792:24:1,1014799:25:1,1015070:16:0,1026344:24:0,1026502:4:1"
1257372209148362,33525,25,2,"0:2:1,368:18:0,551:16:1,1021708:24:0,1021904:16:1,1021910:24:1,1022159:16:0,1022252:24:0,1022434:24:1,1025944:24:0,1026122:24:1,1029506:24:0,1029684:24:1,1029982:24:0,1030172:24:1,1030179:25:1,1030449:16:0,1046422:24:0,1046565:4:1"
1257372194767456,33693,113,4,"0:2:0,152:20:1"
1257372339527722,33711,113,4,"0:2:0,148:20:1"
1257336128495668,33937,25,2,"0:2:1,246:18:0,391:16:1,1009054:24:0,1009242:16:1,1009248:24:1,1009497:16:0,1009553:24:0,1009723:24:1,1013112:24:0,1013282:24:1,1016482:24:0,1016657:24:1,1016956:24:0,1017137:24:1,1017143:25:1,1017404:16:0,1031287:24:0,1031436:4:1"
1257263699474378,33982,113,4,"0:2:0,186:20:1"
