start_time,src_port,dst_port,close_type,packets
1257359354087186,32838,25,2,"0:2:1,254:18:0,399:16:1,1003058:24:0,1003257:16:1,1003262:24:1,1003521:16:0,1003594:24:0,1003775:24:1,1005054:24:0,1005231:24:1,1008148:24:0,1008294:24:1,1008571:24:0,1008767:24:1,1008774:25:1,1009049:16:0,1055387:24:0,1055535:4:1"
1257359319942948,32875,25,2,"0:2:1,384:18:0,572:16:1,1019722:24:0,1019958:16:1,1019964:24:1,1020216:16:0,1020274:24:0,1020453:24:1,1021692:24:0,1021877:24:1,1025022:24:0,1025227:24:1,1025526:24:0,1025740:24:1,1025748:25:1,1026027:16:0,1119105:24:0,1119281:4:1"
1257431928972448,32920,113,4,"0:2:0,151:20:1"
1257413913803788,33020,25,2,"0:2:1,273:18:0,425:16:1,1006802:24:0,1006985:16:1,1006991:24:1,1007248:16:0,1007317:24:0,1007494:24:1,1008763:24:0,1008938:24:1,1011970:24:0,1012145:24:1,1012452:24:0,1012638:24:1,1012644:25:1,1012910:16:0,1070974:24:0,1071127:4:1"
1257283608577410,33061,113,4,"0:2:0,157:20:1"
1257431630611223,33109,25,2,"0:2:1,244:18:0,394:16:1,1002838:24:0,1003035:16:1,1003041:24:1,1003294:16:0,1003386:24:0,1003563:24:1,1004890:24:0,1005073:24:1,1008020:24:0,1008231:24:1,1008572:24:0,1008769:24:1,1008775:25:1,1009040:16:0,1020849:24:0,1020993:4:1"
1257431943375972,33168,25,2,"0:2:1,252:18:0,398:16:1,1003043:24:0,1003234:16:1,1003239:24:1,1003497:16:0,1003682:24:0,1003890:24:1,1005384:24:0,1005601:24:1,1008160:24:0,1008330:24:1,1008611:24:0,1008793:24:1,1008799:25:1,1009062:16:0,1023229:24:0,1023377:4:1"
1257431936190862,33180,25,2,"0:2:1,527:18:0,736:16:1,1003071:24:0,1003318:16:1,1003325:24:1,1003599:16:0,1003689:24:0,1003867:24:1,1005312:24:0,1005528:24:1,1008712:24:0,1008931:24:1,1010507:24:0,1010729:24:1,1010736:25:1,1011412:16:0,1066685:24:0,1066832:4:1"
1257420800955937,33198,113,4,"0:2:0,143:20:1"
1257413956995395,33265,25,2,"0:2:1,249:18:0,396:16:1,1003541:24:0,1003728:16:1,1003733:24:1,1003985:16:0,1004063:24:0,1004240:24:1,1005536:24:0,1005714:24:1,1008620:24:0,1008788:24:1,1009064:24:0,1009254:24:1,1009261:25:1,1009530:16:0,1020154:24:0,1020320:4:1"
1257431546374435,33315,25,2,"0:2:1,585:18:0,771:16:1,1026313:24:0,1026522:16:1,1026528:24:1,1027131:16:0,1027194:24:0,1027402:24:1,1028772:24:0,1028920:24:1,1031950:24:0,1032184:24:1,1032671:24:0,1032912:24:1,1032919:25:1,1033230:16:0,1571615:24:0,1571877:4:1"
1257359323054017,33320,113,4,"0:2:0,149:20:1"
1257283609608217,33435,25,2,"0:2:1,252:18:0,400:16:1,1009739:24:0,1009927:16:1,1009933:24:1,1010178:16:0,1010254:24:0,1010432:24:1,1011713:24:0,1011889:24:1,1015081:24:0,1015248:24:1,1015525:24:0,1015710:24:1,1015717:25:1,1015979:16:0,1088997:24:0,1089157:4:1"
1257420832774167,33452,113,4,"0:2:0,179:20:1"
1257420930880000,33462,113,4,"0:2:0,144:20:1"
1257259213404418,33634,25,2,"0:2:1,278:18:0,456:16:1,1023519:24:0,1023746:16:1,1023751:24:1,1024082:16:0,1024094:24:0,1024300:24:1,1025512:24:0,1025662:24:1,1063372:16:0,1157685:24:0,1157859:24:1,1158112:16:0,1158150:24:0,1158335:24:1,1158341:25:1,1158600:16:0,1222408:24:0,1222568:4:1"
1257431902085573,33639,113,4,"0:2:0,213:20:1"
1257431517397271,33644,113,4,"0:2:0,150:20:1"
1257283584558190,33723,113,4,"0:2:0,150:20:1"
1257420831744447,33751,113,4,"0:2:0,144:20:1"
1257431623346051,33849,113,4,"0:2:0,150:20:1"
1257420879452472,33873,25,2,"0:2:1,248:18:0,391:16:1,1021809:24:0,1021993:16:1,1021997:24:1,1022253:16:0,1022327:24:0,1022495:24:1,1023745:24:0,1023912:24:1,1026534:24:0,1026696:24:1,1026987:24:0,1027175:24:1,1027180:25:1,1027447:16:0,1085684:24:0,1085827:4:1"
1257259195176475,33897,113,4,"0:2:0,153:20:1"
1257431924739027,34103,113,4,"0:2:0,152:20:1"
1257420893967186,34172,113,4,"0:2:0,145:20:1"
1257420874331386,34333,113,4,"0:2:0,143:20:1"
1257431610928095,34454,25,2,"0:2:1,343:18:0,614:16:1,1008133:24:0,1008321:16:1,1008327:24:1,1008580:16:0,1008667:24:0,1008846:24:1,1010242:24:0,1010420:24:1,1013680:24:0,1013854:24:1,1014137:24:0,1014321:24:1,1014327:25:1,1014600:16:0,1078429:24:0,1078601:4:1"
1257283586617962,34485,113,4,"0:2:0,157:20:1"
1257259209646323,34591,113,4,"0:2:0,160:20:1"
1257259182608817,34676,113,4,"0:2:0,212:20:1"
1257420887834635,34731,25,2,"0:2:1,246:18:0,386:16:1,1003981:24:0,1004169:16:1,1004174:24:1,1004426:16:0,1004495:24:0,1004669:24:1,1005852:24:0,1006022:24:1,1008912:24:0,1009082:24:1,1009372:24:0,1009557:24:1,1009562:25:1,1009833:16:0,1100319:24:0,1100461:4:1"
1257431942360265,34808,113,4,"0:2:0,148:20:1"
1257431529783067,34812,113,4,"0:2:0,152:20:1"
1257431643992145,34850,113,4,"0:2:0,157:20:1"
1257431602634477,34950,113,4,"0:2:0,151:20:1"
1257431633699957,35037,25,2,"0:2:1,249:18:0,396:16:1,1019878:24:0,1020066:16:1,1020071:24:1,1020325:16:0,1020405:24:0,1020586:24:1,1021872:24:0,1022049:24:1,1024614:24:0,1024788:24:1,1025063:24:0,1025249:24:1,1025255:25:1,1025518:16:0,1082758:24:0,1082931:4:1"
1257283609610574,35040,113,4,"0:2:0,149:20:1"
1257420849190142,35123,113,4,"0:2:0,143:20:1"
1257431571285000,35298,25,2,"0:2:1,388:18:0,590:16:1,1008049:24:0,1008283:16:1,1008289:24:1,1008585:16:0,1008610:24:0,1008789:24:1,1010123:24:0,1010298:24:1,1013605:24:0,1013783:24:1,1014080:24:0,1014226:24:1,1014260:25:1,1014545:16:0,1051560:24:0,1051707:4:1"
1257431566067978,35305,25,2,"0:2:1,248:18:0,394:16:1,1006175:24:0,1006422:16:1,1006429:24:1,1006728:16:0,1006730:24:0,1006947:24:1,1008382:24:0,1008626:24:1,1011330:24:0,1011475:24:1,1011757:24:0,1011901:24:1,1011937:25:1,1012211:16:0,1031332:24:0,1031479:4:1"
1257359335406757,35345,25,2,"0:2:1,249:18:0,395:16:1,1020656:24:0,1020842:16:1,1020847:24:1,1021097:16:0,1021161:24:0,1021337:24:1,1022521:24:0,1022695:24:1,1025537:24:0,1025682:24:1,1025964:24:0,1026156:24:1,1026163:25:1,1026434:16:0,1163854:24:0,1164005:4:1"
1257431533983582,35373,113,4,"0:2:0,211:20:1"
1257431924736643,35502,25,2,"0:2:1,252:18:0,399:16:1,1003449:24:0,1003637:16:1,1003642:24:1,1003901:16:0,1003976:24:0,1004151:24:1,1005401:24:0,1005574:24:1,1008917:24:0,1009120:24:1,1009718:24:0,1009966:24:1,1009972:25:1,1010502:16:0,1042004:24:0,1042153:4:1"
1257283634852013,35517,113,4,"0:2:0,152:20:1"
