start_time,src_port,dst_port,close_type,packets
1257428024847235,1031,499,4,"0:2:0,105:18:1,264:4:0"
1257449521653095,1032,499,4,"0:2:0,106:18:1,254:4:0"
1257325137316110,1034,499,4,"0:2:0,104:18:1,250:4:0"
1257291236132710,1035,499,4,"0:2:0,119:18:1,287:4:0"
1257463297940702,1035,499,4,"0:2:0,112:18:1,271:4:0"
1257514047700218,1035,499,4,"0:2:0,121:18:1,303:4:0"
1257272955753776,1037,499,4,"0:2:0,130:18:1,319:4:0"
1257402556224058,1037,499,4,"0:2:0,106:18:1,250:4:0"
1257514020295947,1037,499,4,"0:2:0,234:18:1,438:4:0"
1257449505550905,1038,499,4,"0:2:0,150:18:1,342:4:0"
1257460101514602,1040,499,4,"0:2:0,108:18:1,251:4:0"
1257324960704640,1041,499,4,"0:2:0,105:18:1,251:4:0"
1257333214018159,1041,499,4,"0:2:0,127:18:1,338:4:0"
1257324945808677,1042,499,4,"0:2:0,103:18:1,250:4:0"
1257364855568451,1042,499,4,"0:2:0,107:18:1,254:4:0"
1257291323262804,1043,499,4,"0:2:0,104:18:1,248:4:0"
1257439256061698,1044,499,4,"0:2:0,108:18:1,254:4:0"
1257470218915821,1044,499,4,"0:2:0,105:18:1,250:4:0"
1257255047307625,1045,499,4,"0:2:0,98:18:1,239:4:0"
1257449674683811,1048,499,4,"0:2:0,107:18:1,252:4:0"
1257273129559227,1049,499,4,"0:2:0,108:18:1,256:4:0"
1257502350334179,1049,499,4,"0:2:0,104:18:1,248:4:0"
1257272975857760,1052,499,4,"0:2:0,232:18:1,411:4:0"
1257364752653398,1052,499,4,"0:2:0,117:18:1,400:4:0"
1257333245323205,1053,499,4,"0:2:0,129:18:1,327:4:0"
1257449624874848,1053,499,4,"0:2:0,118:18:1,271:4:0"
1257255146830272,1054,499,4,"0:2:0,100:18:1,242:4:0"
1257324919515458,1054,499,4,"0:2:0,104:18:1,264:4:0"
1257333266026454,1057,499,4,"0:2:0,122:18:1,303:4:0"
1257459961844301,1060,499,4,"0:2:0,107:18:1,250:4:0"
1257470432750562,1061,499,4,"0:2:0,113:18:1,276:4:0"
1257291209027465,1062,499,4,"0:2:0,184:18:1,493:4:0"
1257463404663214,1062,499,4,"0:2:0,117:18:1,278:4:0"
1257364854968362,1065,499,4,"0:2:0,120:18:1,266:4:0"
1257470343937279,1067,499,4,"0:2:0,118:18:1,293:4:0"
1257273129359285,1069,499,4,"0:2:0,109:18:1,272:4:0"
1257459947548284,1069,499,4,"0:2:0,104:18:1,252:4:0"
1257463296140438,1071,499,4,"0:2:0,113:18:1,281:4:0"
1257513874262205,1071,499,4,"0:2:0,119:18:1,296:4:0"
1257427883220624,1073,499,4,"0:2:0,106:18:1,252:4:0"
1257449740893527,1073,499,4,"0:2:0,104:18:1,248:4:0"
1257272981058711,1074,499,4,"0:2:0,106:18:1,253:4:0"
1257364772556303,1074,499,4,"0:2:0,105:18:1,253:4:0"
1257463194561781,1074,499,4,"0:2:0,129:18:1,327:4:0"
1257449499450085,1075,499,4,"0:2:0,106:18:1,271:4:0"
1257376671790317,1076,499,4,"0:2:0,104:18:1,248:4:0"
1257333452456464,1077,499,4,"0:2:0,119:18:1,302:4:0"
1257291458190390,1079,499,4,"0:2:0,110:18:1,273:4:0"
1257273098767003,1082,499,4,"0:2:0,106:18:1,254:4:0"
1257459975144629,1082,499,4,"0:2:0,103:18:1,249:4:0"
1257460150916837,1082,499,4,"0:2:0,102:18:1,247:4:0"
1257470287229043,1085,499,4,"0:2:0,159:18:1,333:4:0"
1257333462558111,1086,499,4,"0:2:0,121:18:1,320:4:0"
1257402608432256,1086,499,4,"0:2:0,107:18:1,269:4:0"
1257333260125547,1087,499,4,"0:2:0,123:18:1,321:4:0"
