start_time,src_port,dst_port,close_type,packets
1257265159232621,33054,113,4,"0:2:0,190:20:1"
1257265176872875,33384,113,4,"0:2:0,2154:20:1"
1257379164662711,33448,113,4,"0:2:0,149:20:1"
1257359210655050,33515,113,4,"0:2:0,154:20:1"
1257265162320900,33880,25,2,"0:2:1,278:18:0,425:16:1,1005627:24:0,1005818:16:1,1005824:24:1,1006077:16:0,1006125:24:0,1006304:24:1,1007656:24:0,1007865:24:1,1011489:24:0,1011657:24:1,1011948:24:0,1012130:24:1,1012137:25:1,1012408:16:0,1081805:24:0,1081986:4:1"
1257265166438002,33925,25,2,"0:2:1,252:18:0,399:16:1,1021279:24:0,1021466:16:1,1021472:24:1,1021716:16:0,1021793:24:0,1021973:24:1,1023209:24:0,1023380:24:1,1026803:24:0,1026974:24:1,1027264:24:0,1027450:24:1,1027456:25:1,1027732:16:0,1132101:24:0,1132252:4:1"
1257279825025396,34171,25,2,"0:2:1,250:18:0,398:16:1,1022673:24:0,1022870:16:1,1022876:24:1,1023133:16:0,1023230:24:0,1023410:24:1,1024755:24:0,1024929:24:1,1028552:24:0,1028724:24:1,1029124:24:0,1029308:24:1,1029344:25:1,1029610:16:0,1083796:24:0,1083952:4:1"
1257337767111902,34220,113,4,"0:2:0,150:20:1"
1257265183234200,34479,113,4,"0:2:0,158:20:1"
1257279839776688,34514,25,2,"0:2:1,469:18:0,655:16:1,1013084:24:0,1013274:16:1,1013280:24:1,1013519:16:0,1013566:24:0,1013743:24:1,1014908:24:0,1015079:24:1,1018472:24:0,1018617:24:1,1018896:24:0,1019042:24:1,1019078:25:1,1019340:16:0,1086921:24:0,1087064:4:1"
1257265201944446,35377,25,2,"0:2:1,255:18:0,404:16:1,1049128:24:0,1049320:16:1,1049325:24:1,1049571:16:0,1049625:24:0,1049799:24:1,1051184:24:0,1051363:24:1,1054606:24:0,1054751:24:1,1055064:24:0,1055252:24:1,1055260:25:1,1055535:16:0,1100257:24:0,1100405:4:1"
1257337761985527,36491,25,2,"0:2:1,247:18:0,393:16:1,1006529:24:0,1006717:16:1,1006723:24:1,1006972:16:0,1007027:24:0,1007200:24:1,1008504:24:0,1008684:24:1,1012076:24:0,1012225:24:1,1012505:24:0,1012655:24:1,1012689:25:1,1012956:16:0,1025739:24:0,1025886:4:1"
1257337769157993,36653,25,2,"0:2:1,261:18:0,404:16:1,1000827:24:0,1001012:16:1,1001017:24:1,1001270:16:0,1001342:24:0,1001521:24:1,1002773:24:0,1002949:24:1,1006357:24:0,1006503:24:1,1006779:24:0,1006969:24:1,1006980:25:1,1007272:16:0,1025543:24:0,1025689:4:1"
1257337769160445,36820,113,4,"0:2:0,150:20:1"
1257337781456365,36988,25,2,"0:2:1,248:18:0,393:16:1,1010632:24:0,1010818:16:1,1010823:24:1,1011068:16:0,1011119:24:0,1011294:24:1,1012554:24:0,1012727:24:1,1016084:24:0,1016257:24:1,1016534:24:0,1016717:24:1,1016723:25:1,1016996:16:0,1040473:24:0,1040619:4:1"
1257359167386574,37453,25,2,"0:2:1,253:18:0,398:16:1,1004029:24:0,1004216:16:1,1004221:24:1,1004540:16:0,1004563:24:0,1004749:24:1,1006215:24:0,1006396:24:1,1009782:24:0,1009958:24:1,1010254:24:0,1010442:24:1,1010449:25:1,1010803:16:0,1059284:24:0,1059431:4:1"
1257265184274614,37827,25,2,"0:2:1,329:18:0,517:16:1,1009355:24:0,1009542:16:1,1009548:24:1,1009814:16:0,1009870:24:0,1010041:24:1,1011268:24:0,1011448:24:1,1014908:24:0,1015075:24:1,1015446:24:0,1015660:24:1,1015668:25:1,1015938:16:0,1070491:24:0,1070666:4:1"
1257265157143500,37876,25,2,"0:2:1,277:18:0,431:16:1,1024050:24:0,1024254:16:1,1024260:24:1,1024527:16:0,1024705:24:0,1024934:24:1,1026212:24:0,1026391:24:1,1029824:24:0,1029994:24:1,1030280:24:0,1030465:24:1,1030472:25:1,1030733:16:0,1115363:24:0,1115497:4:1"
1257265182178139,38215,25,2,"0:2:1,249:18:0,397:16:1,1003911:24:0,1004122:16:1,1004129:24:1,1004471:16:0,1004473:24:0,1004672:24:1,1005865:24:0,1006047:24:1,1009217:24:0,1009357:24:1,1009651:24:0,1009843:24:1,1009876:25:1,1010238:16:0,1066611:24:0,1066781:4:1"
1257337758922755,38262,113,4,"0:2:0,149:20:1"
1257337767109328,38879,25,2,"0:2:1,250:18:0,396:16:1,1010416:24:0,1010603:16:1,1010609:24:1,1010861:16:0,1010959:24:0,1011134:24:1,1012432:24:0,1012613:24:1,1015876:24:0,1016045:24:1,1016338:24:0,1016523:24:1,1016530:25:1,1016794:16:0,1028747:24:0,1028891:4:1"
1257379147270138,39728,113,4,"0:2:0,149:20:1"
1257337787621690,39811,25,2,"0:2:1,247:18:0,395:16:1,998917:24:0,999136:16:1,999141:24:1,999672:16:0,999761:24:0,1000004:24:1,1001571:24:0,1001749:24:1,1005093:24:0,1005262:24:1,1005559:24:0,1005740:24:1,1005747:25:1,1006012:16:0,1017820:24:0,1018012:4:1"
1257337751738676,39838,113,4,"0:2:0,149:20:1"
1257359165347483,40200,113,4,"0:2:0,201:20:1"
1257279785769516,40344,25,2,"0:2:1,258:18:0,433:16:1,1001905:24:0,1002122:16:1,1002126:24:1,1002634:16:0,1002717:24:0,1002943:24:1,1004455:24:0,1004678:24:1,1008011:24:0,1008157:24:1,1008435:24:0,1008584:24:1,1008620:25:1,1008879:16:0,1099424:24:0,1099640:4:1"
1257379164660329,40949,25,2,"0:2:1,251:18:0,397:16:1,1001509:24:0,1001732:16:1,1001750:24:1,1002179:16:0,1002181:24:0,1002491:24:1,1004005:24:0,1004181:24:1,1007509:24:0,1007679:24:1,1007972:24:0,1008163:24:1,1008170:25:1,1008444:16:0,1027581:24:0,1027729:4:1"
1257359196201069,42349,25,2,"0:2:1,251:18:0,398:16:1,1011558:24:0,1011743:16:1,1011749:24:1,1012005:16:0,1012080:24:0,1012254:24:1,1013519:24:0,1013732:24:1,1016934:24:0,1017107:24:1,1017386:24:0,1017574:24:1,1017580:25:1,1017855:16:0,1027012:24:0,1027186:4:1"
1257279837696336,43146,25,2,"0:2:1,250:18:0,437:16:1,1012099:24:0,1012292:16:1,1012297:24:1,1012612:16:0,1012643:24:0,1012843:24:1,1014236:24:0,1014438:24:1,1018086:24:0,1018289:24:1,1018775:24:0,1019013:24:1,1019022:25:1,1019542:16:0,1082910:24:0,1083057:4:1"
1257337751736310,43851,25,2,"0:2:1,275:18:0,427:16:1,1012226:24:0,1012412:16:1,1012418:24:1,1012667:16:0,1012756:24:0,1012930:24:1,1014226:24:0,1014400:24:1,1018006:24:0,1018180:24:1,1018475:24:0,1018660:24:1,1018666:25:1,1018938:16:0,1075660:24:0,1075808:4:1"
1257379147267680,44319,25,2,"0:2:1,247:18:0,396:16:1,1003946:24:0,1004129:16:1,1004135:24:1,1004392:16:0,1004471:24:0,1004650:24:1,1005855:24:0,1006028:24:1,1009456:24:0,1009630:24:1,1009922:24:0,1010111:24:1,1010118:25:1,1010390:16:0,1019171:24:0,1019316:4:1"
1257337797827418,44582,25,2,"0:2:1,249:18:0,395:16:1,1008587:24:0,1008812:16:1,1008818:24:1,1009195:16:0,1009196:24:0,1009406:24:1,1010734:24:0,1010913:24:1,1014339:24:0,1014513:24:1,1014811:24:0,1015002:24:1,1015010:25:1,1015266:16:0,1026871:24:0,1027018:4:1"
1257359195178460,44790,25,2,"0:2:1,418:18:0,616:16:1,1004840:24:0,1005069:16:1,1005075:24:1,1005516:16:0,1005518:24:0,1005747:24:1,1007073:24:0,1007265:24:1,1010909:24:0,1011117:24:1,1011424:24:0,1011644:24:1,1011651:25:1,1011997:16:0,1020366:24:0,1020513:4:1"
1257337781458856,45111,113,4,"0:2:0,151:20:1"
1257359196203527,45513,113,4,"0:2:0,151:20:1"
1257337760959035,45753,25,2,"0:2:1,249:18:0,395:16:1,1003558:24:0,1004337:16:1,1004343:24:1,1004595:16:0,1004685:24:0,1004873:24:1,1006230:24:0,1006408:24:1,1009832:24:0,1009981:24:1,1010274:24:0,1010456:24:1,1010462:25:1,1010729:16:0,1020118:24:0,1020337:4:1"
1257265182180481,45960,113,4,"0:2:0,159:20:1"
1257359167389057,46076,113,4,"0:2:0,155:20:1"
1257265166440330,46116,113,4,"0:2:0,172:20:1"
1257265172727680,46260,113,4,"0:2:0,158:20:1"
1257337787624124,46414,113,4,"0:2:0,149:20:1"
1257265173747795,47503,25,2,"0:2:1,275:18:0,465:16:1,1013654:24:0,1013841:16:1,1013846:24:1,1014098:16:0,1014174:24:0,1014350:24:1,1015563:24:0,1015733:24:1,1029711:24:0,1029885:24:1,1030724:24:0,1030916:24:1,1030922:25:1,1031185:16:0,1086320:24:0,1086495:4:1"
1257265205120016,47518,25,2,"0:2:1,254:18:0,403:16:1,1013715:24:0,1013904:16:1,1013910:24:1,1014150:16:0,1014218:24:0,1014399:24:1,1015692:24:0,1015863:24:1,1019482:24:0,1019654:24:1,1019942:24:0,1020132:24:1,1020140:25:1,1020412:16:0,1065204:24:0,1065353:4:1"
