start_time,src_port,dst_port,close_type,packets
1257260005749244,32800,80,2,"0:2:1,248:18:0,508:16:1,517:24:1,770:16:0,828:24:0,886:25:0,1041:16:1,42617:16:1,67108418:17:1,67108540:4:0"
1257342989754735,36319,80,2,"0:2:1,111:18:0,242:16:1,264:24:1,371:16:0,405:24:0,549:16:1,641:16:0,706:24:0,875:16:0,915:16:1,919:16:1,947:25:0,1120:16:1,43347:16:1,466936882:17:1,466937031:4:0"
1257372136792290,37286,80,1,"0:2:1,124:18:0,298:16:1,319:24:1,435:16:0,484:24:0,510:25:0,644:16:1,42326:16:1"
1257336060738044,37410,80,2,"0:2:1,114:18:0,248:16:1,279:24:1,387:16:0,437:24:0,582:16:1,675:16:0,753:24:0,917:16:0,983:16:1,988:16:1,1170:16:1,1181:16:0,1183:25:0,1428:16:1,35254:16:1,115779636:17:1,115779768:4:0"
1257263657727237,39877,80,2,"0:2:1,113:18:0,278:16:1,319:24:1,421:16:0,436:24:0,453:25:0,640:16:1,35606:16:1,90774119:17:1,90774342:4:0"
1257260005758998,41055,80,2,"0:2:1,106:18:0,286:16:1,310:24:1,417:16:0,559:24:0,724:16:0,752:25:0,759:16:1,992:16:1,44115:16:1,67098677:17:1,67098798:4:0"
1257327110815151,44577,80,2,"0:2:1,120:18:0,293:16:1,315:24:1,422:16:0,477:24:0,501:25:0,637:16:1,33626:16:1,452936178:17:1,452936289:4:0"
1257343453050400,45278,80,1,"0:2:1,206:18:0,405:16:1,437:24:1,563:16:0,622:24:0,768:16:1,863:16:0,927:24:0,1099:16:0,1142:16:1,1148:16:1,1211:25:0,1351:16:1,42069:16:1,3643286:17:1,3643401:16:0"
1257327501512214,46278,80,2,"0:2:1,106:18:0,253:16:1,275:24:1,392:16:0,418:24:0,564:16:1,644:16:0,731:24:0,886:16:0,896:16:1,957:16:1,986:25:0,1137:16:1,37030:16:1,62240590:17:1,62240699:4:0"
1257342989747748,46802,80,2,"0:2:1,118:18:0,292:16:1,314:24:1,423:16:0,448:24:0,466:25:0,617:16:1,40336:16:1,466943861:17:1,466943997:4:0"
1257343453042760,47630,80,1,"0:2:1,136:18:0,323:16:1,328:24:1,466:16:0,632:24:0,633:25:0,811:16:1,36583:16:1,3650923:17:1,3651031:16:0"
1257372520425086,49981,80,1,"0:2:1,122:18:0,309:16:1,315:24:1,448:16:0,524:24:0,552:25:0,686:16:1,33559:16:1,58271968:17:1,58272077:16:0"
1257372520432683,52159,80,1,"0:2:1,117:18:0,262:16:1,285:24:1,396:16:0,450:24:0,596:16:1,686:16:0,755:24:0,921:16:0,926:16:1,953:25:0,969:16:1,1194:16:1,36587:16:1,58264375:17:1,58264488:16:0"
1257372136799722,52296,80,1,"0:2:1,117:18:0,264:16:1,297:24:1,413:16:0,444:24:0,591:16:1,687:16:0,737:24:0,833:25:0,947:16:1,952:16:1,36147:16:1"
1257336060730609,53432,80,2,"0:2:1,120:18:0,274:16:1,314:24:1,426:16:0,473:24:0,499:25:0,632:16:1,35189:16:1,115787062:17:1,115787188:4:0"
1257327501505163,53757,80,2,"0:2:1,122:18:0,314:16:1,319:24:1,448:16:0,527:24:0,553:25:0,685:16:1,35330:16:1,62247637:17:1,62247744:4:0"
1257327110822299,56734,80,2,"0:2:1,113:18:0,263:16:1,286:24:1,399:16:0,422:24:0,567:16:1,653:24:0,724:24:0,823:25:0,893:16:1,933:16:1,33975:16:1,452929040:17:1,452929155:4:0"
1257263657734660,60871,80,2,"0:2:1,109:18:0,253:16:1,273:24:1,378:16:0,427:24:0,591:16:1,657:16:0,761:24:0,903:16:1,911:16:0,992:16:1,1082:16:0,1083:25:0,1158:16:1,1333:16:1,41307:16:1,90766707:17:1,90766934:4:0"
