start_time,src_port,dst_port,close_type,packets
1257285431498258,33022,113,4,"0:2:0,151:20:1"
1257346308201053,33528,113,4,"0:2:0,149:20:1"
1257299885067150,33566,113,4,"0:2:0,148:20:1"
1257299982588546,33714,25,2,"0:2:1,247:18:0,392:16:1,1005847:24:0,1006050:16:1,1006055:24:1,1006322:16:0,1006373:24:0,1006566:24:1,1007980:24:0,1008162:24:1,1010533:24:0,1010703:24:1,1011003:24:0,1011150:24:1,1011186:25:1,1011475:16:0,1021817:24:0,1021963:4:1"
1257346337420828,33921,113,4,"0:2:0,194:20:1"
1257264561844690,34070,25,2,"0:2:1,388:18:0,574:16:1,1001825:24:0,1002046:16:1,1002052:24:1,1002403:16:0,1002405:24:0,1002616:24:1,1004060:24:0,1004273:24:1,1042321:16:0,4833611:24:0,4833809:24:1,4834091:16:0,4834132:24:0,4834427:24:1,4834430:25:1,4835078:16:0,5086189:24:0,5086335:4:1"
1257299912284570,34125,113,4,"0:2:0,147:20:1"
1257285457499875,34575,113,4,"0:2:0,150:20:1"
1257264546312630,34623,113,4,"0:2:0,192:20:1"
1257264550503059,34626,113,4,"0:2:0,147:20:1"
1257346308198186,34715,25,2,"0:2:1,310:18:0,585:16:1,1003786:24:0,1003971:16:1,1003976:24:1,1004224:16:0,1004305:24:0,1004476:24:1,1005764:24:0,1005946:24:1,1008217:24:0,1008388:24:1,1008811:24:0,1009035:24:1,1009041:25:1,1009354:16:0,1074292:24:0,1074437:4:1"
1257264576025606,34854,25,2,"0:2:1,240:18:0,383:16:1,1003668:24:0,1003882:16:1,1003888:24:1,1004362:16:0,1004425:24:0,1004640:24:1,1005947:24:0,1006125:24:1,1008253:24:0,1008424:24:1,1008701:24:0,1008882:24:1,1008889:25:1,1009149:16:0,1024171:24:0,1024342:4:1"
1257264590456617,34959,25,2,"0:2:1,243:18:0,389:16:1,1003219:24:0,1003412:16:1,1003419:24:1,1003676:16:0,1003869:24:0,1004069:24:1,1005538:24:0,1005776:24:1,1008058:24:0,1008204:24:1,1008482:24:0,1008679:24:1,1008685:25:1,1008964:16:0,1018962:24:0,1019109:4:1"
1257346275469631,35089,25,2,"0:2:1,248:18:0,396:16:1,1014629:24:0,1014811:16:1,1014817:24:1,1015069:16:0,1015149:24:0,1015325:24:1,1016650:24:0,1016823:24:1,1019160:24:0,1019304:24:1,1019596:24:0,1019777:24:1,1019784:25:1,1020048:16:0,1032526:24:0,1032672:4:1"
1257346352768014,35155,25,2,"0:2:1,303:18:0,489:16:1,1000240:24:0,1000425:16:1,1000431:24:1,1000687:16:0,1000780:24:0,1000960:24:1,1002324:24:0,1002504:24:1,1004924:24:0,1005096:24:1,1005397:24:0,1005578:24:1,1005585:25:1,1005850:16:0,1019244:24:0,1019391:4:1"
1257264534845445,35297,113,4,"0:2:0,185:20:1"
1257264548407143,35561,25,2,"0:2:1,240:18:0,384:16:1,1012492:24:0,1012709:16:1,1012714:24:1,1012950:16:0,1013028:24:0,1013204:24:1,1014626:24:0,1014814:24:1,1052347:16:0,1057015:24:0,1057194:24:1,1057496:16:0,1057498:24:0,1057708:24:1,1057714:25:1,1058073:16:0,1215740:24:0,1215885:4:1"
1257285451287731,35618,113,4,"0:2:0,149:20:1"
1257264559781971,36632,113,4,"0:2:0,150:20:1"
1257264580118879,36665,25,2,"0:2:1,303:18:0,491:16:1,1010461:24:0,1010647:16:1,1010652:24:1,1010899:16:0,1010985:24:0,1011158:24:1,1012462:24:0,1012642:24:1,1014791:24:0,1014961:24:1,1015238:24:0,1015416:24:1,1015422:25:1,1015691:16:0,1040074:24:0,1040245:4:1"
