start_time,src_port,dst_port,close_type,packets
1257336105737546,34525,80,2,"0:2:1,121:18:0,272:16:1,303:24:1,412:16:0,448:24:0,472:25:0,612:16:1,39253:16:1,251018684:17:1,251018816:4:0"
1257260062763199,35755,80,2,"0:18:0,311:16:0,366:24:0,390:25:0,6880:2:1,7173:16:1,7198:24:1,7530:16:1,47557:16:1,359978959:17:1,359979128:4:0"
1257327143810637,36405,80,2,"0:2:1,124:18:0,275:16:1,322:24:1,437:16:0,464:24:0,490:25:0,629:16:1,40126:16:1,179761800:17:1,179761929:4:0"
1257343019763090,37229,80,2,"0:2:1,124:18:0,289:16:1,333:24:1,439:16:0,456:24:0,477:25:0,626:16:1,36417:16:1,115982442:17:1,115982584:4:0"
1257263687742590,39704,80,2,"0:2:1,244:18:0,415:16:1,442:24:1,652:16:0,666:24:0,830:16:0,862:16:1,1079:16:0,1085:24:0,1103:16:1,1272:25:0,1353:16:1,1359:16:1,32303:16:1,67219854:17:1,67219968:4:0"
1257336105744900,40657,80,2,"0:2:1,112:18:0,258:16:1,289:24:1,403:16:0,433:24:0,579:16:1,670:16:0,725:24:0,887:16:0,935:16:1,941:16:1,980:25:0,1140:16:1,38149:16:1,251011341:17:1,251011476:4:0"
1257260062770198,47271,80,2,"0:18:0,288:16:0,333:24:0,567:16:0,633:24:0,792:16:0,794:25:0,6893:2:1,7150:16:1,7174:24:1,7479:16:1,7805:16:1,7850:16:1,8047:16:1,49931:16:1,359971969:17:1,359972131:4:0"
1257372202787122,49517,80,2,"0:2:1,106:18:0,253:16:1,283:24:1,389:16:0,433:24:0,579:16:1,664:16:0,734:24:0,897:16:0,904:16:1,945:16:1,1088:16:0,1094:25:0,1149:16:1,1350:16:1,35861:16:1,62675328:17:1,62675509:4:0"
1257327143818121,49858,80,2,"0:2:1,116:18:0,263:16:1,290:24:1,411:16:0,440:24:0,587:16:1,682:16:0,741:24:0,911:16:0,948:16:1,953:16:1,1022:25:0,1164:16:1,40143:16:1,179754327:17:1,179754459:4:0"
1257372202779666,58394,80,2,"0:2:1,113:18:0,263:16:1,310:24:1,427:16:0,447:24:0,467:25:0,607:16:1,34565:16:1,62682772:17:1,62682964:4:0"
1257343019770460,59249,80,2,"0:2:1,114:18:0,260:16:1,288:24:1,399:16:0,424:24:0,570:16:1,659:16:0,730:24:0,892:16:0,902:16:1,941:16:1,1086:16:0,1092:25:0,1145:16:1,1346:16:1,40296:16:1,115975082:17:1,115975234:4:0"
1257263687734731,60644,80,2,"0:2:1,217:18:0,436:16:1,476:24:1,661:16:0,736:24:0,737:25:0,931:16:1,39538:16:1,67227618:17:1,67227729:4:0"
