start_time,src_port,dst_port,close_type,packets
1257267414403257,35187,80,1,"0:2:0,547:18:1,734:16:0,739:24:0,1310:16:1,2848:24:1,2885:17:1,3045:16:0,44147:16:0,65869:17:0,66685:16:1"
1257536502492460,35270,80,1,"0:2:0,444:18:1,656:16:0,661:24:0,1090:16:1,1461:24:1,1461:17:1,1644:16:0,10105:17:0,10404:16:1"
1257403133684367,35307,10000,0,"0:2:1,146:18:0,6226:16:1,6445:24:1,6586:16:0"
1257367810505989,43915,80,1,"0:2:0,1539:18:1,1717:16:0,1721:24:0,2303:16:1,3453:24:1,3505:17:1,3643:16:0,18416:17:0,18964:16:1"
1257565709753768,45018,10000,0,"0:2:1,137:18:0,432:16:1,477:24:1,616:16:0"
1257337977665562,47207,10000,0,"0:2:1,148:18:0,1217:16:1,2166:24:1,2309:16:0"
1257267660689301,50535,10000,0,"0:2:1,185:18:0,688:16:1,13934:24:1,14073:16:0"
1257565463478883,50963,80,1,"0:2:0,316:18:1,504:16:0,506:24:0,811:16:1,1206:24:1,1206:17:1,1390:16:0,6313:17:0,6587:16:1"
1257402887400699,51572,80,1,"0:2:0,846:18:1,1024:16:0,1028:24:0,1858:16:1,2199:24:1,2286:17:1,2378:16:0,15617:17:0,16205:16:1"
1257337731434754,52240,80,1,"0:2:0,1443:18:1,1624:16:0,1629:24:0,3118:16:1,3765:24:1,3948:16:0,3962:17:1,30320:17:0,31057:16:1"
1257536748755460,54244,10000,0,"0:2:1,214:18:0,748:16:1,780:24:1,920:16:0"
1257368056765470,57817,10000,0,"0:2:1,151:18:0,681:16:1,897:24:1,1038:16:0"
