start_time,src_port,dst_port,close_type,packets
1257425889710776,32912,25,2,"0:2:1,247:18:0,391:16:1,1005328:24:0,1005516:16:1,1005521:24:1,1005775:16:0,1005853:24:0,1006027:24:1,1007296:24:0,1007474:24:1,1010181:24:0,1010356:24:1,1010689:24:0,1010912:24:1,1010919:25:1,1011220:16:0,1020796:24:0,1020988:4:1"
1257264398899585,33165,25,2,"0:2:1,241:18:0,391:16:1,1008061:24:0,1008247:16:1,1008253:24:1,1008502:16:0,1008566:24:0,1008742:24:1,1010219:24:0,1010400:24:1,1023459:24:0,1023670:24:1,1023952:24:0,1024142:24:1,1024148:25:1,1024412:16:0,1069457:24:0,1069620:4:1"
1257299868624304,33170,25,2,"0:2:1,267:18:0,396:16:1,1023263:24:0,1023446:16:1,1023451:24:1,1023702:16:0,1023796:24:0,1023981:24:1,1025417:24:0,1025589:24:1,1032880:24:0,1033050:24:1,1035195:24:0,1035423:24:1,1035429:25:1,1035702:16:0,1097628:24:0,1097789:4:1"
1257425907347386,33225,25,2,"0:2:1,250:18:0,393:16:1,1012632:24:0,1012836:16:1,1012841:24:1,1013102:16:0,1013179:24:0,1013360:24:1,1014658:24:0,1014841:24:1,1017834:24:0,1017982:24:1,1018258:24:0,1018441:24:1,1018448:25:1,1018728:16:0,1032994:24:0,1033141:4:1"
1257264445849916,33265,113,4,"0:2:0,150:20:1"
1257425900130876,33355,25,2,"0:2:1,407:18:0,595:16:1,1010513:24:0,1010698:16:1,1010702:24:1,1010946:16:0,1010999:24:0,1011170:24:1,1012484:24:0,1012661:24:1,1016961:24:0,1017108:24:1,1017396:24:0,1017582:24:1,1017588:25:1,1017853:16:0,1017961:24:0,1017961:17:0,1018150:4:1,1018154:4:1"
1257346280998193,33461,113,4,"0:2:0,193:20:1"
1257346147236708,33474,25,2,"0:2:1,273:18:0,443:16:1,1021449:24:0,1021643:16:1,1021649:24:1,1021898:16:0,1021963:24:0,1022141:24:1,1023417:24:0,1023591:24:1,1044114:24:0,1044341:24:1,1044692:24:0,1044877:24:1,1044883:25:1,1045151:16:0,1105524:24:0,1105719:4:1"
1257346292314176,33531,25,2,"0:2:1,251:18:0,396:16:1,1001234:24:0,1001423:16:1,1001429:24:1,1001682:16:0,1001770:24:0,1001947:24:1,1003216:24:0,1003431:24:1,1006304:24:0,1006473:24:1,1006751:24:0,1006936:24:1,1006943:25:1,1007221:16:0,1018358:24:0,1018574:4:1"
1257264420941908,33560,25,2,"0:2:1,497:18:0,712:16:1,1009607:24:0,1009792:16:1,1009797:24:1,1010045:16:0,1010116:24:0,1010296:24:1,1011538:24:0,1011710:24:1,1014605:24:0,1014776:24:1,1015059:24:0,1015261:24:1,1015267:25:1,1015598:16:0,1026877:24:0,1027043:4:1"
1257264461524035,33563,25,2,"0:2:1,239:18:0,385:16:1,1018190:24:0,1018377:16:1,1018382:24:1,1018624:16:0,1018702:24:0,1018873:24:1,1020099:24:0,1020244:24:1,1023313:24:0,1023484:24:1,1023745:24:0,1023947:24:1,1023954:25:1,1024223:16:0,1081878:24:0,1082034:4:1"
1257299844844868,33570,113,4,"0:2:0,149:20:1"
1257425910426083,33748,113,4,"0:2:0,151:20:1"
1257285264609185,33846,25,2,"0:2:1,273:18:0,418:16:1,1016208:24:0,1016391:16:1,1016397:24:1,1016647:16:0,1016702:24:0,1016877:24:1,1018286:24:0,1018500:24:1,1021671:24:0,1021837:24:1,1027708:24:0,1027895:24:1,1027903:25:1,1028176:16:0,1134857:24:0,1135001:4:1"
1257299818653197,33848,113,4,"0:2:0,147:20:1"
1257346177124585,33887,25,2,"0:2:1,251:18:0,398:16:1,1002895:24:0,1003084:16:1,1003090:24:1,1003352:16:0,1003397:24:0,1003575:24:1,1004865:24:0,1005035:24:1,1008019:24:0,1008166:24:1,1008460:24:0,1008622:24:1,1008654:25:1,1009156:16:0,1021029:24:0,1021176:4:1"
1257346193779737,33902,25,2,"0:2:1,246:18:0,393:16:1,1000289:24:0,1000517:16:1,1000525:24:1,1001068:16:0,1001155:24:0,1001369:24:1,1002902:24:0,1003126:24:1,1005758:24:0,1005952:24:1,1006361:24:0,1006571:24:1,1006577:25:1,1006880:16:0,1019689:24:0,1019835:4:1"
1257264469810170,33922,25,2,"0:2:1,238:18:0,386:16:1,1012474:24:0,1012664:16:1,1012670:24:1,1012915:16:0,1013002:24:0,1013175:24:1,1014505:24:0,1014728:24:1,1017434:24:0,1017604:24:1,1017880:24:0,1018064:24:1,1018071:25:1,1018336:16:0,1067397:24:0,1067555:4:1"
