start_time,src_port,dst_port,close_type,packets
1257327298973263,32814,25,2,"0:2:1,247:18:0,394:16:1,1001428:24:0,1001609:16:1,1001614:24:1,1001860:16:0,1001908:24:0,1002079:24:1,1003301:24:0,1003482:24:1,1005890:24:0,1006057:24:1,1006335:24:0,1006519:24:1,1006525:25:1,1006796:16:0,1020897:24:0,1021044:4:1"
1257260252345624,32928,25,2,"0:2:1,243:18:0,389:16:1,1005065:24:0,1005257:16:1,1005263:24:1,1005523:16:0,1005607:24:0,1005780:24:1,1007055:24:0,1007226:24:1,1009503:24:0,1009676:24:1,1009951:24:0,1010145:24:1,1010153:25:1,1010421:16:0,1028135:24:0,1028331:4:1"
1257260080976233,32964,25,2,"0:2:1,270:18:0,445:16:1,1011203:24:0,1011390:16:1,1011395:24:1,1011641:16:0,1011693:24:0,1011873:24:1,1013103:24:0,1013277:24:1,1015423:24:0,1015600:24:1,1015902:24:0,1016087:24:1,1016094:25:1,1016362:16:0,4535117:24:0,4535322:4:1"
1257260158286375,32965,25,2,"0:2:1,249:18:0,394:16:1,1017825:24:0,1018006:16:1,1018012:24:1,1018265:16:0,1018350:24:0,1018527:24:1,1019852:24:0,1020033:24:1,1022752:24:0,1022963:24:1,1023521:24:0,1023721:24:1,1023730:25:1,1024003:16:0,1083135:24:0,1083304:4:1"
1257336233895557,33353,25,2,"0:2:1,248:18:0,395:16:1,1004371:24:0,1004560:16:1,1004567:24:1,1004819:16:0,1004895:24:0,1005071:24:1,1006327:24:0,1006508:24:1,1010855:24:0,1011025:24:1,1011306:24:0,1011494:24:1,1011502:25:1,1011765:16:0,1011873:24:0,1011874:17:0,1012062:4:1,1012068:4:1"
1257260120577120,33396,113,4,"0:2:0,152:20:1"
1257336135183588,33539,25,2,"0:2:1,248:18:0,392:16:1,1011497:24:0,1011682:16:1,1011687:24:1,1011942:16:0,1012035:24:0,1012215:24:1,1013556:24:0,1013735:24:1,1016058:24:0,1016205:24:1,1016482:24:0,1016674:24:1,1016680:25:1,1016951:16:0,1029315:24:0,1029460:4:1"
1257336350622400,33567,25,2,"0:2:1,247:18:0,407:16:1,1012903:24:0,1013087:16:1,1013092:24:1,1013339:16:0,1013413:24:0,1013587:24:1,1014787:24:0,1014967:24:1,1017373:24:0,1017537:24:1,1017922:24:0,1018215:24:1,1018226:25:1,1018519:16:0,1044165:24:0,1044314:4:1"
1257336124931598,33687,25,2,"0:2:1,246:18:0,393:16:1,1012960:24:0,1013144:16:1,1013149:24:1,1013397:16:0,1013461:24:0,1013634:24:1,1014872:24:0,1015056:24:1,1017392:24:0,1017560:24:1,1017838:24:0,1018026:24:1,1018034:25:1,1018307:16:0,1032866:24:0,1033013:4:1"
1257327156856036,33910,25,2,"0:2:1,264:18:0,435:16:1,1003820:24:0,1004003:16:1,1004008:24:1,1004278:16:0,1004370:24:0,1004550:24:1,1005973:24:0,1006144:24:1,1008659:24:0,1008802:24:1,1009099:24:0,1009281:24:1,1009287:25:1,1009553:16:0,1022198:24:0,1022488:4:1"
