start_time,src_port,dst_port,close_type,packets
1257263707738205,33779,80,2,"0:18:0,327:16:0,399:24:0,421:25:0,1881:2:1,2192:16:1,2197:24:1,2561:16:1,38508:16:1,123004047:17:1,123004184:4:0"
1257343039765555,35611,80,2,"0:2:1,248:18:0,447:16:1,493:24:1,612:16:0,650:24:0,677:25:0,818:16:1,34519:16:1,201633194:17:1,201633334:4:0"
1257260087793599,39520,80,2,"0:2:1,119:18:0,295:16:1,319:24:1,435:16:0,557:24:0,558:25:0,757:16:1,37714:16:1,331946709:17:1,331946839:4:0"
1257343039773123,41740,80,2,"0:2:1,119:18:0,266:16:1,294:24:1,405:16:0,479:24:0,625:16:1,720:16:0,781:24:0,950:16:1,952:16:0,989:16:1,1144:16:0,1145:25:0,1204:16:1,1399:16:1,36203:16:1,201625635:17:1,201625801:4:0"
1257260087800692,44960,80,2,"0:2:1,110:18:0,258:16:1,264:24:1,384:16:0,465:24:0,609:16:1,702:16:0,777:24:0,929:16:0,931:25:0,950:16:1,995:16:1,1186:16:1,40621:16:1,331939626:17:1,331939762:4:0"
1257327182832287,45393,80,2,"0:2:1,106:18:0,250:16:1,277:24:1,385:16:0,455:24:0,601:16:1,696:16:0,754:24:0,926:16:0,950:25:0,967:16:1,971:16:1,1194:16:1,31599:16:1,115188902:17:1,115189049:4:0"
1257263707745660,45514,80,2,"0:18:0,321:16:0,391:24:0,631:16:0,699:24:0,883:25:0,1894:2:1,2179:16:1,2185:24:1,2540:16:1,2884:16:1,2914:16:1,42305:16:1,122996602:17:1,122996753:4:0"
1257336129743988,46636,80,2,"0:2:1,107:18:0,254:16:1,289:24:1,404:16:0,451:24:0,598:16:1,688:16:0,757:24:0,919:16:0,920:25:0,927:16:1,966:16:1,1172:16:1,39597:16:1,62746165:17:1,62746314:4:0"
1257372222783544,51673,80,2,"0:2:1,125:18:0,299:16:1,320:24:1,435:16:0,490:24:0,515:25:0,654:16:1,42391:16:1,62510009:17:1,62510134:4:0"
1257327182819455,55458,80,2,"0:2:1,123:18:0,301:16:1,324:24:1,440:16:0,498:24:0,524:25:0,659:16:1,37553:16:1,115201724:17:1,115201850:4:0"
1257336129736556,57218,80,2,"0:2:1,125:18:0,301:16:1,322:24:1,446:16:0,495:24:0,520:25:0,661:16:1,40778:16:1,62753588:17:1,62753716:4:0"
1257372222790730,58537,80,2,"0:2:1,114:18:0,262:16:1,289:24:1,403:16:0,453:24:0,599:16:1,691:16:0,756:24:0,884:25:0,925:16:1,967:16:1,33465:16:1,62502834:17:1,62502978:4:0"
