start_time,src_port,dst_port,close_type,packets
1257427573733472,35828,80,1,"0:2:1,189:18:0,471:16:1,634:24:1,831:16:0,20002314:24:0,20002315:17:0,20002523:16:1,20015946:17:1,20016058:16:0"
1257463006712717,37506,80,2,"0:2:1,124:18:0,316:16:1,322:24:1,453:16:0,10002522:24:0,10002523:17:0,10002733:16:1,10041225:16:1,454030367:17:1,454030475:4:0"
1257501894704154,38104,80,1,"0:2:1,117:18:0,315:16:1,321:24:1,445:16:0,18003568:24:0,18003569:17:0,18003776:16:1,18016287:17:1,18016396:16:0"
1257513643774438,40243,80,1,"0:2:1,124:18:0,329:16:1,334:24:1,469:16:0,10002066:24:0,10002067:17:0,10002293:16:1,10020253:17:1,10020354:16:0"
1257449298766373,41369,80,2,"0:2:1,144:18:0,385:16:1,390:24:1,521:16:0,15005665:24:0,15005666:17:0,15005872:16:1,15043562:16:1,477991347:17:1,477991521:4:0"
1257333016748131,41381,80,2,"0:2:1,122:18:0,313:16:1,319:24:1,443:16:0,10001850:24:0,10001850:17:0,10002065:16:1,10042044:16:1,465060712:17:1,465060827:4:0"
1257459670697513,41655,80,1,"0:2:1,120:18:0,311:16:1,317:24:1,448:16:0,31021492:24:0,31021493:17:0,31021700:16:1,31035293:17:1,31035399:16:0"
1257452835692931,46353,80,2,"0:2:1,126:18:0,323:16:1,329:24:1,457:16:0,10003210:24:0,10003211:17:0,10003426:16:1,10043161:16:1,477073866:17:1,477073983:4:0"
1257438790791218,47273,80,2,"0:2:1,126:18:0,281:16:1,313:24:1,427:16:0,14027014:24:0,14027015:17:0,14027220:16:1,14063983:16:1,527962941:17:1,527963128:4:0"
1257402167693539,48786,80,2,"0:2:1,124:18:0,318:16:1,324:24:1,448:16:0,10004850:24:0,10004851:17:0,10005055:16:1,10047982:16:1,467002863:17:1,467002981:4:0"
1257469950746221,50585,80,1,"0:2:1,119:18:0,305:16:1,311:24:1,438:16:0,18004493:24:0,18004494:17:0,18004698:16:1,18017757:17:1,18017865:16:0"
1257376211666685,50890,80,2,"0:2:1,119:18:0,316:16:1,321:24:1,447:16:0,10001698:24:0,10001698:17:0,10001906:16:1,10037662:16:1,471087645:17:1,471087764:4:0"
1257272606746584,51801,80,2,"0:2:1,236:18:0,474:16:1,480:24:1,625:16:0,27042897:24:0,27042898:17:0,27043113:16:1,27078128:16:1,527985546:17:1,527985667:4:0"
1257364396738921,55225,80,1,"0:2:1,124:18:0,276:16:1,301:24:1,418:16:0,27007085:24:0,27007085:17:0,27007304:16:1,27020467:17:1,27020581:16:0"
1257254740684783,56765,80,2,"0:2:1,116:18:0,304:16:1,309:24:1,426:16:0,10002539:24:0,10002540:17:0,10002744:16:1,10039142:16:1,506052304:17:1,506052454:4:0"
1257420953662705,57909,80,2,"0:2:1,124:18:0,316:16:1,322:24:1,452:16:0,10008325:24:0,10008326:17:0,10008535:16:1,10044668:16:1,468047787:17:1,468047908:4:0"
1257324731719552,58096,80,2,"0:2:1,123:18:0,327:16:1,333:24:1,458:16:0,10001759:24:0,10001760:17:0,10001965:16:1,10044040:16:1,472004124:17:1,472004233:4:0"
1257291010094858,60376,80,2,"0:2:1,120:18:0,320:16:1,327:24:1,450:16:0,10001666:24:0,10001667:17:0,10001871:16:1,10039702:16:1,490151131:17:1,490151384:4:0"
