start_time,src_port,dst_port,close_type,packets
1257374687870637,1053,80,7,0:2:1
1257275955755577,1107,80,7,0:2:1
1257354636736002,1135,80,7,0:2:1
1257366363832337,1273,80,5,"0:2:1,147:18:0,694:16:1,852:16:0,3006933:18:0,3007463:16:1,3007602:16:0"
1257354447775486,1354,80,7,0:2:1
1257399221824427,1377,80,7,0:2:1
1257404366927139,1389,80,7,0:2:1
1257378483817641,1416,80,7,0:2:1
1257378323832230,1471,80,5,"0:2:1,143:18:0,965:16:1,1104:16:0,3997481:18:0,3998027:16:1,3998166:16:0,9993863:18:0,9995318:16:1,9995458:16:0,21997876:18:0,21998600:16:1,21998737:16:0"
1257348413823519,1607,80,7,0:2:1
1257323252809564,1675,80,7,0:2:1
1257404458937445,1678,80,7,0:2:1
1257336508817907,1731,80,5,"0:2:1,145:18:0,800:16:1,940:16:0,3005310:18:0,9005438:18:0,21005703:18:0"
1257348265811552,1783,80,7,0:2:1
1257378383832142,1878,80,7,0:2:1
1257354676739825,1936,80,7,0:2:1
1257398274820064,1949,80,7,0:2:1
1257314063837155,1952,80,7,0:2:1
1257354560716864,1965,80,5,"0:2:1,172:18:0,813:16:1,950:16:0,3487517:18:0,3488394:16:1,3488534:16:0,9487661:18:0,9489221:16:1,9489345:16:0,21487950:18:0,21489639:16:1,21489778:16:0"
1257334776800025,2059,80,7,0:2:1
1257314091840553,2098,80,7,0:2:1
1257404442935959,2101,80,7,0:2:1
1257425629777687,2112,80,7,0:2:1
1257366307824613,2175,80,7,0:2:1
1257258830831350,2179,80,8,"0:2:1,146:18:0"
1257283120812744,2223,80,7,0:2:1
1257275955755664,2240,80,7,0:2:1
1257307178807172,2293,80,7,0:2:1
1257264573803101,2357,80,5,"0:2:1,150:18:0,863:16:1,1003:16:0,3446501:18:0,3447643:16:1,3447795:16:0,9446651:18:0,9447437:16:1,9447577:16:0"
1257459265828649,2364,80,7,0:2:1
1257314075838209,2476,80,7,0:2:1
1257422138824175,2611,80,7,0:2:1
1257337572787441,2665,80,5,"0:2:1,144:18:0,2116:16:1,2255:16:0,3211663:18:0,3216446:16:1,3216587:16:0,9211799:18:0,9212659:16:1,9212799:16:0,21212094:18:0,21214669:16:1,21214808:16:0,45212616:18:0,93415679:18:0"
1257425537764456,2704,80,7,0:2:1
1257354552716183,2761,80,7,0:2:1
1257290407831739,2791,80,7,0:2:1
1257354584719342,2934,80,7,0:2:1
1257276023760928,2940,80,5,"0:2:1,142:18:0,815:16:1,956:16:0,3044391:18:0,3046024:16:1,3046163:16:0,9044513:18:0,9045068:16:1,9045206:16:0"
1257354572718087,3044,80,7,0:2:1
1257348349818544,3075,80,7,0:2:1
1257459325843708,3088,80,7,0:2:1
1257366371832974,3089,80,7,0:2:1
1257323168803061,3147,80,7,0:2:1
1257422194828474,3171,80,7,0:2:1
1257334800802196,3178,80,7,0:2:1
1257314247853307,3270,80,5,"0:2:1,143:18:0,784:16:1,994:16:0,3123326:18:0,3124134:16:1,3124273:16:0,9118603:18:0,21116122:18:0,45318124:18:0"
1257404322914480,3375,80,7,0:2:1
1257307194808943,3377,80,7,0:2:1
1257425589768695,3390,80,7,0:2:1
1257366323825945,3434,80,7,0:2:1
1257399225822868,3512,80,7,0:2:1
1257258758825212,3611,80,7,0:2:1
1257398214815767,3702,80,7,0:2:1
1257425497757288,3724,80,7,0:2:1
1257336412806039,3744,80,7,0:2:1
1257337440810465,3777,80,7,0:2:1
1257336432808663,3789,80,7,0:2:1
1257275967756668,3842,80,7,0:2:1
1257331611847690,3865,80,5,"0:2:1,143:18:0,594:16:1,731:16:0,3959996:18:0,3961105:16:1,3961243:16:0,9957152:18:0,9958834:16:1,9958971:16:0,22151295:18:0,22152058:16:1,22152197:16:0"
1257336496816562,3866,80,5,"0:2:1,176:18:0,1574:16:1,1714:16:0,3202647:18:0,3203695:16:1,3203837:16:0,9203104:18:0,9205152:16:1,9205292:16:0,21206809:18:0"
1257399325788225,3942,80,5,"0:2:1,140:18:0,685:16:1,823:16:0,4065117:18:0,4066942:16:1,4067079:16:0,10065237:18:0,10065799:16:1,10065938:16:0"
1257425605770415,3967,80,7,0:2:1
1257348393822030,3972,80,7,0:2:1
1257282278811478,4124,80,5,"0:2:1,141:18:0,818:16:1,956:16:0,3004865:18:0,3005564:16:1,3005702:16:0,9001866:18:0,9003992:16:1,9004129:16:0"
1257374651867824,4131,80,7,0:2:1
1257374739879781,4180,80,7,0:2:1
1257422250836728,4232,80,7,0:2:1
1257336436809177,4258,80,7,0:2:1
1257348281812842,4370,80,7,0:2:1
1257337512803066,4427,80,5,"0:2:1,142:18:0,2392:16:1,2532:16:0,3989725:18:0,3993274:16:1,3993413:16:0"
1257323160802426,4446,80,7,0:2:1
1257374655868239,4514,80,7,0:2:1
1257398174812457,4569,80,7,0:2:1
1257459373846867,4573,80,5,"0:2:1,142:18:0,790:16:1,930:16:0,4222568:18:0,10222700:18:0,22221121:18:0"
1257331579845155,4589,80,5,"0:2:1,142:18:0,782:16:1,921:16:0,4377609:18:0,4378636:16:1,4378775:16:0,10374743:18:0,10376299:16:1,10376438:16:0,22369028:18:0,22370661:16:1,22370799:16:0"
1257348385821464,4628,80,7,0:2:1
1257374763881723,4662,80,7,0:2:1
1257422314844408,4700,80,8,"0:2:1,144:18:0,4441664:18:0,10438048:18:0,22439853:18:0,46442599:18:0"
1257307226812470,4797,80,7,0:2:1
1257354700742054,4845,80,5,"0:2:1,154:18:0,945:16:1,1085:16:0,4076476:18:0,4077914:16:1,4078052:16:0,10074876:18:0,10076307:16:1,10076449:16:0"
1257307230812931,4888,80,7,0:2:1
1257337596779061,5097,80,5,"0:2:1,187:18:0,1110:16:1,1289:16:0,3020592:18:0,3021768:16:1,3021907:16:0,9020712:18:0,21220987:18:0"
1257348437825143,5125,80,5,"0:2:1,143:18:0,751:16:1,891:16:0,4415243:18:0,4415714:16:1,4415883:16:0,10415380:18:0,10415907:16:1,10416051:16:0"
1257354608732849,5129,80,7,0:2:1
1257354303832759,5168,80,7,0:2:1
1257374679869999,5188,80,7,0:2:1
1257331571844521,5218,80,5,"0:2:1,142:18:0,670:16:1,810:16:0,3378794:18:0,3381013:16:1,3381151:16:0,9375953:18:0,9377717:16:1,9377855:16:0,21373959:18:0,21374682:16:1,21374821:16:0"
1257323200805723,5272,80,7,0:2:1
1257366455839467,5353,80,7,0:2:1
1257307182807631,5383,80,7,0:2:1
1257290339826224,5449,80,7,0:2:1
1257275979757628,5453,80,7,0:2:1
1257323164802919,5526,80,7,0:2:1
1257374731879165,5545,80,7,0:2:1
1257422242836262,5630,80,7,0:2:1
1257399309790240,5633,80,7,0:2:1
1257276003759436,5647,80,7,0:2:1
1257336464812679,5887,80,5,"0:2:1,143:18:0,868:16:1,1008:16:0,4009567:18:0,4010319:16:1,4010458:16:0,10005969:18:0,10007721:16:1,10007860:16:0,22009987:18:0,22015483:16:1,22015622:16:0"
1257264625806852,5890,80,5,"0:2:1,147:18:0,932:16:1,1111:16:0,3043905:18:0,3044646:16:1,3044787:16:0,9044039:18:0,9044558:16:1,9044699:16:0"
1257257975801769,5929,80,7,0:2:1
1257336428808165,5962,80,7,0:2:1
1257422182827776,5981,80,7,0:2:1
1257276603840742,6033,80,5,"0:2:1,150:18:0,7459:16:1,7636:16:0,3805480:18:0,3806134:16:1,3806279:16:0,9805607:18:0,9809300:16:1,9809438:16:0"
1257378375835467,6056,80,5,"0:2:1,142:18:0,898:16:1,1036:16:0,3595387:18:0,3595992:16:1,3596128:16:0,9595515:18:0,9596074:16:1,9596212:16:0"
1257257987796635,6068,80,5,"0:2:1,150:18:0,608:16:1,749:16:0,3286383:18:0,3288996:16:1,3289134:16:0,9286525:18:0,9288788:16:1,9288929:16:0"
1257290443834190,6096,80,5,"0:2:1,140:18:0,630:16:1,767:16:0,3407387:18:0,3408373:16:1,3408513:16:0,9403157:18:0,9403929:16:1,9404068:16:0"
1257290331825592,6098,80,7,0:2:1
1257366479848878,6146,80,5,"0:2:1,143:18:0,581:16:1,717:16:0,4205386:18:0,10201232:18:0"
1257459369846610,6163,80,5,"0:2:1,140:18:0,767:16:1,904:16:0,3420865:18:0,3422064:16:1,3422197:16:0,9422878:18:0,21621271:18:0,45623682:18:0,93824779:18:0"
1257348421824064,6227,80,7,0:2:1
1257336456811664,6311,80,7,0:2:1
1257274043812010,6356,80,5,"0:2:1,178:18:0,802:16:1,940:16:0,4236622:18:0,4237557:16:1,4237719:16:0,10236765:18:0,10239101:16:1,10239242:16:0"
1257337416805528,6382,80,7,0:2:1
1257290375829092,6412,80,7,0:2:1
1257398302822019,6437,80,5,"0:2:1,141:18:0,831:16:1,968:16:0,3596443:16:1,3604690:18:0,3608580:16:0,9810168:18:0,9812992:16:1,9813129:16:0,21810433:18:0,21810913:16:1,21811052:16:0,45810979:18:0,94012054:18:0"
1257307154804536,6511,80,7,0:2:1
1257290459835260,6517,80,5,"0:2:1,141:18:0,578:16:1,714:16:0,3402310:18:0,3403134:16:1,3403272:16:0,9406827:18:0,21402729:18:0,45607634:18:0,93814720:18:0"
1257366291822898,6553,80,7,0:2:1
1257425633778030,6557,80,7,0:2:1
1257264581803792,6607,80,7,0:2:1
1257264605805448,6668,80,5,"0:2:1,145:18:0,555:16:1,696:16:0,3444870:18:0,3446275:16:1,3446448:16:0,9445004:18:0,9445591:16:1,9445732:16:0,21440993:18:0,21441897:16:1,21442064:16:0"
1257422202828955,6678,80,7,0:2:1
1257422218834963,6751,80,7,0:2:1
1257348409823168,6856,80,5,"0:2:1,146:18:0,597:16:1,736:16:0,4016436:18:0,4018109:16:1,4018291:16:0,10013079:18:0,10013924:16:1,10014062:16:0"
1257348321816157,6895,80,7,0:2:1
1257366355831702,6946,80,7,0:2:1
1257399241816626,6991,80,7,0:2:1
1257336324794954,7034,80,7,0:2:1
1257331651850588,7108,80,5,"0:2:1,187:18:0,1019:16:1,1203:16:0,3338295:18:0,3340413:16:1,3340549:16:0,9335423:18:0,9336460:16:1,9336599:16:0"
1257378403823929,7178,80,7,0:2:1
1257399189836925,7304,80,7,0:2:1
1257348405822950,7312,80,5,"0:2:1,183:18:0,660:16:1,799:16:0,3612637:18:0,3613334:16:1,3613471:16:0,9616848:18:0,9619088:16:1,9619264:16:0,21617131:18:0,21618039:16:1,21618179:16:0"
1257398206815124,7486,80,7,0:2:1
1257257943815356,7496,80,7,0:2:1
1257258754825039,7499,80,7,0:2:1
1257307190808514,7555,80,7,0:2:1
1257354355814296,7566,80,7,0:2:1
1257354287839438,7627,80,7,0:2:1
1257257963806922,7639,80,7,0:2:1
1257354644736698,7701,80,7,0:2:1
1257331603847077,7705,80,7,0:2:1
1257257979800057,7727,80,7,0:2:1
1257374775882590,7764,80,7,0:2:1
1257336492816145,7818,80,5,"0:2:1,141:18:0,849:16:1,993:16:0,3803002:18:0,3805056:16:1,3805255:16:0,10006869:18:0,10010272:16:1,10010411:16:0"
1257274003802738,7868,80,7,0:2:1
1257258826831243,7931,80,8,"0:2:1,177:18:0"
