start_time,src_port,dst_port,close_type,packets
1257354409737679,1164,80,8,"0:2:1,143:18:0,3914877:18:0,9915028:18:0,22115274:18:0"
1257307168764060,1200,80,7,0:2:1
1257459319801444,1311,80,7,0:2:1
1257307228770915,1325,80,7,0:2:1
1257425467717822,1352,80,7,0:2:1
1257404436860965,1613,80,8,"0:2:1,142:18:0"
1257378473744439,1759,80,7,0:2:1
1257422164786658,1780,80,7,0:2:1
1257258772777948,1819,80,7,0:2:1
1257307272777982,1846,80,8,"0:2:1,142:18:0"
1257354325768869,1866,80,8,"0:2:1,144:18:0,3878803:18:0"
1257307196767179,1894,80,7,0:2:1
1257337442764723,1897,80,7,0:2:1
1257425539726615,1922,80,7,0:2:1
1257398288742627,1923,80,8,"0:2:1,158:18:0"
1257283026720117,2052,80,7,0:2:1
1257422236796317,2062,80,7,0:2:1
1257336450772959,2093,80,7,0:2:1
1257290257750365,2127,80,7,0:2:1
1257290413762973,2152,80,8,"0:2:1,142:18:0,4077956:18:0,10078090:18:0,22278364:18:0"
1257398216736652,2269,80,7,0:2:1
1257336430770396,2315,80,7,0:2:1
1257323130760551,2467,80,7,0:2:1
1257275965730094,2579,80,7,0:2:1
1257336458773962,2588,80,8,"0:2:1,144:18:0,3048138:18:0"
1257331573815497,2623,80,7,0:2:1
1257374709813724,2630,80,7,0:2:1
1257366413769831,2643,80,7,0:2:1
1257331549813703,2698,80,7,0:2:1
1257323222768206,2766,80,7,0:2:1
1257331609818431,2825,80,7,0:2:1
1257257985738220,2953,80,8,"0:2:1,146:18:0,3544786:18:0,9544906:18:0"
1257323202766516,2955,80,7,0:2:1
1257264607805928,3096,80,8,"0:2:1,144:18:0,4444458:18:0,10444586:18:0,22444854:18:0,46645407:18:0,94646485:18:0"
1257264551800097,3149,80,7,0:2:1
1257374741821294,3151,80,7,0:2:1
1257283062726109,3189,80,8,"0:2:1,142:18:0,4020127:18:0,10017268:18:0"
1257354530673565,3317,80,7,0:2:1
1257337446765397,3334,80,7,0:2:1
1257334714737322,3455,80,7,0:2:1
1257354582679145,3526,80,7,0:2:1
1257334674733463,3577,80,7,0:2:1
1257331625819603,3685,80,7,0:2:1
1257425475718360,3717,80,7,0:2:1
1257273985773854,3740,80,7,0:2:1
1257257933760356,3804,80,7,0:2:1
1257348287762445,3844,80,8,"0:2:1,146:18:0,4074610:18:0,10074756:18:0"
1257307212769012,4113,80,7,0:2:1
1257404332846437,4145,80,7,0:2:1
1257354349759095,4213,80,7,0:2:1
1257354626694980,4281,80,7,0:2:1
1257354622694532,4290,80,8,"0:2:1,68006949:2:1,68007088:18:0,71723783:18:0,77923904:18:0"
1257274045784510,4299,80,7,0:2:1
1257422272798459,4309,80,7,0:2:1
1257459339802801,4359,80,8,"0:2:1,142:18:0,3265856:18:0,9265987:18:0,21266260:18:0"
1257422184788187,4405,80,7,0:2:1
1257336406767229,4481,80,7,0:2:1
1257348279761760,4555,80,7,0:2:1
1257334782743529,4579,80,7,0:2:1
1257398232737980,4609,80,7,0:2:1
1257354265786317,4773,80,7,0:2:1
1257290385760811,4794,80,7,0:2:1
1257331541812768,5012,80,7,0:2:1
1257290369759491,5017,80,8,"0:2:1,143:18:0,3880433:18:0,9880573:18:0"
1257398124729281,5018,80,7,0:2:1
1257378393755463,5060,80,8,"0:2:1,140:18:0,3472041:18:0,9475920:18:0,21480186:18:0"
1257336486777626,5107,80,8,"0:2:1,146:18:0"
1257257921765552,5141,80,7,0:2:1
1257348363769044,5232,80,7,0:2:1
1257264563800898,5243,80,7,0:2:1
1257348387771004,5327,80,7,0:2:1
1257354337763935,5512,80,7,0:2:1
1257374737820960,5577,80,7,0:2:1
1257314201797151,5597,80,8,"0:2:1,133:18:0,4199118:18:0,10198106:18:0,22392265:18:0"
1257334758741221,5637,80,7,0:2:1
1257374765822970,5648,80,8,"0:2:1,143:18:0,3667033:18:0,9668299:18:0"
1257275969730407,5696,80,7,0:2:1
1257290361758812,5718,80,7,0:2:1
1257422120783234,5764,80,7,0:2:1
1257354321770527,5786,80,7,0:2:1
1257323238769529,5819,80,7,0:2:1
1257404380852870,5853,80,7,0:2:1
1257378469744089,5861,80,7,0:2:1
1257459307800657,5876,80,7,0:2:1
1257374705813402,5904,80,7,0:2:1
1257422116782920,5971,80,7,0:2:1
1257276613768791,5981,80,8,"0:2:1,147:18:0,3877656:18:0"
1257404292834140,6019,80,7,0:2:1
1257422280798911,6099,80,7,0:2:1
1257354413736016,6108,80,8,"0:2:1,144:18:0,3116618:18:0,9116754:18:0"
1257290381760490,6114,80,7,0:2:1
1257398308757049,6123,80,8,"0:2:1,145:18:0,3875144:18:0,9875270:18:0"
1257283030720764,6216,80,7,0:2:1
1257337494763246,6289,80,7,0:2:1
1257314181795697,6373,80,7,0:2:1
1257323270772010,6455,80,7,0:2:1
1257404432860477,6526,80,7,0:2:1
1257323214767542,6612,80,8,"0:2:1,144:18:0,3267864:18:0,9464878:18:0,21459164:18:0"
1257404412857753,6662,80,7,0:2:1
1257422216795141,6669,80,7,0:2:1
1257331481802043,6697,80,7,0:2:1
1257264531798919,6764,80,7,0:2:1
1257334750740458,6794,80,8,"0:2:1,142:18:0,4096279:18:0,10291416:18:0,22287560:18:0"
1257307216769480,6868,80,8,"0:2:1,141:18:0,3678823:18:0,9678960:18:0,21679250:18:0"
1257290409762685,6906,80,7,0:2:1
1257258796780013,6926,80,8,"0:2:1,146:18:0"
1257273989774164,6946,80,7,0:2:1
1257399219755571,7049,80,7,0:2:1
1257354522672763,7063,80,8,"0:2:1,166:18:0"
1257404328845925,7155,80,7,0:2:1
1257366437771626,7164,80,8,"0:2:1,141:18:0,4273714:18:0,10269810:18:0,22281124:18:0"
1257399319717927,7216,80,7,0:2:1
1257348371769868,7244,80,7,0:2:1
1257336354761497,7296,80,8,"0:2:1,143:18:0,4054559:18:0,10058447:18:0,22054964:18:0"
1257323110758996,7445,80,7,0:2:1
1257459327802000,7584,80,7,0:2:1
1257290321755344,7635,80,7,0:2:1
1257366457773066,7712,80,8,"0:2:1,143:18:0,4476345:18:0,10480864:18:0"
1257398184734178,7776,80,7,0:2:1
1257425527725437,7951,80,7,0:2:1
1257348259760204,8069,80,7,0:2:1
1257331529811809,8092,80,7,0:2:1
1257323114759369,8118,80,8,"0:2:1,144:18:0,4076097:18:0,10074356:18:0,22076528:18:0"
1257323186765178,8284,80,7,0:2:1
1257257993734777,8293,80,8,"0:2:1,144:18:0"
1257276625770025,8317,80,8,"0:2:1,145:18:0"
1257459251785980,8333,80,7,0:2:1
1257425463717542,8391,80,7,0:2:1
1257348291762795,8433,80,7,0:2:1
1257374693812426,8461,80,7,0:2:1
1257399239747817,8503,80,7,0:2:1
1257314189796325,8572,80,7,0:2:1
1257398204735709,8631,80,7,0:2:1
1257274009781837,8667,80,8,"0:2:1,146:18:0,3864777:18:0"
1257337558745812,8740,80,8,"0:2:1,148:18:0,3851142:18:0,9853142:18:0,21851546:18:0"
1257366345761067,8849,80,7,0:2:1
1257276589760334,8976,80,7,0:2:1
1257398220737013,9029,80,7,0:2:1
1257334658728161,9068,80,7,0:2:1
1257307204768089,9073,80,8,"0:2:1,140:18:0,4279992:18:0,10480100:18:0,22480378:18:0"
1257354542674884,9090,80,7,0:2:1
1257399171774338,9090,80,7,0:2:1
1257354433727471,9137,80,7,0:2:1
1257323234769192,9182,80,8,"0:2:1,143:18:0,3656474:18:0,9653609:18:0"
1257459231782668,9204,80,7,0:2:1
1257422128783782,9214,80,8,"0:2:1,144:18:0,3885388:18:0,9885493:18:0"
1257336466774956,9253,80,7,0:2:1
1257307256776492,9260,80,7,0:2:1
1257374661809819,9322,80,7,0:2:1
