start_time,src_port,dst_port,close_type,packets
1257264605140728,32870,113,4,"0:2:0,149:20:1"
1257426032054651,32878,25,2,"0:2:1,389:18:0,563:16:1,1001691:24:0,1001875:16:1,1001881:24:1,1002131:16:0,1002187:24:0,1002370:24:1,1003602:24:0,1003776:24:1,1007193:24:0,1007375:24:1,1007762:24:0,1007940:24:1,1007972:25:1,1008335:16:0,1217811:24:0,1218056:4:1"
1257264591641298,32915,25,2,"0:2:1,246:18:0,393:16:1,1010648:24:0,1010897:16:1,1010903:24:1,1011907:16:0,1011996:24:0,1012232:24:1,1013695:24:0,1013876:24:1,1017389:24:0,1017606:24:1,1017887:24:0,1018102:24:1,1018109:25:1,1018376:16:0,1035123:24:0,1035267:4:1"
1257264642879448,33086,25,2,"0:2:1,263:18:0,411:16:1,1006686:24:0,1006871:16:1,1006877:24:1,1007121:16:0,1007212:24:0,1007391:24:1,1008771:24:0,1008967:24:1,1013336:24:0,1013539:24:1,1013856:24:0,1014036:24:1,1014043:25:1,1014332:16:0,1014461:24:0,1014461:17:0,1014656:4:1,1014662:4:1"
1257285386848165,33093,113,4,"0:2:0,149:20:1"
1257426004349906,33346,113,4,"0:2:0,150:20:1"
1257285375522025,33493,25,2,"0:2:1,262:18:0,406:16:1,1005534:24:0,1005715:16:1,1005720:24:1,1005972:16:0,1006045:24:0,1006219:24:1,1007440:24:0,1007618:24:1,1011138:24:0,1011310:24:1,1011623:24:0,1011822:24:1,1011829:25:1,1012094:16:0,1043465:24:0,1043608:4:1"
1257299847903962,34082,25,2,"0:2:1,264:18:0,411:16:1,1014461:24:0,1014680:16:1,1014685:24:1,1014940:16:0,1014997:24:0,1015174:24:1,1016461:24:0,1016647:24:1,1020067:24:0,1020216:24:1,1020504:24:0,1020698:24:1,1020704:25:1,1020978:16:0,1087784:24:0,1087937:4:1"
1257264571930664,34561,113,4,"0:2:0,146:20:1"
1257264518427819,34815,113,4,"0:2:0,211:20:1"
1257346224710276,34911,113,4,"0:2:0,152:20:1"
1257264546404884,35141,113,4,"0:2:0,189:20:1"
1257299894128099,35386,25,2,"0:2:1,244:18:0,390:16:1,999459:24:0,999645:16:1,999650:24:1,999898:16:0,999990:24:0,1000169:24:1,1001468:24:0,1001643:24:1,1004989:24:0,1005138:24:1,1005456:24:0,1005644:24:1,1005652:25:1,1005914:16:0,1057697:24:0,1057843:4:1"
1257264605136598,35708,25,2,"0:2:1,247:18:0,397:16:1,1017756:24:0,1017940:16:1,1017945:24:1,1018196:16:0,1018288:24:0,1018470:24:1,1019851:24:0,1020059:24:1,1023567:24:0,1023714:24:1,1024015:24:0,1024215:24:1,1024222:25:1,1024485:16:0,1102093:24:0,1102240:4:1"
1257264511176836,35739,113,4,"0:2:0,191:20:1"
1257346247427608,35794,113,4,"0:2:0,150:20:1"
1257299846880547,35980,113,4,"0:2:0,153:20:1"
1257299868641878,36089,113,4,"0:2:0,150:20:1"
1257264484450361,36095,25,2,"0:2:1,320:18:0,506:16:1,1002352:24:0,1002541:16:1,1002547:24:1,1002802:16:0,1002873:24:0,1003053:24:1,1004412:24:0,1004628:24:1,1008382:24:0,1008581:24:1,1009115:24:0,1009342:24:1,1009351:25:1,1009814:16:0,1049099:24:0,1049315:4:1"
1257299852046831,36345,113,4,"0:2:0,148:20:1"
1257425992010184,36507,113,4,"0:2:0,175:20:1"
1257426038263331,36688,113,4,"0:2:0,152:20:1"
1257346251520196,36756,25,2,"0:2:1,257:18:0,403:16:1,1003633:24:0,1003819:16:1,1003825:24:1,1004170:16:0,1004177:24:0,1004372:24:1,1005839:24:0,1006054:24:1,1009518:24:0,1009691:24:1,1009985:24:0,1010174:24:1,1010180:25:1,1010449:16:0,1275793:24:0,1275994:4:1"
1257425949782295,36804,113,4,"0:2:0,150:20:1"
1257285383757918,37124,113,4,"0:2:0,151:20:1"
1257425999193859,37178,113,4,"0:2:0,149:20:1"
1257346224707706,37236,25,2,"0:2:1,312:18:0,487:16:1,1019118:24:0,1019327:16:1,1019333:24:1,1019973:16:0,1020060:24:0,1020279:24:1,1021924:24:0,1022144:24:1,1027226:24:0,1027435:24:1,1030288:24:0,1030522:24:1,1030538:25:1,1030869:16:0,1073145:24:0,1073319:4:1"
1257264637612935,37288,113,4,"0:2:0,149:20:1"
