start_time,src_port,dst_port,close_type,packets
1257337738689056,35994,80,2,"0:2:0,118:18:1,294:16:0,316:24:0,431:16:1,487:24:1,514:25:1,652:16:0,35677:16:0,62208312:17:0,62208440:4:1"
1257359133767584,37489,80,2,"0:2:0,133:18:1,292:16:0,320:24:0,553:16:1,579:24:1,580:25:1,792:16:0,38697:16:0,84059442:17:0,84059582:4:1"
1257379110712805,40235,80,2,"0:2:0,109:18:1,256:16:0,284:24:0,398:16:1,452:24:1,599:16:0,685:16:1,757:24:1,921:16:1,928:16:0,974:16:0,1038:25:1,1174:16:0,38878:16:0,62159286:17:0,62159414:4:1"
1257337738696082,41326,80,2,"0:2:0,123:18:1,266:16:0,303:24:0,408:16:1,459:24:1,616:16:0,693:16:1,780:24:1,943:16:1,944:25:1,946:16:0,1016:16:0,1195:16:0,36775:16:0,62201296:17:0,62201435:4:1"
1257359133775109,42650,80,2,"0:2:0,109:18:1,257:16:0,282:24:0,395:16:1,465:24:1,612:16:0,701:16:1,837:24:1,930:24:1,954:16:0,1096:16:0,1162:16:1,1166:25:1,1184:16:0,1424:16:0,41177:16:0,84051931:17:0,84052077:4:1"
1257379110705418,45942,80,2,"0:2:0,119:18:1,270:16:0,305:24:0,419:16:1,463:24:1,487:25:1,624:16:0,33138:16:0,62166663:17:0,62166787:4:1"
1257265135751396,47615,80,2,"0:2:0,123:18:1,304:16:0,335:24:0,451:16:1,511:24:1,537:25:1,673:16:0,39863:16:0,70394625:17:0,70394762:4:1"
1257279773748630,47962,80,2,"0:2:0,119:18:1,272:16:0,317:24:0,421:16:1,440:24:1,460:25:1,604:16:0,39561:16:0,68085692:17:0,68085824:4:1"
1257279773755957,48275,80,2,"0:2:0,111:18:1,258:16:0,284:24:0,397:16:1,427:24:1,574:16:0,663:16:1,727:24:1,894:16:1,899:16:0,937:16:0,1086:16:1,1092:25:1,1146:16:0,1347:16:0,40365:16:0,68078379:17:0,68078512:4:1"
1257265135759120,53263,80,2,"0:2:0,117:18:1,264:16:0,297:24:0,414:16:1,446:24:1,595:16:0,689:16:1,754:24:1,907:25:1,926:16:0,962:16:0,32145:16:0,70386911:17:0,70387051:4:1"
