start_time,src_port,dst_port,close_type,packets
1257422095673267,1058,80,5,"0:2:1,156:18:0,749:16:1,935:16:0,4195125:18:0,4197471:16:1,4197606:16:0,10199005:18:0,10200799:16:1,10200936:16:0,22195531:18:0,22196391:16:1,22196530:16:0"
1257314092669060,1164,80,5,"0:2:1,143:18:0,764:16:1,902:16:0,3381557:18:0,3383066:16:1,3383205:16:0,9378694:18:0,9381961:16:1,9382098:16:0"
1257337381600605,1166,80,5,"0:2:1,142:18:0,1345:16:1,1481:16:0,4389258:18:0,4390087:16:1,4390224:16:0,10389404:18:0,10393513:16:1,10393650:16:0,22389674:18:0,22402031:16:1,22402163:16:0"
1257354364612588,1220,80,5,"0:2:1,191:18:0,1015:16:1,1206:16:0,4438977:18:0,4439970:16:1,4440106:16:0,10439106:18:0,10440364:16:1,10440500:16:0,22439408:18:0,22446063:16:1,22446242:16:0"
1257354473571830,1313,80,5,"0:2:1,145:18:0,673:16:1,820:16:0,3869174:18:0,3870138:16:1,3870281:16:0,9866348:18:0,9867272:16:1,9867413:16:0"
1257275900603971,1327,80,5,"0:2:1,143:18:0,593:16:1,732:16:0,3198575:18:0,3199206:16:1,3199346:16:0,9198724:18:0,9199488:16:1,9199626:16:0,21198981:18:0,21199976:16:1,21200113:16:0"
1257398151641782,1350,80,5,"0:2:1,143:18:0,1156:16:1,1284:16:0,3188907:18:0,3190218:16:1,3190355:16:0,9190409:18:0,9193878:16:1,9194016:16:0,21180318:18:0,21185585:16:1,21185722:16:0"
1257282179607005,1393,80,5,"0:2:1,143:18:0,1272:16:1,1436:16:0,4193137:18:0,4194301:16:1,4194438:16:0,10193272:18:0,10197812:16:1,10197949:16:0,22393523:18:0,22394631:16:1,22394799:16:0"
1257348358649113,1433,80,5,"0:2:1,220:18:0,941:16:1,1100:16:0,3789500:18:0,3790500:16:1,3790652:16:0,9789639:18:0,9791791:16:1,9791994:16:0,21989909:18:0"
1257422175679074,1441,80,5,"0:2:1,141:18:0,786:16:1,923:16:0,3591097:18:0,3592652:16:1,3592789:16:0,9594989:18:0"
1257348218638558,1513,80,5,"0:2:1,155:18:0,626:16:1,762:16:0,3596916:18:0,3599082:16:1,3599228:16:0,9597049:18:0,9597942:16:1,9598159:16:0"
1257334681624461,1572,80,8,"0:2:1,140:18:0,3414760:18:0,9414780:18:0"
1257337513604664,1594,80,5,"0:2:1,143:18:0,1868:16:1,2006:16:0,4586299:18:0,4591026:16:1,4591166:16:0,10586422:18:0,10597763:16:1,10597901:16:0,22588563:18:0"
1257366284616801,1595,80,5,"0:2:1,128:18:0,735:16:1,929:16:0,3822111:18:0,3822706:16:1,3822846:16:0,9822241:18:0,9822846:16:1,9822987:16:0,22018138:18:0,22020438:16:1,22020574:16:0"
1257354481568527,1654,80,5,"0:2:1,144:18:0,691:16:1,829:16:0,3868723:18:0,3869674:16:1,3869813:16:0,9865834:18:0,9866368:16:1,9866507:16:0,21860122:18:0,21861594:16:1,21861773:16:0"
1257331400639580,1705,80,5,"0:2:1,173:18:0,589:16:1,738:16:0"
1257257904661462,1719,80,8,"0:2:1,175:18:0,3219703:18:0,9219835:18:0,21220109:18:0"
1257374640688237,1827,80,5,"0:2:1,140:18:0,1359:16:1,1496:16:0,4193985:18:0,4194888:16:1,4195025:16:0,10198492:18:0,10201917:16:1,10202057:16:0"
1257398091638156,1888,80,5,"0:2:1,141:18:0,569:16:1,717:16:0,3412766:18:0,3413259:16:1,3413398:16:0,9408582:18:0,9409311:16:1,9409626:16:0,21413175:18:0,21414819:16:1,21414954:16:0"
1257374568683276,1906,80,5,"0:2:1,190:18:0,610:16:1,752:16:0,3401711:18:0,3404271:16:1,3404408:16:0,9401830:18:0,9406094:16:1,9406233:16:0"
1257354264642622,1969,80,5,"0:2:1,143:18:0,737:16:1,872:16:0,3203665:18:0,3204384:16:1,3204523:16:0,9203805:18:0,9204406:16:1,9204546:16:0,21204091:18:0,21211519:16:1,21211705:16:0"
1257273940641841,2056,80,5,"0:2:1,141:18:0,557:16:1,695:16:0,2998466:18:0,2998963:16:1,2999148:16:0,8998595:18:0,8999111:16:1,8999265:16:0"
1257374572683423,2124,80,5,"0:2:1,145:18:0,646:16:1,787:16:0,3001622:18:0,3002067:16:1,3002212:16:0,9001754:18:0,9002542:16:1,9002681:16:0"
1257334673623725,2161,80,8,"0:2:1,142:18:0,3615178:18:0,9617200:18:0,21615593:18:0"
1257374716694049,2167,80,5,"0:2:1,142:18:0,986:16:1,1124:16:0,4389867:18:0,4390566:16:1,4390703:16:0,10399394:18:0,10400135:16:1,10400275:16:0"
1257354348616044,2476,80,5,"0:2:1,143:18:0,734:16:1,860:16:0,4432146:18:0,4432968:16:1,4433104:16:0,10433423:18:0,10434534:16:1,10434696:16:0"
1257334729629081,2541,80,8,"0:2:1,144:18:0"
1257323213645784,2547,80,5,"0:2:1,141:18:0,869:16:1,1007:16:0,3388223:18:0,3388871:16:1,3389012:16:0,9387226:18:0,9388385:16:1,9388522:16:0,21379648:18:0,21383109:16:1,21383246:16:0"
1257336409640540,2566,80,7,0:2:1
1257274004645929,2575,80,0,"0:2:1,999:16:1,6157:18:0,7133:16:0,4201835:18:0"
1257378376617808,2598,80,8,"0:2:1,143:18:0,3413058:18:0,9409435:18:0,21413471:18:0"
1257399246648796,2619,80,5,"0:2:1,142:18:0,893:16:1,1032:16:0,3430092:18:0,3433544:16:1,3433681:16:0,9429087:18:0,9433416:16:1,9433553:16:0"
1257404303725985,2632,80,5,"0:2:1,142:18:0,1528:16:1,1665:16:0,4194242:18:0,4196504:16:1,4196642:16:0,10194362:18:0,10199620:16:1,10199782:16:0,22394607:18:0,22397198:16:1,22397335:16:0"
1257378364618654,2637,80,7,0:2:1
1257404319728729,2637,80,5,"0:2:1,141:18:0,2189:16:1,2328:16:0,3791822:18:0,3796752:16:1,3796889:16:0,9798959:18:0,9802404:16:1,9802540:16:0,21999216:18:0,22006406:16:1,22006545:16:0"
1257264562674213,2664,80,8,"0:2:1,203:18:0,3373136:18:0,9375281:18:0"
1257366316619354,2670,80,5,"0:2:1,144:18:0,876:16:1,1044:16:0,4020265:18:0,4022177:16:1,4022339:16:0,10020411:18:0,10021032:16:1,10021169:16:0"
1257307127622372,2697,80,5,"0:2:1,143:18:0,1061:16:1,1201:16:0,3423942:18:0,3429182:16:1,3429365:16:0,9424088:18:0,9426162:16:1,9426337:16:0,21624336:18:0,21625554:16:1,21625693:16:0"
1257366360626034,2750,80,5,"0:2:1,146:18:0,1011:16:1,1146:16:0,4417577:18:0,4420429:16:1,4420600:16:0,10417719:18:0,10419723:16:1,10419860:16:0"
1257334625622809,2799,80,5,"0:2:1,143:18:0,690:16:1,828:16:0,3612902:18:0,3615147:16:1,3615284:16:0,9613027:18:0,9620870:16:1,9621006:16:0"
1257275920605019,2885,80,5,"0:2:1,141:18:0,609:16:1,744:16:0,3998001:18:0,3998763:16:1,3998951:16:0,9998128:18:0,9999096:16:1,9999232:16:0"
1257290344645623,2886,80,5,"0:2:1,141:18:0,810:16:1,948:16:0,4193735:18:0,4194660:16:1,4194865:16:0,10193874:18:0,10196218:16:1,10196354:16:0,22194150:18:0,22194855:16:1,22194993:16:0"
1257264538672633,3030,80,8,"0:2:1,145:18:0,3374174:18:0,9374319:18:0"
1257378260607771,3067,80,5,"0:2:1,143:18:0,865:16:1,1002:16:0,4214785:18:0,4216349:16:1,4216487:16:0,10218667:18:0,10220068:16:1,10220206:16:0,22215183:18:0,22216505:16:1,22216643:16:0"
1257334733629460,3070,80,8,"0:2:1,143:18:0"
1257275948606951,3074,80,5,"0:2:1,183:18:0,716:16:1,855:16:0,3596681:18:0,3597507:16:1,3597646:16:0,9596835:18:0,9597792:16:1,9597929:16:0"
1257275896603788,3352,80,5,"0:2:1,154:18:0,592:16:1,728:16:0,3998688:18:0,3999242:16:1,3999437:16:0,9998830:18:0,9999493:16:1,9999671:16:0,21999106:18:0,22000147:16:1,22000320:16:0"
1257314028663695,3374,80,5,"0:2:1,141:18:0,629:16:1,767:16:0,4395003:18:0,4397801:16:1,4397937:16:0,10395138:18:0,10395850:16:1,10395990:16:0,22397302:18:0,22399556:16:1,22399694:16:0"
1257337385601170,3504,80,5,"0:2:1,142:18:0,1248:16:1,1386:16:0,4188786:18:0,4190114:16:1,4190250:16:0,10188922:18:0,10193412:16:1,10193549:16:0"
1257264558673791,3542,80,8,"0:2:1,145:18:0,3973488:18:0,9971246:18:0,22175892:18:0"
1257374620686633,3694,80,5,"0:2:1,144:18:0,750:16:1,886:16:0,4195156:18:0,4198204:16:1,4198340:16:0,10199668:18:0,10202214:16:1,10202352:16:0,22399914:18:0,22400780:16:1,22400907:16:0"
1257337501608576,3703,80,5,"0:2:1,176:18:0,1826:16:1,1965:16:0,4582118:18:0,4583139:16:1,4583281:16:0,10584135:18:0,10585161:16:1,10585300:16:0,22582530:18:0,22594218:16:1,22594356:16:0"
1257323229647093,3862,80,5,"0:2:1,140:18:0,1250:16:1,1388:16:0,3780962:18:0,3782103:16:1,3782243:16:0,9778097:18:0,9781008:16:1,9781145:16:0"
1257282187607985,3927,80,5,"0:2:1,142:18:0,790:16:1,927:16:0,3192287:18:0,3197861:16:1,3197998:16:0,9192426:18:0,9193551:16:1,9193688:16:0"
1257348306644849,4044,80,5,"0:2:1,313:18:0,1261:16:1,1400:16:0,3588238:18:0,3589146:16:1,3589326:16:0,9592732:18:0,9594080:16:1,9594220:16:0,21593007:18:0,21594575:16:1,21594714:16:0"
1257378264608061,4051,80,5,"0:2:1,143:18:0,975:16:1,1114:16:0,4014580:18:0,4015066:16:1,4015235:16:0,10018465:18:0,10018980:16:1,10019119:16:0,22019808:16:1,22020739:18:0,22021946:16:0"
1257404299725436,4057,80,5,"0:2:1,141:18:0,1250:16:1,1387:16:0,3190346:18:0,3193880:16:1,3194019:16:0,9190413:18:0,9192459:16:1,9192598:16:0,21190684:18:0,21194366:16:1,21194503:16:0"
1257348310645181,4170,80,5,"0:2:1,145:18:0,871:16:1,1009:16:0,3192338:18:0,3195611:16:1,3195755:16:0,9192468:18:0,9193303:16:1,9193442:16:0"
1257275884603286,4402,80,5,"0:2:1,144:18:0,542:16:1,719:16:0,3398907:18:0,3399455:16:1,3399601:16:0,9399044:18:0,9399570:16:1,9399713:16:0,21399322:18:0,21400425:16:1,21400620:16:0"
1257273960642864,4438,80,5,"0:2:1,145:18:0,677:16:1,829:16:0,2997901:18:0,2999263:16:1,2999400:16:0,8998026:18:0,8998999:16:1,8999160:16:0,21198295:18:0,21198898:16:1,21199037:16:0"
1257374564683007,4473,80,5,"0:2:1,146:18:0,558:16:1,718:16:0,3597517:18:0,3598096:16:1,3598238:16:0,9597638:18:0,9598380:16:1,9598520:16:0"
1257459254660578,4476,80,7,0:2:1
1257354509557406,4496,80,5,"0:2:1,144:18:0,734:16:1,873:16:0,3265646:18:0,3271319:16:1,3271492:16:0,9262023:18:0,9263918:16:1,9264056:16:0,21458047:18:0,21471848:16:1,21471988:16:0"
1257275952607118,4626,80,7,0:2:1
1257348250640508,4681,80,5,"0:2:1,144:18:0,1092:16:1,1228:16:0,4391324:18:0,4392121:16:1,4392263:16:0,10391460:18:0,10394447:16:1,10394584:16:0"
1257459278662191,4720,80,8,"0:2:1,142:18:0,3794114:18:0,10004596:18:0,22003646:18:0"
1257366220612216,4727,80,5,"0:2:1,143:18:0,520:16:1,660:16:0,3224235:18:0,3224617:16:1,3224762:16:0,9225372:18:0,9225764:16:1,9225914:16:0,21221399:18:0,21222595:16:1,21222761:16:0"
1257275944606485,4740,80,5,"0:2:1,141:18:0,693:16:1,831:16:0,3797061:18:0,3798204:16:1,3798385:16:0,9797195:18:0,9797851:16:1,9797992:16:0,21797477:18:0,21799553:16:1,21799691:16:0"
