start_time,src_port,dst_port,close_type,packets
1257425054063142,33074,18582,4,"0:2:0,147:20:1"
1257442503079588,33362,18582,4,"0:2:0,145:20:1"
1257625738066417,35528,18582,4,"0:2:0,136:20:1"
1257642774118152,35772,18582,4,"0:2:0,133:20:1"
1257642776122734,36061,18582,4,"0:2:0,136:20:1"
1257258139017493,36133,18582,4,"0:2:0,205:20:1"
1257642775121972,37052,18582,4,"0:2:0,133:20:1"
1257442501075968,37518,18582,4,"0:2:0,188:20:1"
1257257696120517,37583,18582,4,"0:2:0,183:20:1"
1257510526083034,37961,18582,4,"0:2:0,4143:20:1"
1257417617054313,38640,18582,4,"0:2:0,141:20:1"
1257264480049713,38699,18582,4,"0:2:0,156:20:1"
1257456265121046,38855,18582,4,"0:2:0,143:20:1"
1257264481055605,39110,18582,4,"0:2:0,145:20:1"
1257510525082066,39381,18582,4,"0:2:0,144:20:1"
1257433947120740,42110,18582,4,"0:2:0,143:20:1"
1257276044045836,42970,18582,4,"0:2:0,180:20:1"
1257257695113543,44457,18582,4,"0:2:0,142:20:1"
1257425053060440,45268,18582,4,"0:2:0,143:20:1"
1257433948130228,46533,18582,4,"0:2:0,144:20:1"
1257433949131243,48012,18582,4,"0:2:0,150:20:1"
1257425055063667,48095,18582,4,"0:2:0,147:20:1"
1257276043044230,49411,18582,4,"0:2:0,144:20:1"
1257625737065630,50268,18582,4,"0:2:0,147:20:1"
1257276042035538,50822,18582,4,"0:2:0,143:20:1"
1257442502078788,51279,18582,4,"0:2:0,145:20:1"
1257510524068568,51280,18582,4,"0:2:0,141:20:1"
1257257697121698,52426,18582,4,"0:2:0,207:20:1"
1257258141020846,54990,18582,4,"0:2:0,143:20:1"
1257417619063804,55537,18582,4,"0:2:0,264:20:1"
1257456264119961,56009,18582,4,"0:2:0,142:20:1"
1257264482056590,56102,18582,4,"0:2:0,147:20:1"
1257625736054199,57243,18582,4,"0:2:0,164:20:1"
1257417618062981,60346,18582,4,"0:2:0,142:20:1"
1257258140019549,60403,18582,4,"0:2:0,171:20:1"
1257456263108676,60501,18582,4,"0:2:0,143:20:1"
