start_time,src_port,dst_port,close_type,packets
1257488994637650,33322,80,1,"0:2:0,319:18:1,507:16:0,511:24:0,816:16:1,1204:24:1,1204:17:1,1389:16:0,14819:17:0,15102:16:1"
1257275373368679,35126,10000,2,"0:2:1,156:18:0,474:16:1,567:24:1,738:16:0,31123:24:0,55717:16:0,56525:16:1,57450:24:0,80317:16:0,129841:16:1,131001:16:0,131014:16:0,134895:16:1,135886:16:0,135889:24:0,203150:16:1,204182:16:0,204194:16:0,264606:16:1,265566:16:0,452704:16:0,453234:16:1,453505:16:0,453517:16:0,454092:16:1,454095:16:1,454362:16:0,455016:16:1,455324:16:0,455856:16:1,691460:16:0,691986:16:1,692266:16:0,692278:16:0,692847:16:1,692850:16:1,693116:16:0,693676:16:1,693960:16:0,694480:16:1,694747:16:0,695337:16:1,696106:16:0,696121:24:0,699458:16:1,699461:16:1,707104:24:0,731697:16:0,732227:16:1,733287:24:0,755040:16:0,805718:16:1,806534:16:0,806546:16:0,810518:16:1,811286:16:0,843931:20:0,875476:16:1,875613:4:0,934974:16:1,935000:16:1,935119:4:0,935152:4:0"
1257336269644241,37091,80,1,"0:2:0,804:18:1,988:16:0,993:24:0,2116:16:1,3078:24:1,3258:17:1,3269:16:0,23717:17:0,24355:16:1"
1257462162225730,37357,10000,2,"0:2:1,144:18:0,632:16:1,828:24:1,994:16:0,59238:24:0,83850:16:0,96154:16:0,104326:16:1,105300:24:0,120747:16:0,179115:16:1,179931:16:0,179944:16:0,216343:16:1,217219:16:0,217232:16:0,236592:16:1,237622:16:0,237634:16:0,399063:16:1,399320:16:0,440928:16:1,441126:16:1,441334:16:1,441419:16:0,441524:16:1,441834:16:0,442699:16:1,442833:16:1,443133:16:0,444086:16:1,444850:16:0,444863:16:0,450721:16:1,450787:16:1,451499:16:0,451512:16:0,451609:24:0,467776:16:0,471836:16:1,471917:16:1,472314:16:1,473218:24:0,492373:16:0,511256:16:0,522984:16:1,535848:16:0,540072:16:1,541207:24:0,599832:16:1,600612:16:0,600625:16:0,612433:20:0,631566:16:1,631707:4:0"
1257511175274847,40373,10000,2,"0:2:1,148:18:0,456:16:1,568:24:1,715:16:0,69353:24:0,93949:16:0,94730:16:1,95683:24:0,118544:16:0,168032:16:1,168860:16:0,168872:16:0,173117:16:1,174021:16:0,174024:24:0,241363:16:1,242287:16:0,242299:16:0,302611:16:1,303452:16:0,431850:16:1,432123:16:0,458024:16:1,458342:16:0,459010:16:1,693108:16:0,693690:16:1,693984:16:0,693996:16:0,694698:16:1,694711:16:1,694992:16:0,695529:16:1,695788:16:0,696309:16:1,696600:16:0,697285:16:1,698282:16:0,698294:16:0,702327:16:1,702332:16:1,703264:16:0,703267:24:0,717369:16:1,717370:16:1,718230:24:0,733534:16:0,747618:16:0,761949:16:1,762871:24:0,784513:16:0,807609:16:1,808395:16:0,840537:16:1,841386:16:0,848805:20:0,886172:16:1,886310:4:0,912958:16:1,913096:4:0,936880:16:1,937016:4:0"
1257499827934815,41886,80,1,"0:2:0,328:18:1,506:16:0,511:24:0,818:16:1,1551:24:1,1552:17:1,1742:16:0,8895:17:0,9177:16:1"
1257461905657504,44609,80,1,"0:2:0,591:18:1,732:16:0,761:24:0,1362:16:1,2799:24:1,2829:17:1,3008:16:0,19573:17:0,20036:16:1"
1257489251273675,45474,10000,2,"0:2:1,155:18:0,455:16:1,530:24:1,676:16:0,30590:24:0,55183:16:0,55784:16:1,56749:24:0,79783:16:0,129130:16:1,130138:16:0,130150:16:0,133919:16:1,134866:16:0,134870:24:0,202665:16:1,203769:16:0,203781:16:0,263455:16:1,263611:16:1,264364:16:0,264688:16:0,332378:16:1,332381:16:1,332657:16:0,332669:16:0,392944:16:1,414403:16:1,414403:16:1,414753:16:0,414766:16:0,415434:16:1,415435:16:1,415746:16:0,415758:16:0,416323:16:1,416327:16:1,416599:16:0,417129:16:1,417427:24:0,418220:16:1,419077:24:0,423039:16:1,429802:24:0,454429:16:0,455038:16:1,455979:24:0,477800:16:0,528483:16:1,529564:16:0,533016:16:1,534066:16:0,566784:20:0,598310:16:1,598448:4:0,657791:16:1,657929:4:0"
1257265110195281,46181,10000,2,"0:2:1,186:18:0,658:16:1,9938:24:1,10116:16:0,53277:24:0,77871:16:0,79797:16:1,80772:24:0,102473:16:0,153909:16:1,154671:16:0,154683:16:0,162677:16:1,163733:16:0,163745:24:0,228016:16:1,228973:16:0,228985:16:0,342691:16:1,342953:16:0,425175:16:1,425409:16:1,425504:16:0,428883:16:1,429174:16:0,430841:16:1,679854:16:0,680551:16:1,680839:16:0,680852:16:0,681647:16:1,681795:16:1,681909:16:0,682577:16:1,682872:16:0,683813:16:1,684604:16:0,684605:24:0,689558:16:1,689648:16:1,695190:24:0,719782:16:0,721734:16:1,722776:24:0,744384:16:0,801877:16:1,802771:16:0,810707:16:1,811715:16:0,856616:20:0,875155:16:1,875295:4:0"
1257388876730585,46414,80,1,"0:2:0,329:18:1,509:16:0,514:24:0,822:16:1,1582:24:1,1583:17:1,1770:16:0,10931:17:0,11208:16:1"
