start_time,src_port,dst_port,close_type,packets
1257354605608927,1046,80,5,"0:2:0,163:18:1,1047:16:0,1231:16:1,4207478:18:1,4212543:16:0,4212681:16:1,10207613:18:1,10211712:16:0,10211922:16:1,22207916:18:1,22210468:16:0,22210607:16:1"
1257462295602337,1056,80,5,"0:2:0,143:18:1,812:16:0,951:16:1,3636278:18:1,3636689:16:0,3636826:16:1,9635797:18:1,9636627:16:0,9636766:16:1,21636687:18:1,21637194:16:0,21637331:16:1,45836609:18:1,45837232:16:0,45837372:16:1,94037697:18:1"
1257307167646657,1097,80,7,0:2:0
1257258695670681,1191,80,5,"0:2:0,143:18:1,1272:16:0,1436:16:1,3195214:18:1,3196301:16:0,3196444:16:1,9197857:18:1,21398121:18:1"
1257378400646417,1229,80,7,0:2:0
1257336413701549,1306,80,7,0:2:0
1257378292650116,1343,80,5,"0:2:0,140:18:1,878:16:0,1015:16:1,3378866:18:1,3379448:16:0,3379588:16:1,9379007:18:1,9383954:16:0,9384092:16:1"
1257630956652347,1358,80,5,"0:2:0,136:18:1,484:16:0,619:16:1,3234323:18:1,3234848:16:0,3234989:16:1,9228405:18:1,9228803:16:0,9228946:16:1,21425634:18:1,21425969:16:0,21426109:16:1,45414188:18:1,45414579:16:0,45414720:16:1,93594210:18:1"
1257425510623839,1394,80,7,0:2:0
1257348202657588,1444,80,5,"0:2:0,169:18:1,687:16:0,833:16:1,3973159:18:1,3973515:16:0,3973655:16:1,9977623:18:1,9978224:16:0,9978420:16:1,21977947:18:1,21978536:16:0,21978683:16:1"
1257331564676829,1494,80,5,"0:2:0,190:18:1,1041:16:0,1213:16:1,4353190:18:1,4353986:16:0,4354125:16:1,10350334:18:1,10350992:16:0,10351132:16:1,22344603:18:1,22348129:16:0,22348264:16:1"
1257282147644955,1502,80,5,"0:2:0,184:18:1,761:16:0,900:16:1,3751312:18:1,3751878:16:0,3752017:16:1,9754603:18:1,9755354:16:0,9755626:16:1"
1257334781665428,1529,80,8,"0:2:0,141:18:1,3156967:18:1"
1257500531638137,1548,80,5,"0:2:0,143:18:1,459:16:0,598:16:1,3430667:18:1,3431012:16:0,3431151:16:1,9430801:18:1,9431146:16:0,9431286:16:1,21431081:18:1,21431484:16:0,21431632:16:1,45636308:18:1,45636642:16:0,45636787:16:1,93638579:18:1"
1257276592682254,1557,80,5,"0:2:0,143:18:1,2673:16:0,2857:16:1,3957728:18:1,3958685:16:0,3958823:16:1,9955652:18:1"
1257366296655272,1569,80,5,"0:2:0,193:18:1,1742:16:0,1922:16:1,3579514:18:1,3582142:16:0,3582277:16:1,9584036:18:1,9584890:16:0,9585029:16:1,21584310:18:1,21586157:16:0,21586324:16:1"
1257258747674484,1600,80,8,"0:2:0,149:18:1,2995084:18:1,8993646:18:1,21195468:18:1"
1257331560676339,1619,80,5,"0:2:0,142:18:1,918:16:0,1056:16:1,3555969:18:1,3560376:16:0,3560514:16:1,9553114:18:1,9553763:16:0,9553903:16:1,21547395:18:1,21548627:16:0,21548765:16:1"
1257331532674220,1684,80,5,"0:2:0,142:18:1,699:16:0,836:16:1,3167922:18:1,3169578:16:0,3169717:16:1,9165040:18:1,9167062:16:0,9167201:16:1"
1257378360656162,1732,80,8,"0:2:0,144:18:1"
1257463795604023,1763,80,5,"0:2:0,145:18:1,757:16:0,893:16:1,4032446:18:1,4033117:16:0,4033255:16:1,10228208:18:1,10228680:16:0,10228819:16:1,22232856:18:1,22233301:16:0,22233440:16:1,46233388:18:1,46234174:16:0,46234315:16:1,94434479:18:1"
