start_time,src_port,dst_port,close_type,packets
1257514428589166,1036,80,8,"0:2:0,144:18:1"
1257462312604317,1085,80,8,"0:2:0,143:18:1"
1257425472699454,1211,80,7,0:2:0
1257399232732364,1242,80,7,0:2:0
1257334759739284,1253,80,7,0:2:0
1257331446743699,1333,80,7,0:2:0
1257334675731234,1394,80,7,0:2:0
1257631033658365,1401,80,8,"0:2:0,131:18:1"
1257275962719595,1443,80,7,0:2:0
1257404313845302,1495,80,8,"0:2:0,141:18:1,3270735:18:1,9270852:18:1"
1257398269743591,1594,80,8,"0:2:0,142:18:1,3474745:18:1,9474864:18:1"
1257422125773854,1691,80,7,0:2:0
1257257926733689,1714,80,7,0:2:0
1257275950718738,1794,80,7,0:2:0
1257398233740766,1831,80,7,0:2:0
1257323287752447,1841,80,8,"0:2:0,141:18:1"
1257348260730765,1857,80,7,0:2:0
1257462296603388,1899,80,8,"0:2:0,144:18:1"
1257459244767672,1997,80,7,0:2:0
1257290346757521,2007,80,7,0:2:0
1257543895670996,2014,80,8,"0:2:0,135:18:1"
1257398305746299,2216,80,8,"0:2:0,140:18:1,4485834:18:1,10481595:18:1"
1257354426677519,2297,80,8,"0:2:0,191:18:1,4175416:18:1,10175573:18:1"
1257323199745808,2317,80,7,0:2:0
1257274006741807,2443,80,7,0:2:0
1257453750684853,2480,80,8,"0:2:0,144:18:1"
1257331634764184,2632,80,8,"0:2:0,143:18:1"
1257348400742459,2771,80,7,0:2:0
1257314094771442,2779,80,7,0:2:0
1257399184751122,2787,80,7,0:2:0
1257514456594229,2808,80,8,"0:2:0,153:18:1"
1257425548709766,2814,80,7,0:2:0
1257459200762602,2851,80,7,0:2:0
1257331506754345,2863,80,7,0:2:0
1257398161734964,2875,80,7,0:2:0
1257331514754988,2896,80,7,0:2:0
1257258785759431,2942,80,8,"0:2:0,143:18:1,3310975:18:1,9311102:18:1,21311378:18:1"
1257374774791531,2982,80,8,"0:2:0,143:18:1"
1257463864639037,2994,80,8,"0:2:0,181:18:1"
1257314134774727,3057,80,8,"0:2:0,140:18:1,4055479:18:1,10052617:18:1,22244899:18:1"
1257354575669442,3059,80,7,0:2:0
1257276614790032,3060,80,8,"0:2:0,143:18:1,3256431:18:1,9256580:18:1"
1257398293745352,3116,80,8,"0:2:0,140:18:1,4269792:18:1,10269279:18:1,22282562:18:1"
1257404317845849,3165,80,7,0:2:0
1257535391603117,3232,80,8,"0:2:0,194:18:1"
1257463860638773,3254,80,8,"0:2:0,144:18:1"
1257275926717163,3286,80,7,0:2:0
1257290338756733,3287,80,8,"0:2:0,143:18:1,3482471:18:1,9478234:18:1"
1257307169745510,3309,80,7,0:2:0
1257425604714126,3385,80,7,0:2:0
1257463820635914,3424,80,8,"0:2:0,143:18:1"
1257518672608012,3427,80,8,"0:2:0,157:18:1"
1257425564710969,3431,80,7,0:2:0
1257518624597780,3436,80,8,"0:2:0,118:18:1"
1257399168757538,3437,80,7,0:2:0
1257336447741889,3447,80,8,"0:2:0,144:18:1,3479989:18:1,9480127:18:1"
1257459264769050,3576,80,7,0:2:0
1257337471732256,3588,80,7,0:2:0
1257337527715468,3657,80,8,"0:2:0,141:18:1,3077623:18:1,9077762:18:1,21083035:18:1"
1257274038743955,3784,80,8,"0:2:0,131:18:1,3104543:18:1,9104677:18:1,21104951:18:1"
1257258753756614,3800,80,8,"0:2:0,145:18:1,3513082:18:1,9513230:18:1"
1257422117773336,3865,80,8,"0:2:0,141:18:1,3095530:18:1,9099421:18:1"
1257398297745750,3905,80,7,0:2:0
1257307185746933,3921,80,8,"0:2:0,142:18:1,3100678:18:1,9100824:18:1,21301083:18:1"
1257500588653865,3925,80,8,"0:2:0,143:18:1"
1257399216738599,3938,80,8,"0:2:0,380:18:1,3756288:18:1,9753409:18:1,21747687:18:1"
1257354563668008,3950,80,7,0:2:0
1257314214781094,4020,80,7,0:2:0
1257348256730461,4094,80,7,0:2:0
1257535467605813,4119,80,8,"0:2:0,135:18:1"
1257630985653506,4157,80,8,"0:2:0,135:18:1"
1257366406749249,4185,80,7,0:2:0
1257307233751734,4219,80,7,0:2:0
1257282201726592,4292,80,7,0:2:0
1257366390747931,4416,80,7,0:2:0
1257337451729475,4436,80,7,0:2:0
1257331478746025,4489,80,8,"0:2:0,146:18:1,4293351:18:1,10295494:18:1"
1257334691732837,4523,80,7,0:2:0
1257283023730070,4529,80,8,"0:2:0,151:18:1,3035302:18:1,9232294:18:1,21225960:18:1"
1257314110772674,4625,80,7,0:2:0
1257337391719220,4746,80,8,"0:2:0,141:18:1,4270882:18:1,10271027:18:1,22471279:18:1"
1257314114773017,4749,80,8,"0:2:0,142:18:1,4064865:18:1,10062275:18:1,22058142:18:1"
