start_time,src_port,dst_port,close_type,packets
1257307161783647,1083,80,7,0:2:1
1257425620788881,1097,80,7,0:2:1
1257398229789520,1221,80,7,0:2:1
1257354354752273,1242,80,7,0:2:1
1257334747797274,1294,80,7,0:2:1
1257404433915032,1345,80,7,0:2:1
1257323171799489,1455,80,7,0:2:1
1257337459801620,1470,80,5,"0:2:1,143:18:0,4741:16:1,4878:16:0,3989981:18:0,3990815:16:1,3990953:16:0,9990118:18:0,9991615:16:1,9991754:16:0,21990394:18:0,21991203:16:1,21991343:16:0"
1257348316796879,1495,80,7,0:2:1
1257425472768010,1505,80,7,0:2:1
1257307245793110,1608,80,7,0:2:1
1257331566785268,1636,80,7,0:2:1
1257404297889341,1665,80,7,0:2:1
1257404409911912,1709,80,5,"0:2:1,140:18:0,863:16:1,1001:16:0,3415505:18:0,3421564:16:1,3421701:16:0,9417743:18:0,9421686:16:1,9421824:16:0,21413643:18:0,21415229:16:1,21415368:16:0"
1257282229802688,1711,80,5,"0:2:1,141:18:0,3359:16:1,3496:16:0,4012579:18:0,4017355:16:1,4017493:16:0,10212695:18:0,10215354:16:1,10215544:16:0,22212970:18:0,22221160:16:1,22221299:16:0"
1257404361905097,1719,80,7,0:2:1
1257283099821578,1759,80,7,0:2:1
1257307193787227,1902,80,7,0:2:1
1257348332798309,2002,80,7,0:2:1
1257314130809860,2041,80,7,0:2:1
1257323215803367,2053,80,7,0:2:1
1257374606831559,2063,80,7,0:2:1
1257422293817562,2078,80,8,"0:2:1,144:18:0,4260312:18:0,10264182:18:0,22464682:18:0,46468993:18:0,94666314:18:0"
1257425648791309,2098,80,7,0:2:1
1257366386774595,2122,80,7,0:2:1
1257331466770446,2159,80,7,0:2:1
1257374730847076,2160,80,7,0:2:1
1257323175799855,2319,80,7,0:2:1
1257404421913506,2345,80,7,0:2:1
1257331514780835,2378,80,7,0:2:1
1257366302764614,2459,80,7,0:2:1
1257307229791150,2482,80,7,0:2:1
1257354334760584,2506,80,7,0:2:1
1257273982792954,2518,80,7,0:2:1
1257459340867183,2646,80,7,0:2:1
1257307165784099,2650,80,7,0:2:1
1257374630833678,2654,80,7,0:2:1
1257459272851619,2722,80,7,0:2:1
1257354571695992,2934,80,7,0:2:1
1257348264792647,2960,80,7,0:2:1
1257264544779544,2961,80,7,0:2:1
1257323223804046,2975,80,7,0:2:1
1257264560780706,2990,80,7,0:2:1
1257334819803826,2997,80,5,"0:2:1,140:18:0,639:16:1,776:16:0,3405351:18:0,3406547:16:1,3406823:16:0,9403841:18:0,9404348:16:1,9404485:16:0,21604112:18:0,21604896:16:1,21605031:16:0"
1257314222817211,3006,80,5,"0:2:1,357:18:0,8561:16:1,9054:16:0,3371257:18:0,3371750:16:1,3371890:16:0,9368411:18:0,9369345:16:1,9369483:16:0,21360825:18:0,21362065:16:1,21362203:16:0,45551784:18:0"
1257336475807239,3025,80,5,"0:2:1,143:18:0,1637:16:1,1777:16:0,4215283:18:0,4226593:16:1,4226733:16:0,10215403:18:0,10216736:16:1,10216916:16:0,22215694:18:0,22217463:16:1,22217602:16:0,46416215:18:0,94617276:18:0"
1257366366773007,3025,80,7,0:2:1
1257258733823694,3046,80,7,0:2:1
1257354310770572,3080,80,7,0:2:1
1257366298764323,3133,80,7,0:2:1
1257290426810479,3155,80,7,0:2:1
1257354659716426,3217,80,7,0:2:1
1257274070805430,3318,80,5,"0:2:1,165:18:0,1264:16:1,1446:16:0,3043783:18:0"
1257378474753859,3375,80,8,"0:2:1,142:18:0,4283191:18:0,10283321:18:0,22281126:18:0,46280409:18:0,94485199:18:0"
1257336363793203,3396,80,7,0:2:1
1257404365905646,3414,80,7,0:2:1
1257425576780114,3449,80,7,0:2:1
1257283063815829,3526,80,7,0:2:1
1257366438778536,3581,80,7,0:2:1
1257348376801904,3681,80,7,0:2:1
1257399212817438,3685,80,7,0:2:1
1257274066805313,3701,80,5,"0:2:1,204:18:0,2090:16:1,2286:16:0,4243826:18:0,4245595:16:1,4245736:16:0,10243966:18:0"
1257258809830293,3763,80,7,0:2:1
1257398313809194,3790,80,5,"0:2:1,141:18:0,780:16:1,919:16:0,4018729:18:0,4019603:16:1,4019741:16:0,10023235:18:0,10023769:16:1,10023905:16:0"
1257354270782100,3807,80,7,0:2:1
1257348360800378,3827,80,7,0:2:1
1257334803802398,3851,80,5,"0:2:1,142:18:0,682:16:1,820:16:0,3409173:18:0,3409752:16:1,3409893:16:0,9404935:18:0,9406395:16:1,9406531:16:0,21607058:18:0,21607607:16:1,21607768:16:0"
1257314226817467,4001,80,5,"0:2:1,142:18:0,629:16:1,767:16:0,3169188:18:0,3170314:16:1,3170452:16:0,9164477:18:0,9165082:16:1,9165221:16:0,21160612:18:0,45353503:18:0"
1257398281793865,4056,80,5,"0:2:1,141:18:0,697:16:1,836:16:0,4224736:18:0,4226979:16:1,4227114:16:0,10224887:18:0,10228478:16:1,10228614:16:0,22420754:18:0,22423074:16:1,22423211:16:0"
1257334727795427,4084,80,7,0:2:1
1257399268795754,4157,80,7,0:2:1
1257404425914026,4208,80,5,"0:2:1,142:18:0,982:16:1,1144:16:0,4415892:18:0,4417027:16:1,4417163:16:0,10413275:18:0,10414501:16:1,10414641:16:0,22416279:18:0,22419079:16:1,22419250:16:0"
1257348408804332,4252,80,5,"0:2:1,144:18:0,815:16:1,957:16:0,3035386:18:0,3037439:16:1,3037577:16:0,9035526:18:0,9036185:16:1,9036326:16:0"
1257366354771873,4324,80,7,0:2:1
1257323123795478,4327,80,7,0:2:1
1257258737824306,4337,80,7,0:2:1
1257398149783059,4346,80,7,0:2:1
1257425584780794,4349,80,7,0:2:1
1257337567773846,4398,80,7,0:2:1
1257348368801425,4419,80,7,0:2:1
1257354655716038,4458,80,7,0:2:1
1257354631713491,4473,80,7,0:2:1
1257331542783190,4518,80,7,0:2:1
1257425464768067,4571,80,7,0:2:1
1257290398808567,4597,80,7,0:2:1
1257398181785699,4662,80,7,0:2:1
1257404305890469,4698,80,7,0:2:1
1257348268792970,4723,80,7,0:2:1
1257354647715174,4766,80,7,0:2:1
1257323199801926,4769,80,7,0:2:1
1257425596781793,4824,80,7,0:2:1
1257307201788120,4852,80,7,0:2:1
1257425652791692,4893,80,7,0:2:1
1257276638798120,4900,80,5,"0:2:1,141:18:0,3664:16:1,3802:16:0"
1257336335789712,4901,80,7,0:2:1
1257331494779175,4976,80,7,0:2:1
1257348336798450,5089,80,7,0:2:1
1257283071817216,5111,80,7,0:2:1
1257336375794649,5134,80,7,0:2:1
1257323163798822,5337,80,7,0:2:1
1257399328777920,5341,80,5,"0:2:1,144:18:0,714:16:1,851:16:0,4277346:18:0,4281062:16:1,4281198:16:0,10275621:18:0,10276818:16:1,10276954:16:0"
1257378378770862,5376,80,7,0:2:1
1257336487809110,5392,80,5,"0:2:1,143:18:0,845:16:1,983:16:0,3613657:18:0,3614621:16:1,3614761:16:0,9613794:18:0,9615342:16:1,9615483:16:0"
1257398169784694,5538,80,7,0:2:1
1257314090806623,5546,80,7,0:2:1
1257348388802862,5612,80,5,"0:2:1,143:18:0,1029:16:1,1170:16:0,4234075:18:0,4237630:16:1,4237769:16:0,10236593:18:0,10239935:16:1,10240118:16:0,22236851:18:0,22238134:16:1,22238273:16:0"
1257366358772380,5625,80,7,0:2:1
1257323187800906,5673,80,7,0:2:1
1257398217788580,5773,80,7,0:2:1
1257331530782158,5830,80,7,0:2:1
1257258010769847,5874,80,8,"0:2:1,201:18:0,4113706:18:0,10113841:18:0"
1257290378806895,5880,80,7,0:2:1
1257331610788987,5900,80,7,0:2:1
1257378398762659,5902,80,7,0:2:1
1257258006769451,6060,80,7,0:2:1
1257282273807321,6068,80,5,"0:2:1,142:18:0,895:16:1,1100:16:0,3208917:18:0,3212722:16:1,3212859:16:0,9209053:18:0"
1257258753825672,6071,80,7,0:2:1
1257307189786776,6105,80,7,0:2:1
1257334667785960,6218,80,7,0:2:1
1257282249804706,6267,80,7,0:2:1
1257459232846970,6310,80,7,0:2:1
1257274062804853,6330,80,5,"0:2:1,145:18:0,617:16:1,755:16:0,4444223:18:0,4445109:16:1,4445290:16:0,10444358:18:0,10444931:16:1,10445071:16:0"
1257336431801519,6466,80,7,0:2:1
1257354370748604,6505,80,5,"0:2:1,142:18:0,644:16:1,782:16:0,3103058:18:0,3103826:16:1,3103967:16:0"
1257290310801501,6528,80,7,0:2:1
1257404317892252,6556,80,7,0:2:1
1257336447803638,6617,80,5,"0:2:1,143:18:0,1483:16:1,1624:16:0,3014485:18:0,3015709:16:1,3015852:16:0,9018372:18:0,9026356:16:1,9026496:16:0"
1257290326802759,6759,80,7,0:2:1
1257422161803848,6812,80,7,0:2:1
1257307261796965,6844,80,7,0:2:1
1257348284794332,6867,80,7,0:2:1
1257337423793799,6878,80,5,"0:2:1,142:18:0,2342:16:1,2479:16:0,4195152:18:0,4197622:16:1,4197762:16:0,10197167:18:0,10198528:16:1,10198666:16:0,22197414:18:0,22198729:16:1,22198868:16:0"
1257337535778730,6893,80,7,0:2:1
1257264540779132,6944,80,7,0:2:1
1257425588781107,6991,80,7,0:2:1
1257354390740299,7048,80,7,0:2:1
1257366430777993,7048,80,7,0:2:1
1257354454713295,7049,80,7,0:2:1
1257374646834954,7124,80,7,0:2:1
1257378426755173,7132,80,7,0:2:1
1257334739796571,7147,80,7,0:2:1
1257276558783363,7256,80,7,0:2:1
1257334823804164,7299,80,5,"0:2:1,141:18:0,677:16:1,813:16:0,4205368:18:0,4206352:16:1,4206492:16:0,10405478:18:0,10406719:16:1,10406860:16:0"
1257366454779456,7329,80,7,0:2:1
1257290358805257,7357,80,7,0:2:1
1257425492769289,7433,80,7,0:2:1
1257323219803694,7495,80,5,"0:2:1,142:18:0,816:16:1,955:16:0,4228845:18:0,4229553:16:1,4229690:16:0,10423989:18:0,10424514:16:1,10424654:16:0,22420146:18:0,22421024:16:1,22421184:16:0"
1257275994739895,7496,80,7,0:2:1
1257378326769237,7536,80,7,0:2:1
1257459296864231,7602,80,7,0:2:1
1257354322765560,7612,80,7,0:2:1
1257264552779990,7680,80,5,"0:2:1,149:18:0,649:16:1,798:16:0,3667143:18:0,3669268:16:1,3669410:16:0,9667286:18:0,9668347:16:1,9668521:16:0,21869539:18:0,21871153:16:1,21871293:16:0"
1257290294800200,7787,80,7,0:2:1
1257459280852130,7901,80,7,0:2:1
1257334691792090,8065,80,7,0:2:1
1257366326766523,8122,80,7,0:2:1
1257337507788192,8162,80,7,0:2:1
1257314182814222,8241,80,7,0:2:1
1257290314801819,8273,80,7,0:2:1
1257378470753386,8468,80,8,"0:2:1,145:18:0,3079799:18:0,9083681:18:0"
1257314074804377,8494,80,7,0:2:1
1257398293794741,8565,80,5,"0:2:1,142:18:0,702:16:1,840:16:0,3224107:18:0,3224781:16:1,3224944:16:0,9224230:18:0,9225759:16:1,9225897:16:0"
1257348280794023,8587,80,7,0:2:1
1257398317809465,8595,80,7,0:2:1
1257378318768576,8660,80,7,0:2:1
1257275978738546,8667,80,7,0:2:1
1257404385908467,8835,80,7,0:2:1
1257399272794206,8875,80,7,0:2:1
1257283103822189,8877,80,7,0:2:1
1257258765826659,8937,80,8,"0:2:1,150:18:0,3643310:18:0,9643437:18:0,21643712:18:0"
1257273986793217,9022,80,7,0:2:1
1257366458779835,9025,80,5,"0:2:1,145:18:0,1011:16:1,1148:16:0,4273981:18:0,4275170:16:1,4275312:16:0,10269728:18:0,10270348:16:1,10270489:16:0"
1257337543776427,9061,80,7,0:2:1
1257323227804387,9129,80,7,0:2:1
1257334763798855,9193,80,7,0:2:1
1257282265806378,9245,80,7,0:2:1
1257378374772476,9256,80,7,0:2:1
1257366446779038,9277,80,5,"0:2:1,142:18:0,1007:16:1,1145:16:0,3866483:18:0,3868979:16:1,3869117:16:0,9866619:18:0,9868402:16:1,9868580:16:0,21874889:18:0,21875568:16:1,21875745:16:0,45875448:18:0,94076618:18:0"
1257404389909051,9286,80,7,0:2:1
1257337571772477,9339,80,5,"0:2:1,145:18:0,964:16:1,1103:16:0,3026606:18:0,3028066:16:1,3028259:16:0"
1257275958736870,9385,80,7,0:2:1
1257398189786354,9432,80,5,"0:2:1,140:18:0,1299:16:1,1438:16:0,4230224:18:0,4232131:16:1,4232269:16:0,10230344:18:0,10233051:16:1,10233190:16:0,22230625:18:0,22232401:16:1,22232539:16:0"
1257336499810864,9496,80,5,"0:2:1,156:18:0,872:16:1,1011:16:0,4212167:18:0,10210837:18:0"
1257257998772204,9538,80,7,0:2:1
1257459300864527,9578,80,7,0:2:1
1257336491809961,9611,80,5,"0:2:1,162:18:0,764:16:1,903:16:0,3609147:18:0,3610145:16:1,3610286:16:0,9613034:18:0,9614449:16:1,9614588:16:0"
1257348384802561,9660,80,5,"0:2:1,144:18:0,869:16:1,1010:16:0"
1257422301818009,9734,80,8,"0:2:1,143:18:0,4067772:18:0,10067902:18:0"
1257337583768383,9780,80,5,"0:2:1,145:18:0,1164:16:1,1306:16:0,3229105:18:0,3230938:16:1,3231079:16:0,9231108:18:0,9235721:16:1,9235862:16:0"
1257336371794189,9943,80,7,0:2:1
