start_time,src_port,dst_port,close_type,packets
1257276662888941,1040,80,5,"0:2:0,182:18:1,1061:16:0,1255:16:1,3158603:18:1,3159333:16:0,3159541:16:1,9158743:18:1,9159455:16:0,9159596:16:1,21359006:18:1"
1257307297873747,1076,80,5,"0:2:0,141:18:1,642:16:0,781:16:1,3978369:18:1,3978916:16:0,3979053:16:1,9978507:18:1,9978986:16:0,9979124:16:1,21978778:18:1,21979309:16:0,21979471:16:1,45979318:18:1"
1257518633616169,1082,80,5,"0:2:0,134:18:1,456:16:0,592:16:1,4024272:18:1,4024607:16:0,4024751:16:1,10024407:18:1,10024734:16:0,10024869:16:1,22024677:18:1,22025074:16:0,22025247:16:1,46225228:18:1,46225904:16:0,46226090:16:1,94426314:18:1"
1257459220865074,1096,80,5,"0:2:0,145:18:1,573:16:0,710:16:1,3387925:18:1,3389682:16:0,3389819:16:1,9388041:18:1,9388927:16:0,9389066:16:1,21390323:18:1,21391158:16:0,21391297:16:1"
1257399336822336,1197,80,7,0:2:0
1257258793857827,1198,80,5,"0:2:0,172:18:1,623:16:0,761:16:1,3012683:18:1,3013298:16:0,3013477:16:1,9011379:18:1,9012404:16:0,9012585:16:1,21013151:18:1"
1257425544846424,1207,80,7,0:2:0
1257366498859323,1233,80,5,"0:2:0,145:18:1,781:16:0,919:16:1,3991005:18:1,9995513:18:1"
1257398165832707,1273,80,7,0:2:0
1257275978819585,1277,80,7,0:2:0
1257398205837939,1327,80,7,0:2:0
1257334731864056,1345,80,7,0:2:0
1257459228865966,1468,80,5,"0:2:0,142:18:1,794:16:0,934:16:1,4185328:18:1,4185903:16:0,4186041:16:1,10187336:18:1,10188775:16:0,10188914:16:1,22189621:18:1,22191571:16:0,22191709:16:1"
1257422197892033,1479,80,7,0:2:0
1257354478802467,1537,80,5,"0:2:0,154:18:1,736:16:0,872:16:1,3436291:18:1,3438648:16:0,3438811:16:1,9633312:18:1,9635405:16:0,9635546:16:1"
1257290310846011,1592,80,5,"0:2:0,179:18:1,1195:16:0,1332:16:1,3188195:18:1,3192560:16:0,3192697:16:1,9192724:18:1,9198578:16:0,9198714:16:1,21192981:18:1,21194651:16:0,21194787:16:1"
1257630950662016,1648,80,5,"0:2:0,163:18:1,522:16:0,664:16:1,3826287:18:1,3826622:16:0,3826757:16:1,9824361:18:1,9824690:16:0,9824825:16:1,21818631:18:1,21818996:16:0,21819131:16:1,46003958:18:1,46004407:16:0,46004531:16:1,94187110:18:1"
1257366334836292,1665,80,7,0:2:0
1257453763694937,1682,80,5,"0:2:0,145:18:1,508:16:0,646:16:1,4184067:18:1,4184404:16:0,4184556:16:1,10184218:18:1,10184575:16:0,10184723:16:1"
1257398333860848,2033,80,5,"0:2:0,142:18:1,562:16:0,699:16:1,3371880:18:1,3372368:16:0,3372507:16:1,9372013:18:1,9372419:16:0,9372556:16:1,21372303:18:1,21372944:16:0,21373084:16:1,45568456:18:1"
1257258769855894,2278,80,7,0:2:0
1257331498849688,2353,80,5,"0:2:0,145:18:1,622:16:0,761:16:1,3196107:18:1,3197582:16:0,3197719:16:1,9196234:18:1,9197299:16:0,9197433:16:1,21192756:18:1,21193732:16:0,21193916:16:1"
1257258761854293,2372,80,7,0:2:0
1257282241872071,2388,80,7,0:2:0
1257399300826869,2426,80,7,0:2:0
1257463813636299,2537,80,5,"0:2:0,141:18:1,997:16:0,1135:16:1,4200583:18:1,4201493:16:0,4201632:16:1,10198365:18:1,10200399:16:0,10200538:16:1,22196617:18:1,22197795:16:0,22197934:16:1,46397150:18:1,46397613:16:0,46397752:16:1,94602610:18:1"
1257307237864598,2569,80,7,0:2:0
1257323155860753,2628,80,5,"0:2:0,142:18:1,983:16:0,1121:16:1,3573756:18:1,3575133:16:0,3575273:16:1,9575752:18:1,9576255:16:0,9576395:16:1"
1257463829639336,2782,80,5,"0:2:0,145:18:1,556:16:0,693:16:1,3397885:18:1,3398877:16:0,3399015:16:1,9393644:18:1,9394518:16:0,9394656:16:1,21395105:18:1,21395527:16:0,21395667:16:1"
1257331614865706,2836,80,7,0:2:0
1257337539843486,2837,80,5,"0:2:0,143:18:1,992:16:0,1132:16:1,4549920:18:1,4551604:16:0,4551744:16:1,10555060:18:1,10555924:16:0,10556064:16:1"
1257323235867562,2848,80,5,"0:2:0,143:18:1,959:16:0,1098:16:1,3557631:18:1,3558765:16:0,3558902:16:1,9552880:18:1,9553823:16:0,9553960:16:1"
1257307169846242,2980,80,7,0:2:0
1257323247868559,3051,80,7,0:2:0
1257453715693026,3062,80,5,"0:2:0,193:18:1,515:16:0,667:16:1,3184882:18:1,3185479:16:0,3185619:16:1,9385031:18:1,9385379:16:0,9385526:16:1,21385279:18:1,21385658:16:0,21385849:16:1,45385822:18:1,45386139:16:0,45386282:16:1,93588913:18:1"
1257463797634264,3102,80,5,"0:2:0,164:18:1,902:16:0,1039:16:1,3202231:18:1,3202671:16:0,3202811:16:1,9198000:18:1,9198925:16:0,9199064:16:1,21202631:18:1,21203187:16:0,21203326:16:1,45403179:18:1,45404570:16:0,45404711:16:1,93599893:18:1"
1257514421611327,3223,80,5,"0:2:0,160:18:1,560:16:0,707:16:1"
1257378514878124,3248,80,8,"0:2:0,142:18:1,4359852:18:1,10556210:18:1,22560244:18:1"
1257275982819900,3258,80,7,0:2:0
1257378402882278,3291,80,7,0:2:0
1257518597606529,3387,80,5,"0:2:0,152:18:1,514:16:0,688:16:1"
1257404465980825,3497,80,5,"0:2:0,141:18:1,703:16:0,842:16:1,4549973:18:1,4551412:16:0,4551552:16:1,10545729:18:1,10546420:16:0,10546559:16:1,22550369:18:1,22551047:16:0,22551188:16:1,46550896:18:1"
1257354298867662,3498,80,5,"0:2:0,178:18:1,825:16:0,1029:16:1,3979400:18:1,3984801:16:0,3984973:16:1,9979535:18:1,9980022:16:0,9980159:16:1,21978042:18:1,21978704:16:0,21978844:16:1"
1257354318861548,3511,80,5,"0:2:0,146:18:1,712:16:0,848:16:1,4585990:18:1,4587978:16:0,4588168:16:1,10586138:18:1,10586862:16:0,10587045:16:1"
1257354470805942,3568,80,7,0:2:0
1257425640859007,3708,80,7,0:2:0
1257314198896962,3758,80,7,0:2:0
1257336499888295,3796,80,7,0:2:0
1257323175862441,3878,80,7,0:2:0
1257331678870720,3888,80,5,"0:2:0,144:18:1,745:16:0,884:16:1,3108003:18:1,3108662:16:0,3108799:16:1,9108132:18:1,21308396:18:1,45308932:18:1"
1257374634912516,4005,80,7,0:2:0
1257264612848031,4127,80,5,"0:2:0,144:18:1,896:16:0,1037:16:1,3602453:18:1,3603399:16:0,3603538:16:1,9602581:18:1,9604827:16:0,9604994:16:1"
1257282257875986,4162,80,5,"0:2:0,147:18:1,1248:16:0,1386:16:1,3339907:18:1,3342274:16:0,3342413:16:1,9340036:18:1,9341267:16:0,9341405:16:1,21537164:18:1,21537874:16:0,21538014:16:1,45540837:18:1,45542197:16:0,45542336:16:1,93744914:18:1"
1257374702923575,4187,80,7,0:2:0
1257331618866126,4196,80,7,0:2:0
1257314158891649,4199,80,7,0:2:0
1257518677618318,4207,80,5,"0:2:0,158:18:1,815:16:0,980:16:1,3223093:18:1,3223414:16:0,3223550:16:1,9222604:18:1,9222960:16:0,9223128:16:1,21223497:18:1"
1257334695860742,4223,80,5,"0:2:0,144:18:1,655:16:0,791:16:1,3578655:18:1,3579681:16:0,3579820:16:1,9780214:18:1,9781938:16:0,9782293:16:1,21780943:18:1,21781719:16:0,21781858:16:1"
1257453767695236,4343,80,5,"0:2:0,180:18:1,534:16:0,674:16:1,3183845:18:1,3184308:16:0,3184448:16:1,9183975:18:1,9184326:16:0,9184466:16:1,21184240:18:1"
1257354378844639,4355,80,7,0:2:0
1257399328821508,4444,80,5,"0:2:0,142:18:1,895:16:0,1031:16:1,3833749:18:1,3834920:16:0,3835060:16:1,10033877:18:1,10034418:16:0,10034558:16:1"
1257276022822710,4459,80,5,"0:2:0,142:18:1,805:16:0,944:16:1,4382608:18:1,4383748:16:0,4383885:16:1,10382092:18:1,10385488:16:0,10385665:16:1"
1257459232866488,4519,80,5,"0:2:0,147:18:1,570:16:0,708:16:1,4386791:18:1,4387383:16:0,4387523:16:1,10388914:18:1,10389512:16:0,10389652:16:1"
1257282305888658,4578,80,5,"0:2:0,142:18:1,821:16:0,961:16:1,3928185:18:1"
