start_time,src_port,dst_port,close_type,packets
1257420775752070,32781,113,4,"0:2:0,141:20:1"
1257259181621359,32782,113,4,"0:2:0,153:20:1"
1257359327130692,32824,113,4,"0:2:0,154:20:1"
1257283557813957,32877,25,2,"0:2:1,246:18:0,393:16:1,1012093:24:0,1012278:16:1,1012283:24:1,1012533:16:0,1012590:24:0,1012767:24:1,1016211:24:0,1016382:24:1,1035635:24:0,1035803:24:1,1036092:24:0,1036278:24:1,1036285:25:1,1036559:16:0,1097797:24:0,1097941:4:1"
1257431617420219,32896,113,4,"0:2:0,161:20:1"
1257420807605347,32937,113,4,"0:2:0,142:20:1"
1257431541350741,32991,25,2,"0:2:1,250:18:0,394:16:1,1011005:24:0,1011187:16:1,1011221:24:1,1012104:16:0,1012179:24:0,1012379:24:1,1016713:24:0,1016930:24:1,1019741:24:0,1019927:24:1,1020236:24:0,1020427:24:1,1020434:25:1,1020710:16:0,1932063:24:0,1932229:4:1"
1257259115772096,33055,113,4,"0:2:0,198:20:1"
1257413913068968,33063,113,4,"0:2:0,151:20:1"
1257259193210966,33074,113,4,"0:2:0,179:20:1"
1257259092798512,33079,113,4,"0:2:0,190:20:1"
1257431597931842,33168,25,2,"0:2:1,401:18:0,586:16:1,1013743:24:0,1013937:16:1,1013942:24:1,1014202:16:0,1014286:24:0,1014461:24:1,1017987:24:0,1018157:24:1,1020969:24:0,1021140:24:1,1021454:24:0,1021646:24:1,1021653:25:1,1021919:16:0,1036431:24:0,1036577:4:1"
1257283666969104,33183,25,2,"0:2:1,256:18:0,415:16:1,1028388:24:0,1028574:16:1,1028580:24:1,1028891:16:0,1028896:24:0,1029133:24:1,1032720:24:0,1032889:24:1,1049616:24:0,1049787:24:1,1050078:24:0,1050262:24:1,1050269:25:1,1050555:16:0,1127263:24:0,1127410:4:1"
1257420837600587,33201,25,2,"0:2:1,248:18:0,390:16:1,1000106:24:0,1000284:16:1,1000288:24:1,1000537:16:0,1000585:24:0,1000757:24:1,1004170:24:0,1004335:24:1,1050619:16:0,1057295:24:0,1057456:24:1,1057713:16:0,1057754:24:0,1057936:24:1,1057941:25:1,1058218:16:0,1185359:24:0,1185501:4:1"
1257431647422229,33241,113,4,"0:2:0,211:20:1"
1257420873066776,33252,113,4,"0:2:0,143:20:1"
1257431513607083,33306,113,4,"0:2:0,193:20:1"
1257420855153115,33548,25,2,"0:2:1,281:18:0,456:16:1,1010893:24:0,1011079:16:1,1011084:24:1,1011336:16:0,1011408:24:0,1011579:24:1,1014984:24:0,1015159:24:1,1018421:24:0,1018580:24:1,1018882:24:0,1019068:24:1,1019073:25:1,1019336:16:0,1030864:24:0,1031007:4:1"
1257283624114459,33562,113,4,"0:2:0,147:20:1"
1257259088668704,33631,25,2,"0:2:1,241:18:0,388:16:1,1013016:24:0,1013202:16:1,1013207:24:1,1013457:16:0,1013533:24:0,1013708:24:1,1017318:24:0,1017522:24:1,1020363:24:0,1020534:24:1,1020838:24:0,1021027:24:1,1021034:25:1,1021307:16:0,1032652:24:0,1032799:4:1"
1257431632014808,33906,113,4,"0:2:0,177:20:1"
1257431613332952,33911,113,4,"0:2:0,212:20:1"
1257359305477129,34004,25,2,"0:2:1,508:18:0,730:16:1,1012550:24:0,1012733:16:1,1012739:24:1,1012990:16:0,1013062:24:0,1013239:24:1,1016691:24:0,1016864:24:1,1020142:24:0,1020319:24:1,1020622:24:0,1020834:24:1,1020841:25:1,1021325:16:0,3040426:24:0,3040592:4:1"
1257359333309796,34114,113,4,"0:2:0,150:20:1"
1257431615368930,34149,25,2,"0:2:1,398:18:0,583:16:1,1003763:24:0,1003950:16:1,1003954:24:1,1004211:16:0,1004273:24:0,1004451:24:1,1008030:24:0,1008234:24:1,1010836:24:0,1011008:24:1,1011332:24:0,1011521:24:1,1011528:25:1,1011793:16:0,1022862:24:0,1023028:4:1"
1257259194274571,34170,25,2,"0:2:1,259:18:0,419:16:1,1019479:24:0,1019665:16:1,1019670:24:1,1019914:16:0,1020006:24:0,1020183:24:1,1023633:24:0,1023804:24:1,1069413:16:0,1080741:24:0,1080948:24:1,1081229:16:0,1081265:24:0,1081454:24:1,1081462:25:1,1081722:16:0,1189051:24:0,1189200:4:1"
1257359314744566,34181,113,4,"0:2:0,212:20:1"
1257283604129847,34322,25,2,"0:2:1,249:18:0,394:16:1,1019174:24:0,1019455:16:1,1019460:24:1,1019823:16:0,1019824:24:0,1020109:24:1,1023610:24:0,1023779:24:1,1060264:16:0,1075479:24:0,1075651:24:1,1075902:16:0,1075940:24:0,1076121:24:1,1076128:25:1,1076400:16:0,1196293:24:0,1196440:4:1"
1257259176423887,34348,113,4,"0:2:0,149:20:1"
1257283603098601,34566,113,4,"0:2:0,149:20:1"
1257259156950295,34625,25,2,"0:2:1,246:18:0,394:16:1,1032108:24:0,1032326:16:1,1032331:24:1,1032585:16:0,1032756:24:0,1032995:24:1,1036588:24:0,1036805:24:1,1048691:24:0,1048866:24:1,1049161:24:0,1049355:24:1,1049361:25:1,1049619:16:0,1120137:24:0,1120305:4:1"
