start_time,src_port,dst_port,close_type,packets
1257327521792328,32818,25,2,"0:2:1,249:18:0,393:16:1,1010893:24:0,1011080:16:1,1011085:24:1,1011336:16:0,1011421:24:0,1011598:24:1,1012878:24:0,1013052:24:1,1016556:24:0,1016726:24:1,1017019:24:0,1017199:24:1,1017205:25:1,1017470:16:0,1057298:24:0,1057445:4:1"
1257372138595627,32958,113,4,"0:2:0,151:20:1"
1257372231259677,33090,113,4,"0:2:0,151:20:1"
1257372259148762,33165,25,2,"0:2:1,244:18:0,389:16:1,1005052:24:0,1005235:16:1,1005241:24:1,1005490:16:0,1005541:24:0,1005719:24:1,1006949:24:0,1007123:24:1,1010453:24:0,1010621:24:1,1010901:24:0,1011084:24:1,1011091:25:1,1011357:16:0,1046575:24:0,1046722:4:1"
1257263624160740,33360,25,2,"0:2:1,371:18:0,560:16:1,1002211:24:0,1002396:16:1,1002401:24:1,1002649:16:0,1002702:24:0,1002878:24:1,1004203:24:0,1004382:24:1,1007656:24:0,1007871:24:1,1008154:24:0,1008344:24:1,1008351:25:1,1008618:16:0,1027428:24:0,1027635:4:1"
1257327251230463,33396,113,4,"0:2:0,150:20:1"
1257327517674753,33450,25,2,"0:2:1,248:18:0,396:16:1,1018452:24:0,1018638:16:1,1018643:24:1,1018891:16:0,1018950:24:0,1019127:24:1,1020410:24:0,1020589:24:1,1023855:24:0,1024001:24:1,1024279:24:0,1024466:24:1,1024474:25:1,1024745:16:0,1047996:24:0,1048144:4:1"
1257260013834988,33501,113,4,"0:2:0,148:20:1"
1257336044252086,33514,113,4,"0:2:0,151:20:1"
1257327082828793,34059,113,4,"0:2:0,150:20:1"
1257342982447240,34239,113,4,"0:2:0,154:20:1"
1257372259151156,34280,113,4,"0:2:0,164:20:1"
1257327101345323,34312,113,4,"0:2:0,1148:20:1"
1257372187019795,34411,113,4,"0:2:0,150:20:1"
1257342969032958,34471,113,4,"0:2:0,149:20:1"
1257259996235574,34561,25,2,"0:2:1,311:18:0,506:16:1,1009692:24:0,1009940:16:1,1009946:24:1,1011528:16:0,1011591:24:0,1011807:24:1,1015999:24:0,1016193:24:1,1053392:16:0,1064751:24:0,1064962:24:1,1065247:16:0,1065321:24:0,1065608:24:1,1065615:25:1,1065883:16:0,1236996:24:0,1237172:4:1"
