start_time,src_port,dst_port,close_type,packets
1257420920515768,32799,113,4,"0:2:0,142:20:1"
1257431908123795,32871,113,4,"0:2:0,151:20:1"
1257359477298992,32974,25,2,"0:2:1,253:18:0,401:16:1,1003271:24:0,1003461:16:1,1003466:24:1,1003720:16:0,1003797:24:0,1003985:24:1,1007525:24:0,1007736:24:1,1010767:24:0,1010939:24:1,1011243:24:0,1011433:24:1,1011440:25:1,1011696:16:0,1019065:24:0,1019218:4:1"
1257283637186393,32990,113,4,"0:2:0,149:20:1"
1257420863276279,33164,25,2,"0:2:1,244:18:0,386:16:1,1003429:24:0,1003616:16:1,1003620:24:1,1003876:16:0,1003955:24:0,1004124:24:1,1007569:24:0,1007735:24:1,1042712:16:0,1547207:24:0,1547409:24:1,1547679:16:0,1547715:24:0,1547890:24:1,1547895:25:1,1548178:16:0,1855668:24:0,1855853:4:1"
1257414045860255,33185,25,2,"0:2:1,250:18:0,394:16:1,1007341:24:0,1007520:16:1,1007526:24:1,1007775:16:0,1007847:24:0,1008020:24:1,1011466:24:0,1011785:24:1,1015348:24:0,1015495:24:1,1015767:24:0,1015956:24:1,1015962:25:1,1016223:16:0,1089367:24:0,1089518:4:1"
1257420997353727,33231,113,4,"0:2:0,174:20:1"
1257420939985670,33510,113,4,"0:2:0,142:20:1"
1257414315035976,33515,113,4,"0:2:0,149:20:1"
1257420952323859,33524,113,4,"0:2:0,144:20:1"
1257431599334625,33574,113,4,"0:2:0,149:20:1"
1257421082090849,33651,113,4,"0:2:0,144:20:1"
1257421019638143,33729,113,4,"0:2:0,143:20:1"
1257359347164799,33743,113,4,"0:2:0,154:20:1"
1257414013118244,33745,25,2,"0:2:1,249:18:0,394:16:1,1013415:24:0,1013619:16:1,1013624:24:1,1013903:16:0,1013990:24:0,1014182:24:1,1017708:24:0,1017879:24:1,1021347:24:0,1021562:24:1,1022049:24:0,1022263:24:1,1022264:25:1,1022726:16:0,1066001:24:0,1066147:4:1"
1257414039721931,33787,113,4,"0:2:0,151:20:1"
1257420880324189,33813,113,4,"0:2:0,142:20:1"
1257431536153054,33821,113,4,"0:2:0,178:20:1"
1257414076624997,33835,113,4,"0:2:0,152:20:1"
1257431650699237,33837,113,4,"0:2:0,152:20:1"
1257431926579269,33846,25,2,"0:2:1,248:18:0,394:16:1,1012785:24:0,1012970:16:1,1012975:24:1,1013226:16:0,1013279:24:0,1013457:24:1,1016839:24:0,1017019:24:1,1052722:16:0,1343969:24:0,1344148:24:1,1344552:16:0,1344555:24:0,1344800:24:1,1344811:25:1,1345211:16:0,1429423:24:0,1429573:4:1"
1257421086209043,33860,25,2,"0:2:1,243:18:0,384:16:1,1000353:24:0,1000539:16:1,1000543:24:1,1000790:16:0,1000861:24:0,1001034:24:1,1004477:24:0,1004643:24:1,1007821:24:0,1008013:24:1,1008312:24:0,1008513:24:1,1008519:25:1,1008786:16:0,1026604:24:0,1026765:4:1"
1257431896862072,33877,25,2,"0:2:1,248:18:0,394:16:1,1005046:24:0,1005229:16:1,1005234:24:1,1005488:16:0,1005567:24:0,1005737:24:1,1009197:24:0,1009361:24:1,1012297:24:0,1012466:24:1,1012772:24:0,1012954:24:1,1012962:25:1,1013230:16:0,1035441:24:0,1035622:4:1"
1257414008000093,33881,113,4,"0:2:0,152:20:1"
1257431545597647,33881,113,4,"0:2:0,151:20:1"
1257414077650865,33897,113,4,"0:2:0,152:20:1"
1257359487575750,33957,25,2,"0:2:1,280:18:0,430:16:1,1003014:24:0,1003201:16:1,1003206:24:1,1003462:16:0,1003537:24:0,1003714:24:1,1007214:24:0,1007388:24:1,1010125:24:0,1010294:24:1,1010603:24:0,1010793:24:1,1010799:25:1,1011072:16:0,1022112:24:0,1022257:4:1"
1257359445562709,34001,25,2,"0:2:1,253:18:0,400:16:1,1005464:24:0,1005660:16:1,1005666:24:1,1005979:16:0,1005982:24:0,1006193:24:1,1009691:24:0,1009869:24:1,1012994:24:0,1013167:24:1,1013464:24:0,1013652:24:1,1013660:25:1,1013923:16:0,1402578:24:0,1402735:4:1"
1257359405655694,34256,113,4,"0:2:0,149:20:1"
1257420988155090,34348,113,4,"0:2:0,145:20:1"
1257420856063978,34388,25,2,"0:2:1,248:18:0,392:16:1,1010226:24:0,1010406:16:1,1010410:24:1,1010657:16:0,1010735:24:0,1010909:24:1,1014477:24:0,1014646:24:1,1017747:24:0,1017912:24:1,1018322:24:0,1018545:24:1,1018551:25:1,1018840:16:0,1071122:24:0,1071264:4:1"
1257431905044367,34430,25,2,"0:2:1,421:18:0,610:16:1,1008937:24:0,1009215:16:1,1009218:24:1,1010560:16:0,1010562:24:0,1010790:24:1,1014355:24:0,1014530:24:1,1017357:24:0,1017543:24:1,1017822:24:0,1018004:24:1,1018010:25:1,1018278:16:0,1026435:24:0,1026615:4:1"
1257414026415099,34486,113,4,"0:2:0,152:20:1"
1257414083834801,34505,25,2,"0:2:1,252:18:0,400:16:1,1002748:24:0,1002940:16:1,1002945:24:1,1003194:16:0,1003280:24:0,1003462:24:1,1006928:24:0,1007104:24:1,1009699:24:0,1009877:24:1,1010177:24:0,1010371:24:1,1010378:25:1,1010642:16:0,1026814:24:0,1026963:4:1"
1257421088248640,34508,113,4,"0:2:0,144:20:1"
1257259193990553,34562,25,2,"0:2:1,244:18:0,388:16:1,1012855:24:0,1013044:16:1,1013050:24:1,1013300:16:0,1013510:24:0,1013741:24:1,1017209:24:0,1017382:24:1,1020130:24:0,1020302:24:1,1020604:24:0,1020796:24:1,1020804:25:1,1021066:16:0,1086715:24:0,1086918:4:1"
1257259178302373,34632,25,2,"0:2:1,236:18:0,383:16:1,1019783:24:0,1020045:16:1,1020053:24:1,1020615:16:0,1020693:24:0,1020914:24:1,1024450:24:0,1024646:24:1,1042267:24:0,1042445:24:1,1042727:24:0,1042913:24:1,1042922:25:1,1043214:16:0,1087713:24:0,1087861:4:1"
1257420983046279,34656,113,4,"0:2:0,143:20:1"
1257414047924076,34667,113,4,"0:2:0,151:20:1"
1257359371756167,34680,25,2,"0:18:0,2746:2:1,3148:16:1,1005383:24:0,1005574:16:1,1005581:24:1,1005858:16:0,1005937:24:0,1006118:24:1,1009762:24:0,1009964:24:1,1012896:24:0,1013062:24:1,1013348:24:0,1013496:24:1,1013526:25:1,1013794:16:0,1024973:24:0,1025121:4:1"
1257414045862493,34747,113,4,"0:2:0,151:20:1"
1257420873135820,34796,25,2,"0:2:1,242:18:0,382:16:1,1002551:24:0,1002735:16:1,1002739:24:1,1002989:16:0,1003066:24:0,1003235:24:1,1006730:24:0,1006895:24:1,1017344:24:0,1017533:24:1,1017843:24:0,1018023:24:1,1018028:25:1,1018299:16:0,1046950:24:0,1047093:4:1"
1257413968068169,34822,25,2,"0:2:1,253:18:0,399:16:1,1001912:24:0,1002096:16:1,1002101:24:1,1002358:16:0,1002430:24:0,1002603:24:1,1006046:24:0,1006221:24:1,1009138:24:0,1009313:24:1,1009622:24:0,1009806:24:1,1009813:25:1,1010078:16:0,1022026:24:0,1022173:4:1"
1257414007997660,34911,25,2,"0:2:1,247:18:0,395:16:1,1003744:24:0,1003932:16:1,1003938:24:1,1004194:16:0,1004271:24:0,1004447:24:1,1007955:24:0,1008129:24:1,1010866:24:0,1011038:24:1,1011317:24:0,1011500:24:1,1011507:25:1,1011777:16:0,1022043:24:0,1022191:4:1"
1257359452735518,34944,113,4,"0:2:0,157:20:1"
1257421056468162,34968,113,4,"0:2:0,145:20:1"
1257420842755145,35004,25,2,"0:2:1,251:18:0,391:16:1,1003204:24:0,1003398:16:1,1003403:24:1,1003645:16:0,1003693:24:0,1003862:24:1,1007363:24:0,1007526:24:1,1010809:24:0,1010970:24:1,1011251:24:0,1011426:24:1,1011431:25:1,1011700:16:0,1020305:24:0,1020446:4:1"
1257431914280976,35012,113,4,"0:2:0,152:20:1"
1257413967048922,35078,113,4,"0:2:0,148:20:1"
1257414022320013,35114,25,2,"0:2:1,247:18:0,415:16:1,1002065:24:0,1002253:16:1,1002258:24:1,1002509:16:0,1002585:24:0,1002761:24:1,1006258:24:0,1006436:24:1,1009377:24:0,1009545:24:1,1009840:24:0,1010032:24:1,1010039:25:1,1010296:16:0,1251599:24:0,1251767:4:1"
1257359479348850,35165,25,2,"0:2:1,251:18:0,400:16:1,1003646:24:0,1003884:16:1,1003890:24:1,1004257:16:0,1004259:24:0,1004472:24:1,1008218:24:0,1008433:24:1,1011373:24:0,1011546:24:1,1011845:24:0,1012031:24:1,1012038:25:1,1012303:16:0,1021962:24:0,1022107:4:1"
1257431632219393,35261,25,2,"0:2:1,252:18:0,404:16:1,1011625:24:0,1011811:16:1,1011816:24:1,1012070:16:0,1012147:24:0,1012328:24:1,1015853:24:0,1016054:24:1,1019308:24:0,1019478:24:1,1019786:24:0,1019973:24:1,1019981:25:1,1020254:16:0,1063434:24:0,1063579:4:1"
1257420908120354,35279,113,4,"0:2:0,145:20:1"
1257414067375311,35308,113,4,"0:2:0,191:20:1"
1257431916326176,35396,25,2,"0:2:1,249:18:0,395:16:1,1003511:24:0,1003723:16:1,1003729:24:1,1003990:16:0,1004070:24:0,1004244:24:1,1007759:24:0,1007955:24:1,1010742:24:0,1010941:24:1,1011364:24:0,1011580:24:1,1011586:25:1,1012045:16:0,1376256:24:0,1376430:4:1"
1257421086211484,35530,113,4,"0:2:0,297:20:1"
