start_time,src_port,dst_port,close_type,packets
1257354351640909,1036,80,5,"0:2:0,144:18:1,831:16:0,970:16:1,4210361:18:1,4211643:16:0,4211821:16:1,10210505:18:1,10212733:16:0,10212870:16:1"
1257366407658929,1074,80,5,"0:2:0,144:18:1,924:16:0,1061:16:1,3185695:18:1,3186804:16:0,3186998:16:1,9185842:18:1,21186111:18:1"
1257307206631512,1107,80,7,0:2:0
1257264493640264,1134,80,5,"0:2:0,157:18:1,603:16:0,745:16:1,4205559:18:1,4206613:16:0,4206786:16:1,10205696:18:1,10206759:16:0,10206899:16:1,22405961:18:1,22406588:16:0,22406790:16:1"
1257425489607951,1167,80,7,0:2:0
1257374591704575,1331,80,5,"0:2:0,145:18:1,949:16:0,1088:16:1,3976556:18:1,3977230:16:0,3977370:16:1,9981065:18:1,9981937:16:0,9982074:16:1"
1257378395640795,1377,80,8,"0:2:0,142:18:1,4386773:18:1,10390650:18:1"
1257257903661864,1408,80,8,"0:2:0,144:18:1,4419317:18:1,10419457:18:1,22417070:18:1"
1257378347646794,1516,80,8,"0:2:0,143:18:1"
1257314007685049,1560,80,5,"0:2:0,146:18:1,525:16:0,664:16:1,4375059:18:1,4375577:16:0,4375717:16:1,10375195:18:1,10375691:16:0,10375830:16:1,22374741:18:1,22375406:16:0,22375565:16:1"
1257354303660765,1566,80,5,"0:2:0,144:18:1,1205:16:0,1344:16:1,3186404:18:1,3187090:16:0,3187231:16:1,9186531:18:1,9188359:16:0,9188526:16:1"
1257290375661640,1599,80,5,"0:2:0,142:18:1,1004:16:0,1143:16:1,3178389:18:1,3180292:16:0,3180428:16:1,9178530:18:1,9186021:16:0,9186159:16:1"
1257459269660272,1699,80,8,"0:2:0,144:18:1,3595821:18:1,9594070:18:1"
1257336284614897,1759,80,8,"0:2:0,143:18:1,3795355:18:1,9803282:18:1"
1257282968610611,1866,80,5,"0:2:0,138:18:1,1182:16:0,1320:16:1,4173491:18:1,4174185:16:0,4174325:16:1,10170631:18:1,10171404:16:0,10171544:16:1,22364802:18:1,22366227:16:0,22366365:16:1"
1257348245640478,1971,80,5,"0:2:0,142:18:1,979:16:0,1172:16:1,4394496:18:1,4398279:16:0,4398464:16:1,10391372:18:1,10392596:16:0,10392738:16:1,22396024:18:1,22396601:16:0,22396742:16:1"
1257425557617777,2031,80,7,0:2:0
1257290287653497,2042,80,5,"0:2:0,142:18:1,977:16:0,1114:16:1,3384549:18:1,3385237:16:0,3385375:16:1,9380312:18:1,9381475:16:0,9381616:16:1,21384960:18:1,21387298:16:0,21387436:16:1"
1257425441604636,2141,80,5,"0:2:0,142:18:1,718:16:0,858:16:1,3593847:18:1,3594776:16:0,3594993:16:1,9594000:18:1,9594632:16:0,9594772:16:1,21594286:18:1,21596766:16:0,21596903:16:1"
1257354512552510,2170,80,5,"0:2:0,216:18:1,1580:16:0,1771:16:1,3670002:18:1,3672057:16:0,3672195:16:1,9665277:18:1,9667631:16:0,9667810:16:1"
1257354572555759,2322,80,5,"0:2:0,144:18:1,916:16:0,1055:16:1,3648907:18:1,3649841:16:0,3649992:16:1,9649027:18:1,9652892:16:0,9653031:16:1,21660316:18:1,21662830:16:0,21662969:16:1"
1257354520549773,2357,80,5,"0:2:0,144:18:1,1019:16:0,1156:16:1,4466670:18:1,4467718:16:0,4467894:16:1,10465698:18:1,10470203:16:0,10470340:16:1,22459955:18:1,22464930:16:0,22465069:16:1"
1257307094616718,2432,80,5,"0:2:0,142:18:1,796:16:0,933:16:1,3821864:18:1,3822975:16:0,3823113:16:1,9822015:18:1,9823705:16:0,9823842:16:1,22022268:18:1,22022941:16:0,22023080:16:1"
1257323116650266,2443,80,5,"0:2:0,140:18:1,657:16:0,794:16:1,3185225:18:1,3186832:16:0,3186968:16:1,9385348:18:1,9386026:16:0,9386164:16:1,21383762:18:1,21384348:16:0,21384488:16:1"
1257337524595919,2484,80,7,0:2:0
1257404378753405,2484,80,5,"0:2:0,170:18:1,4226:16:0,4365:16:1,4175469:18:1,4188589:16:0,4188727:16:1,10371202:18:1,10377603:16:0,10377741:16:1"
1257336260612715,2503,80,5,"0:2:0,145:18:1,686:16:0,825:16:1,3591502:18:1,3592192:16:0,3592332:16:1,9594135:18:1,21590660:18:1"
1257307218632864,2509,80,7,0:2:0
1257459149650432,2551,80,5,"0:2:0,142:18:1,620:16:0,756:16:1,3600952:18:1,3603181:16:0,3603301:16:1,9601086:18:1,9601793:16:0,9601929:16:1,21601353:18:1"
1257337428603764,2611,80,5,"0:2:0,143:18:1,1601:16:0,1739:16:1,3187131:18:1,3188085:16:0,3188228:16:1,9187277:18:1,9191911:16:0,9192048:16:1,21187395:18:1,21191619:16:0,21191758:16:1"
1257404346748642,2708,80,5,"0:2:0,145:18:1,6803:16:0,6939:16:1"
