start_time,src_port,dst_port,close_type,packets
1257402365267427,1030,499,4,"0:2:0,104:18:1,249:4:0"
1257470258870872,1031,499,4,"0:2:0,232:18:1,424:4:0"
1257364671927029,1033,499,4,"0:2:0,106:18:1,253:4:0"
1257459990262648,1035,499,4,"0:2:0,105:18:1,249:4:0"
1257273024707999,1036,499,4,"0:2:0,107:18:1,252:4:0"
1257376388941100,1036,499,4,"0:2:0,104:18:1,249:4:0"
1257402541687846,1036,499,4,"0:2:0,113:18:1,278:4:0"
1257453127083436,1036,499,4,"0:2:0,106:18:1,253:4:0"
1257333459476029,1037,499,4,"0:2:0,177:18:1,336:4:0"
1257470298676973,1037,499,4,"0:2:0,104:18:1,249:4:0"
1257364659325086,1038,499,4,"0:2:0,115:18:1,255:4:0"
1257364783448223,1040,499,4,"0:2:0,108:18:1,256:4:0"
1257470415094943,1044,499,4,"0:2:0,104:18:1,258:4:0"
1257324929261256,1045,499,4,"0:2:0,105:18:1,250:4:0"
1257325029137775,1045,499,4,"0:2:0,153:18:1,380:4:0"
1257453260015593,1045,499,4,"0:2:0,106:18:1,253:4:0"
1257376468953457,1047,499,4,"0:2:0,113:18:1,275:4:0"
1257254989193424,1048,499,4,"0:2:0,104:18:1,246:4:0"
1257402599396260,1048,499,4,"0:2:0,114:18:1,278:4:0"
1257291405827242,1049,499,4,"0:2:0,103:18:1,248:4:0"
1257402622799682,1049,499,4,"0:2:0,104:18:1,250:4:0"
1257439256121694,1049,499,4,"0:2:0,115:18:1,285:4:0"
1257502224207095,1049,499,4,"0:2:0,104:18:1,251:4:0"
1257470388190758,1050,499,4,"0:2:0,105:18:1,252:4:0"
1257272872065305,1051,499,4,"0:2:0,107:18:1,252:4:0"
1257449702181431,1051,499,4,"0:2:0,111:18:1,258:4:0"
1257427881411014,1052,499,4,"0:2:0,118:18:1,285:4:0"
1257272934680149,1054,499,4,"0:2:0,119:18:1,299:4:0"
1257453246113380,1054,499,4,"0:2:0,106:18:1,251:4:0"
1257333253540072,1055,499,4,"0:2:0,105:18:1,251:4:0"
1257463443755387,1056,499,4,"0:2:0,105:18:1,250:4:0"
1257421199249967,1057,499,4,"0:2:0,113:18:1,274:4:0"
1257272991201115,1058,499,4,"0:2:0,209:18:1,407:4:0"
1257376402643232,1059,499,4,"0:2:0,105:18:1,251:4:0"
1257376503258658,1059,499,4,"0:2:0,129:18:1,320:4:0"
