start_time,src_port,dst_port,close_type,packets
1257372143703256,32883,113,4,"0:2:0,149:20:1"
1257327245040169,32902,113,4,"0:2:0,146:20:1"
1257327228560166,32959,25,2,"0:2:1,254:18:0,405:16:1,1020375:24:0,1020564:16:1,1020569:24:1,1020820:16:0,1020892:24:0,1021063:24:1,1024476:24:0,1024660:24:1,1028006:24:0,1028174:24:1,1028474:24:0,1028662:24:1,1028670:25:1,1028940:16:0,1045805:24:0,1045951:4:1"
1257327226492345,32968,113,4,"0:2:0,147:20:1"
1257327274841082,33074,113,4,"0:2:0,150:20:1"
1257336066780693,33117,113,4,"0:2:0,145:20:1"
1257327139394578,33179,113,4,"0:2:0,150:20:1"
1257372191125088,33220,113,4,"0:2:0,149:20:1"
1257336075023055,33260,113,4,"0:2:0,149:20:1"
1257342960864190,33261,113,4,"0:2:0,152:20:1"
1257327513563279,33315,25,2,"0:2:1,245:18:0,392:16:1,1011017:24:0,1011471:16:0,1011551:24:0,1013215:16:1,1013220:24:1,1013735:24:1,1015252:24:0,1017424:24:1,1018397:24:0,1018865:24:0,1019334:16:0,1020594:24:1,1021054:24:1,1021061:25:1,1057494:24:0,1059640:4:1"
1257259968929290,33553,113,4,"0:2:0,183:20:1"
1257259997317292,33565,113,4,"0:2:0,193:20:1"
1257327263539174,33586,25,2,"0:2:1,244:18:0,386:16:1,1011813:24:0,1011999:16:1,1012005:24:1,1012260:16:0,1012309:24:0,1012487:24:1,1015937:24:0,1016118:24:1,1018951:24:0,1019120:24:1,1019432:24:0,1019627:24:1,1019634:25:1,1019898:16:0,1031478:24:0,1031623:4:1"
1257259977171834,33711,25,2,"0:2:1,241:18:0,390:16:1,1014240:24:0,1014424:16:1,1014430:24:1,1014680:16:0,1014753:24:0,1014931:24:1,1018466:24:0,1018637:24:1,1021356:24:0,1021565:24:1,1021859:24:0,1022054:24:1,1022061:25:1,1022318:16:0,1060044:24:0,1060205:4:1"
1257342985533364,33763,113,4,"0:2:0,137:20:1"
1257342981419660,33912,113,4,"0:2:0,151:20:1"
1257372263264796,33998,113,4,"0:2:0,150:20:1"
1257372536763420,34024,25,2,"0:2:1,316:18:0,596:16:1,1007296:24:0,1007483:16:1,1007489:24:1,1007743:16:0,1007801:24:0,1007980:24:1,1011336:24:0,1011513:24:1,1014565:24:0,1014713:24:1,1015010:24:0,1015205:24:1,1015211:25:1,1015473:16:0,1022499:24:0,1022645:4:1"
1257327113654268,34084,25,2,"0:2:1,371:18:0,641:16:1,1003507:24:0,1003706:16:1,1003729:24:1,1003973:16:0,1004051:24:0,1004229:24:1,1007673:24:0,1007850:24:1,1010974:24:0,1011163:24:1,1011462:24:0,1011610:24:1,1011649:25:1,1011912:16:0,1024758:24:0,1024929:4:1"
1257342980375110,34103,25,2,"0:2:1,250:18:0,396:16:1,1022780:24:0,1022967:16:1,1022974:24:1,1023232:16:0,1023297:24:0,1023475:24:1,1027091:24:0,1027308:24:1,1030638:24:0,1030804:24:1,1031107:24:0,1031295:24:1,1031301:25:1,1031580:16:0,1051166:24:0,1051312:4:1"
1257327228562528,34182,113,4,"0:2:0,149:20:1"
1257342988601833,34215,113,4,"0:2:0,136:20:1"
1257372218931549,34264,113,4,"0:2:0,151:20:1"
1257327155849403,34267,113,4,"0:2:0,150:20:1"
1257372137566580,34329,113,4,"0:2:0,147:20:1"
1257327169584901,34355,25,2,"0:2:1,249:18:0,394:16:1,1004055:24:0,1004243:16:1,1004248:24:1,1004493:16:0,1004544:24:0,1004717:24:1,1008231:24:0,1008407:24:1,1011465:24:0,1011637:24:1,1011921:24:0,1012108:24:1,1012115:25:1,1012382:16:0,1048468:24:0,1048614:4:1"
1257372282025146,34392,25,2,"0:2:1,248:18:0,394:16:1,1015959:24:0,1016174:16:1,1016184:24:1,1016458:16:0,1016504:24:0,1016683:24:1,1020154:24:0,1020328:24:1,1023560:24:0,1023707:24:1,1023999:24:0,1024149:24:1,1024178:25:1,1024437:16:0,1090544:24:0,1090701:4:1"
1257327152769376,34493,113,4,"0:2:0,148:20:1"
1257327204834399,34508,25,2,"0:2:1,275:18:0,447:16:1,1017515:24:0,1017704:16:1,1017709:24:1,1017960:16:0,1018043:24:0,1018219:24:1,1021851:24:0,1022093:24:1,1025006:24:0,1025173:24:1,1025471:24:0,1025656:24:1,1025663:25:1,1025932:16:0,1071618:24:0,1071904:4:1"
1257327178837822,34659,113,4,"0:2:0,149:20:1"
1257342979358575,34688,113,4,"0:2:0,186:20:1"
1257263660862027,34718,25,2,"0:2:1,243:18:0,391:16:1,1003975:24:0,1004131:16:1,1004137:24:1,1004386:16:0,1004441:24:0,1004615:24:1,1008249:24:0,1008465:24:1,1011405:24:0,1011584:24:1,1011863:24:0,1012059:24:1,1012065:25:1,1012323:16:0,1078543:24:0,1078689:4:1"
1257342990639406,34756,25,2,"0:2:1,249:18:0,397:16:1,1001444:24:0,1001674:16:1,1001680:24:1,1001976:16:0,1002159:24:0,1002384:24:1,1005927:24:0,1006093:24:1,1008745:24:0,1008894:24:1,1009207:24:0,1009408:24:1,1009415:25:1,1009681:16:0,1021457:24:0,1021665:4:1"
1257327256360143,34767,113,4,"0:2:0,148:20:1"
1257372551145424,34782,113,4,"0:2:0,163:20:1"
1257372550113887,34812,25,2,"0:2:1,242:18:0,391:16:1,1009344:24:0,1009527:16:1,1009532:24:1,1009783:16:0,1009851:24:0,1010024:24:1,1013418:24:0,1013595:24:1,1016947:24:0,1017118:24:1,1017408:24:0,1017595:24:1,1017601:25:1,1017873:16:0,1037481:24:0,1037651:4:1"
1257327141485447,34844,113,4,"0:2:0,149:20:1"
1257263631544373,34850,25,2,"0:2:1,512:18:0,724:16:1,1000795:24:0,1000984:16:1,1000991:24:1,1001238:16:0,1001314:24:0,1001502:24:1,1004958:24:0,1005136:24:1,1008340:24:0,1008511:24:1,1008874:24:0,1009117:24:1,1009146:25:1,1009405:16:0,1038968:24:0,1039114:4:1"
1257342956773536,34951,113,4,"0:2:0,147:20:1"
1257372205523782,34992,25,2,"0:2:1,251:18:0,398:16:1,1007371:24:0,1007560:16:1,1007565:24:1,1007829:16:0,1007921:24:0,1008101:24:1,1011556:24:0,1011734:24:1,1014835:24:0,1015011:24:1,1015326:24:0,1015511:24:1,1015518:25:1,1015778:16:0,1032107:24:0,1032253:4:1"
1257372104813116,35136,113,4,"0:2:0,149:20:1"
1257372549080643,35183,113,4,"0:2:0,148:20:1"
1257327093106652,35203,113,4,"0:2:0,152:20:1"
1257327105448498,35206,113,4,"0:2:0,149:20:1"
1257372558376560,35263,113,4,"0:2:0,146:20:1"
