start_time,src_port,dst_port,close_type,packets
1257359313709000,32848,25,2,"0:2:1,354:18:0,528:16:1,1006339:24:0,1006527:16:1,1006532:24:1,1006782:16:0,1006847:24:0,1007026:24:1,1010508:24:0,1010693:24:1,1014027:24:0,1014234:24:1,1014761:24:0,1014994:24:1,1015000:25:1,1015501:16:0,1104868:24:0,1105067:4:1"
1257283546390023,32862,113,4,"0:2:0,148:20:1"
1257431448902939,32900,113,4,"0:2:0,192:20:1"
1257420912066791,33064,25,2,"0:2:1,247:18:0,388:16:1,1020257:24:0,1020441:16:1,1020445:24:1,1020693:16:0,1020762:24:0,1020937:24:1,1024480:24:0,1024648:24:1,1063288:16:0,1110792:24:0,1110960:24:1,1111210:16:0,1111251:24:0,1111421:24:1,1111444:25:1,1111711:16:0,1301299:24:0,1301441:4:1"
1257420897672921,33164,25,2,"0:2:1,245:18:0,385:16:1,1020625:24:0,1020815:16:1,1020819:24:1,1021071:16:0,1021139:24:0,1021317:24:1,1024755:24:0,1024923:24:1,1028144:24:0,1028315:24:1,1028613:24:0,1028786:24:1,1028808:25:1,1029072:16:0,1073598:24:0,1073738:4:1"
1257259190746161,33172,113,4,"0:2:0,155:20:1"
1257420740414559,33201,25,2,"0:2:1,250:18:0,389:16:1,1008027:24:0,1008206:16:1,1008210:24:1,1008469:16:0,1008558:24:0,1008726:24:1,1012140:24:0,1012313:24:1,1015113:24:0,1015279:24:1,1015596:24:0,1015776:24:1,1015781:25:1,1016047:16:0,1027047:24:0,1027188:4:1"
1257431460133356,33203,113,4,"0:2:0,152:20:1"
1257359236254831,33315,25,2,"0:2:1,450:18:0,632:16:1,1018459:24:0,1018646:16:1,1018652:24:1,1018896:16:0,1018946:24:0,1019125:24:1,1022549:24:0,1022724:24:1,1026045:24:0,1026216:24:1,1026510:24:0,1026716:24:1,1026723:25:1,1027615:16:0,1434899:24:0,1435066:4:1"
1257420877202295,33331,25,2,"0:2:1,251:18:0,391:16:1,1004869:24:0,1005058:16:1,1005062:24:1,1005313:16:0,1005380:24:0,1005554:24:1,1009095:24:0,1009405:24:1,1012546:24:0,1012710:24:1,1013012:24:0,1013178:24:1,1013199:25:1,1013457:16:0,1038465:24:0,1038606:4:1"
1257283526333970,33341,25,2,"0:2:1,247:18:0,391:16:1,999937:24:0,1000127:16:1,1000133:24:1,1000392:16:0,1000468:24:0,1000647:24:1,1004139:24:0,1004310:24:1,1007562:24:0,1007734:24:1,1008016:24:0,1008204:24:1,1008211:25:1,1008482:16:0,1025940:24:0,1026086:4:1"
1257431462180758,33389,113,4,"0:2:0,149:20:1"
1257420861479156,33437,113,4,"0:2:0,144:20:1"
1257420733225876,33462,113,4,"0:2:0,141:20:1"
1257420924480772,33511,25,2,"0:2:1,246:18:0,387:16:1,1010768:24:0,1010954:16:1,1010959:24:1,1011211:16:0,1011282:24:0,1011460:24:1,1014918:24:0,1015088:24:1,1018430:24:0,1018598:24:1,1018905:24:0,1019073:24:1,1019096:25:1,1019356:16:0,1030886:24:0,1031027:4:1"
1257259038048368,33519,25,2,"0:2:1,239:18:0,388:16:1,1022774:24:0,1022957:16:1,1022963:24:1,1023217:16:0,1023274:24:0,1023448:24:1,1026914:24:0,1027099:24:1,1070993:16:0,1187843:24:0,1188180:24:1,1189033:16:0,1189034:24:0,1189336:24:1,1189343:25:1,1189600:16:0,1465641:24:0,1465789:4:1"
1257413878944696,33545,113,4,"0:2:0,146:20:1"
1257283585584902,33566,25,2,"0:2:1,258:18:0,405:16:1,1024399:24:0,1024591:16:1,1024597:24:1,1024850:16:0,1024904:24:0,1025082:24:1,1028567:24:0,1028750:24:1,1032204:24:0,1032373:24:1,1032662:24:0,1032850:24:1,1032857:25:1,1033118:16:0,1090492:24:0,1090647:4:1"
1257283568119088,33611,113,4,"0:2:0,150:20:1"
1257359293021286,33633,25,2,"0:2:1,251:18:0,410:16:1,1004526:24:0,1004978:16:0,1005056:24:0,1006718:16:1,1006723:24:1,1007235:24:1,1008701:24:0,1010922:24:1,1012291:24:0,1012739:24:0,1013218:16:0,1014462:24:1,1014929:24:1,1014936:25:1,1069788:24:0,1071936:4:1"
1257259089150193,33783,25,2,"0:2:1,231:18:0,378:16:1,1010312:24:0,1010525:16:1,1010531:24:1,1010772:16:0,1010844:24:0,1011024:24:1,1014585:24:0,1014801:24:1,1023396:24:0,1023566:24:1,1023861:24:0,1024045:24:1,1024051:25:1,1024314:16:0,1040058:24:0,1040247:4:1"
1257413859472953,33826,113,4,"0:2:0,151:20:1"
1257421217156050,33966,25,2,"0:2:1,245:18:0,407:16:1,1005573:24:0,1005763:16:1,1005768:24:1,1006015:16:0,1006099:24:0,1006276:24:1,1009737:24:0,1009913:24:1,1013020:24:0,1013182:24:1,1013489:24:0,1013667:24:1,1013691:25:1,1013950:16:0,1030134:24:0,1030274:4:1"
1257420829641303,34093,25,2,"0:2:1,253:18:0,393:16:1,1002986:24:0,1003171:16:1,1003176:24:1,1003429:16:0,1003500:24:0,1003674:24:1,1007117:24:0,1007282:24:1,1010616:24:0,1010784:24:1,1011080:24:0,1011261:24:1,1011267:25:1,1011530:16:0,1011661:24:0,1011662:17:0,1011850:4:1,1011854:4:1"
1257259159487558,34120,113,4,"0:2:0,146:20:1"
1257259184574822,34245,25,2,"0:2:1,270:18:0,416:16:1,1009398:24:0,1009591:16:1,1009596:24:1,1010007:16:0,1010008:24:0,1010248:24:1,1013876:24:0,1014124:24:1,1017093:24:0,1017264:24:1,1017570:24:0,1017758:24:1,1017765:25:1,1018026:16:0,1079725:24:0,1079936:4:1"
1257421198744098,34246,113,4,"0:2:0,145:20:1"
1257283602308146,34475,25,2,"0:2:1,254:18:0,396:16:1,1019467:24:0,1019656:16:1,1019662:24:1,1019915:16:0,1019967:24:0,1020141:24:1,1023724:24:0,1023910:24:1,1031421:24:0,1031596:24:1,1031931:24:0,1032121:24:1,1032127:25:1,1032402:16:0,1179403:24:0,1179560:4:1"
1257259186629788,34614,25,2,"0:2:1,579:18:0,783:16:1,1003896:24:0,1004084:16:1,1004090:24:1,1004449:16:0,1004450:24:0,1004680:24:1,1008127:24:0,1008296:24:1,1010984:24:0,1011131:24:1,1011432:24:0,1011578:24:1,1011614:25:1,1011879:16:0,1075161:24:0,1075303:4:1"
1257359323059844,34723,25,2,"0:2:1,391:18:0,617:16:1,1011270:24:0,1011457:16:1,1011462:24:1,1011710:16:0,1011759:24:0,1011936:24:1,1015453:24:0,1015627:24:1,1018858:24:0,1019029:24:1,1019331:24:0,1019522:24:1,1019529:25:1,1019801:16:0,1111114:24:0,1111263:4:1"
1257283570184023,34810,25,2,"0:2:1,248:18:0,396:16:1,1015812:24:0,1015997:16:1,1016002:24:1,1016264:16:0,1016327:24:0,1016505:24:1,1020203:24:0,1020375:24:1,1023863:24:0,1024031:24:1,1024312:24:0,1024503:24:1,1024510:25:1,1024785:16:0,1287478:24:0,1287633:4:1"
1257431455032711,34810,113,4,"0:2:0,152:20:1"
1257283604415882,34899,113,4,"0:2:0,150:20:1"
1257420814143015,35001,113,4,"0:2:0,143:20:1"
1257359287821519,35149,113,4,"0:2:0,148:20:1"
1257359225973804,35205,25,2,"0:2:1,432:18:0,676:16:1,1007763:24:0,1007950:16:1,1007956:24:1,1008234:16:0,1008298:24:0,1008482:24:1,1011964:24:0,1012140:24:1,1015198:24:0,1015368:24:1,1015649:24:0,1015842:24:1,1015849:25:1,1016123:16:0,1056628:24:0,1056805:4:1"
