start_time,src_port,dst_port,close_type,packets
1257307151753254,1134,80,8,"0:2:1,212:18:0,4293609:18:0,10293744:18:0,22294020:18:0"
1257398243739072,1170,80,7,0:2:1
1257276552792852,1221,80,7,0:2:1
1257374592783597,1264,80,7,0:2:1
1257399282743186,1327,80,7,0:2:1
1257378352774078,1384,80,7,0:2:1
1257337561713730,1394,80,7,0:2:1
1257334805756532,1410,80,8,"0:2:1,141:18:0,4453719:18:0,10452720:18:0"
1257378432755355,1531,80,7,0:2:1
1257398179733414,1570,80,7,0:2:1
1257283085730736,1600,80,8,"0:2:1,142:18:0,3005026:18:0,9002145:18:0,20996422:18:0"
1257314040776150,1669,80,7,0:2:1
1257399310732255,1675,80,7,0:2:1
1257337441734388,1695,80,7,0:2:1
1257337577708750,1826,80,8,"0:2:1,142:18:0"
1257425638767012,1827,80,7,0:2:1
1257366452779158,1864,80,8,"0:2:1,149:18:0,3866505:18:0"
1257422179785375,1869,80,7,0:2:1
1257337417731148,1886,80,7,0:2:1
1257283009716483,1910,80,7,0:2:1
1257283097732638,1921,80,8,"0:2:1,144:18:0,3797001:18:0,9794141:18:0"
1257378312770689,1948,80,7,0:2:1
1257276548792627,1956,80,7,0:2:1
1257354517660638,2101,80,7,0:2:1
1257275932714874,2104,80,7,0:2:1
1257307091745337,2118,80,7,0:2:1
1257264582734299,2155,80,8,"0:2:1,202:18:0,3515500:18:0,9515624:18:0"
1257378420760247,2155,80,7,0:2:1
1257275948715953,2197,80,7,0:2:1
1257258771775319,2342,80,7,0:2:1
1257323193755608,2359,80,8,"0:2:1,143:18:0,3479734:18:0,9479872:18:0,21479256:18:0"
1257354553663570,2409,80,7,0:2:1
1257314220791296,2416,80,8,"0:2:1,141:18:0,3598035:18:0,9593543:18:0,21589447:18:0,45579550:18:0,93780612:18:0"
1257337569710783,2527,80,8,"0:2:1,146:18:0,4486441:18:0,10488426:18:0"
1257258783776560,2557,80,7,0:2:1
1257282227734200,2588,80,7,0:2:1
1257258795777614,2589,80,8,"0:2:1,186:18:0"
1257422247794304,2653,80,7,0:2:1
1257264538729271,2770,80,8,"0:2:1,143:18:0,3717549:18:0"
1257378340773069,2785,80,7,0:2:1
1257283069728334,2840,80,7,0:2:1
1257348310756928,2854,80,7,0:2:1
1257399314730660,2893,80,8,"0:2:1,142:18:0,4124288:18:0,10124418:18:0,22124690:18:0"
1257399190778839,2900,80,7,0:2:1
1257398151731095,2905,80,8,"0:2:1,140:18:0,3703686:18:0,9696451:18:0"
1257398223737260,2933,80,7,0:2:1
1257378400764345,2955,80,7,0:2:1
1257366348771277,3062,80,8,"0:2:1,142:18:0,3472063:18:0,9671296:18:0,21670955:18:0"
1257404307864388,3065,80,7,0:2:1
1257258743772813,3121,80,8,"0:2:1,140:18:0,3296654:18:0,9296790:18:0"
1257378404762713,3125,80,7,0:2:1
1257282235735226,3132,80,8,"0:2:1,143:18:0,3080161:18:0,9080296:18:0"
1257314152786022,3206,80,7,0:2:1
1257331528775973,3224,80,7,0:2:1
1257314052776908,3229,80,7,0:2:1
1257282255737492,3253,80,8,"0:2:1,143:18:0,3278341:18:0,9278480:18:0,21475615:18:0,45479293:18:0,93683388:18:0"
1257354388726582,3342,80,8,"0:2:1,194:18:0,3325491:18:0,9325646:18:0"
1257276584796506,3458,80,7,0:2:1
1257337409729523,3475,80,7,0:2:1
1257274024765370,3500,80,7,0:2:1
1257307171755293,3508,80,7,0:2:1
1257323285762815,3525,80,8,"0:2:1,143:18:0,3638488:18:0,9635625:18:0,21636028:18:0"
1257276012720860,3557,80,8,"0:2:1,144:18:0,3884222:18:0"
1257374596784188,3590,80,7,0:2:1
1257378336772717,3592,80,7,0:2:1
1257425526752270,3661,80,7,0:2:1
1257399274746313,3678,80,7,0:2:1
1257290276761999,3707,80,8,"0:2:1,142:18:0,3075808:18:0,9075958:18:0"
1257378300769649,3715,80,7,0:2:1
1257314164786996,3845,80,7,0:2:1
1257290260760899,4010,80,8,"0:2:1,145:18:0,4276588:18:0,10472328:18:0,22476973:18:0"
1257348242751954,4073,80,7,0:2:1
1257331556778305,4212,80,7,0:2:1
1257283061726467,4233,80,7,0:2:1
1257422263795252,4236,80,7,0:2:1
1257404311865010,4240,80,7,0:2:1
1257399246757169,4264,80,7,0:2:1
1257366344767756,4321,80,7,0:2:1
1257331560778612,4357,80,7,0:2:1
1257323185754914,4402,80,7,0:2:1
1257264562730795,4446,80,7,0:2:1
1257334669739312,4473,80,7,0:2:1
1257366356771863,4527,80,7,0:2:1
1257399290740099,4529,80,7,0:2:1
1257323153752211,4533,80,7,0:2:1
1257422219792616,4647,80,8,"0:2:1,143:18:0,3287288:18:0,9287433:18:0,21287697:18:0"
1257378396765979,4655,80,7,0:2:1
1257336337759258,4677,80,7,0:2:1
1257331552777979,4682,80,7,0:2:1
1257374732799992,4704,80,7,0:2:1
1257334705746496,4788,80,8,"0:2:1,143:18:0,4293127:18:0,10295137:18:0,22293537:18:0"
1257422235793584,4799,80,8,"0:2:1,142:18:0"
1257337501729779,4894,80,8,"0:2:1,142:18:0,4262764:18:0,10262931:18:0,22261319:18:0"
1257425530752626,4921,80,7,0:2:1
1257404287861671,4926,80,7,0:2:1
1257331616783107,4942,80,8,"0:2:1,141:18:0,3022659:18:0"
1257290312764821,4991,80,7,0:2:1
