start_time,src_port,dst_port,close_type,packets
1257399164762683,1037,80,8,"0:2:0,177:18:1,4339147:18:1"
1257264564682049,1097,80,8,"0:2:0,172:18:1,3367344:18:1,9367476:18:1,21367752:18:1"
1257257966705788,1163,80,8,"0:2:0,150:18:1,3376760:18:1,9376901:18:1,21377171:18:1"
1257337491676214,1264,80,7,0:2:0
1257374618733841,1309,80,8,"0:2:0,142:18:1,3347862:18:1,9348002:18:1"
1257459296735332,1329,80,7,0:2:0
1257336375695942,1424,80,8,"0:2:0,147:18:1,3124301:18:1,9120690:18:1,21120965:18:1"
1257398185696597,1527,80,7,0:2:0
1257275962670006,1547,80,7,0:2:0
1257354659624456,1549,80,8,"0:2:0,143:18:1,2993136:18:1,8993274:18:1,20993548:18:1"
1257307129672069,1556,80,7,0:2:0
1257323103699013,1612,80,8,"0:2:0,141:18:1,3334312:18:1,9334441:18:1,21334728:18:1"
1257282221698401,1628,80,7,0:2:0
1257366382694494,1656,80,7,0:2:0
1257307201680581,1697,80,7,0:2:0
1257331554705679,1756,80,8,"0:2:0,142:18:1,4329134:18:1,10326267:18:1,22316795:18:1"
1257307121665109,1905,80,7,0:2:0
1257331486696554,1915,80,8,"0:2:0,143:18:1,4141231:18:1,10145363:18:1,22145656:18:1"
1257273946724186,1956,80,8,"0:2:0,149:18:1,3316257:18:1,9316393:18:1"
1257404261790008,2063,80,8,"0:2:0,144:18:1,4329282:18:1,10329400:18:1"
1257399260724763,2070,80,8,"0:2:0,140:18:1,3949009:18:1,9945420:18:1"
1257282201689758,2206,80,8,"0:2:0,198:18:1"
1257366266682702,2223,80,7,0:2:0
1257399324703322,2234,80,8,"0:2:0,142:18:1"
1257334651678568,2332,80,8,"0:2:0,141:18:1,3757729:18:1,9955991:18:1"
1257354523598195,2351,80,8,"0:2:0,140:18:1,3617216:18:1,9616238:18:1"
1257323259711217,2352,80,8,"0:2:0,141:18:1,4500254:18:1"
1257425528652598,2363,80,7,0:2:0
1257334695686534,2439,80,7,0:2:0
1257336331690304,2450,80,8,"0:2:0,150:18:1,3928995:18:1,9929121:18:1"
1257422273748888,2614,80,7,0:2:0
1257398133692703,2668,80,8,"0:2:0,143:18:1,4350377:18:1,10343161:18:1"
1257348368699597,2830,80,7,0:2:0
1257307173677884,2834,80,8,"0:2:0,143:18:1"
1257399212743487,2967,80,7,0:2:0
1257282229707336,3008,80,8,"0:2:0,140:18:1"
1257366338688067,3022,80,8,"0:2:0,134:18:1,4552050:18:1,10555185:18:1"
1257378370686952,3024,80,8,"0:2:0,144:18:1,4340055:18:1,10343946:18:1"
1257422169737552,3026,80,7,0:2:0
1257258705713406,3034,80,8,"0:2:0,171:18:1,3155214:18:1,9155343:18:1,21155611:18:1"
1257354587604702,3046,80,8,"0:2:0,10144:18:1,3811303:18:1,9811433:18:1"
1257354250691374,3088,80,8,"0:2:0,143:18:1,3554616:18:1,9554749:18:1"
1257264524679626,3105,80,7,0:2:0
1257398285704500,3114,80,8,"0:2:0,144:18:1,3314177:18:1,9314310:18:1"
1257264584685015,3154,80,8,"0:2:0,146:18:1"
1257354334671332,3179,80,7,0:2:0
1257459196715540,3199,80,8,"0:2:0,143:18:1,3335027:18:1"
1257354414640814,3213,80,8,"0:2:0,146:18:1,3411835:18:1,9411415:18:1"
1257323159703134,3321,80,7,0:2:0
1257378398676566,3346,80,7,0:2:0
1257398213698774,3422,80,7,0:2:0
1257366246681540,3433,80,8,"0:2:0,155:18:1,3956530:18:1,9954958:18:1,21956937:18:1"
1257398237700622,3438,80,7,0:2:0
1257314146722898,3512,80,7,0:2:0
1257314066716000,3571,80,8,"0:2:0,182:18:1,3943544:18:1,9942885:18:1"
1257258721714563,3673,80,8,"0:2:0,145:18:1,4354432:18:1,10354575:18:1,22354834:18:1"
1257273994727242,3740,80,7,0:2:0
1257336415701225,3782,80,7,0:2:0
1257378418672411,3801,80,8,"0:2:0,140:18:1,4163393:18:1,10163549:18:1,22163802:18:1"
1257331470693195,3882,80,7,0:2:0
1257422217745474,3962,80,8,"0:2:0,143:18:1,4533478:18:1,10534551:18:1"
1257282213697402,4112,80,7,0:2:0
1257290234681909,4239,80,8,"0:2:0,141:18:1,3949971:18:1,9950111:18:1"
1257257934719366,4293,80,8,"0:2:0,143:18:1,4362513:18:1,10362667:18:1,22562914:18:1"
1257378274675816,4322,80,8,"0:2:0,171:18:1,3750796:18:1,9747185:18:1"
1257290290690491,4423,80,8,"0:2:0,185:18:1,3943280:18:1"
1257290418701057,4507,80,8,"0:2:0,143:18:1"
1257459244720842,4596,80,8,"0:2:0,144:18:1,3734679:18:1,9732956:18:1"
1257275986671929,4617,80,8,"0:2:0,146:18:1"
1257264556681476,4635,80,7,0:2:0
1257314202727123,4669,80,8,"0:2:0,140:18:1,4270527:18:1,10265781:18:1"
1257337555657416,4948,80,8,"0:2:0,146:18:1,3941326:18:1"
1257307177678332,4974,80,8,"0:2:0,141:18:1"
1257334631681113,4993,80,8,"0:2:0,142:18:1,3754749:18:1,9954878:18:1,21953260:18:1"
1257348296694028,5049,80,7,0:2:0
1257290386698559,5099,80,8,"0:2:0,142:18:1,4137366:18:1,10141890:18:1,22142160:18:1"
1257331458692396,5115,80,8,"0:2:0,141:18:1,4546512:18:1,10546648:18:1,22546920:18:1"
1257282157684744,5123,80,8,"0:2:0,141:18:1,4314886:18:1,10315018:18:1,22315304:18:1"
1257336339691292,5188,80,8,"0:2:0,146:18:1,3128154:18:1,9128297:18:1,21128564:18:1"
1257459276722989,5231,80,7,0:2:0
1257374646736189,5237,80,8,"0:2:0,142:18:1,4350543:18:1,10346314:18:1,22346576:18:1"
1257337471681875,5320,80,7,0:2:0
1257290302691479,5330,80,7,0:2:0
1257348252690355,5356,80,7,0:2:0
1257399136773510,5401,80,8,"0:2:0,156:18:1,3929576:18:1,9927831:18:1,22128092:18:1"
1257404393814876,5427,80,8,"0:2:0,141:18:1,3509943:18:1,9514442:18:1,21710329:18:1"
1257334683685307,5460,80,7,0:2:0
1257422153736429,5594,80,7,0:2:0
1257459256721656,5599,80,8,"0:2:0,143:18:1,4132261:18:1,10134287:18:1,22134553:18:1"
1257314074716523,5615,80,8,"0:2:0,142:18:1,4339348:18:1,10338367:18:1,22331776:18:1"
1257275942668891,5873,80,8,"0:2:0,206:18:1,3133342:18:1,9134723:18:1"
1257354651623252,5938,80,8,"0:2:0,145:18:1,3794193:18:1,9794322:18:1,21792711:18:1"
1257354314679496,5963,80,8,"0:2:0,145:18:1"
1257258729715170,6023,80,8,"0:2:0,144:18:1,4153995:18:1,10154113:18:1,22154417:18:1"
1257258697712301,6165,80,8,"0:2:0,200:18:1,3156116:18:1,9156252:18:1,21156527:18:1"
1257258717714288,6249,80,8,"0:2:0,145:18:1,4154624:18:1,10152474:18:1,22155003:18:1"
1257314174725031,6340,80,8,"0:2:0,142:18:1,4485885:18:1,10483026:18:1"
1257422093732096,6392,80,8,"0:2:0,142:18:1,3139997:18:1,9136399:18:1,21340395:18:1"
1257374726747896,6464,80,7,0:2:0
1257348336697009,6597,80,8,"0:2:0,145:18:1,3737790:18:1,9741236:18:1"
1257336451705725,6682,80,8,"0:2:0,146:18:1,3516249:18:1,9516393:18:1"
1257314134722152,6719,80,8,"0:2:0,141:18:1,4307943:18:1,10305090:18:1,22297489:18:1"
1257323191705822,6727,80,7,0:2:0
1257366430698309,6848,80,8,"0:2:0,143:18:1,3746867:18:1,9946993:18:1"
1257337507670024,6971,80,8,"0:2:0,139:18:1,3722668:18:1,9720920:18:1,21923052:18:1"
1257337387669070,7029,80,7,0:2:0
1257399136773923,7114,80,8,"0:2:0,140:18:1,3729161:18:1,9927404:18:1"
1257334691686152,7180,80,7,0:2:0
1257276602699765,7219,80,8,"0:2:0,142:18:1,3546453:18:1,9546584:18:1"
1257398177695953,7293,80,8,"0:2:0,142:18:1,3722045:18:1,9719190:18:1,21720752:18:1"
1257354234690494,7325,80,8,"0:2:0,201:18:1,3153511:18:1,9155260:18:1"
1257404241786928,7344,80,8,"0:2:0,149:18:1,3331868:18:1,9332005:18:1,21332279:18:1"
1257323087698103,7369,80,8,"0:2:0,154:18:1,3736766:18:1,9736896:18:1"
1257398241701012,7398,80,8,"0:2:0,182:18:1,3512299:18:1,9512449:18:1,21512708:18:1"
1257323123700356,7481,80,7,0:2:0
1257354390650880,7556,80,7,0:2:0
1257334727689567,7576,80,7,0:2:0
1257425616665242,7671,80,7,0:2:0
1257331562706452,7672,80,7,0:2:0
1257337455679172,7679,80,8,"0:2:0,141:18:1,3512435:18:1,9512491:18:1,21712735:18:1"
1257354579603980,7724,80,8,"0:2:0,141:18:1,4200842:18:1,10210981:18:1,22212256:18:1"
1257331542704885,7796,80,7,0:2:0
1257337467680835,7885,80,7,0:2:0
1257348232689128,7911,80,8,"0:2:0,147:18:1,3346667:18:1,9346794:18:1,21547073:18:1"
1257337391669630,7919,80,8,"0:2:0,140:18:1,3320440:18:1,9320576:18:1"
1257374570730427,7992,80,8,"0:2:0,152:18:1,4354610:18:1,10350383:18:1"
1257257970704069,8074,80,8,"0:2:0,144:18:1,3778591:18:1,9778727:18:1"
1257331466693040,8090,80,7,0:2:0
1257331430690571,8108,80,8,"0:2:0,154:18:1,4147714:18:1,10147860:18:1"
1257336335690790,8191,80,8,"0:2:0,144:18:1,3128564:18:1,9128713:18:1,21125252:18:1"
1257337551659024,8221,80,8,"0:2:0,141:18:1,3939632:18:1"
1257314102719754,8238,80,8,"0:2:0,141:18:1,4525511:18:1,10522666:18:1,22516932:18:1"
1257459152712822,8249,80,8,"0:2:0,143:18:1,3138598:18:1"
1257425456644015,8271,80,7,0:2:0
1257274026735476,8301,80,8,"0:2:0,186:18:1,3312793:18:1,9312908:18:1"
